Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,264,264,257,NA,NA,NA,NA,NA,1197.6608301999513,4.6049995580688e-4,1198.3941553999905,1198.4942956999876,0.8310803999775089,1200.427644499985,1200.827596099989,1200.9300916999928,1200.9300916999928,b,1,1.0435792000498625,1201.9945481999894,1201.9945481999894,1201.9945481999894,1201.9945481999894,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,265,265,54,NA,NA,NA,NA,NA,1201.9945481999894,9.2040002346038e-4,1202.727487900003,1202.8275428999914,0.830107300018426,1204.760962899949,1205.1609035999863,1205.2633286999771,1205.2633286999771,h,1,0.4061171999783255,1205.6941318999743,1205.6941318999743,1205.6941318999743,1205.6941318999743,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,266,266,270,NA,NA,NA,NA,NA,1205.6941318999743,4.703999729827e-4,1206.4274312999914,1206.5275840999675,0.8312201999942772,1208.4609811999835,1208.8608632999822,1208.9634598999985,1208.9634598999985,h,1,0.962129499996081,1209.944190899958,1209.944190899958,1209.944190899958,1209.944190899958,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,267,267,268,NA,NA,NA,NA,NA,1209.944190899958,4.7929998254403e-4,1210.677389999968,1210.7775524999597,0.8306317999958992,1212.7110910999472,1213.111097499961,1213.213230399997,1213.213230399997,b,1,0.7041926000383683,1213.944097999949,1213.944097999949,1213.944097999949,1213.944097999949,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,268,268,166,NA,NA,NA,NA,NA,1213.944097999949,4.8560003051534e-4,1214.6774532999843,1214.7775539999711,0.8309626000118442,1216.711160699953,1217.1110932999873,1217.2132146999938,1217.2132146999938,h,1,0.5925504000042565,1217.8274441999963,1217.8274441999963,1217.8274441999963,1217.8274441999963,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,269,269,203,NA,NA,NA,NA,NA,1217.8274441999963,5.5629998678341e-4,1218.5607514999574,1218.6611612999695,0.8309711000183597,1220.594512599986,1220.9944617999718,1221.0966079999926,1221.0966079999926,h,1,0.5657160999835469,1221.677612999978,1221.677612999978,1221.677612999978,1221.677612999978,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,270,270,2,NA,NA,NA,NA,NA,1221.677612999978,0.00191380002070218,1222.410901599971,1222.511133699969,0.8295668000355363,1224.4444442999666,1224.8444957999743,1224.9466042999993,1224.9466042999993,b,1,4.378970799967647,1229.3442764999927,1229.3442764999927,1229.3442764999927,1229.3442764999927,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,271,271,113,NA,NA,NA,NA,NA,1229.3442764999927,0.00129640003433451,1230.0776575999917,1230.1778192999773,0.8303123000077903,1232.110911900003,1232.510969199997,1232.6131656999933,1232.6131656999933,b,1,1.144559099979233,1233.7777586999582,1233.7777586999582,1233.7777586999582,1233.7777586999582,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,272,272,171,NA,NA,NA,NA,NA,1233.7777586999582,0.0019357000128366,1234.5108127999702,1234.6110022999928,0.8295349000254646,1236.5443007999563,1236.944294999994,1237.0464440999783,1237.0464440999783,h,1,0.6073259999975562,1237.6776942999568,1237.6776942999568,1237.6776942999568,1237.6776942999568,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,273,273,307,NA,NA,NA,NA,NA,1237.6776942999568,0.00197560002561658,1238.4110109999892,1238.5111131999874,0.8294252000050619,1240.4444131999626,1240.8443388000014,1240.946587699989,1240.946587699989,h,1,0.49992570001631975,1241.4776498999563,1241.4776498999563,1241.4776498999563,1241.4776498999563,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,274,274,250,NA,NA,NA,NA,NA,1241.4776498999563,0.00190770003246143,1242.2120995000005,1242.3110801999574,0.829574900039006,1244.24440039997,1244.6443328000023,1244.7465925999568,1244.7465925999568,b,1,1.2833043000428006,1246.060979599948,1246.060979599948,1246.060979599948,1246.060979599948,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,275,275,136,NA,NA,NA,NA,NA,1246.060979599948,0.0019596999627538,1246.7942635999643,1246.8942497999524,0.829469499993138,1248.8276032999856,1249.2276601999763,1249.3297947999672,1249.3297947999672,b,1,2.33950190001633,1251.6940055000014,1251.6940055000014,1251.6940055000014,1251.6940055000014,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,276,276,207,NA,NA,NA,NA,NA,1251.6940055000014,4.3680000817403e-4,1252.4273011999903,1252.5274667999474,0.8309204999823123,1254.460996299982,1254.861065599951,1254.9631576999673,1254.9631576999673,h,1,0.8663495000218973,1255.861001799989,1255.861001799989,1255.861001799989,1255.861001799989,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,277,277,180,NA,NA,NA,NA,NA,1255.861001799989,0.00190760003169998,1256.5942405999522,1256.694349700003,0.8296310000005178,1258.6275471999545,1259.0276943999925,1259.1297964999685,1259.1297964999685,h,1,1.371555600024294,1260.527496099996,1260.527496099996,1260.527496099996,1260.527496099996,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,278,278,37,NA,NA,NA,NA,NA,1260.527496099996,6.6660001175478e-4,1261.2609418999637,1261.3610240999842,0.8311622000182979,1263.2942463999498,1263.6943667999583,1263.796372999961,1263.796372999961,b,1,1.0492969000479206,1264.8607072999584,1264.8607072999584,1264.8607072999584,1264.8607072999584,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,279,279,144,NA,NA,NA,NA,NA,1264.8607072999584,4.3920002644881e-4,1265.5941431999672,1265.6943500999478,0.8312330000335351,1267.6276578999823,1268.027614499966,1268.1296224999824,1268.1296224999824,b,1,1.6437130000558682,1269.79392669996,1269.79392669996,1269.79392669996,1269.79392669996,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,280,280,151,NA,NA,NA,NA,NA,1269.79392669996,4.7470000572502e-4,1270.5273325999733,1270.6273991999915,0.8304582999553531,1272.560691199964,1272.961024499964,1273.0630493999925,1273.0630493999925,b,1,1.0703791999840178,1274.1608882999865,1274.1608882999865,1274.1608882999865,1274.1608882999865,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,281,281,269,NA,NA,NA,NA,NA,1274.1608882999865,0.00192829995648935,1274.894186599995,1274.9943106999854,0.8294838999863714,1276.9277089999523,1277.32762919995,1277.429734199948,1277.429734199948,b,1,1.343553299957421,1278.7941378999967,1278.7941378999967,1278.7941378999967,1278.7941378999967,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,282,282,249,NA,NA,NA,NA,NA,1278.7941378999967,7.6609995448961e-4,1279.5275176999858,1279.6275183999678,0.8310116999782622,1281.560985199991,1281.9609290999942,1282.063184699975,1282.063184699975,b,1,0.6064305999898352,1282.694126699993,1282.694126699993,1282.694126699993,1282.694126699993,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,283,283,123,NA,NA,NA,NA,NA,1282.694126699993,0.00194039999041706,1283.4274958999597,1283.5275518999551,0.8295587000320666,1285.4609508999856,1285.8608883999989,1285.9629889999633,1285.9629889999633,b,1,0.6743137000012212,1286.660728399991,1286.660728399991,1286.660728399991,1286.660728399991,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,284,284,73,NA,NA,NA,NA,NA,1286.660728399991,5.1149999490007e-4,1287.3941830999684,1287.4941480999696,0.8313106999848969,1289.4275849999976,1289.8275955999852,1289.9296620999812,1289.9296620999812,h,1,0.4041734000202269,1290.3609154999722,1290.3609154999722,1290.3609154999722,1290.3609154999722,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,285,285,153,NA,NA,NA,NA,NA,1290.3609154999722,0.00191170000471174,1291.0941330999483,1291.1942607999663,0.8295105999568477,1293.127608599956,1293.527614499966,1293.629774299974,1293.629774299974,h,0,0.5677213000017218,1294.227485799987,1294.227485799987,1294.227485799987,1294.227485799987,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,286,286,277,NA,NA,NA,NA,NA,1294.227485799987,0.00171310000587254,1294.9607978999848,1295.0609617999871,0.8298028000281192,1296.994251600001,1297.3940834999669,1297.496286899957,1297.496286899957,h,1,0.757111500017345,1298.2774921999662,1298.2774921999662,1298.2774921999662,1298.2774921999662,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,287,287,61,NA,NA,NA,NA,NA,1298.2774921999662,0.00137569999787956,1299.010785099992,1299.1107263999877,0.8303017999860458,1301.0442278999835,1301.4440899999463,1301.5463222999824,1301.5463222999824,h,1,1.291145500028506,1302.8606238999637,1302.8606238999637,1302.8606238999637,1302.8606238999637,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,288,288,156,NA,NA,NA,NA,NA,1302.8606238999637,0.00183999998262152,1303.5941413999535,1303.6942437999533,0.8298840000061318,1305.6275407999638,1306.0274187999894,1306.1296622999944,1306.1296622999944,b,1,0.45992170000681654,1306.6108112999937,1306.6108112999937,1306.6108112999937,1306.6108112999937,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,289,289,55,NA,NA,NA,NA,NA,1306.6108112999937,0.00191309995716437,1307.3441437999718,1307.4441868999857,0.8296304999967106,1309.3775164999531,1309.7774708999789,1309.8796612999868,1309.8796612999868,h,1,0.565802099998109,1310.4606245999455,1310.4606245999455,1310.4606245999455,1310.4606245999455,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_B_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SB2,SB,0,290,290,291,NA,NA,NA,NA,NA,1310.4606245999455,4.4239999260753e-4,1311.1938506999868,1311.2939077999908,0.8310625000158325,1313.2276198999607,1313.6272797999554,1313.7295882999897,1313.7295882999897,h,1,1.323611699976027,1315.0773157999502,1315.0773157999502,1315.0773157999502,1315.0773157999502,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,291,291,187,NA,NA,NA,NA,NA,1315.0773157999502,5.885999999009e-4,1315.8106225999654,1315.9108525999472,0.8311629999661818,1317.8442319000023,1318.244174499996,1318.3462698999792,1318.3462698999792,h,1,1.4834315000334757,1319.860765599995,1319.860765599995,1319.860765599995,1319.860765599995,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,292,292,110,NA,NA,NA,NA,NA,1319.860765599995,0.00190589996054768,1320.5941096000024,1320.694226099993,0.829617400013376,1322.627336099977,1323.0274900999502,1323.1296106999507,1323.1296106999507,b,1,0.4516255000489764,1323.6107908999547,1323.6107908999547,1323.6107908999547,1323.6107908999547,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,293,293,293,NA,NA,NA,NA,NA,1323.6107908999547,0.00130559998797252,1324.3440908999764,1324.444170199975,0.8304426999529824,1326.3775098999613,1326.777362099965,1326.8794906999683,1326.8794906999683,h,1,2.2543087999802083,1329.160741799977,1329.160741799977,1329.160741799977,1329.160741799977,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,294,294,306,NA,NA,NA,NA,NA,1329.160741799977,0.00194520002696663,1329.893980599998,1329.994156199973,0.8296113000251353,1331.9272532999748,1332.327475799946,1332.429575099959,1332.429575099959,h,1,1.3435579999932088,1333.7938669999712,1333.7938669999712,1333.7938669999712,1333.7938669999712,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,295,295,179,NA,NA,NA,NA,NA,1333.7938669999712,7.2230002842843e-4,1334.527411099989,1334.6273862999517,0.8309440999873914,1336.5608181999996,1336.9607750999858,1337.0629150999594,1337.0629150999594,h,1,0.7025933000259101,1337.7938155999873,1337.7938155999873,1337.7938155999873,1337.7938155999873,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,296,296,27,NA,NA,NA,NA,NA,1337.7938155999873,4.3959997128695e-4,1338.5274182999856,1338.627341799962,0.8311663999920711,1340.560802299995,1340.9607750999858,1341.0629473999725,1341.0629473999725,b,1,0.5424330999958329,1341.6273434999748,1341.6273434999748,1341.6273434999748,1341.6273434999748,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA2,SP: TY,0,297,297,267,NA,NA,NA,NA,NA,1341.6273434999748,0.00180100003490224,1342.3606190999851,1342.4607629999518,0.8298669999931008,1344.3940238999785,1344.7940037999651,1344.896180599986,1344.896180599986,b,1,1.0928929999936372,1346.0104814999504,1346.0104814999504,1346.0104814999504,1346.0104814999504,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,298,298,294,NA,NA,NA,NA,NA,1346.0104814999504,8.9340005069971e-4,1346.7440192999784,1346.8441412999528,0.8308222000487149,1348.7772856999654,1349.177438499988,1349.2796519999974,1349.2796519999974,h,1,0.4698386000236496,1349.7773596999468,1349.7773596999468,1349.7773596999468,1349.7773596999468,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,299,299,182,NA,NA,NA,NA,NA,1349.7773596999468,0.00191920000361278,1350.5104974999558,1350.6107610999609,0.8296623999485746,1352.560616599978,1352.9605974999722,1353.0628765999572,1353.0628765999572,h,1,0.6149564000079408,1353.6940587999998,1353.6940587999998,1353.6940587999998,1353.6940587999998,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,300,300,102,NA,NA,NA,NA,NA,1353.6940587999998,0.00211099995067343,1354.4272574999486,1354.5273904999483,0.8291367999627255,1356.4607563999598,1356.8606483999756,1356.9627790999948,1356.9627790999948,h,1,0.5863545999745838,1357.577222699998,1357.577222699998,1357.577222699998,1357.577222699998,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,301,301,88,NA,NA,NA,NA,NA,1357.577222699998,0.00126300001284107,1358.3105421999935,1358.4107454999466,0.8304636999964714,1360.3439598999685,1360.744026499975,1360.8461628999794,1360.8461628999794,h,1,1.0392666999832727,1361.9106725999736,1361.9106725999736,1361.9106725999736,1361.9106725999736,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,302,302,209,NA,NA,NA,NA,NA,1361.9106725999736,0.00193259998923167,1362.6439323999805,1362.7440646999748,0.8297136999899521,1364.6773577999556,1365.0773147,1365.1794351999995,1365.1794351999995,h,1,1.4019480999559164,1366.6104975999915,1366.6104975999915,1366.6104975999915,1366.6104975999915,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,303,303,92,NA,NA,NA,NA,NA,1366.6104975999915,5.0490000285208e-4,1367.3439216999686,1367.4440524999518,0.8313712000381202,1369.377387299959,1369.7771754999994,1369.8794644000009,1369.8794644000009,h,1,1.1982289999723434,1371.093887199997,1371.093887199997,1371.093887199997,1371.093887199997,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,304,304,143,NA,NA,NA,NA,NA,1371.093887199997,0.00193509995006024,1371.8272364999866,1371.927370499994,0.8294705000007525,1373.8605697999592,1374.2606314999866,1374.3629605000024,1374.3629605000024,b,1,0.5310995999607258,1374.9104490999598,1374.9104490999598,1374.9104490999598,1374.9104490999598,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,305,305,134,NA,NA,NA,NA,NA,1374.9104490999598,0.00189980003051459,1375.6439727999968,1375.744016099954,0.8293890000204556,1377.6773660999606,1378.077326699975,1378.1795741999522,1378.1795741999522,b,1,0.44149800000013784,1378.643803199986,1378.643803199986,1378.643803199986,1378.643803199986,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,306,306,266,NA,NA,NA,NA,NA,1378.643803199986,0.00109599996358156,1379.3772083999938,1379.4773264999967,0.8305422999546863,1381.4106716999668,1381.8106055999524,1381.9127884999616,1381.9127884999616,b,1,0.6761498000123538,1382.6104647999746,1382.6104647999746,1382.6104647999746,1382.6104647999746,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
