Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,177,177,191,NA,NA,NA,NA,NA,1023.3177953999256,7.7630009036511e-4,1024.0511186999502,1024.1510731999297,0.8308631000109017,1026.0844415000174,1026.484581599943,1026.586639599991,1026.586639599991,h,1,2.794599900022149,1029.4010731999297,1029.4010731999297,1029.4010731999297,1029.4010731999297,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,178,178,197,NA,NA,NA,NA,NA,1029.4010731999297,9.1880001127719e-4,1030.134449000005,1030.2345742000034,0.8307356999721378,1032.1676410000073,1032.567801999976,1032.6699343000073,1032.6699343000073,h,1,1.3432885999791324,1034.0344349999214,1034.0344349999214,1034.0344349999214,1034.0344349999214,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,179,179,142,NA,NA,NA,NA,NA,1034.0344349999214,7.972999010235e-4,1034.7676249999786,1034.8679056999972,0.8307525999844074,1036.801081600017,1037.201202899916,1037.303286899929,1037.303286899929,b,1,1.8618868000339717,1039.1842928999104,1039.1842928999104,1039.1842928999104,1039.1842928999104,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,180,180,19,NA,NA,NA,NA,NA,1039.1842928999104,4.2589998338371e-4,1039.9177663999144,1040.01785449998,0.8312620000215247,1041.9512039999245,1042.3512139999077,1042.4532904999796,1042.4532904999796,h,0,1.9442020000424236,1044.4176184999524,1044.4176184999524,1044.4176184999524,1044.4176184999524,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,181,181,31,NA,NA,NA,NA,NA,1044.4176184999524,0.00188200001139193,1045.151110999985,1045.251037699985,0.8292608000338078,1047.1843741999471,1047.5844003999373,1047.6865587999346,1047.6865587999346,b,1,2.863137900014408,1050.56775799999,1050.56775799999,1050.56775799999,1050.56775799999,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,182,182,294,NA,NA,NA,NA,NA,1050.56775799999,0.00151640002150088,1051.301057799952,1051.401153499959,0.829823000007309,1053.3343790000072,1053.7344795999816,1053.8365815000143,1053.8365815000143,b,0,5.368597700027749,1059.2342300999444,1059.2342300999444,1059.2342300999444,1059.2342300999444,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,183,183,209,NA,NA,NA,NA,NA,1059.2342300999444,4.0490005630999e-4,1059.9676838999148,1060.0677916000132,0.8310856999596581,1062.0011513999198,1062.4011396999704,1062.5033477999968,1062.5033477999968,h,1,2.270227500004694,1064.800864199991,1064.800864199991,1064.800864199991,1064.800864199991,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,184,184,238,NA,NA,NA,NA,NA,1064.800864199991,0.00171719992067664,1065.5343303999398,1065.6344762999795,0.8293996999273077,1067.5678328999784,1067.9675241999794,1068.0697892999742,1068.0697892999742,b,1,1.9195208000019193,1070.0177541999146,1070.0177541999146,1070.0177541999146,1070.0177541999146,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,185,185,3,NA,NA,NA,NA,NA,1070.0177541999146,0.00173549994360655,1070.7509703999383,1070.8509743999457,0.8294598999200389,1072.7844675999368,1073.1844569999955,1073.2865249000024,1073.2865249000024,b,1,1.431039100047201,1074.734291199944,1074.734291199944,1074.734291199944,1074.734291199944,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,186,186,250,NA,NA,NA,NA,NA,1074.734291199944,7.7340006828308e-4,1075.4675223999657,1075.5677776999073,0.8307984001003206,1077.500909299939,1077.9010025999742,1078.0031545999227,1078.0031545999227,b,1,0.5539186999667436,1078.584209499997,1078.584209499997,1078.584209499997,1078.584209499997,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,187,187,25,NA,NA,NA,NA,NA,1078.584209499997,6.8739999551326e-4,1079.3176339999773,1079.4177189000184,0.8309106000233442,1081.3510549999774,1081.7509561999468,1081.8531097999075,1081.8531097999075,b,1,0.4559813999803737,1082.3341677999124,1082.3341677999124,1082.3341677999124,1082.3341677999124,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,188,188,59,NA,NA,NA,NA,NA,1082.3341677999124,6.0869997832924e-4,1083.067624600022,1083.167728799977,0.831070699961856,1085.1009726999328,1085.5009047000203,1085.6031607999466,1085.6031607999466,h,1,1.0018371000187472,1086.6341915999074,1086.6341915999074,1086.6341915999074,1086.6341915999074,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,189,189,202,NA,NA,NA,NA,NA,1086.6341915999074,5.9139996301382e-4,1087.3675720000174,1087.4677237999858,0.831066699931398,1089.4010654999877,1089.8010696999263,1089.9031023000134,1089.9031023000134,h,1,3.0862488000420853,1093.017640299979,1093.017640299979,1093.017640299979,1093.017640299979,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,190,190,159,NA,NA,NA,NA,NA,1093.017640299979,0.0016845999052748,1093.75093869993,1093.850896299933,0.8295785998925567,1095.784412399982,1096.184246400022,1096.2863625999307,1096.2863625999307,h,0,2.0712697999551892,1098.3840502999956,1098.3840502999956,1098.3840502999956,1098.3840502999956,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,191,191,86,NA,NA,NA,NA,NA,1098.3840502999956,4.1019998025149e-4,1099.1175543999998,1099.217736099963,0.8313219998963177,1101.1510287999408,1101.5510008999845,1101.6530742999166,1101.6530742999166,h,1,1.0167273000115529,1102.70087890001,1102.70087890001,1102.70087890001,1102.70087890001,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,192,192,286,NA,NA,NA,NA,NA,1102.70087890001,0.00153400003910064,1103.4342284000013,1103.534216,0.8298524999991059,1105.467664099997,1105.867613499984,1105.9699022999266,1105.9699022999266,h,1,1.3956374999834225,1107.3841036999363,1107.3841036999363,1107.3841036999363,1107.3841036999363,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,193,193,289,NA,NA,NA,NA,NA,1107.3841036999363,0.00169100007042288,1108.1175680999877,1108.2177328999387,0.8295899999793619,1110.1510121999308,1110.5510102999397,1110.6530504999682,1110.6530504999682,h,1,3.8004757000599056,1114.4841091999551,1114.4841091999551,1114.4841091999551,1114.4841091999551,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,194,194,243,NA,NA,NA,NA,NA,1114.4841091999551,0.00168839993420988,1115.2175370999612,1115.3175804999191,0.8288781999144703,1117.2509959000165,1117.6509838999482,1117.753078599926,1117.753078599926,b,1,3.827915200032294,1121.600794399972,1121.600794399972,1121.600794399972,1121.600794399972,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,195,195,248,NA,NA,NA,NA,NA,1121.600794399972,7.6490000355988e-4,1122.3341603999725,1122.434326599934,0.8307272000238299,1124.3675316999434,1124.7674550999654,1124.8696549999297,1124.8696549999297,b,1,1.416185099980794,1126.317607200006,1126.317607200006,1126.317607200006,1126.317607200006,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,196,196,81,NA,NA,NA,NA,NA,1126.317607200006,0.00170859997160732,1127.050751099945,1127.1509393999586,0.8296050999779254,1129.0841355000157,1129.484122099937,1129.5863147999626,1129.5863147999626,h,1,1.4669850999489429,1131.0839085999178,1131.0839085999178,1131.0839085999178,1131.0839085999178,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,197,197,135,NA,NA,NA,NA,NA,1131.0839085999178,0.00431150000076741,1131.83416139998,1131.9342599000083,0.846238199970685,1133.8676121999742,1134.267610299983,1134.3696246999316,1134.3696246999316,b,1,1.1477472999831662,1135.533946499927,1135.533946499927,1135.533946499927,1135.533946499927,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,198,198,87,NA,NA,NA,NA,NA,1135.533946499927,3.7719996180385e-4,1136.2674695999594,1136.367561299936,0.8312108999816701,1138.3009022999322,1138.70086969994,1138.8028115999186,1138.8028115999186,h,1,1.018136400030926,1139.8507473999634,1139.8507473999634,1139.8507473999634,1139.8507473999634,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,199,199,187,NA,NA,NA,NA,NA,1139.8507473999634,5.8670004364103e-4,1140.584115699981,1140.684074699995,0.8311276000458747,1142.617539400002,1143.0175492999842,1143.1196126999566,1143.1196126999566,h,1,2.989647199981846,1146.1341219999597,1146.1341219999597,1146.1341219999597,1146.1341219999597,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,200,200,251,NA,NA,NA,NA,NA,1146.1341219999597,0.00172659999225288,1146.867437299923,1146.967545399908,0.8295778000028804,1148.9006768999388,1149.3008582999464,1149.4030168999452,1149.4030168999452,b,1,1.354600999969989,1150.7841579999076,1150.7841579999076,1150.7841579999076,1150.7841579999076,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,201,201,11,NA,NA,NA,NA,NA,1150.7841579999076,0.00173079990781843,1151.517278000014,1151.6175240000011,0.8295744999777526,1153.5508671000134,1153.9508923999963,1154.0529546999603,1154.0529546999603,b,1,1.1842706999741497,1155.2673093000194,1155.2673093000194,1155.2673093000194,1155.2673093000194,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,202,202,34,NA,NA,NA,NA,NA,1155.2673093000194,3.9219995960593e-4,1156.0007214000216,1156.1008558999747,0.8314171999227256,1158.034198999987,1158.4342438000022,1158.536191000021,1158.536191000021,b,1,0.7407282000640407,1159.3007313999117,1159.3007313999117,1159.3007313999117,1159.3007313999117,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,203,203,51,NA,NA,NA,NA,NA,1159.3007313999117,9.4409997109323e-4,1160.033946499927,1160.1340314999688,0.8305869000032544,1162.0674970999826,1162.4675966999494,1162.5696127999108,1162.5696127999108,b,1,2.3318343999562785,1164.9174858999904,1164.9174858999904,1164.9174858999904,1164.9174858999904,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,204,204,298,NA,NA,NA,NA,NA,1164.9174858999904,0.00174940004944801,1165.6507097999563,1165.75086489995,0.8295492000179365,1167.6840541999554,1168.0841808000114,1168.186194299953,1168.186194299953,h,1,1.754663600004278,1169.9673746000044,1169.9673746000044,1169.9673746000044,1169.9673746000044,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,205,205,150,NA,NA,NA,NA,NA,1169.9673746000044,0.0011792000150308,1170.700726800016,1170.8008356000064,0.8304932999890298,1172.7339920999948,1173.1341845999705,1173.2363210999174,1173.2363210999174,b,1,3.776712600025349,1177.034000399988,1177.034000399988,1177.034000399988,1177.034000399988,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,206,206,178,NA,NA,NA,NA,NA,1177.034000399988,0.00150739995297044,1177.7673719999148,1177.867466699914,0.8298626999603584,1179.8008291999577,1180.2007838999853,1180.3028821999906,1180.3028821999906,h,1,1.8062879000790415,1182.13405220001,1182.13405220001,1182.13405220001,1182.13405220001,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,207,207,313,NA,NA,NA,NA,NA,1182.13405220001,0.00166860001627355,1182.8673189999536,1182.9674245999197,0.8293542000465095,1184.9007815999212,1185.300809499924,1185.402825199999,1185.402825199999,h,1,3.5539345999713987,1188.9838531999849,1188.9838531999849,1188.9838531999849,1188.9838531999849,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,208,208,117,NA,NA,NA,NA,NA,1188.9838531999849,6.0460006352514e-4,1189.7173391999677,1189.8174753999338,0.8306943000061437,1191.7507080999203,1192.1506697000004,1192.2528628999137,1192.2528628999137,b,1,1.0326758999144658,1193.3004987000022,1193.3004987000022,1193.3004987000022,1193.3004987000022,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,209,209,174,NA,NA,NA,NA,NA,1193.3004987000022,0.00175669998861849,1194.0339525999734,1194.1340745999478,0.8294889000244439,1196.06719229999,1196.4673153000183,1196.569511199952,1196.569511199952,h,1,1.0998570999363435,1197.7005131000187,1197.7005131000187,1197.7005131000187,1197.7005131000187,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,210,210,284,NA,NA,NA,NA,NA,1197.7005131000187,0.0011519999243319,1198.4339452999411,1198.5340147999814,0.8302392999175936,1200.467441799934,1200.8673371999755,1200.9695396999596,1200.9695396999596,h,1,1.7555452999658885,1202.7506743000122,1202.7506743000122,1202.7506743000122,1202.7506743000122,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,211,211,217,NA,NA,NA,NA,NA,1202.7506743000122,0.00167849997524172,1203.4839171000058,1203.5840517999604,0.829530099988915,1205.5174593999982,1205.9174092999892,1206.019508700003,1206.019508700003,b,1,2.209505600039847,1208.2504647999303,1208.2504647999303,1208.2504647999303,1208.2504647999303,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,212,212,14,NA,NA,NA,NA,NA,1208.2504647999303,0.00167969998437911,1208.98395039991,1209.0840483999343,0.8295918999938294,1211.017279499909,1211.4172375999624,1211.5194626000011,1211.5194626000011,b,1,1.1095715999836102,1212.6504711000016,1212.6504711000016,1212.6504711000016,1212.6504711000016,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,213,213,108,NA,NA,NA,NA,NA,1212.6504711000016,0.00170939997769892,1213.38389930001,1213.4840646999655,0.8295672999229282,1215.417254799977,1215.8173726999669,1215.9194962999318,1215.9194962999318,b,1,1.8855158999795096,1217.8338118999964,1217.8338118999964,1217.8338118999964,1217.8338118999964,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,214,214,58,NA,NA,NA,NA,NA,1217.8338118999964,4.0280004031956e-4,1218.567259299918,1218.6673742999556,0.8310103999683633,1220.6006138999946,1221.0005690999096,1221.102722599986,1221.102722599986,h,1,0.9103405999485404,1222.033923799987,1222.033923799987,1222.033923799987,1222.033923799987,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,215,215,210,NA,NA,NA,NA,NA,1222.033923799987,0.00167909997981041,1222.7671955999683,1222.867324299994,0.8295700999442488,1224.8006224000128,1225.20047219994,1225.3028022999642,1225.3028022999642,h,1,2.6461895999964327,1227.9672948999796,1227.9672948999796,1227.9672948999796,1227.9672948999796,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Triangle_B_2.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB3,SB: TO,0,216,216,89,NA,NA,NA,NA,NA,1227.9672948999796,0.00169890001416206,1228.700329000014,1228.800642899936,0.8294014999410138,1230.7340292999288,1231.1339912000112,1231.2359839999117,1231.2359839999117,h,1,2.2729857000522316,1233.53392419999,1233.53392419999,1233.53392419999,1233.53392419999,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,217,217,82,NA,NA,NA,NA,NA,1233.53392419999,0.00170630007050931,1234.2671738999195,1234.367282000021,0.8295726999640465,1236.30066920002,1236.700626899954,1236.8027201999212,1236.8027201999212,h,1,0.9146953000454232,1237.7338835999835,1237.7338835999835,1237.7338835999835,1237.7338835999835,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,218,218,167,NA,NA,NA,NA,NA,1237.7338835999835,0.00167919998057186,1238.4672071000095,1238.5672978999792,0.8295053999172524,1240.5006294000195,1240.9005887999665,1241.0027125999331,1241.0027125999331,h,1,0.8582033000420779,1241.883844899945,1241.883844899945,1241.883844899945,1241.883844899945,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,219,219,122,NA,NA,NA,NA,NA,1241.883844899945,0.00166869990061968,1242.6172277999576,1242.717279799981,0.8295434999745339,1244.65063249995,1245.0505887999898,1245.1526342999423,1245.1526342999423,b,1,1.3879376000259072,1246.5668844999743,1246.5668844999743,1246.5668844999743,1246.5668844999743,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
