Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,222,222,75,NA,NA,NA,NA,NA,1028.7404027997982,0.00165050011128187,1029.473700299859,1029.5738479997965,0.8296423999127001,1031.507187599782,1031.9071660998743,1032.0092630998697,1032.0092630998697,h,1,0.7197141998913139,1032.7569743997883,1032.7569743997883,1032.7569743997883,1032.7569743997883,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,223,223,83,NA,NA,NA,NA,NA,1032.7569743997883,0.0018410999327898,1033.4903775998391,1033.5904958997853,0.8293417999520898,1035.5237822998315,1035.9237941999454,1036.0259538998362,1036.0259538998362,b,0,0.5988668000791222,1036.6402511999477,1036.6402511999477,1036.6402511999477,1036.6402511999477,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,224,224,203,NA,NA,NA,NA,NA,1036.6402511999477,0.00149809988215565,1037.373713299865,1037.473829699913,0.8300509999971837,1039.4071767998394,1039.8071471999865,1039.9092276999727,1039.9092276999727,h,1,0.49113629991188645,1040.423574599903,1040.423574599903,1040.423574599903,1040.423574599903,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,225,225,202,NA,NA,NA,NA,NA,1040.423574599903,5.8569991961121e-4,1041.1569902999329,1041.2571105000095,0.8311153999529779,1043.1905133998953,1043.5904444998596,1043.6924484998451,1043.6924484998451,b,0,0.5486698998138309,1044.2570957997814,1044.2570957997814,1044.2570957997814,1044.2570957997814,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,226,226,171,NA,NA,NA,NA,NA,1044.2570957997814,0.00166389998048543,1044.9903080000076,1045.0902585999577,0.829437900101766,1047.0237753998954,1047.4236206999049,1047.5259447998833,1047.5259447998833,h,1,3.899076599860564,1051.4567512997892,1051.4567512997892,1051.4567512997892,1051.4567512997892,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,227,227,251,NA,NA,NA,NA,NA,1051.4567512997892,0.0017117999959737,1052.1902809999883,1052.2903121998534,0.8295276998542249,1054.22377159982,1054.6236548000015,1054.7258515998255,1054.7258515998255,h,0,0.9627883997745812,1055.706856200006,1055.706856200006,1055.706856200006,1055.706856200006,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,228,228,71,NA,NA,NA,NA,NA,1055.706856200006,0.00115030002780258,1056.4402966999914,1056.54038079991,0.8302386000286788,1058.473533099983,1058.8737028997857,1058.9758111999836,1058.9758111999836,h,1,1.1367868999950588,1060.1403770998586,1060.1403770998586,1060.1403770998586,1060.1403770998586,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,229,229,321,NA,NA,NA,NA,NA,1060.1403770998586,0.00171699980273842,1060.8735536998138,1060.9736593000123,0.8293747999705374,1062.9070555998478,1063.3069704999216,1063.409126699902,1063.409126699902,h,1,1.5435047999490052,1064.9737215999048,1064.9737215999048,1064.9737215999048,1064.9737215999048,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,230,230,78,NA,NA,NA,NA,NA,1064.9737215999048,0.00165580003522336,1065.706718799891,1065.80701879994,0.829504800029099,1067.740181499859,1068.1403755999636,1068.2424978998024,1068.2424978998024,h,1,1.8145190998911855,1070.0735508999787,1070.0735508999787,1070.0735508999787,1070.0735508999787,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,231,231,243,NA,NA,NA,NA,NA,1070.0735508999787,0.00153169990517199,1070.8068887998816,1070.9070325999055,0.8296839999966323,1072.8403364999683,1073.2402001998853,1073.342453799909,1073.342453799909,b,1,0.3942026000004262,1073.7569354998411,1073.7569354998411,1073.7569354998411,1073.7569354998411,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,232,232,286,NA,NA,NA,NA,NA,1073.7569354998411,8.6269993335008e-4,1074.4901546000035,1074.590251599904,0.8304405999369919,1076.5233792997897,1076.923540599877,1077.0257847998291,1077.0257847998291,h,1,0.910682300105691,1077.956864199834,1077.956864199834,1077.956864199834,1077.956864199834,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,233,233,199,NA,NA,NA,NA,NA,1077.956864199834,0.00155279994942247,1078.6901973998174,1078.790327399969,0.8297937999013811,1080.7402521998156,1081.1403057000134,1081.2424418998417,1081.2424418998417,h,1,0.6299200002104044,1081.8900314997882,1081.8900314997882,1081.8900314997882,1081.8900314997882,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,234,234,318,NA,NA,NA,NA,NA,1081.8900314997882,3.8879993371665e-4,1082.6235267999582,1082.723492699908,0.8312035000417382,1084.656961399829,1085.0570088999812,1085.158821999794,1085.158821999794,h,1,0.5857946001924574,1085.7735191998072,1085.7735191998072,1085.7735191998072,1085.7735191998072,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,235,235,300,NA,NA,NA,NA,NA,1085.7735191998072,0.00170739996246993,1086.5067934999242,1086.6069464997854,0.829513399861753,1088.5403095998336,1088.940267099999,1089.042449799832,1089.042449799832,h,1,0.5506176999770105,1089.6235414999535,1089.6235414999535,1089.6235414999535,1089.6235414999535,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,236,236,213,NA,NA,NA,NA,NA,1089.6235414999535,0.00165050011128187,1090.356791799888,1090.45691349986,0.8295715001877397,1092.3902674999554,1092.7900836998597,1092.892371499911,1092.892371499911,h,1,0.5718801999464631,1093.490153199993,1093.490153199993,1093.490153199993,1093.490153199993,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,237,237,159,NA,NA,NA,NA,NA,1093.490153199993,0.00111909979023039,1094.223427399993,1094.3235912998207,0.8302853999193758,1096.2569714998826,1096.656916799955,1096.7590694997923,1096.7590694997923,b,1,0.921468900050968,1097.7068360999692,1097.7068360999692,1097.7068360999692,1097.7068360999692,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,238,238,216,NA,NA,NA,NA,NA,1097.7068360999692,0.00169910001568496,1098.4401107998565,1098.540236399975,0.8295690999366343,1100.4733759998344,1100.8735805999022,1100.975720399991,1100.975720399991,b,1,1.3286756000015885,1102.3234782998916,1102.3234782998916,1102.3234782998916,1102.3234782998916,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,239,239,117,NA,NA,NA,NA,NA,1102.3234782998916,0.0016731999348849,1103.0567002999596,1103.1568764999977,0.8295801999047399,1105.0902673997916,1105.4901154998224,1105.5922947998624,1105.5922947998624,b,1,0.8881443000864238,1106.5068231998011,1106.5068231998011,1106.5068231998011,1106.5068231998011,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,240,240,111,NA,NA,NA,NA,NA,1106.5068231998011,0.00165450014173984,1107.240087499842,1107.3402058999054,0.8295224001631141,1109.273371499963,1109.67344139982,1109.775649799965,1109.775649799965,b,1,0.5364025000017136,1110.3399626999162,1110.3399626999162,1110.3399626999162,1110.3399626999162,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,241,241,55,NA,NA,NA,NA,NA,1110.3399626999162,0.00154650001786649,1111.0733754998073,1111.1735158998054,0.8298808999825269,1113.1067084998358,1113.5067377998494,1113.6089284999762,1113.6089284999762,h,1,0.6476274998858571,1114.2732487998437,1114.2732487998437,1114.2732487998437,1114.2732487998437,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD1,SP,0,242,242,40,NA,NA,NA,NA,NA,1114.2732487998437,5.4610008373856e-4,1115.006689999951,1115.1068406999111,0.830981699982658,1117.0399927999824,1117.4400635999627,1117.5422359998338,1117.5422359998338,h,0,0.6581923000048846,1118.2378956999164,NA,1118.2378956999164,NA,space,1.402621799847111,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,243,243,142,NA,NA,NA,NA,NA,1119.673473099945,0.00166739989072084,1120.4065897997934,1120.506772799883,0.8317066999152303,1122.4400619999506,1122.8400330999866,1122.9422823998611,1122.9422823998611,b,1,0.7545878998935223,1123.7233863999136,1123.7233863999136,1123.7233863999136,1123.7233863999136,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,244,244,76,NA,NA,NA,NA,NA,1123.7233863999136,0.00180739979259669,1124.4564230998512,1124.5564600999933,0.8272889999207109,1126.4900048999116,1126.8900650998112,1126.992212699959,1126.992212699959,h,1,0.944191100075841,1127.9566808999516,1127.9566808999516,1127.9566808999516,1127.9566808999516,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,245,245,261,NA,NA,NA,NA,NA,1127.9566808999516,0.00153829995542764,1128.6899494999088,1128.7900834998582,0.8298749998211861,1130.7234684999569,1131.12340029981,1131.2255706998983,1131.2255706998983,b,1,0.6063451999798417,1131.8564574997872,1131.8564574997872,1131.8564574997872,1131.8564574997872,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,246,246,48,NA,NA,NA,NA,NA,1131.8564574997872,4.7979992814362e-4,1132.5897729999851,1132.690098799998,0.8312958998139948,1134.6233296999708,1135.0234532000031,1135.125517099863,1135.125517099863,b,1,0.7788501000031829,1135.9231580998749,1135.9231580998749,1135.9231580998749,1135.9231580998749,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,247,247,255,NA,NA,NA,NA,NA,1135.9231580998749,0.00167839997448027,1136.6565130997917,1136.7567855999805,0.829432399943471,1138.6900427998044,1139.0899349998217,1139.1922038998457,1139.1922038998457,b,1,0.9117181999608874,1140.1231776999775,1140.1231776999775,1140.1231776999775,1140.1231776999775,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA2: SC3,SB: SP,0,248,248,43,NA,NA,NA,NA,NA,1140.1231776999775,4.8899999819695e-4,1140.856638999889,1140.9565059999004,0.8311856999062002,1142.8900295000058,1143.2900709998794,1143.3921146998182,1143.3921146998182,b,1,0.4166190999094397,1143.8399558998644,1143.8399558998644,1143.8399558998644,1143.8399558998644,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,249,249,175,NA,NA,NA,NA,NA,1143.8399558998644,0.00168920005671679,1144.573278799886,1144.673397099832,0.8294899999164045,1146.6066503999757,1147.0065713999793,1147.1088013998233,1147.1088013998233,h,1,2.69118949980475,1149.8231966998428,1149.8231966998428,1149.8231966998428,1149.8231966998428,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,250,250,305,NA,NA,NA,NA,NA,1149.8231966998428,0.00145610002800822,1150.5565615999512,1150.6564428999554,0.8299253999721259,1152.5899001997896,1152.9900151998736,1153.092129800003,1153.092129800003,h,1,0.7236495001707226,1153.839828299824,1153.839828299824,1153.839828299824,1153.839828299824,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,251,251,30,NA,NA,NA,NA,NA,1153.839828299824,4.16100025177e-4,1154.5730965998955,1154.6732270999346,0.8313688000198454,1156.6065591999795,1157.0066684999038,1157.1088026999496,1157.1088026999496,h,0,0.9319185998756438,1158.0566481999122,1158.0566481999122,1158.0566481999122,1158.0566481999122,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,252,252,129,NA,NA,NA,NA,NA,1158.0566481999122,0.00171700003556907,1158.7898738000076,1158.889795999974,0.8290892001241446,1160.8232824997976,1161.2233541999012,1161.3254590998404,1161.3254590998404,b,1,1.3477411000058055,1162.6897192997858,1162.6897192997858,1162.6897192997858,1162.6897192997858,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,253,253,69,NA,NA,NA,NA,NA,1162.6897192997858,0.00168329989537596,1163.4231927997898,1163.5232869999018,0.8294414998963475,1165.45662909979,1165.8565864998382,1165.9585960998666,1165.9585960998666,h,1,2.521665799897164,1168.5065271998756,1168.5065271998756,1168.5065271998756,1168.5065271998756,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,254,254,319,NA,NA,NA,NA,NA,1168.5065271998756,0.00165890017524361,1169.2398609998636,1169.339967599837,0.829639800125733,1171.2732753998134,1171.6732721999288,1171.7753455999773,1171.7753455999773,h,1,2.3129149999003857,1174.1065366999246,1174.1065366999246,1174.1065366999246,1174.1065366999246,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,255,255,54,NA,NA,NA,NA,NA,1174.1065366999246,0.00171019998379051,1174.8396538998932,1174.9396672998555,0.8292448001448065,1176.8731329999864,1177.2732071999926,1177.3754360999446,1177.3754360999446,h,1,1.9767148999962956,1179.372990399832,1179.372990399832,1179.372990399832,1179.372990399832,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,256,256,168,NA,NA,NA,NA,NA,1179.372990399832,0.00169910001568496,1180.1064571999011,1180.2065517997837,0.8295062000397593,1182.139935299987,1182.53979109996,1182.6420261999592,1182.6420261999592,h,1,0.982530399924144,1183.6396614999976,1183.6396614999976,1183.6396614999976,1183.6396614999976,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,257,257,322,NA,NA,NA,NA,NA,1183.6396614999976,0.00165550014935433,1184.3730977999512,1184.4729608998168,0.8290217001922429,1186.4065274999011,1186.8065686998889,1186.9088821997866,1186.9088821997866,h,1,0.6352076998446137,1187.5731261000035,1187.5731261000035,1187.5731261000035,1187.5731261000035,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,258,258,122,NA,NA,NA,NA,NA,1187.5731261000035,0.00164790009148418,1188.3063602999318,1188.406545399921,0.8295521000400186,1190.3398463998456,1190.7398545998149,1190.841918299906,1190.841918299906,b,1,0.6222527001518756,1191.4897709998768,1191.4897709998768,1191.4897709998768,1191.4897709998768,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,259,259,224,NA,NA,NA,NA,NA,1191.4897709998768,0.00174070009961724,1192.2231110997964,1192.3232189998962,0.8295014000032097,1194.256592599908,1194.6564301999751,1194.7586900999304,1194.7586900999304,h,0,0.7292462000623345,1195.506329699885,1195.506329699885,1195.506329699885,1195.506329699885,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,260,260,208,NA,NA,NA,NA,NA,1195.506329699885,7.5480015948414e-4,1196.239739399869,1196.339848899981,0.8308650001417845,1198.2730232998729,1198.67320249998,1198.7753573998343,1198.7753573998343,h,1,0.7041928002145141,1199.5062225,1199.5062225,1199.5062225,1199.5062225,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,261,261,162,NA,NA,NA,NA,NA,1199.5062225,5.4859998635947e-4,1200.2396689997986,1200.3398221000098,0.8312576999887824,1202.2731990998143,1202.673058599932,1202.775294699939,1202.775294699939,h,1,0.9286661997903138,1203.7231459999457,1203.7231459999457,1203.7231459999457,1203.7231459999457,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,262,262,44,NA,NA,NA,NA,NA,1203.7231459999457,0.00170650007203221,1204.456432199804,1204.5565707997885,0.8296292999293655,1206.489653099794,1206.889820499811,1206.9919325998053,1206.9919325998053,h,0,0.8485377000179142,1207.8563693999313,1207.8563693999313,1207.8563693999313,1207.8563693999313,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,263,263,196,NA,NA,NA,NA,NA,1207.8563693999313,0.00182290002703666,1208.5896643998567,1208.6897970999123,0.8292359001934528,1210.6231229999105,1211.0230925998185,1211.125217899913,1211.125217899913,h,1,1.042813700158149,1212.1897710999474,1212.1897710999474,1212.1897710999474,1212.1897710999474,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA2,SP: TY,0,264,264,267,NA,NA,NA,NA,NA,1212.1897710999474,0.00222669984214007,1212.922937499825,1213.0230856998824,0.8295332998968661,1214.9564372999594,1215.356276499806,1215.458562299842,1215.458562299842,b,1,0.9890380001161247,1216.4728805997877,1216.4728805997877,1216.4728805997877,1216.4728805997877,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
