Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,132,132,60,NA,NA,NA,NA,NA,827.3472368000075,0.00165850005578249,828.0804647000041,828.1806107000448,0.8295045000268146,830.1139227000531,830.5138033999829,830.615983500029,830.615983500029,b,1,2.443494600011036,833.0805155000417,833.0805155000417,833.0805155000417,833.0805155000417,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,133,133,78,NA,NA,NA,NA,NA,833.0805155000417,0.0016762000741437,833.8138589999871,833.9139256000053,0.8296361999819055,835.847165800049,836.2470385000343,836.3492187999655,836.3492187999655,b,1,1.4699553999817,837.8471100999741,837.8471100999741,837.8471100999741,837.8471100999741,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,134,134,99,NA,NA,NA,NA,NA,837.8471100999741,6.651000585407e-4,838.5802140000742,838.6803159000119,0.8305642000632361,840.6138658999698,841.0137846000725,841.115998800029,841.115998800029,b,1,1.9514478000346571,843.0972298000706,843.0972298000706,843.0972298000706,843.0972298000706,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,135,135,231,NA,NA,NA,NA,NA,843.0972298000706,0.00221910001710057,843.8304294999689,843.9304414000362,0.8293200000189245,845.8637427999638,846.2637403999688,846.3659409000538,846.3659409000538,h,1,0.8532198000466451,847.2471110000042,847.2471110000042,847.2471110000042,847.2471110000042,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,136,136,204,NA,NA,NA,NA,NA,847.2471110000042,0.00231140002142637,847.9804443999892,848.0805586000206,0.8296565000200644,850.013868900016,850.4138405000558,850.5159216000466,850.5159216000466,b,1,3.887096800026484,854.430127199972,854.430127199972,854.430127199972,854.430127199972,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,137,137,248,NA,NA,NA,NA,NA,854.430127199972,4.8019993118941e-4,855.1637687999755,855.2638821,0.8310560999670997,857.1970321000554,857.5971621000208,857.6991925999755,857.6991925999755,h,1,1.0879235999891534,858.81366850005,858.81366850005,858.81366850005,858.81366850005,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,138,138,127,NA,NA,NA,NA,NA,858.81366850005,0.00120309996418654,859.5470547999721,859.6471918000607,0.8306996000465006,861.5805578000145,861.9805041999789,862.0824673000025,862.0824673000025,h,1,2.8006266999291256,864.9137249999912,864.9137249999912,864.9137249999912,864.9137249999912,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,139,139,94,NA,NA,NA,NA,NA,864.9137249999912,0.00222650007344782,865.6469814999728,865.7471071999753,0.8298676999984309,867.680454300018,868.0803643000545,868.1824225999881,868.1824225999881,b,1,1.3811838999390602,869.580267900019,869.580267900019,869.580267900019,869.580267900019,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,140,140,27,NA,NA,NA,NA,NA,869.580267900019,0.00101759994868189,870.3136407000711,870.4138066000305,0.830907900002785,872.3471399999689,872.7470565000549,872.8492042999715,872.8492042999715,h,1,6.39414069999475,879.2637604000047,879.2637604000047,879.2637604000047,879.2637604000047,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,141,141,41,NA,NA,NA,NA,NA,879.2637604000047,0.00190589996054768,879.9969820000697,880.096976300003,0.8296311000594869,882.0302489000605,882.4302275000373,882.5325132000726,882.5325132000726,h,1,2.838421400054358,885.3968067000387,885.3968067000387,885.3968067000387,885.3968067000387,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,142,142,24,NA,NA,NA,NA,NA,885.3968067000387,4.4739991426467e-4,886.1302936000284,886.230392800062,0.8314612999092788,888.16356060002,888.5636910999892,888.6657954000402,888.6657954000402,h,1,1.5056200000690296,890.1969665000215,890.1969665000215,890.1969665000215,890.1969665000215,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,143,143,123,NA,NA,NA,NA,NA,890.1969665000215,0.00253379996865987,890.9302654999774,891.0304208999733,0.8296465000603348,892.9637635999825,893.3636240999913,893.4659487999743,893.4659487999743,h,1,1.985282999929041,895.4800514000235,895.4800514000235,895.4800514000235,895.4800514000235,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,144,144,66,NA,NA,NA,NA,NA,895.4800514000235,5.8700004592537e-4,896.2136169000296,896.3137654999737,0.8313247000332922,898.2470380000304,898.6470421999693,898.7492291000672,898.7492291000672,b,1,1.950105500058271,900.7302887999684,900.7302887999684,900.7302887999684,900.7302887999684,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,145,145,313,NA,NA,NA,NA,NA,900.7302887999684,0.00197099999058991,901.463600100018,901.5637008000632,0.8295691000530496,903.4967337000415,903.897010100074,903.9991086999652,903.9991086999652,h,0,2.7325899000279605,906.7467982000672,906.7467982000672,906.7467982000672,906.7467982000672,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,146,146,172,NA,NA,NA,NA,NA,906.7467982000672,0.00189399998635053,907.4802347000224,907.5803721999982,0.8293778999941424,909.5137428999878,909.9137217999668,910.015807799995,910.015807799995,b,1,2.531862400006503,912.5636499000248,912.5636499000248,912.5636499000248,912.5636499000248,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,147,147,196,NA,NA,NA,NA,NA,912.5636499000248,0.00172469997778534,913.2968559999716,913.3970133999828,0.8292313000420108,915.3303524999646,915.7303719000192,915.832449199981,915.832449199981,b,1,4.20280059997458,920.0633869000012,920.0633869000012,920.0633869000012,920.0633869000012,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,148,148,51,NA,NA,NA,NA,NA,920.0633869000012,0.00168970006052404,920.7968090000796,920.896945500048,0.8296328000724316,922.8302716000472,923.2302234000526,923.3321250000736,923.3321250000736,h,1,1.6793506999965755,925.0302104000002,925.0302104000002,925.0302104000002,925.0302104000002,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SC3: TB3,SP: TY,0,149,149,105,NA,NA,NA,NA,NA,925.0302104000002,0.00172119995113462,925.7635393000674,925.8635039000072,0.8296439999248832,927.7970137000084,928.1969052000204,928.2989360999782,928.2989360999782,b,1,1.271884800051339,929.5966397000012,929.5966397000012,929.5966397000012,929.5966397000012,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,150,150,302,NA,NA,NA,NA,NA,929.5966397000012,4.3160002678632e-4,930.330175500014,930.4301644000224,0.8311700000194833,932.3635236000408,932.7634800999658,932.865797800012,932.865797800012,b,1,1.737046099966392,934.6301120000426,934.6301120000426,934.6301120000426,934.6301120000426,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,151,151,295,NA,NA,NA,NA,NA,934.6301120000426,7.8260002192109e-4,935.3634913000278,935.4635534000116,0.8307723000179976,937.3967852999922,937.7969034999842,937.899043200072,937.899043200072,b,1,7.256305500050075,945.1802359999856,945.1802359999856,945.1802359999856,945.1802359999856,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,152,152,181,NA,NA,NA,NA,NA,945.1802359999856,0.00172579998616129,945.9134939999784,946.0135997000616,0.8295266000786796,947.9469179000008,948.346637699986,948.449217400048,948.449217400048,b,1,3.3142224999610335,951.780037999968,951.780037999968,951.780037999968,951.780037999968,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,153,153,91,NA,NA,NA,NA,NA,951.780037999968,0.00116069999057799,952.5134942000732,952.6135838000336,0.8302586999488994,954.5467774000716,954.946893000044,955.049011599971,955.049011599971,b,1,4.62588649999816,959.6967198000056,959.6967198000056,959.6967198000056,959.6967198000056,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,154,154,284,NA,NA,NA,NA,NA,959.6967198000056,0.00114000006578862,960.4300869000144,960.5302222999744,0.8303468000376597,962.463266100036,962.8633676000172,962.9654722000704,962.9654722000704,b,1,3.293231900082901,966.279876900022,966.279876900022,966.279876900022,966.279876900022,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,155,155,173,NA,NA,NA,NA,NA,966.279876900022,3.7859997246414e-4,967.0132194000762,967.1132154000225,0.8310171000193805,969.0465730000288,969.44660200004,969.5486397000496,969.5486397000496,b,1,3.934332499979064,973.5131883000722,973.5131883000722,973.5131883000722,973.5131883000722,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,156,156,31,NA,NA,NA,NA,NA,973.5131883000722,4.0140002965927e-4,974.246440900024,974.3465344000142,0.8311265000374988,976.2798898000036,976.6798342000692,976.7820472000168,976.7820472000168,h,1,1.9086303999647496,978.713135399972,978.713135399972,978.713135399972,978.713135399972,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,157,157,77,NA,NA,NA,NA,NA,978.713135399972,3.9580010343343e-4,979.4464112999848,979.5464707000648,0.8311518999980763,981.4799767000368,981.8798537000548,981.982031499967,981.982031499967,b,1,0.9245897000655532,982.9297736000736,982.9297736000736,982.9297736000736,982.9297736000736,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,158,158,136,NA,NA,NA,NA,NA,982.9297736000736,3.8649991620332e-4,983.6630850000074,983.7631780999944,0.8309036999708042,985.6965804999928,986.0965542000486,986.1989154000768,986.1989154000768,h,1,1.003721600049175,987.2297460000264,987.2297460000264,987.2297460000264,987.2297460000264,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,159,159,182,NA,NA,NA,NA,NA,987.2297460000264,4.1340000461786e-4,987.9630677000388,988.0631751000184,0.8308105999603868,989.9965608000056,990.3965103999944,990.4985961000202,990.4985961000202,b,1,0.936038799933158,991.4631025000708,991.4631025000708,991.4631025000708,991.4631025000708,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,160,160,26,NA,NA,NA,NA,NA,991.4631025000708,4.0899997111409e-4,992.1963917000684,992.2964887999696,0.8310088999569416,994.229884600034,994.6298292999854,994.7319527000654,994.7319527000654,h,1,0.8313449000706896,995.5797738999828,995.5797738999828,995.5797738999828,995.5797738999828,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,161,161,67,NA,NA,NA,NA,NA,995.5797738999828,3.8109999150037e-4,996.3130550000352,996.413141899975,0.830801900010556,998.346549000009,998.7464423000348,998.8489170999964,998.8489170999964,b,1,1.1617076999973506,1000.0300930000376,NA,1000.0300930000376,NA,space,18.4764735000208,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,162,162,170,NA,NA,NA,NA,NA,1018.529631900019,3.9890001062303e-4,1019.2629077000312,1019.3631334999808,0.8324906999478117,1021.2965602000476,1021.6964243999682,1021.7986497000092,1021.7986497000092,b,1,1.365041899960488,1023.1797159999842,1023.1797159999842,1023.1797159999842,1023.1797159999842,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,163,163,171,NA,NA,NA,NA,NA,1023.1797159999842,4.9150001723319e-4,1023.9129556000698,1024.013114499976,0.8299920000135899,1025.9464319000251,1026.346464100061,1026.4484641000165,1026.4484641000165,b,1,1.818101599928923,1028.2962648000102,1028.2962648000102,1028.2962648000102,1028.2962648000102,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,164,164,151,NA,NA,NA,NA,NA,1028.2962648000102,3.965999931097e-4,1029.0295889000408,1029.1296920999885,0.8310114999767393,1031.0631127000088,1031.4630059000335,1031.5652809999883,1031.5652809999883,h,1,1.7815893000224603,1033.363003000035,1033.363003000035,1033.363003000035,1033.363003000035,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,165,165,285,NA,NA,NA,NA,NA,1033.363003000035,3.799000987783e-4,1034.0962319000391,1034.1963312000737,0.8309164000675082,1036.1297653999643,1036.5297291000606,1036.631853500032,1036.631853500032,b,1,4.4830923998961225,1041.14624120004,1041.14624120004,1041.14624120004,1041.14624120004,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,166,166,184,NA,NA,NA,NA,NA,1041.14624120004,3.957999870181e-4,1041.879529500031,1041.9796641999856,0.8310435999883339,1043.9129852000624,1044.3130402000388,1044.4152168000585,1044.4152168000585,b,1,1.547868900001049,1045.9796114000492,1045.9796114000492,1045.9796114000492,1045.9796114000492,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,167,167,116,NA,NA,NA,NA,NA,1045.9796114000492,3.9760000072419e-4,1046.712848199997,1046.8130449000746,0.830936299986206,1048.7463955000276,1049.146322500077,1049.2485112000722,1049.2485112000722,h,1,2.154575700056739,1051.4296702999854,1051.4296702999854,1051.4296702999854,1051.4296702999854,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,168,168,14,NA,NA,NA,NA,NA,1051.4296702999854,0.0017396000912413,1052.1631709000794,1052.2632757000392,0.8294156000483781,1054.1964667000575,1054.596545599983,1054.6987395000178,1054.6987395000178,h,1,0.752075600088574,1055.4797591000097,1055.4797591000097,1055.4797591000097,1055.4797591000097,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,169,169,49,NA,NA,NA,NA,NA,1055.4797591000097,0.00150500005111098,1056.2131377999904,1056.3132589000743,0.8297426999779418,1058.2464304000605,1058.646523399977,1058.7485492000123,1058.7485492000123,h,1,3.6704644999699663,1062.4465647999896,1062.4465647999896,1062.4465647999896,1062.4465647999896,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,170,170,312,NA,NA,NA,NA,NA,1062.4465647999896,0.00169100007042288,1063.179782900028,1063.2799133000665,0.8295952000189573,1065.212984599988,1065.6132102999836,1065.7153521999717,1065.7153521999717,h,0,2.503646199940704,1068.246440100018,1068.246440100018,1068.246440100018,1068.246440100018,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,171,171,237,NA,NA,NA,NA,NA,1068.246440100018,0.00154800002928823,1068.979827900068,1069.0798780000769,0.8299064999446273,1071.013210200006,1071.4130706000142,1071.5152269999962,1071.5152269999962,h,1,10.07960890000686,1081.6129350999836,1081.6129350999836,1081.6129350999836,1081.6129350999836,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,172,172,47,NA,NA,NA,NA,NA,1081.6129350999836,7.7380007132887e-4,1082.346438299981,1082.446472999989,0.8309365999884903,1084.3796379000414,1084.77972770005,1084.8819635000546,1084.8819635000546,h,1,1.4724750000750646,1086.3796255000634,1086.3796255000634,1086.3796255000634,1086.3796255000634,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,173,173,83,NA,NA,NA,NA,NA,1086.3796255000634,7.6929992064833e-4,1087.1130657000467,1087.213171100011,0.8306740999687463,1089.1463417999912,1089.5462726000696,1089.6486368000042,1089.6486368000042,b,1,2.026242099935189,1091.6961484000783,1091.6961484000783,1091.6961484000783,1091.6961484000783,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,174,174,88,NA,NA,NA,NA,NA,1091.6961484000783,3.9319996722042e-4,1092.4296770000365,1092.5298676000675,0.8311141999438405,1094.4631508999737,1094.863034500042,1094.9654345000165,1094.9654345000165,b,1,2.269361799932085,1097.263119500014,1097.263119500014,1097.263119500014,1097.263119500014,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,175,175,21,NA,NA,NA,NA,NA,1097.263119500014,0.00174770003650337,1097.9963099000745,1098.0964141000295,0.8294868000084534,1100.029667600058,1100.429785400047,1100.5319247000152,1100.5319247000152,h,1,0.7831993999425322,1101.346288700006,1101.346288700006,1101.346288700006,1101.346288700006,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
