Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,89,89,58,NA,NA,NA,NA,NA,470.37690229999134,0.00169130001449957,471.11003149999306,471.21007809997536,0.8295536999939941,473.14360129999113,473.54361129997415,473.6457477999793,473.6457477999793,h,1,1.0102931000001265,474.67675709998,474.67675709998,474.67675709998,474.67675709998,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,90,90,152,NA,NA,NA,NA,NA,474.67675709998,9.2829999630339e-4,475.410161399981,475.51013679997413,0.8306554000009783,477.4436139999889,477.8434782999975,477.9455920999754,477.9455920999754,b,1,1.9108724999823608,479.87684099999024,479.87684099999024,479.87684099999024,479.87684099999024,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,91,91,202,NA,NA,NA,NA,NA,479.87684099999024,0.00167249998776242,480.61013599997386,480.7102324999869,0.8295585000014398,482.6433963999734,483.0435815999808,483.1456905999803,483.1456905999803,h,1,0.9507111000129952,484.1268968999794,484.1268968999794,484.1268968999794,484.1268968999794,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,92,92,216,NA,NA,NA,NA,NA,484.1268968999794,0.00169080001069232,484.8600905999774,484.96015259998967,0.8293807000154629,486.8933465999726,487.29354269997566,487.3956991999876,487.3956991999876,b,1,1.39784619997954,488.8102203999879,488.8102203999879,488.8102203999879,488.8102203999879,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,93,93,318,NA,NA,NA,NA,NA,488.8102203999879,0.00163329998031258,489.5434411999886,489.6436073999794,0.8293781999964267,491.57692279998446,491.9767686999985,492.07893160000094,492.07893160000094,h,1,0.7694754999829456,492.87680030000047,492.87680030000047,492.87680030000047,492.87680030000047,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,94,94,255,NA,NA,NA,NA,NA,492.87680030000047,0.00168139999732375,493.6101395000005,493.7101646999945,0.8295292000111658,495.64353419997497,496.0435772999772,496.1457302999915,496.1457302999915,b,1,0.8063148000219371,496.97667209999054,496.97667209999054,496.97667209999054,496.97667209999054,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,95,95,187,NA,NA,NA,NA,NA,496.97667209999054,9.0109999291598e-4,497.71011899999576,497.8101825999911,0.8306304999860004,499.7432397999801,500.1433781999803,500.24555309998686,500.24555309998686,h,1,0.9152393999975176,501.1767874999787,501.1767874999787,501.1767874999787,501.1767874999787,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,96,96,163,NA,NA,NA,NA,NA,501.1767874999787,0.00167040000087581,501.91004149999935,502.0101953999838,0.8294519000046421,503.94337529997574,504.34354309999617,504.4456570999755,504.4456570999755,h,1,0.9147004999977072,505.3765328999725,505.3765328999725,505.3765328999725,505.3765328999725,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,97,97,145,NA,NA,NA,NA,NA,505.3765328999725,3.906000056304e-4,506.1100244999979,506.2101286999823,0.8311991000082344,508.1435112999752,508.543448499986,508.6453855999862,508.6453855999862,b,1,0.9229694999812637,509.5934204999939,509.5934204999939,509.5934204999939,509.5934204999939,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,98,98,322,NA,NA,NA,NA,NA,509.5934204999939,0.00174649999826215,510.3266765000008,510.4268095000007,0.8295957999944221,512.3601876999892,512.760070999997,512.862261399976,512.862261399976,h,1,0.9460713999869768,513.8266059999878,513.8266059999878,513.8266059999878,513.8266059999878,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,99,99,23,NA,NA,NA,NA,NA,513.8266059999878,0.00313510000705719,514.5766468999791,514.6768875999842,0.8460153000196442,516.6099646999792,517.0100774999883,517.1121609999973,517.1121609999973,b,1,1.304549299995415,518.4433027999767,518.4433027999767,518.4433027999767,518.4433027999767,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB1,SG: SB,0,100,100,301,NA,NA,NA,NA,NA,518.4433027999767,0.00176549999741837,519.1766184000007,519.2767604999826,0.8295259999867994,521.2100926999992,521.61011769998,521.7121700999851,521.7121700999851,h,1,0.8075439999811351,522.5431766999827,522.5431766999827,522.5431766999827,522.5431766999827,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,101,101,289,NA,NA,NA,NA,NA,522.5431766999827,4.1239999700337e-4,523.2765988999745,523.3767679999874,0.8312818999984302,525.3101083999791,525.710062899976,525.8121434999921,525.8121434999921,h,1,2.8840181000123266,528.7266452999902,528.7266452999902,528.7266452999902,528.7266452999902,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,102,102,139,NA,NA,NA,NA,NA,528.7266452999902,0.00165069999638944,529.4599448999797,529.5599024999829,0.8295438000059221,531.493358799984,531.8933871999907,531.9955368999799,531.9955368999799,b,1,1.884660100011388,533.9098164999741,533.9098164999741,533.9098164999741,533.9098164999741,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,103,103,114,NA,NA,NA,NA,NA,533.9098164999741,0.00165580000611953,534.6430715999741,534.7433343000012,0.8295322000049055,536.6767423999845,537.0767346999783,537.1788017999788,537.1788017999788,h,0,1.5093543999828398,538.7100260999869,538.7100260999869,538.7100260999869,538.7100260999869,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,104,104,87,NA,NA,NA,NA,NA,538.7100260999869,0.00176199999987147,539.4432268999808,539.5431755999743,0.8295396999747027,541.4931127999735,541.8933901999844,541.9953476999945,541.9953476999945,h,1,1.1088335999811534,543.1264615999826,543.1264615999826,543.1264615999826,543.1264615999826,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC1: TA1,SB: TO,0,105,105,212,NA,NA,NA,NA,NA,543.1264615999826,0.001647299999604,543.8598959999799,543.9598421999835,0.8295153999933973,545.8931374999811,546.2933358000009,546.3954312999849,546.3954312999849,h,1,1.6047304999956395,548.0266001999844,548.0266001999844,548.0266001999844,548.0266001999844,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,106,106,7,NA,NA,NA,NA,NA,548.0266001999844,0.00162680001812987,548.7598368999898,548.8599726999819,0.8295116000226699,550.8100013999792,551.2099532999855,551.3121271999844,551.3121271999844,h,0,1.7680213999992702,553.1098643000005,553.1098643000005,553.1098643000005,553.1098643000005,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,107,107,176,NA,NA,NA,NA,NA,553.1098643000005,0.00163730001077055,553.8431757999933,553.9431153999758,0.8294149999856018,555.8766589000006,556.2766271999863,556.3787142999936,556.3787142999936,h,1,2.5502231999998912,558.9597513999906,558.9597513999906,558.9597513999906,558.9597513999906,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,108,108,181,NA,NA,NA,NA,NA,558.9597513999906,4.6940002357587e-4,559.6931400999893,559.7932563999784,0.8312059000018053,561.7265879999904,562.1265897999983,562.2287124999857,562.2287124999857,h,1,1.6917408999870531,563.942980199994,563.942980199994,563.942980199994,563.942980199994,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,109,109,254,NA,NA,NA,NA,NA,563.942980199994,5.3250000928528e-4,564.6764663999784,564.7766168999951,0.8283407000126317,566.7099598999775,567.109836699994,567.2119845999987,567.2119845999987,b,1,1.851706400018884,569.092978199973,569.092978199973,569.092978199973,569.092978199973,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,110,110,54,NA,NA,NA,NA,NA,569.092978199973,7.6590001117438e-4,569.8264817999734,569.9263681999873,0.83091410002089106,571.8597723999992,572.2598614999733,572.3620236999996,572.3620236999996,h,1,1.1260357999999542,573.5097784999816,573.5097784999816,573.5097784999816,573.5097784999816,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,111,111,290,NA,NA,NA,NA,NA,573.5097784999816,0.00166869998793117,574.2430986999825,574.3431956999993,0.8295757999876514,576.2763877999969,576.676496799977,576.7786593999772,576.7786593999772,h,1,1.853665100003127,578.6597517999762,578.6597517999762,578.6597517999762,578.6597517999762,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,112,112,249,NA,NA,NA,NA,NA,578.6597517999762,0.00148760000593028,579.3930608999799,579.4929410999757,0.8299573000113014,581.4264174999844,581.8262090999924,581.9289415999956,581.9289415999956,b,1,0.8385183000063989,582.7927881999931,582.7927881999931,582.7927881999931,582.7927881999931,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,113,113,206,NA,NA,NA,NA,NA,582.7927881999931,3.9880000986158e-4,583.526337599993,583.62641539998,0.831124100019224,585.5595834999986,585.959614499996,586.0618229999964,586.0618229999964,h,1,1.2416922000120394,587.3263269999879,587.3263269999879,587.3263269999879,587.3263269999879,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,114,114,34,NA,NA,NA,NA,NA,587.3263269999879,5.9239999973215e-4,588.0596799999767,588.1598121999996,0.8306493999843951,590.0930433999747,590.4930923999927,590.5952315999893,590.5952315999893,b,1,0.8929177999962121,591.5098451999947,591.5098451999947,591.5098451999947,591.5098451999947,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,115,115,259,NA,NA,NA,NA,NA,591.5098451999947,0.00168660000781528,592.2596320999728,592.3598000999773,0.8462246999843046,594.2931629999948,594.6930909999937,594.7951986999833,594.7951986999833,b,1,1.900202299992088,596.7262746999913,596.7262746999913,596.7262746999913,596.7262746999913,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,116,116,319,NA,NA,NA,NA,NA,596.7262746999913,6.1200000345706e-4,597.459701099986,597.5596820999926,0.8310818999889307,599.4929773999902,599.8931098999747,599.9952188999741,599.9952188999741,h,1,1.9162911000021268,601.9427232999878,601.9427232999878,601.9427232999878,601.9427232999878,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,117,117,14,NA,NA,NA,NA,NA,601.9427232999878,3.9120001019909e-4,602.6762994999881,602.7763120999734,0.8315127000096254,604.709794800001,605.1094711999758,605.2121026999957,605.2121026999957,b,1,0.8354167000215966,606.076163699996,606.076163699996,606.076163699996,606.076163699996,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,118,118,223,NA,NA,NA,NA,NA,606.076163699996,4.8069999320432e-4,606.8096226999769,606.9097046999959,0.831316900003003,608.8431009999767,609.2430772999942,609.3452223999775,609.3452223999775,b,1,0.9990586999920196,610.3595638999832,610.3595638999832,610.3595638999832,610.3595638999832,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,119,119,299,NA,NA,NA,NA,NA,610.3595638999832,0.00168980000307783,611.0927615999826,611.1928718999843,0.8294230999890715,613.1261229999945,613.5263741999806,613.6284543999936,613.6284543999936,h,1,1.6914355999906547,615.3430083999992,615.3430083999992,615.3430083999992,615.3430083999992,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,120,120,213,NA,NA,NA,NA,NA,615.3430083999992,0.00179880001815035,616.076230799983,616.1763749999809,0.8295134000072721,618.1095920999942,618.5097548999765,618.6118478999997,618.6118478999997,h,1,1.0597223000077065,619.6928299999854,619.6928299999854,619.6928299999854,619.6928299999854,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,121,121,218,NA,NA,NA,NA,NA,619.6928299999854,0.00154970001312904,620.4262548999977,620.5264178999932,0.8303009000082966,622.4597719999729,622.8595205999736,622.9619386999984,622.9619386999984,b,1,2.1982464999891818,625.1763178999827,625.1763178999827,625.1763178999827,625.1763178999827,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,122,122,208,NA,NA,NA,NA,NA,625.1763178999827,0.00177429997711442,625.9094125999836,626.0095277999935,0.8294724999868777,627.9429989999917,628.3429013999994,628.445083300001,628.445083300001,h,1,0.93819970000186,629.4094143999973,629.4094143999973,629.4094143999973,629.4094143999973,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,123,123,235,NA,NA,NA,NA,NA,629.4094143999973,4.3439998989924e-4,630.142873499979,630.2429427999887,0.831277899997076,632.1763399999763,632.5761113999761,632.6783827999898,632.6783827999898,b,1,0.73693290000665,633.4427790999762,633.4427790999762,633.4427790999762,633.4427790999762,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,124,124,250,NA,NA,NA,NA,NA,633.4427790999762,5.1959999836981e-4,634.1761857999954,634.2762804999948,0.8311742999940179,636.2096216999926,636.6096028999891,636.7117168999976,636.7117168999976,b,1,0.9194559000025038,637.6592501999985,637.6592501999985,637.6592501999985,637.6592501999985,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,125,125,140,NA,NA,NA,NA,NA,637.6592501999985,3.9380000089295e-4,638.3928757999965,638.4927687999734,0.8310798000020441,640.4262688999879,640.8262805999839,640.9283831999928,640.9283831999928,b,1,0.7673537000082433,641.7262407999951,641.7262407999951,641.7262407999951,641.7262407999951,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,126,126,103,NA,NA,NA,NA,NA,641.7262407999951,0.00166719997650943,642.4594916999922,642.5596498999803,0.8294995999895036,644.492969599989,644.8929471999872,644.9950237999728,644.9950237999728,h,1,1.4361926999990828,646.4591917999787,646.4591917999787,646.4591917999787,646.4591917999787,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,127,127,45,NA,NA,NA,NA,NA,646.4591917999787,4.5999998110346e-4,647.1925271999789,647.2926937999728,0.8306351999926846,649.2260779999779,649.625951199996,649.7279995999997,649.7279995999997,b,1,1.2554173999815248,651.0094364999968,651.0094364999968,651.0094364999968,651.0094364999968,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,128,128,68,NA,NA,NA,NA,NA,651.0094364999968,6.6640001023188e-4,651.7427937999892,651.8429107999837,0.8309160000062548,653.7762871999876,654.1762769999914,654.2783210999914,654.2783210999914,h,1,1.073497600009432,655.3761023999832,655.3761023999832,655.3761023999832,655.3761023999832,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,129,129,243,NA,NA,NA,NA,NA,655.3761023999832,0.00165390002075582,656.1093804999837,656.2094660000002,0.8293171999976039,658.1428514999861,658.5427289999789,658.6449505999917,658.6449505999917,b,1,1.162226600019494,659.8259583999752,659.8259583999752,659.8259583999752,659.8259583999752,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,130,130,297,NA,NA,NA,NA,NA,659.8259583999752,4.0580000495538e-4,660.5594777999795,660.6594350999803,0.8312945000070613,662.5929213999771,662.9928842999798,663.0948062999814,663.0948062999814,h,1,1.3288871000113431,664.4428907999827,664.4428907999827,664.4428907999827,664.4428907999827,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,131,131,132,NA,NA,NA,NA,NA,664.4428907999827,0.00177590001840144,665.1760645999748,665.2761895000003,0.8294612000172492,667.2094995999942,667.6095291999809,667.7115498999774,667.7115498999774,b,1,1.359647600009339,669.0926032999996,669.0926032999996,669.0926032999996,669.0926032999996,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,132,132,79,NA,NA,NA,NA,NA,669.0926032999996,4.2920000851154e-4,669.826058799983,669.9261456999811,0.8309541000053287,671.8594981999777,672.2594651999825,672.3615585999796,672.3615585999796,h,1,1.0621456999797374,673.4427843999874,673.4427843999874,673.4427843999874,673.4427843999874,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
