Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,131,131,307,NA,NA,NA,NA,NA,778.439838899998,0.00183499994454905,779.1733687000233,779.2735197999864,0.829096999950707,781.2067614999833,781.6068595999968,781.709063199989,781.709063199989,b,1,0.9674807999981568,782.7067079999833,782.7067079999833,782.7067079999833,782.7067079999833,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,132,132,12,NA,NA,NA,NA,NA,782.7067079999833,0.00162160000763833,783.4400084000081,783.5399596000207,0.8297235000063665,785.4733561999747,785.8734952000086,785.9757329000277,785.9757329000277,h,1,0.9650683000218124,786.9567625999916,786.9567625999916,786.9567625999916,786.9567625999916,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,133,133,47,NA,NA,NA,NA,NA,786.9567625999916,0.00166879995958879,787.6900169000146,787.7901239999919,0.82945599994855,789.723341999983,790.1234638000024,790.2256335000275,790.2256335000275,h,1,1.1314988999511115,791.3733111000038,791.3733111000038,791.3733111000038,791.3733111000038,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,134,134,265,NA,NA,NA,NA,NA,791.3733111000038,0.00165669998386874,792.1066976999864,792.2068062999751,0.8293161999899894,794.1401049999986,794.5400682999752,794.6427627999801,794.6427627999801,b,0,2.1373879000311717,796.8065787000232,796.8065787000232,796.8065787000232,796.8065787000232,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,135,135,170,NA,NA,NA,NA,NA,796.8065787000232,6.7040004068985e-4,797.5399689999758,797.6401254999801,0.8308793000178412,799.5734299999895,799.9734314000234,800.0756291999714,800.0756291999714,b,1,0.7365870000212453,800.8398962999927,800.8398962999927,800.8398962999927,800.8398962999927,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,136,136,149,NA,NA,NA,NA,NA,800.8398962999927,0.00126359995920211,801.5734103000141,801.6734597000177,0.8304033000022173,803.6067993000033,804.006629200012,804.1089704000042,804.1089704000042,h,1,11.13556659995811,815.2731749999803,815.2731749999803,815.2731749999803,815.2731749999803,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_B_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,137,137,128,NA,NA,NA,NA,NA,815.2731749999803,0.00165279995417222,816.0065139000071,816.1067521999939,0.8294472999987192,818.0400489000021,818.4400480000186,818.5421298000147,818.5421298000147,h,1,0.870074000034947,819.4398856000043,819.4398856000043,819.4398856000043,819.4398856000043,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,138,138,68,NA,NA,NA,NA,NA,819.4398856000043,0.00150559999747201,820.1732422999921,820.2734015000169,0.8297757999971509,822.2066874000011,822.6067182000261,822.7088934999774,822.7088934999774,h,0,1.2480399999767542,823.973225600028,823.973225600028,823.973225600028,823.973225600028,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,139,139,110,NA,NA,NA,NA,NA,823.973225600028,0.00150469999061897,824.7065736000077,824.8066867999732,0.8296060999855399,826.7399311999907,827.1397703000112,827.2423386999872,827.2423386999872,h,1,10.682729899999686,837.9563090999727,837.9563090999727,837.9563090999727,837.9563090999727,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,140,140,112,NA,NA,NA,NA,NA,837.9563090999727,3.9469997864216e-4,838.6898676999845,838.790001699992,0.8311652999836951,840.7233052999945,841.1232959000045,841.2256653999793,841.2256653999793,h,1,1.0107150000403635,842.2566157000256,842.2566157000256,842.2566157000256,842.2566157000256,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,141,141,251,NA,NA,NA,NA,NA,842.2566157000256,0.00170100003015249,842.9898360000225,843.0899772000266,0.8293913000379689,845.023371200019,845.4232537000207,845.5255585000268,845.5255585000268,b,0,1.774855000025127,847.3232392999926,847.3232392999926,847.3232392999926,847.3232392999926,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,142,142,162,NA,NA,NA,NA,NA,847.3232392999926,0.00168320001102983,848.0564959999756,848.1564739000169,0.8294663000269793,850.0897109999787,850.4899740000255,850.5921664999914,850.5921664999914,b,1,0.7721994000021368,851.3899376000045,851.3899376000045,851.3899376000045,851.3899376000045,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,143,143,226,NA,NA,NA,NA,NA,851.3899376000045,0.00170800002524629,852.1231726999977,852.2233003000147,0.8293128000223078,854.156475100026,854.5565994000062,854.6588768999791,854.6588768999791,h,1,1.0731329999980517,855.7563839000068,855.7563839000068,855.7563839000068,855.7563839000068,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA1: TB3,SB: TO,0,144,144,198,NA,NA,NA,NA,NA,855.7563839000068,6.3279998721554e-4,856.4898036000086,856.5899548999732,0.8310515999910422,858.5232055999804,858.9232992000179,859.0254612999852,859.0254612999852,b,1,0.9226183999562636,859.9730183000211,859.9730183000211,859.9730183000211,859.9730183000211,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,145,145,206,NA,NA,NA,NA,NA,859.9730183000211,3.7680001696571e-4,860.7064123000018,860.8066447000019,0.8311908000032417,862.739690300019,863.139943599992,863.2421739000129,863.2421739000129,b,1,1.3702180999680422,864.6395877000177,864.6395877000177,864.6395877000177,864.6395877000177,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,146,146,44,NA,NA,NA,NA,NA,864.6395877000177,3.8759998278692e-4,865.3731170999818,865.4732389000128,0.83113039995078,867.4065897000255,867.8063317000051,867.9088172999909,867.9088172999909,h,1,2.48004380002385,870.4065030000056,870.4065030000056,870.4065030000056,870.4065030000056,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,147,147,238,NA,NA,NA,NA,NA,870.4065030000056,0.0016691000200808,871.1397279999801,871.2399110000115,0.8292898000217974,873.1731155000161,873.5731832999736,873.6754177000257,873.6754177000257,b,0,2.465216299984604,876.1565329000005,876.1565329000005,876.1565329000005,876.1565329000005,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,148,148,237,NA,NA,NA,NA,NA,876.1565329000005,0.00167359999613836,876.8897626000107,876.9897490000003,0.8291313999798149,878.9232450000127,879.323189000017,879.4254562999704,879.4254562999704,b,0,14.226782999990974,893.6730881999829,893.6730881999829,893.6730881999829,893.6730881999829,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,149,149,2,NA,NA,NA,NA,NA,893.6730881999829,0.0017060000100173,894.4063887000084,894.5064667999977,0.8292868999997154,896.456313600007,896.8563822999713,896.9587211000035,896.9587211000035,h,1,0.6692579999798909,897.6564233999816,897.6564233999816,897.6564233999816,897.6564233999816,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,150,150,133,NA,NA,NA,NA,NA,897.6564233999816,0.0016950000426732,898.3897389000049,898.489825800003,0.8294515000307001,900.4229593999917,900.82311569998285,900.9253301999996,900.9253301999996,b,0,0.494543100008741,901.439515999984,901.439515999984,901.439515999984,901.439515999984,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,151,151,85,NA,NA,NA,NA,NA,901.439515999984,4.4340000022202e-4,902.1730438999948,902.272997800028,0.8310391000122763,904.206310599984,904.6064683999866,904.708704299992,904.708704299992,b,1,0.8477172999992035,905.5729255999904,905.5729255999904,905.5729255999904,905.5729255999904,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,152,152,108,NA,NA,NA,NA,NA,905.5729255999904,5.5440003052353e-4,906.3061668999726,906.4065550999948,0.8308099000132643,908.3396050999872,908.7397905000252,908.8424860999804,908.8424860999804,h,1,4.609715299971867,913.4730391000048,913.4730391000048,913.4730391000048,913.4730391000048,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,153,153,234,NA,NA,NA,NA,NA,913.4730391000048,0.00169900001492351,914.2062696000212,914.3062626000028,0.8291471000411548,916.2398175999988,916.6397800000268,916.7420011999784,916.7420011999784,b,0,3.0621678000316024,919.8228685000212,919.8228685000212,919.8228685000212,919.8228685000212,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,154,154,271,NA,NA,NA,NA,NA,919.8228685000212,0.00147440005093812,920.5560983999748,920.656425299996,0.8297753000515513,922.5896505999845,922.9897603999708,923.091957000026,923.091957000026,b,1,18.248382599966135,941.3560905000196,941.3560905000196,941.3560905000196,941.3560905000196,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,155,155,185,NA,NA,NA,NA,NA,941.3560905000196,0.00168280000798404,942.0895834999974,942.1896993999836,0.8293197000166401,944.1230114999926,944.5229936999968,944.6251216999954,944.6251216999954,b,1,1.6429283000179566,946.289526699984,946.289526699984,946.289526699984,946.289526699984,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,156,156,242,NA,NA,NA,NA,NA,946.289526699984,0.00153289997251704,947.0228659000132,947.1230421999936,0.8296341999666765,949.0561671999748,949.4559941000188,949.5585734000196,949.5585734000196,b,0,2.0301884000073187,951.6061186000006,951.6061186000006,951.6061186000006,951.6061186000006,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,157,157,188,NA,NA,NA,NA,NA,951.6061186000006,0.00172480003675445,952.3395663999836,952.4396196000162,0.8292636999976821,954.37301879999,954.7730245999992,954.8752065000008,954.8752065000008,b,1,4.184516399982385,959.0895066999948,959.0895066999948,959.0895066999948,959.0895066999948,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SP: SG,0,158,158,84,NA,NA,NA,NA,NA,959.0895066999948,6.6499999957159e-4,959.8228685000212,959.922972899978,0.8309080000035465,961.8562912999768,962.2563089000178,962.3584825000144,962.3584825000144,b,1,1.0612330000149086,963.4393568999948,963.4393568999948,963.4393568999948,963.4393568999948,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,159,159,292,NA,NA,NA,NA,NA,963.4393568999948,4.3719995301216e-4,964.1728342999704,964.2729687999818,0.8310974999913014,966.2063436000026,966.6063127000234,966.7085192999804,966.7085192999804,b,1,1.5272765000117945,968.2561588999816,968.2561588999816,968.2561588999816,968.2561588999816,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,160,160,36,NA,NA,NA,NA,NA,968.2561588999816,0.00152200000593438,968.9895400999812,969.089625200024,0.8297963999793865,971.0228085999844,971.4229197999812,971.5251662000082,971.5251662000082,h,1,0.7108500999747775,972.2560364999808,972.2560364999808,972.2560364999808,972.2560364999808,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB1,SG: SB,0,161,161,301,NA,NA,NA,NA,NA,972.2560364999808,0.00167840003268793,972.9894894000026,973.0893797000172,0.8293694999883883,975.02285519999,975.422936499992,975.5250135000095,975.5250135000095,b,1,1.950915299996268,977.5064601000048,NA,977.5064601000048,NA,space,262.55277900001965,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,162,162,113,NA,NA,NA,NA,NA,1240.0886275999949,0.00185390003025531,1240.822029599978,1240.922123599972,0.8313314000261016,1242.8555062999949,1243.2553587000002,1243.3576863000053,1243.3576863000053,h,1,1.4140345000196248,1244.7885021999828,1244.7885021999828,1244.7885021999828,1244.7885021999828,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Square_Square_B_7.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,163,163,252,NA,NA,NA,NA,NA,1244.7885021999828,6.881000008434e-4,1245.5219991999911,1245.6221627999912,0.8300901000038721,1247.5554845000152,1247.9554023999954,1248.0576761999982,1248.0576761999982,b,0,1.0892267999588512,1249.17189290002,1249.17189290002,1249.17189290002,1249.17189290002,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,164,164,191,NA,NA,NA,NA,NA,1249.17189290002,3.8580002728849e-4,1249.9053242999944,1250.0052396000249,0.8304717000573874,1251.9388363999897,1252.3386350999936,1252.4409929999963,1252.4409929999963,b,1,0.9624999000225216,1253.4220845000236,1253.4220845000236,1253.4220845000236,1253.4220845000236,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,165,165,259,NA,NA,NA,NA,NA,1253.4220845000236,0.00168509996728971,1254.1553124000202,1254.2553230000194,0.8294235999928787,1256.1887598999892,1256.5887696000282,1256.6910537999938,1256.6910537999938,b,0,1.3681153000216,1258.088562800025,1258.088562800025,1258.088562800025,1258.088562800025,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,166,166,119,NA,NA,NA,NA,NA,1258.088562800025,0.00152509997133165,1258.821976599982,1258.921971399977,0.829778199957218,1260.8553867000155,1261.2551724999794,1261.3576066999813,1261.3576066999813,h,1,2.181960599962622,1263.5551627000095,1263.5551627000095,1263.5551627000095,1263.5551627000095,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,167,167,210,NA,NA,NA,NA,NA,1263.5551627000095,0.00171400001272559,1264.2886644999962,1264.388658699987,0.8290600000182167,1266.3218921999796,1266.7220847000135,1266.824243400013,1266.824243400013,b,1,1.0509455000283197,1267.905139199982,1267.905139199982,1267.905139199982,1267.905139199982,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,168,168,21,NA,NA,NA,NA,NA,1267.905139199982,3.792000352405e-4,1268.6386352999834,1268.738727000018,0.8311951000359841,1270.6720743000042,1271.071873900015,1271.1742890999883,1271.1742890999883,h,1,0.7409137999638915,1271.9386716000154,1271.9386716000154,1271.9386716000154,1271.9386716000154,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,169,169,223,NA,NA,NA,NA,NA,1271.9386716000154,0.00177880004048347,1272.6719560999773,1272.7720632000128,0.8293486000038683,1274.7053733000066,1275.105245099985,1275.2075311000226,1275.2075311000226,h,1,1.0516366999945603,1276.288546100026,1276.288546100026,1276.288546100026,1276.288546100026,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,170,170,132,NA,NA,NA,NA,NA,1276.288546100026,0.00163839996093884,1277.0219497000217,1277.1220323999878,0.829613399982918,1279.0552301999996,1279.4553754000226,1279.5576720000245,1279.5576720000245,h,1,2.3251223000115715,1281.9051562999955,1281.9051562999955,1281.9051562999955,1281.9051562999955,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,171,171,152,NA,NA,NA,NA,NA,1281.9051562999955,5.7979999110102e-4,1282.6383667999762,1282.7386848999886,0.8310511999879964,1284.6718287999977,1285.0720135999727,1285.1742397000198,1285.1742397000198,h,1,1.1329075999674387,1286.3383885999792,1286.3383885999792,1286.3383885999792,1286.3383885999792,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,172,172,197,NA,NA,NA,NA,NA,1286.3383885999792,4.6919996384531e-4,1287.07189989998,1287.1718719999772,0.8311831999453716,1289.105212400027,1289.5053371000104,1289.60768060002,1289.60768060002,b,1,1.835143300006166,1291.471844199987,1291.471844199987,1291.471844199987,1291.471844199987,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,173,173,64,NA,NA,NA,NA,NA,1291.471844199987,5.8870000066235e-4,1292.2052217000164,1292.3053235000116,0.83105490001617,1294.238662399992,1294.638728699996,1294.7409454999724,1294.7409454999724,b,1,1.0622212000307627,1295.8217822000152,1295.8217822000152,1295.8217822000152,1295.8217822000152,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,174,174,79,NA,NA,NA,NA,NA,1295.8217822000152,0.00113799999235197,1296.5551753999898,1296.6553154999856,0.8300628999713808,1298.5884833000018,1298.9886406000005,1299.090879400028,1299.090879400028,b,1,1.2324934999924153,1300.3383611000029,1300.3383611000029,1300.3383611000029,1300.3383611000029,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
