Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,132,132,41,NA,NA,NA,NA,NA,725.504812500003,0.00193509997916407,726.2380866000021,726.3378534999792,0.8291390999802388,728.2714314000041,728.6715206999797,728.7736422999878,728.7736422999878,h,1,1.977179299981799,730.7713610999926,730.7713610999926,730.7713610999926,730.7713610999926,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,133,133,280,NA,NA,NA,NA,NA,730.7713610999926,0.00103339998167939,731.5047222999856,731.604691799992,0.8309680999955162,733.5381797000009,733.9382129999867,734.0402541999938,734.0402541999938,b,1,1.406866400007857,735.4714493999782,735.4714493999782,735.4714493999782,735.4714493999782,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,134,134,31,NA,NA,NA,NA,NA,735.4714493999782,0.0023053000040818,736.2046834999928,736.30484289999,0.8296278000052553,738.2381652999902,738.638188699988,738.7403071000008,738.7403071000008,b,0,0.5630578999989666,739.3213090999925,739.3213090999925,739.3213090999925,739.3213090999925,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,135,135,292,NA,NA,NA,NA,NA,739.3213090999925,0.00202489999355748,740.0546804000041,740.154833299981,0.8295224999892525,742.0879169999971,742.4881385999906,742.5902758000011,742.5902758000011,h,0,2.7444591999810655,745.3545243999979,745.3545243999979,745.3545243999979,745.3545243999979,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,136,136,88,NA,NA,NA,NA,NA,745.3545243999979,6.594999867957e-4,746.0880285000021,746.1879333999823,0.8312492000113707,748.1213031999941,748.5213747999805,748.6234731999866,748.6234731999866,b,1,1.575662499992177,750.2213936999906,750.2213936999906,750.2213936999906,750.2213936999906,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,137,137,75,NA,NA,NA,NA,NA,750.2213936999906,0.00254970000241883,750.9546655000013,751.0547820999927,0.8296048000047449,752.9880967999925,753.3880498999788,753.4902442999883,753.4902442999883,b,1,2.0609064999734983,755.5712136999937,755.5712136999937,755.5712136999937,755.5712136999937,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,138,138,207,NA,NA,NA,NA,NA,755.5712136999937,0.00254359998507425,756.3044672999822,756.4046913999773,0.8295149999903515,758.338117199979,758.738088699989,758.8401765000017,758.8401765000017,b,1,3.1906959999760147,762.0544895999774,762.0544895999774,762.0544895999774,762.0544895999774,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC3,SG,0,139,139,147,NA,NA,NA,NA,NA,762.0544895999774,0.00251120000029914,762.7879525999888,762.8880525999994,0.8295483999827411,764.8212327999936,765.2213672999933,765.323424000002,765.323424000002,h,1,1.5482934000028763,766.8878592999827,766.8878592999827,766.8878592999827,766.8878592999827,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,140,140,193,NA,NA,NA,NA,NA,766.8878592999827,0.00217530000372789,767.621244399983,767.7213135999918,0.8294395999982953,769.6547311999893,770.0546774999821,770.1569776999822,770.1569776999822,b,1,1.762046999996528,771.9379590000026,771.9379590000026,771.9379590000026,771.9379590000026,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,141,141,288,NA,NA,NA,NA,NA,771.9379590000026,0.00254580000182613,772.6712096999981,772.7711230999848,0.829576599993743,774.7046966999769,775.1046629999764,775.2067759999773,775.2067759999773,h,0,1.898727299994789,777.1392873000004,777.1392873000004,777.1392873000004,777.1392873000004,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,142,142,59,NA,NA,NA,NA,NA,777.1392873000004,7.8129998291842e-4,777.8712040999962,777.9712714999914,0.8291006999788806,779.9046624999901,780.3046459000034,780.4067969000025,780.4067969000025,b,1,1.3761014000046998,781.8045752999897,781.8045752999897,781.8045752999897,781.8045752999897,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,143,143,242,NA,NA,NA,NA,NA,781.8045752999897,0.00217170000541955,782.5378524999833,782.6379900999891,0.8295771999983117,784.5713079999841,784.9712391999783,785.0733499999915,785.0733499999915,h,1,4.46160239999881,789.5545505000046,789.5545505000046,789.5545505000046,789.5545505000046,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,144,144,52,NA,NA,NA,NA,NA,789.5545505000046,0.0026639999996405,790.2878064999823,790.3878865999868,0.8295427999983076,792.3212780999893,792.7212733999768,792.8233737999981,792.8233737999981,h,1,1.4880052999942563,794.337672099995,794.337672099995,794.337672099995,794.337672099995,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,145,145,133,NA,NA,NA,NA,NA,794.337672099995,0.00257219999912194,795.0711416999984,795.1712555999984,0.8291509000118822,797.1044888999895,797.5045551999938,797.6066838999977,797.6066838999977,h,1,2.417116900003748,800.0543021000049,800.0543021000049,800.0543021000049,800.0543021000049,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,146,146,158,NA,NA,NA,NA,NA,800.0543021000049,0.00255619999370537,800.7877737999952,800.8878826999862,0.8296184999926481,802.821168800001,803.2212530999968,803.3233145999839,803.3233145999839,h,1,3.3798052000056487,806.7211926000018,806.7211926000018,806.7211926000018,806.7211926000018,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,147,147,15,NA,NA,NA,NA,NA,806.7211926000018,0.00166809998336248,807.454479499982,807.5545775999781,0.829541099985363,809.4877828999888,809.8878614999994,809.9900093000033,809.9900093000033,h,1,1.02485779998824,811.0378064999823,811.0378064999823,811.0378064999823,811.0378064999823,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,148,148,226,NA,NA,NA,NA,NA,811.0378064999823,0.00167359999613836,811.7710521999979,811.8711844999925,0.8295133000065107,813.8045199000044,814.2044817999995,814.306436599989,814.306436599989,h,1,0.6048620000074152,814.9377054999932,814.9377054999932,814.9377054999932,814.9377054999932,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,149,149,70,NA,NA,NA,NA,NA,814.9377054999932,0.00170249998336657,815.6710380000004,815.771179000003,0.8294064000074286,817.704481599998,818.1045693999913,818.2066077999771,818.2066077999771,b,1,1.9123008000024129,820.1376032999833,820.1376032999833,820.1376032999833,820.1376032999833,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,150,150,33,NA,NA,NA,NA,NA,820.1376032999833,0.00148870001430623,820.8707720999955,820.9712238999782,0.829642500000773,822.9043399999791,823.3042166999949,823.4066488999815,823.4066488999815,h,1,2.12778489998891,825.5542901000008,825.5542901000008,825.5542901000008,825.5542901000008,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Square_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,151,151,275,NA,NA,NA,NA,NA,825.5542901000008,7.6619998435489e-4,826.2876713000005,826.3877895000041,0.8308710999845061,828.3209789999819,828.7209909999801,828.8232621999923,828.8232621999923,b,1,1.591763100004755,830.437657100003,830.437657100003,830.437657100003,830.437657100003,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,152,152,102,NA,NA,NA,NA,NA,830.437657100003,0.00167389999842271,831.1709840999974,831.2710629999929,0.8295517000078689,833.20445379999,833.6044994999829,833.7065535000002,833.7065535000002,b,1,4.596512399992207,838.3210474999796,838.3210474999796,838.3210474999796,838.3210474999796,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA1: SB3,SP: SG,0,153,153,303,NA,NA,NA,NA,NA,838.3210474999796,0.00166579999495297,839.0542906999763,839.1544406999892,0.8294870000099763,841.0876963000046,841.4877490999934,841.5897965999902,841.5897965999902,b,1,1.4569507999985944,843.0710411999898,843.0710411999898,843.0710411999898,843.0710411999898,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,154,154,22,NA,NA,NA,NA,NA,843.0710411999898,0.00170799999614246,843.8042606999807,843.9041773999925,0.8294339000131004,845.8377649000031,846.2377390000038,846.3398007999931,846.3398007999931,h,1,1.5385142999875825,847.9043485999864,847.9043485999864,847.9043485999864,847.9043485999864,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,155,155,295,NA,NA,NA,NA,NA,847.9043485999864,4.7970001469366e-4,848.637565699988,848.7377018999832,0.83092750000651,850.6710258999956,851.071051499981,851.1731174000015,851.1731174000015,h,0,1.0505140000022948,852.2541136999789,852.2541136999789,852.2541136999789,852.2541136999789,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,156,156,146,NA,NA,NA,NA,NA,852.2541136999789,4.0160000207833e-4,852.9875811999955,853.0875457999937,0.8313859999761917,855.0210316999874,855.4210124999809,855.5231962999969,855.5231962999969,h,1,1.3313993999909144,856.8707448999921,856.8707448999921,856.8707448999921,856.8707448999921,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,157,157,253,NA,NA,NA,NA,NA,856.8707448999921,4.8069999320432e-4,857.604207299999,857.7043457999825,0.8309430000081193,859.6376837999851,860.0376107999764,860.1398829999962,860.1398829999962,h,1,1.6742096999951173,861.8373788000026,861.8373788000026,861.8373788000026,861.8373788000026,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,158,158,62,NA,NA,NA,NA,NA,861.8373788000026,3.7689998862333e-4,862.5708278999955,862.6708237999992,0.8312681999814231,864.6043198999832,865.0042334999889,865.1064047999971,865.1064047999971,b,1,0.9883011000056284,866.120921099995,866.120921099995,866.120921099995,866.120921099995,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,159,159,201,NA,NA,NA,NA,NA,866.120921099995,0.00167900000815279,866.8540819999762,866.954298800003,0.8295510000025388,868.8874723000044,869.2874541999772,869.3896668999805,869.3896668999805,b,1,1.3284532999969088,870.7373499999812,870.7373499999812,870.7373499999812,870.7373499999812,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,160,160,71,NA,NA,NA,NA,NA,870.7373499999812,4.3300000834278e-4,871.470815299981,871.5709295999841,0.8312251000024844,873.5042465000006,873.9042243000004,874.0063454000046,874.0063454000046,b,1,0.8964676999894436,874.9209024999873,874.9209024999873,874.9209024999873,874.9209024999873,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,161,161,37,NA,NA,NA,NA,NA,874.9209024999873,0.00169220002135261,875.654142799991,875.7541413999861,0.8295257000136189,877.6875105999934,878.087326399982,878.1897260999831,878.1897260999831,h,1,0.6568783999828156,878.8831774999853,NA,878.8831774999853,NA,space,12.691687499987893,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,162,162,72,NA,NA,NA,NA,NA,891.604113999987,0.00171959999715909,892.337420900003,892.4374078999972,0.8318278999940958,894.3708516999905,894.7708475999825,894.8729838999861,894.8729838999861,b,1,1.2695474000065587,896.1707846999925,896.1707846999925,896.1707846999925,896.1707846999925,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,163,163,298,NA,NA,NA,NA,NA,896.1707846999925,0.00168889999622479,896.9039076000045,897.0039360999945,0.8274839000077918,898.9373611999908,899.3374963999959,899.4396687999833,899.4396687999833,b,1,1.4626730000018142,900.9205977999954,900.9205977999954,900.9205977999954,900.9205977999954,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,164,164,293,NA,NA,NA,NA,NA,900.9205977999954,6.0219998704269e-4,901.6540454999777,901.7540678999794,0.8312833999807481,903.6874903999852,904.0874399000022,904.189607999986,904.189607999986,h,0,0.6089524999842979,904.8207986999768,904.8207986999768,904.8207986999768,904.8207986999768,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,165,165,2,NA,NA,NA,NA,NA,904.8207986999768,0.00189609997323714,905.554044599994,905.6541802999856,0.8294803999888245,907.5874811999964,907.9874580999896,908.0895517999888,908.0895517999888,h,1,1.1569098999898415,909.2707510000037,909.2707510000037,909.2707510000037,909.2707510000037,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,166,166,259,NA,NA,NA,NA,NA,909.2707510000037,0.00215859999298118,910.0039749999996,910.104069699999,0.8296362000110094,912.0540479999908,912.4541577999772,912.5563180999887,912.5563180999887,h,1,0.986149000003934,913.5706554999924,913.5706554999924,913.5706554999924,913.5706554999924,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,167,167,302,NA,NA,NA,NA,NA,913.5706554999924,0.00233049999224022,914.3039705999836,914.4041086999932,0.8294753999798559,916.3373650999856,916.7374385999864,916.8394660999766,916.8394660999766,b,1,1.959034600004088,918.8205634999904,918.8205634999904,918.8205634999904,918.8205634999904,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,168,168,161,NA,NA,NA,NA,NA,918.8205634999904,0.00179650000063702,919.5539447999907,919.6541615999886,0.829507399990689,921.5874389999954,921.9874128999944,922.0894951999944,922.0894951999944,h,1,1.6132428999990225,923.7207376000006,923.7207376000006,923.7207376000006,923.7207376000006,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,169,169,3,NA,NA,NA,NA,NA,923.7207376000006,0.00208800000837072,924.4537181999768,924.5537895000016,0.8290362000116147,926.4874123999908,926.8874536999792,926.989521599986,926.989521599986,h,1,1.040878400002839,928.0540365999914,928.0540365999914,928.0540365999914,928.0540365999914,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,170,170,140,NA,NA,NA,NA,NA,928.0540365999914,0.00233779998961836,928.7872818000033,928.8873795999972,0.8296217999886721,930.8207286999968,931.2208752000006,931.3227693999944,931.3227693999944,h,1,0.7712886999943294,932.1206032999908,932.1206032999908,932.1206032999908,932.1206032999908,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,171,171,99,NA,NA,NA,NA,NA,932.1206032999908,0.00206739999703131,932.8539460999892,932.9539919999952,0.8297924000071362,934.887404899986,935.2872971000032,935.389525799983,935.389525799983,b,1,1.2652817000052892,936.6706252000004,936.6706252000004,936.6706252000004,936.6706252000004,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,172,172,119,NA,NA,NA,NA,NA,936.6706252000004,0.00209480000194162,937.4038867999916,937.5040114999864,0.8295190999924671,939.4373408999818,939.8373539999884,939.9394643999984,939.9394643999984,h,1,2.57068450000952,942.5372896000044,942.5372896000044,942.5372896000044,942.5372896000044,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,173,173,310,NA,NA,NA,NA,NA,942.5372896000044,0.00180310002178885,943.2705525999772,943.3706610999944,0.829693200008478,945.3039910999942,945.7039231999952,945.806102100003,945.806102100003,b,1,0.8648460999829695,946.6871266999806,946.6871266999806,946.6871266999806,946.6871266999806,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,174,174,172,NA,NA,NA,NA,NA,946.6871266999806,0.0021277000196278,947.4204327999904,947.5205710000008,0.8292273000115529,949.4538486999808,949.8540288999792,949.9561602000032,949.9561602000032,b,1,1.4337834999896586,951.4204477999884,951.4204477999884,951.4204477999884,951.4204477999884,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,175,175,24,NA,NA,NA,NA,NA,951.4204477999884,8.2260000635869e-4,952.1538613000012,952.2539516999968,0.8307831999845803,954.1871569999784,954.587351299997,954.6893698999776,954.6893698999776,h,1,0.9338104999915232,955.6537255999864,955.6537255999864,955.6537255999864,955.6537255999864,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD1,SP,0,176,176,40,NA,NA,NA,NA,NA,955.6537255999864,4.1629999759607e-4,956.3871050000016,956.4872784999898,0.8313678000122309,958.4206092999956,958.820573999983,958.9226672999794,958.9226672999794,h,1,3.4516158000042196,962.4038739999814,962.4038739999814,962.4038739999814,962.4038739999814,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
