Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,220,220,93,NA,NA,NA,NA,NA,1300.5855443999972,0.00169950000417884,1301.3187857999949,1301.418761599998,0.8296148000008543,1303.352102099998,1303.752248299999,1303.8543697999994,1303.8543697999994,h,1,1.3961048999990453,1305.2688309000005,1305.2688309000005,1305.2688309000005,1305.2688309000005,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,221,221,316,NA,NA,NA,NA,NA,1305.2688309000005,0.00170230000367155,1306.0021035999962,1306.1020366999946,0.8291517000034219,1308.035593499997,1308.4355699999942,1308.5377216999989,1308.5377216999989,h,1,1.8327969999954803,1310.4018589999978,1310.4018589999978,1310.4018589999978,1310.4018589999978,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,222,222,126,NA,NA,NA,NA,NA,1310.4018589999978,4.5959999988554e-4,1311.1354608999973,1311.2355478999962,0.8302648999961093,1313.1689012999996,1313.5688181000005,1313.6710203999974,1313.6710203999974,b,1,2.37940879999951,1316.0688358999978,1316.0688358999978,1316.0688358999978,1316.0688358999978,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,223,223,75,NA,NA,NA,NA,NA,1316.0688358999978,0.00169290000485489,1316.802109899996,1316.9022115999978,0.8295304000057513,1318.8355501999977,1319.2354720000003,1319.3376191999996,1319.3376191999996,h,1,4.848959800001467,1324.2021210999956,1324.2021210999956,1324.2021210999956,1324.2021210999956,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,224,224,88,NA,NA,NA,NA,NA,1324.2021210999956,0.00174279999919235,1324.9351442999978,1325.0352324999983,0.8290953999967314,1326.9688547999976,1327.368852199994,1327.470938499995,1327.470938499995,h,1,1.8593106999978772,1329.3520734999984,1329.3520734999984,1329.3520734999984,1329.3520734999984,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,225,225,73,NA,NA,NA,NA,NA,1329.3520734999984,0.00175940000190166,1330.0853939000008,1330.185487799994,0.8294291999991401,1332.1187407999969,1332.518704299997,1332.620810399996,1332.620810399996,h,1,1.445401500001026,1334.0854532999947,1334.0854532999947,1334.0854532999947,1334.0854532999947,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,226,226,211,NA,NA,NA,NA,NA,1334.0854532999947,0.00170780000189552,1334.8186766,1334.9188941999964,0.829532100004144,1336.8521648999958,1337.2519549999995,1337.3542419000005,1337.3542419000005,h,1,2.1841866000031587,1339.5685818999991,1339.5685818999991,1339.5685818999991,1339.5685818999991,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,227,227,5,NA,NA,NA,NA,NA,1339.5685818999991,3.8549999590031e-4,1340.302012399996,1340.401998099995,0.8314385999983642,1342.335438199996,1342.7354223999937,1342.8375891999967,1342.8375891999967,b,1,1.172530600000755,1344.0353667999952,1344.0353667999952,1344.0353667999952,1344.0353667999952,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,228,228,313,NA,NA,NA,NA,NA,1344.0353667999952,0.00175519999902462,1344.7686012999984,1344.8687419999987,0.8295482000030461,1346.802143499997,1347.202091399995,1347.3040257999965,1347.3040257999965,h,1,3.7383507000049576,1351.0686429999987,1351.0686429999987,1351.0686429999987,1351.0686429999987,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,229,229,148,NA,NA,NA,NA,NA,1351.0686429999987,0.00175699999817879,1351.801984699996,1351.901925099999,0.8293594999995548,1353.835447599995,1354.235477299997,1354.3375906999936,1354.3375906999936,b,1,2.7209875999978976,1357.0851907999968,1357.0851907999968,1357.0851907999968,1357.0851907999968,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,230,230,145,NA,NA,NA,NA,NA,1357.0851907999968,0.00169460000324761,1357.8186561999971,1357.9187662999975,0.8295639999996638,1359.8521078999984,1360.2521472999942,1360.3541836000004,1360.3541836000004,b,1,1.000561100001505,1361.3851540999967,1361.3851540999967,1361.3851540999967,1361.3851540999967,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,231,231,28,NA,NA,NA,NA,NA,1361.3851540999967,4.0370000351686e-4,1362.1186034999992,1362.2187596000003,0.8313250999999582,1364.151887,1364.5521186999977,1364.6541507999937,1364.6541507999937,b,1,3.587932299997192,1368.2686714999943,1368.2686714999943,1368.2686714999943,1368.2686714999943,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,232,232,68,NA,NA,NA,NA,NA,1368.2686714999943,0.00170259999867994,1369.0019343999957,1369.1020852999936,0.8295617999974638,1371.052051999999,1371.452043499994,1371.5541162999943,1371.5541162999943,h,1,2.3913839000015287,1373.9682962000006,1373.9682962000006,1373.9682962000006,1373.9682962000006,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,233,233,177,NA,NA,NA,NA,NA,1373.9682962000006,3.7500000325962e-4,1374.7017157999944,1374.801713599998,0.8309987999964505,1376.7351533999972,1377.1351185999956,1377.2375276999956,1377.2375276999956,h,1,1.212279999999737,1378.4683651999949,1378.4683651999949,1378.4683651999949,1378.4683651999949,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,234,234,204,NA,NA,NA,NA,NA,1378.4683651999949,4.0220000664703e-4,1379.2016615999964,1379.301758499998,0.8308814000047278,1381.2350979999974,1381.6351024999967,1381.7374435999957,1381.7374435999957,h,1,1.7844432000056258,1383.551725199999,1383.551725199999,1383.551725199999,1383.551725199999,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,235,235,116,NA,NA,NA,NA,NA,1383.551725199999,3.7929999962216e-4,1384.2849850999992,1384.3851413999946,0.8309198999995715,1386.3184430999972,1386.7184445999956,1386.8208143999946,1386.8208143999946,b,1,1.197925899999973,1388.034918199999,1388.034918199999,1388.034918199999,1388.034918199999,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,236,236,46,NA,NA,NA,NA,NA,1388.034918199999,4.0589999844087e-4,1388.768295299997,1388.8684418999983,0.8305283000008785,1390.8018043999982,1391.2017374999996,1391.3042963999978,1391.3042963999978,b,1,1.8658559000032255,1393.2016574999943,1393.2016574999943,1393.2016574999943,1393.2016574999943,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,237,237,203,NA,NA,NA,NA,NA,1393.2016574999943,4.5779999345541e-4,1393.9348939999982,1394.035007599996,0.830227799997374,1395.9684237999973,1396.3683900999968,1396.4706891999958,1396.4706891999958,h,1,1.8589309999952093,1398.3516839000004,1398.3516839000004,1398.3516839000004,1398.3516839000004,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,238,238,268,NA,NA,NA,NA,NA,1398.3516839000004,4.2260000191163e-4,1399.0849242999975,1399.1849858999994,0.8309003000031225,1401.1184044999973,1401.5184410999937,1401.6206833999968,1401.6206833999968,b,1,2.140940500001306,1403.7849419999984,1403.7849419999984,1403.7849419999984,1403.7849419999984,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,239,239,220,NA,NA,NA,NA,NA,1403.7849419999984,5.2050000522285e-4,1404.5184616999975,1404.618349599994,0.830808500002604,1406.551703499994,1406.9516793999935,1407.054113399994,1407.054113399994,b,1,1.019586000002164,1408.1015880999985,1408.1015880999985,1408.1015880999985,1408.1015880999985,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,240,240,207,NA,NA,NA,NA,NA,1408.1015880999985,3.9490000199293e-4,1408.8348688999977,1408.9350773999977,0.8307969000015873,1410.8683588999993,1411.2683192999975,1411.3706438000008,1411.3706438000008,h,1,2.0068822000030195,1413.4015139999974,1413.4015139999974,1413.4015139999974,1413.4015139999974,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,241,241,146,NA,NA,NA,NA,NA,1413.4015139999974,3.9749999996274e-4,1414.1351068000004,1414.235299,0.8313982999970904,1416.1686171999972,1416.5685836999985,1416.6706457999971,1416.6706457999971,b,1,1.475336099996639,1418.1684941999993,1418.1684941999993,1418.1684941999993,1418.1684941999993,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,242,242,0,NA,NA,NA,NA,NA,1418.1684941999993,0.00169819999428,1418.9017836999992,1419.0017860999942,0.8295209999996587,1420.9352115000002,1421.3351793999973,1421.437398800001,1421.437398800001,b,1,0.8924566999994568,1422.3520691999947,NA,1422.3520691999947,NA,space,2.8418571000001975,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,243,243,69,NA,NA,NA,NA,NA,1425.218463499994,0.00171570000384235,1425.9517449999985,1426.051686699997,0.831735400002799,1427.9851663000009,1428.3851844999954,1428.4873806999967,1428.4873806999967,h,1,1.7630576000010478,1430.2685032999943,1430.2685032999943,1430.2685032999943,1430.2685032999943,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,244,244,57,NA,NA,NA,NA,NA,1430.2685032999943,0.00180070000351406,1431.001741599997,1431.101739099999,0.8277593000020715,1433.0351442999963,1433.4350761999958,1433.5373892999996,1433.5373892999996,h,1,5.368554299995594,1438.934943399996,1438.934943399996,1438.934943399996,1438.934943399996,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,245,245,282,NA,NA,NA,NA,NA,1438.934943399996,0.00168630000553093,1439.6683961999952,1439.768514299998,0.8295292000038899,1441.7017987,1442.1016845999984,1442.2039010000008,1442.2039010000008,h,1,4.630526400003873,1446.851702,1446.851702,1446.851702,1446.851702,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,246,246,17,NA,NA,NA,NA,NA,1446.851702,0.00170960000104969,1447.5849925999937,1447.6851310999991,0.8293498999992153,1449.6184312999976,1450.0185098000002,1450.1205485999965,1450.1205485999965,b,1,1.1212322999999742,1451.2683120000002,1451.2683120000002,1451.2683120000002,1451.2683120000002,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,247,247,121,NA,NA,NA,NA,NA,1451.2683120000002,0.00184430000081192,1452.0016520999998,1452.101782699996,0.8294297999964328,1454.0351898000008,1454.4348434999993,1454.5372441,1454.5372441,b,1,1.7050421999956598,1456.2683400999958,1456.2683400999958,1456.2683400999958,1456.2683400999958,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,248,248,112,NA,NA,NA,NA,NA,1456.2683400999958,0.00169500000629341,1457.0016348999998,1457.1016151999938,0.8296628000025521,1459.0349715999982,1459.4351230999964,1459.5371809999997,1459.5371809999997,b,1,3.265015000004496,1462.8183833999938,1462.8183833999938,1462.8183833999938,1462.8183833999938,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,249,249,280,NA,NA,NA,NA,NA,1462.8183833999938,0.00170629999774973,1463.5516381999987,1463.6517706999948,0.8294839000009233,1465.5851709999988,1465.985033799996,1466.0871346999993,1466.0871346999993,h,1,2.0906802999961656,1468.2016989999977,1468.2016989999977,1468.2016989999977,1468.2016989999977,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,250,250,226,NA,NA,NA,NA,NA,1468.2016989999977,0.00169150000147055,1468.9349180999998,1469.0350857999947,0.8295456999985618,1470.9683929999956,1471.3683613999965,1471.470470799999,1471.470470799999,b,1,2.3318302999978187,1473.8183457999985,1473.8183457999985,1473.8183457999985,1473.8183457999985,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,251,251,80,NA,NA,NA,NA,NA,1473.8183457999985,0.0016950999997789,1474.5516472999952,1474.6514928999968,0.8292794000008143,1476.5850607999964,1476.984986699994,1477.0870633999948,1477.0870633999948,h,1,2.338763599997037,1479.451645299996,1479.451645299996,1479.451645299996,1479.451645299996,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,252,252,250,NA,NA,NA,NA,NA,1479.451645299996,0.00169699999969452,1480.1849533999994,1480.284938299999,0.8293564999985392,1482.2183863999962,1482.618383399997,1482.7204502999955,1482.7204502999955,b,1,2.160748099995544,1484.9014607999998,1484.9014607999998,1484.9014607999998,1484.9014607999998,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,253,253,279,NA,NA,NA,NA,NA,1484.9014607999998,4.451000058907e-4,1485.634889699999,1485.735025899994,0.8313097999998718,1487.6684167999992,1488.0682840999943,1488.1703807999947,1488.1703807999947,h,1,2.1273107000015443,1490.3182973999938,1490.3182973999938,1490.3182973999938,1490.3182973999938,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,254,254,33,NA,NA,NA,NA,NA,1490.3182973999938,0.00170000000071013,1491.0515529999975,1491.1516656999956,0.8294905000002473,1493.0850447999985,1493.4849857999943,1493.587138899995,1493.587138899995,b,1,1.0865580000026966,1494.701648599999,1494.701648599999,1494.701648599999,1494.701648599999,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,255,255,59,NA,NA,NA,NA,NA,1494.701648599999,0.00174580000020796,1495.4348763999951,1495.5349796999944,0.8295459000000847,1497.4683074999994,1497.8682292999947,1497.9704406999954,1497.9704406999954,h,1,1.3753001000004588,1499.3682466999962,1499.3682466999962,1499.3682466999962,1499.3682466999962,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,256,256,257,NA,NA,NA,NA,NA,1499.3682466999962,0.00167810000129975,1500.1015453,1500.2016510999963,0.8295557000019471,1502.1349635000006,1502.5349567999947,1502.6370899999963,1502.6370899999963,b,1,1.0526143000024604,1503.718091499999,1503.718091499999,1503.718091499999,1503.718091499999,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,257,257,284,NA,NA,NA,NA,NA,1503.718091499999,0.00170539999817265,1504.4514940999943,1504.551575999998,0.8292912999968394,1506.4849854999993,1506.884953199995,1506.9869356999989,1506.9869356999989,h,1,1.1027743000013288,1508.1182090000002,1508.1182090000002,1508.1182090000002,1508.1182090000002,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,258,258,129,NA,NA,NA,NA,NA,1508.1182090000002,0.0016849000021466,1508.8513240999964,1508.9515084999948,0.8293176000006497,1510.884928899999,1511.2847879999972,1511.3877245999977,1511.3877245999977,b,1,1.157484899995325,1512.5680467999991,1512.5680467999991,1512.5680467999991,1512.5680467999991,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,259,259,174,NA,NA,NA,NA,NA,1512.5680467999991,3.9009999454719e-4,1513.3015367999978,1513.4014529999986,0.8313749000008102,1515.3349655999991,1515.7347087999951,1515.8369845999987,1515.8369845999987,h,1,0.908176499993715,1516.7678352000005,1516.7678352000005,1516.7678352000005,1516.7678352000005,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,260,260,178,NA,NA,NA,NA,NA,1516.7678352000005,3.8490000588353e-4,1517.5014005999983,1517.6014305999995,0.8311673999996856,1519.5347447999957,1519.934935499994,1520.0369550999967,1520.0369550999967,h,1,3.0047120000017458,1523.0681938999987,1523.0681938999987,1523.0681938999987,1523.0681938999987,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,261,261,188,NA,NA,NA,NA,NA,1523.0681938999987,0.00170980000257259,1523.801434699999,1523.9014129999996,0.8293177000014111,1525.8349249999956,1526.2348877999975,1526.3369142999943,1526.3369142999943,h,1,1.584638399996038,1527.9514284999968,1527.9514284999968,1527.9514284999968,1527.9514284999968,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,262,262,290,NA,NA,NA,NA,NA,1527.9514284999968,0.00149429999873973,1528.6846765999944,1528.7849034999963,0.8297355999966385,1530.7181924999968,1531.1182221999989,1531.2203437999997,1531.2203437999997,h,1,1.3412446999936949,1532.5848024000006,1532.5848024000006,1532.5848024000006,1532.5848024000006,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,263,263,115,NA,NA,NA,NA,NA,1532.5848024000006,0.00168960000155493,1533.3180820999987,1533.4182089999958,0.8295472000027075,1535.3515616000004,1535.7513264999943,1535.8536527999968,1535.8536527999968,b,1,6.739920899999561,1542.6180083,1542.6180083,1542.6180083,1542.6180083,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
