Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,220,220,143,NA,NA,NA,NA,NA,1219.3749200000311,0.00358279998181387,1220.1249305000529,1220.2250569000023,0.8461979999556206,1222.1583509000484,1222.5583751000231,1222.6604524000431,1222.6604524000431,h,1,1.2704679000307806,1223.9582232999965,1223.9582232999965,1223.9582232999965,1223.9582232999965,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,221,221,63,NA,NA,NA,NA,NA,1223.9582232999965,0.00152769999112933,1224.6915635000332,1224.7917031000252,0.8299701999640092,1226.7250853000442,1227.1249794000178,1227.2271393000265,1227.2271393000265,b,1,1.303261300025042,1228.558209800045,1228.558209800045,1228.558209800045,1228.558209800045,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,222,222,13,NA,NA,NA,NA,NA,1228.558209800045,7.8080000821501e-4,1229.291585400002,1229.3914525000146,0.830749700020533,1231.325022200006,1231.7247599000111,1231.8271704000072,1231.8271704000072,h,1,1.7912164999870583,1233.6413643000417,1233.6413643000417,1233.6413643000417,1233.6413643000417,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,223,223,293,NA,NA,NA,NA,NA,1233.6413643000417,4.5689998660236e-4,1234.3748778000008,1234.4748896000092,0.8313518000068143,1236.4083508000476,1236.808277800039,1236.910222000035,1236.910222000035,b,1,4.17256700003054,1241.1081848000176,1241.1081848000176,1241.1081848000176,1241.1081848000176,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,224,224,1,NA,NA,NA,NA,NA,1241.1081848000176,0.00170359999174252,1241.841371800052,1241.9413482000236,0.8292737000156194,1243.8749693999998,1244.274992100021,1244.3771167999948,1244.3771167999948,h,1,1.5052085999632254,1245.9081452999962,1245.9081452999962,1245.9081452999962,1245.9081452999962,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,225,225,172,NA,NA,NA,NA,NA,1245.9081452999962,3.9390003075823e-4,1246.6415434000082,1246.7415955000324,0.8309009000076912,1248.6749726000126,1249.0749823000515,1249.1770210000104,1249.1770210000104,b,1,3.0417594000464305,1252.2415386000066,1252.2415386000066,1252.2415386000066,1252.2415386000066,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,226,226,196,NA,NA,NA,NA,NA,1252.2415386000066,0.00168659997871145,1252.974812200002,1253.0749353000429,0.8295737000298686,1255.008130400034,1255.408248700027,1255.5103451000175,1255.5103451000175,b,1,1.699983800004702,1257.2414499000297,1257.2414499000297,1257.2414499000297,1257.2414499000297,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,227,227,109,NA,NA,NA,NA,NA,1257.2414499000297,0.00152619997970759,1257.9747987000155,1258.0749345000368,0.8302608999656513,1260.0082582000175,1260.4083148000063,1260.5103472000335,1260.5103472000335,h,1,2.0044769000378437,1262.5415535000502,1262.5415535000502,1262.5415535000502,1262.5415535000502,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,228,228,183,NA,NA,NA,NA,NA,1262.5415535000502,0.00183500000275671,1263.27483010001,1263.374911300023,0.829588899970986,1265.3082834000234,1265.7083253000164,1265.8103612000125,1265.8103612000125,b,1,3.920020800025668,1269.7581212000223,1269.7581212000223,1269.7581212000223,1269.7581212000223,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,229,229,263,NA,NA,NA,NA,NA,1269.7581212000223,0.0015138000017032,1270.491434400028,1270.5915366000263,0.8298455000040121,1272.524897700001,1272.924919000012,1273.0269719000207,1273.0269719000207,h,1,2.2874151000287384,1275.3414163000416,1275.3414163000416,1275.3414163000416,1275.3414163000416,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,230,230,259,NA,NA,NA,NA,NA,1275.3414163000416,0.00149960000999271,1276.0747308999998,1276.1748620000435,0.8304299999726936,1278.1080569000333,1278.5081801000051,1278.6102661000332,1278.6102661000332,h,1,3.34433369996259,1281.9748082000297,1281.9748082000297,1281.9748082000297,1281.9748082000297,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,231,231,74,NA,NA,NA,NA,NA,1281.9748082000297,0.00167900003725662,1282.70806850004,1282.8082530000247,0.8297039000317454,1284.7413448000443,1285.1414977000095,1285.2436027000076,1285.2436027000076,b,1,1.7666178999934343,1287.0414095000017,1287.0414095000017,1287.0414095000017,1287.0414095000017,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,232,232,125,NA,NA,NA,NA,NA,1287.0414095000017,8.3479995373636e-4,1287.7747483000276,1287.874832600006,0.8307877999613993,1289.8081728999969,1290.2082209000364,1290.310463300033,1290.310463300033,h,1,1.2437612999929115,1291.5745901000337,1291.5745901000337,1291.5745901000337,1291.5745901000337,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,233,233,255,NA,NA,NA,NA,NA,1291.5745901000337,5.9809995582327e-4,1292.3080720000437,1292.408151700045,0.8308835999923758,1294.3415155000405,1294.7414600000484,1294.8435511999996,1294.8435511999996,h,1,1.0475395999965258,1295.9081027000211,1295.9081027000211,1295.9081027000211,1295.9081027000211,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,234,234,213,NA,NA,NA,NA,NA,1295.9081027000211,0.00167259998852387,1296.6413642000407,1296.741297700035,0.8295236999983899,1298.6748181000005,1299.0747506000334,1299.176901800034,1299.176901800034,b,1,1.2895931000239216,1300.4914288000436,1300.4914288000436,1300.4914288000436,1300.4914288000436,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,235,235,237,NA,NA,NA,NA,NA,1300.4914288000436,0.0017115999944508,1301.2246755000087,1301.324833800027,0.8296949000214227,1303.2579996000277,1303.6580317000044,1303.7601508000516,1303.7601508000516,h,1,2.1468201999668963,1305.9246542000328,1305.9246542000328,1305.9246542000328,1305.9246542000328,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,236,236,104,NA,NA,NA,NA,NA,1305.9246542000328,0.00171450001653283,1306.657985700003,1306.758094799996,0.8293976999702863,1308.6913175000227,1309.0913831000216,1309.1935781000066,1309.1935781000066,b,1,2.2169867000193335,1311.4413699000145,1311.4413699000145,1311.4413699000145,1311.4413699000145,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,237,237,124,NA,NA,NA,NA,NA,1311.4413699000145,0.00170930003514513,1312.1746394000363,1312.2747633000254,0.8294978000340052,1314.2079298000317,1314.6080996000092,1314.710232900048,1314.710232900048,h,1,1.0601997000048868,1315.791433300008,1315.791433300008,1315.791433300008,1315.791433300008,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,238,238,148,NA,NA,NA,NA,NA,1315.791433300008,0.00180219998583197,1316.5246046000393,1316.6247448000358,0.8295916999923065,1318.558090000006,1318.9581273000222,1319.0602414000314,1319.0602414000314,h,1,1.6467373999767003,1320.7247046999985,1320.7247046999985,1320.7247046999985,1320.7247046999985,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,239,239,130,NA,NA,NA,NA,NA,1320.7247046999985,0.00172140001086518,1321.4579492000048,1321.5581088000326,0.829509400005918,1323.4913530000483,1323.8913473000284,1323.9936833000393,1323.9936833000393,h,1,4.4724556999863125,1328.491295600019,1328.491295600019,1328.491295600019,1328.491295600019,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,240,240,101,NA,NA,NA,NA,NA,1328.491295600019,9.2909997329115e-4,1329.224670400028,1329.324758600036,0.8307437999756075,1331.2577735000525,1331.6580983000458,1331.7600361000514,1331.7600361000514,b,1,1.8179994999663904,1333.6076435000286,1333.6076435000286,1333.6076435000286,1333.6076435000286,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC1: TA1,SB: TO,0,241,241,212,NA,NA,NA,NA,NA,1333.6076435000286,3.9959995774552e-4,1334.3409460000112,1334.441110100015,0.8311859999666922,1336.3744590000133,1336.774636200047,1336.8766681000125,1336.8766681000125,b,1,0.7982323000323959,1337.6913633000222,1337.6913633000222,1337.6913633000222,1337.6913633000222,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,242,242,233,NA,NA,NA,NA,NA,1337.6913633000222,0.00181340001290664,1338.4244091000292,1338.5246506000403,0.8294191000168212,1340.4580309000448,1340.858019700041,1340.960187400051,1340.960187400051,h,1,0.9538886999944224,1341.942466300039,NA,1341.942466300039,NA,space,9.86752519995207,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,243,243,177,NA,NA,NA,NA,NA,1351.8409878000384,3.9220001781359e-4,1352.5743510000175,1352.6743596000017,0.8322939000208862,1354.6077572000213,1355.0078033000464,1355.1101051000296,1355.1101051000296,b,1,1.1878999000182375,1356.3243456000346,1356.3243456000346,1356.3243456000346,1356.3243456000346,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,244,244,96,NA,NA,NA,NA,NA,1356.3243456000346,3.9260002085939e-4,1357.0576885000337,1357.1577258000034,0.8304781999904662,1359.0910791000351,1359.491061900044,1359.593436700001,1359.593436700001,b,1,1.9205528000020424,1361.5409283000045,1361.5409283000045,1361.5409283000045,1361.5409283000045,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,245,245,6,NA,NA,NA,NA,NA,1361.5409283000045,3.9609998930245e-4,1362.2743450000416,1362.374417300045,0.8302475999807939,1364.3077631000197,1364.707727400004,1364.8100868000183,1364.8100868000183,h,1,2.6399048999883235,1367.4742749000434,1367.4742749000434,1367.4742749000434,1367.4742749000434,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,246,246,69,NA,NA,NA,NA,NA,1367.4742749000434,3.9939995622262e-4,1368.2077702000388,1368.307714399998,0.8308241000049748,1370.2410554000526,1370.6410616000069,1370.7434360000188,1370.7434360000188,b,1,1.266638699977193,1372.040932300035,1372.040932300035,1372.040932300035,1372.040932300035,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,247,247,265,NA,NA,NA,NA,NA,1372.040932300035,4.4049997813999e-4,1372.7742128000243,1372.8743707000394,0.8307925999979489,1374.807692100003,1375.2076824000103,1375.3100102000171,1375.3100102000171,h,1,2.932555700012017,1378.2575649000355,1378.2575649000355,1378.2575649000355,1378.2575649000355,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,248,248,129,NA,NA,NA,NA,NA,1378.2575649000355,4.0760001866146e-4,1378.9910098999972,1379.091055100027,0.8308682999922894,1381.024395400018,1381.424397499999,1381.526673500019,1381.526673500019,h,1,1.299904100014828,1382.8575698000495,1382.8575698000495,1382.8575698000495,1382.8575698000495,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,249,249,322,NA,NA,NA,NA,NA,1382.8575698000495,3.9320002542808e-4,1383.5909322000225,1383.6910282000315,0.8308818999794312,1385.624314200017,1386.0242737000226,1386.1265584000505,1386.1265584000505,b,1,1.003397699969355,1387.157536600018,1387.157536600018,1387.157536600018,1387.157536600018,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,250,250,0,NA,NA,NA,NA,NA,1387.157536600018,5.1280000479891e-4,1387.890758500027,1387.9909750000224,0.8308747999835759,1389.9243191000423,1390.3242307000328,1390.426794900035,1390.426794900035,h,1,1.3031182999839075,1391.757520400046,1391.757520400046,1391.757520400046,1391.757520400046,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,251,251,185,NA,NA,NA,NA,NA,1391.757520400046,4.1640002746134e-4,1392.4908551000408,1392.590965200041,0.8309152000001632,1394.5243561000098,1394.9243302000104,1395.0266350000163,1395.0266350000163,b,1,0.9192633000202476,1395.9741861000075,1395.9741861000075,1395.9741861000075,1395.9741861000075,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,252,252,258,NA,NA,NA,NA,NA,1395.9741861000075,4.2649998795241e-4,1396.7075404000352,1396.807640700019,0.8308297999901697,1398.741019900015,1399.1409540000022,1399.2432796000503,1399.2432796000503,h,1,1.14260879997164,1400.4075027000508,1400.4075027000508,1400.4075027000508,1400.4075027000508,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,253,253,302,NA,NA,NA,NA,NA,1400.4075027000508,3.9499998092651e-4,1401.1408030000166,1401.2410007000435,0.831043399986811,1403.174279800034,1403.5743005000404,1403.6765347000328,1403.6765347000328,b,1,1.3981247000047006,1405.0908484000247,1405.0908484000247,1405.0908484000247,1405.0908484000247,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,254,254,138,NA,NA,NA,NA,NA,1405.0908484000247,5.1510002231225e-4,1405.8241785000428,1405.9242859000224,0.8308633000124246,1407.8576969000278,1408.2575992000056,1408.3599490000051,1408.3599490000051,h,1,3.6099510000203736,1411.9907823000103,1411.9907823000103,1411.9907823000103,1411.9907823000103,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,255,255,193,NA,NA,NA,NA,NA,1411.9907823000103,4.1189999319612e-4,1412.7240983000374,1412.824243400013,0.8306810999638401,1414.757494200021,1415.157512500009,1415.2608180000095,1415.2608180000095,b,1,1.4370088999858126,1416.724125800014,1416.724125800014,1416.724125800014,1416.724125800014,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB1,SG: SB,0,256,256,301,NA,NA,NA,NA,NA,1416.724125800014,4.3130002450197e-4,1417.4574341000407,1417.5575775000034,0.8304865000536665,1419.4909228000324,1419.8908810000285,1419.9933243000414,1419.9933243000414,b,1,1.3845524999778718,1421.4074315000323,1421.4074315000323,1421.4074315000323,1421.4074315000323,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,257,257,123,NA,NA,NA,NA,NA,1421.4074315000323,3.9479997940361e-4,1422.1407383000478,1422.2408850000356,0.8307809999678284,1424.1741914000013,1424.5742324000455,1424.676632800023,1424.676632800023,h,1,1.1731783000286669,1425.8740483000292,1425.8740483000292,1425.8740483000292,1425.8740483000292,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,258,258,149,NA,NA,NA,NA,NA,1425.8740483000292,4.1400000918656e-4,1426.6073498000042,1426.7074513999978,0.8307187999598682,1428.6408565000163,1429.0410754000186,1429.143129300035,1429.143129300035,b,0,2.68312750000041,1431.8575738000218,1431.8575738000218,1431.8575738000218,1431.8575738000218,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,259,259,254,NA,NA,NA,NA,NA,1431.8575738000218,0.00169850001111626,1432.5909568000352,1432.691087300016,0.8299753000028431,1434.6244659000076,1435.0244310999988,1435.1264994000085,1435.1264994000085,h,1,1.7076406000414863,1436.857738499995,1436.857738499995,1436.857738499995,1436.857738499995,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,260,260,178,NA,NA,NA,NA,NA,1436.857738499995,0.00167929998133331,1437.590958600049,1437.691098700045,0.8296267999685369,1439.6242833000142,1440.02438170003,1440.1266731000503,1440.1266731000503,b,1,1.764110599993728,1441.9074216000154,1441.9074216000154,1441.9074216000154,1441.9074216000154,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,261,261,218,NA,NA,NA,NA,NA,1441.9074216000154,3.8949999725446e-4,1442.6406847000471,1442.740864100051,0.8307732999674045,1444.6741241000127,1445.0741720000517,1445.1765804000315,1445.1765804000315,h,1,1.273513600055594,1446.474168100045,1446.474168100045,1446.474168100045,1446.474168100045,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,262,262,226,NA,NA,NA,NA,NA,1446.474168100045,0.00187709997408092,1447.2072923000087,1447.3073818000266,0.8288028999813832,1449.2407335000462,1449.6409750000455,1449.7431994000217,1449.7431994000217,h,1,1.7945367000065744,1451.55747900001,1451.55747900001,1451.55747900001,1451.55747900001,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
