Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,221,221,1,NA,NA,NA,NA,NA,1080.3880013000453,0.00168469996424391,1081.1214201000405,1081.2215504000196,0.8295817999751307,1083.154681300046,1083.5548382000416,1083.656984900008,1083.656984900008,b,1,1.452168999996502,1085.1381328999996,1085.1381328999996,1085.1381328999996,1085.1381328999996,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,222,222,10,NA,NA,NA,NA,NA,1085.1381328999996,0.00180259998887777,1085.87142510002,1085.9713436000166,0.8292833000305109,1087.9048467000248,1088.3046694000368,1088.4069520000485,1088.4069520000485,b,1,1.0938880000030622,1089.521300500026,1089.521300500026,1089.521300500026,1089.521300500026,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,223,223,51,NA,NA,NA,NA,NA,1089.521300500026,4.9200002104043e-4,1090.2547307000495,1090.3548222000245,0.8312802000436932,1092.2881608000023,1092.6881585000085,1092.7901890000212,1092.7901890000212,b,1,1.286621599982027,1094.1046349000535,1094.1046349000535,1094.1046349000535,1094.1046349000535,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,224,224,73,NA,NA,NA,NA,NA,1094.1046349000535,9.1870001051574e-4,1094.8381072000484,1094.9381749000167,0.8307239999994636,1096.871491400001,1097.2714698000343,1097.3735487000083,1097.3735487000083,h,1,1.1032409999752415,1098.5045772000449,1098.5045772000449,1098.5045772000449,1098.5045772000449,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,225,225,243,NA,NA,NA,NA,NA,1098.5045772000449,6.0889997985214e-4,1099.238029600005,1099.3381425000262,0.831190400000196,1101.2714908000198,1101.6714824000371,1101.7735562000307,1101.7735562000307,b,1,1.4871360000106506,1103.287783100037,1103.287783100037,1103.287783100037,1103.287783100037,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,226,226,279,NA,NA,NA,NA,NA,1103.287783100037,4.1430001147091e-4,1104.02132660005,1104.1214766000048,0.8311898999963887,1106.0547842000378,1106.4546753000468,1106.5569313000306,1106.5569313000306,h,1,1.304072199971415,1107.8878976000124,1107.8878976000124,1107.8878976000124,1107.8878976000124,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,227,227,207,NA,NA,NA,NA,NA,1107.8878976000124,0.00149890000466257,1108.6213661000363,1108.7214726000093,0.8298483000253327,1110.654615300009,1111.0547523000278,1111.1568181000184,1111.1568181000184,h,1,1.080847300007008,1112.254743300029,1112.254743300029,1112.254743300029,1112.254743300029,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,228,228,68,NA,NA,NA,NA,NA,1112.254743300029,0.00166160002117976,1112.987990900001,1113.088098100037,0.829489600029774,1115.0212399000302,1115.4214289000374,1115.5235049000476,1115.5235049000476,h,1,0.8092384999617934,1116.3544978999998,1116.3544978999998,1116.3544978999998,1116.3544978999998,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,229,229,316,NA,NA,NA,NA,NA,1116.3544978999998,6.75700022839e-4,1117.08797220001,1117.1878788000322,0.8302149000228383,1119.121195100015,1119.5213976000086,1119.6234692000437,1119.6234692000437,h,1,0.9256437000003644,1120.5711780000129,1120.5711780000129,1120.5711780000129,1120.5711780000129,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,230,230,187,NA,NA,NA,NA,NA,1120.5711780000129,0.00171300000511109,1121.304586400045,1121.4047412000364,0.8294913999852724,1123.3381101000125,1123.7381218000082,1123.8401336000534,1123.8401336000534,h,1,2.21299159998307,1126.071248800028,1126.071248800028,1126.071248800028,1126.071248800028,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,231,231,165,NA,NA,NA,NA,NA,1126.071248800028,0.00113109999801963,1126.804639900045,1126.904692400014,0.8306225999840535,1128.83786780003,1129.238058100047,1129.3400723000525,1129.3400723000525,h,1,1.1608049999922514,1130.5212751000072,1130.5212751000072,1130.5212751000072,1130.5212751000072,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,232,232,101,NA,NA,NA,NA,NA,1130.5212751000072,0.00152419996447861,1131.254489200015,1131.3547045000014,0.8296275999746285,1133.2878837000462,1133.687950900057,1133.7900802000077,1133.7900802000077,h,1,1.447829799959436,1135.2546156000462,1135.2546156000462,1135.2546156000462,1135.2546156000462,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,233,233,167,NA,NA,NA,NA,NA,1135.2546156000462,0.00189740001223981,1135.9879390000133,1136.0880163000547,0.8293666000245139,1138.02117240004,1138.4213399,1138.5234163000132,1138.5234163000132,h,1,0.7532727000070736,1139.3044694000273,1139.3044694000273,1139.3044694000273,1139.3044694000273,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,234,234,287,NA,NA,NA,NA,NA,1139.3044694000273,5.9440004406496e-4,1140.03792480001,1140.1379590000142,0.8311631000251509,1142.071307700011,1142.4713369000235,1142.5733998000503,1142.5733998000503,h,1,0.8002124999766238,1143.404690400057,1143.404690400057,1143.404690400057,1143.404690400057,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,235,235,266,NA,NA,NA,NA,NA,1143.404690400057,0.00224719999823719,1144.137894500047,1144.2380110000377,0.8295389999984764,1146.171347000054,1146.5710663000357,1146.6733289000113,1146.6733289000113,b,1,0.6917130999499932,1147.3878400000394,1147.3878400000394,1147.3878400000394,1147.3878400000394,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,236,236,33,NA,NA,NA,NA,NA,1147.3878400000394,0.00240280001889914,1148.1211847000525,1148.221215500031,0.8295816000318155,1150.1546708000242,1150.554664400057,1150.6567407000111,1150.6567407000111,b,1,0.6362721000332385,1151.3212581000407,1151.3212581000407,1151.3212581000407,1151.3212581000407,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,237,237,12,NA,NA,NA,NA,NA,1151.3212581000407,0.00196999998297542,1152.0545552000403,1152.1546665000496,0.8295295999851078,1154.0878174000536,1154.487928800052,1154.5899956000503,1154.5899956000503,b,1,0.76721700001508,1155.3877551000332,1155.3877551000332,1155.3877551000332,1155.3877551000332,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,238,238,153,NA,NA,NA,NA,NA,1155.3877551000332,4.3380004353821e-4,1156.121203000017,1156.2211559000425,0.8311902999994345,1158.1546437000509,1158.5544150000203,1158.6568767000572,1158.6568767000572,b,1,1.316116800007876,1160.0044641999991,1160.0044641999991,1160.0044641999991,1160.0044641999991,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,239,239,228,NA,NA,NA,NA,NA,1160.0044641999991,6.8990001454949e-4,1160.7378348000348,1160.837941900012,0.8313113999902271,1162.7712727000471,1163.1711331000552,1163.2733305000002,1163.2733305000002,b,1,0.9003444999689236,1164.204464200011,1164.204464200011,1164.204464200011,1164.204464200011,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Triangle_B_3.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB1,SP: TY,0,240,240,260,NA,NA,NA,NA,NA,1164.204464200011,0.00231019995408132,1164.9378194000456,1165.0378350000246,0.829226000001654,1166.97127920005,1167.371261100052,1167.473342100042,1167.473342100042,b,1,2.7236498999991454,1170.221241500054,1170.221241500054,1170.221241500054,1170.221241500054,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,241,241,323,NA,NA,NA,NA,NA,1170.221241500054,0.00196710001910105,1170.9544969000272,1171.0546085000387,0.829553899995517,1172.987928400049,1173.3878772000317,1173.4899062000331,1173.4899062000331,h,1,1.4906974000041373,1175.0043638000498,1175.0043638000498,1175.0043638000498,1175.0043638000498,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,242,242,184,NA,NA,NA,NA,NA,1175.0043638000498,7.5340003240853e-4,1175.73776670004,1175.8377413000562,0.830963900021743,1177.7712949000415,1178.171202700003,1178.2730779000558,1178.2730779000558,h,1,3.596113100007642,1181.9019815000356,NA,1181.9019815000356,NA,space,8.023157900024671,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,243,243,37,NA,NA,NA,NA,NA,1189.954442700022,0.00296419998630881,1190.68773590005,1190.7878774000565,0.8316842999774963,1192.7211906000157,1193.1211959000211,1193.22340170003,1193.22340170003,b,1,1.981627099972684,1195.2210278000566,1195.2210278000566,1195.2210278000566,1195.2210278000566,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,244,244,172,NA,NA,NA,NA,NA,1195.2210278000566,0.00190209998982027,1195.9710689000203,1196.071184200002,0.8444486999651417,1198.0045332000009,1198.4044275000342,1198.5065064000082,1198.5065064000082,h,1,0.9620324999559672,1199.4876278000302,1199.4876278000302,1199.4876278000302,1199.4876278000302,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,245,245,82,NA,NA,NA,NA,NA,1199.4876278000302,5.4970005294308e-4,1200.2210318000289,1200.321161400003,0.8311984000029042,1202.254448200052,1202.6544712000175,1202.7565736000545,1202.7565736000545,h,1,1.2399060999741778,1204.0208912000526,1204.0208912000526,1204.0208912000526,1204.0208912000526,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,246,246,286,NA,NA,NA,NA,NA,1204.0208912000526,6.6830002469941e-4,1204.7543890000088,1204.8545115000452,0.8312560000340454,1206.787672400009,1207.1878143000067,1207.2899370000232,1207.2899370000232,h,1,0.9069538000039756,1208.220884600014,1208.220884600014,1208.220884600014,1208.220884600014,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,247,247,203,NA,NA,NA,NA,NA,1208.220884600014,0.00246519997017458,1208.9710577000517,1209.0711635000189,0.8462197000044398,1211.0043059000163,1211.4044842000003,1211.506534700049,1211.506534700049,h,1,0.9538967999978922,1212.4875506000244,1212.4875506000244,1212.4875506000244,1212.4875506000244,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC1: TA1,SB: TO,0,248,248,212,NA,NA,NA,NA,NA,1212.4875506000244,4.6730000758543e-4,1213.2210137000077,1213.321112900041,0.8310922999517061,1215.2544906000255,1215.65459010005,1215.7565402000328,1215.7565402000328,h,1,0.911950399982743,1216.68753320002,1216.68753320002,1216.68753320002,1216.68753320002,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,249,249,112,NA,NA,NA,NA,NA,1216.68753320002,6.5629999153316e-4,1217.421014200023,1217.5211251000292,0.8314096999820322,1219.4544499000183,1219.8544508000489,1219.9565248000436,1219.9565248000436,b,1,0.6720520000089891,1220.6541737000225,1220.6541737000225,1220.6541737000225,1220.6541737000225,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,250,250,290,NA,NA,NA,NA,NA,1220.6541737000225,5.6779995793476e-4,1221.3876344000455,1221.487789100036,0.8312702999683097,1223.421128600021,1223.82094960002,1223.9231667999993,1223.9231667999993,h,1,1.3538588000228629,1225.3044110000485,1225.3044110000485,1225.3044110000485,1225.3044110000485,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,251,251,155,NA,NA,NA,NA,NA,1225.3044110000485,0.00242189998971298,1226.0376389000448,1226.137720300001,0.8295629000058398,1228.0710939000128,1228.4710841000197,1228.573146800045,1228.573146800045,b,1,1.4879249999648891,1230.087507600023,1230.087507600023,1230.087507600023,1230.087507600023,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,252,252,75,NA,NA,NA,NA,NA,1230.087507600023,5.4370000725612e-4,1230.8209755000426,1230.920851700008,0.8310028999694623,1232.8542398000136,1233.254386500048,1233.3565333000151,1233.3565333000151,h,1,1.5762630000244826,1234.9541797000566,1234.9541797000566,1234.9541797000566,1234.9541797000566,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,253,253,76,NA,NA,NA,NA,NA,1234.9541797000566,0.00190580001799389,1235.6875899000445,1235.7877498000162,0.8295655000256374,1237.7208492000354,1238.121080300014,1238.2231210000464,1238.2231210000464,h,1,1.1980571000021882,1239.4375851000077,1239.4375851000077,1239.4375851000077,1239.4375851000077,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,254,254,34,NA,NA,NA,NA,NA,1239.4375851000077,0.00242030003573745,1240.1710239000386,1240.2710785000236,0.8294997999910265,1242.204378100054,1242.6044298000052,1242.706476900028,1242.706476900028,b,1,0.5460027999943122,1243.2708115000278,1243.2708115000278,1243.2708115000278,1243.2708115000278,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,255,255,107,NA,NA,NA,NA,NA,1243.2708115000278,6.0319999465718e-4,1244.0042860000394,1244.1043939000228,0.8312451000092551,1246.0377098000026,1246.4376929000136,1246.5397772000288,1246.5397772000288,h,1,0.8245677999802865,1247.387507700012,1247.387507700012,1247.387507700012,1247.387507700012,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,256,256,114,NA,NA,NA,NA,NA,1247.387507700012,4.6270003076642e-4,1248.1209138000268,1248.2208321000217,0.8311827000579797,1250.1541485000052,1250.5541949000326,1250.65640180005,1250.65640180005,b,1,0.8923468999564648,1251.570991900051,1251.570991900051,1251.570991900051,1251.570991900051,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,257,257,67,NA,NA,NA,NA,NA,1251.570991900051,0.00239020003937184,1252.3041188000352,1252.404389500036,0.8295898000360467,1254.3375984000158,1254.7376711000106,1254.839789300051,1254.839789300051,h,1,0.8685700999922119,1255.7374723000105,1255.7374723000105,1255.7374723000105,1255.7374723000105,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB3,SP: SB,0,258,258,195,NA,NA,NA,NA,NA,1255.7374723000105,8.5770001169294e-4,1256.4708857000223,1256.571017600014,0.8311386000132188,1258.504215700028,1258.9043459000532,1259.0066722000483,1259.0066722000483,h,1,0.9497715999605134,1259.9876425000257,1259.9876425000257,1259.9876425000257,1259.9876425000257,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,259,259,137,NA,NA,NA,NA,NA,1259.9876425000257,0.00243310001678764,1260.7208847000147,1260.8208167000555,0.8293752999743447,1262.754188100051,1263.1543404000113,1263.2564702000236,1263.2564702000236,b,1,0.6359077999950387,1263.9208971000044,1263.9208971000044,1263.9208971000044,1263.9208971000044,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,260,260,95,NA,NA,NA,NA,NA,1263.9208971000044,0.00134959997376427,1264.654170200054,1264.7543093000422,0.830570499994792,1266.6877092000211,1267.0875282000052,1267.1898192000226,1267.1898192000226,h,1,1.206922499986831,1268.420717800036,1268.420717800036,1268.420717800036,1268.420717800036,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,261,261,111,NA,NA,NA,NA,NA,1268.420717800036,0.0027045999886468,1269.1542140000383,1269.2543133000145,0.8295540999970399,1271.187444500043,1271.5876414000522,1271.6897201000247,1271.6897201000247,b,1,1.610931699979119,1273.3208998000482,1273.3208998000482,1273.3208998000482,1273.3208998000482,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,262,262,314,NA,NA,NA,NA,NA,1273.3208998000482,0.002710799977649,1274.0541979000554,1274.1543054000358,0.8295812999713235,1276.0876721000532,1276.4875476000016,1276.5899931000313,1276.5899931000313,h,1,1.5427374000428244,1278.154222900048,1278.154222900048,1278.154222900048,1278.154222900048,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,263,263,63,NA,NA,NA,NA,NA,1278.154222900048,0.0027171999681741,1278.887370600016,1278.9875894000288,0.8295442999806255,1280.9209850000334,1281.3207202000194,1281.423125100031,1281.423125100031,h,1,1.237180600001011,1282.6874349000282,1282.6874349000282,1282.6874349000282,1282.6874349000282,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
