Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,175,175,83,NA,NA,NA,NA,NA,1233.708106299979,6.1700004152953e-4,1234.4415533000138,1234.541470199998,0.8310498000355437,1236.474929100019,1236.8749892999767,1236.9770723999827,1236.9770723999827,b,1,5.283749299996998,1242.2915723000187,1242.2915723000187,1242.2915723000187,1242.2915723000187,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,176,176,77,NA,NA,NA,NA,NA,1242.2915723000187,0.00250609999056905,1243.0415230999934,1243.1414701999747,0.8462297000223771,1245.0748445999925,1245.474857299996,1245.5770340000165,1245.5770340000165,b,1,1.883422499988228,1247.4914970999816,1247.4914970999816,1247.4914970999816,1247.4914970999816,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,177,177,122,NA,NA,NA,NA,NA,1247.4914970999816,0.00103189999936148,1248.224757299991,1248.3249935000204,0.8306963000213727,1250.2582218999742,1250.6583064000006,1250.7603741000055,1250.7603741000055,h,1,1.7327083999989554,1252.524896899995,1252.524896899995,1252.524896899995,1252.524896899995,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,178,178,168,NA,NA,NA,NA,NA,1252.524896899995,0.00202999997418373,1253.2581546999863,1253.3582805999904,0.8296570000238717,1255.2914439999731,1255.691615400021,1255.7937133999658,1255.7937133999658,b,1,1.4587126999977045,1257.2747197999852,1257.2747197999852,1257.2747197999852,1257.2747197999852,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,179,179,199,NA,NA,NA,NA,NA,1257.2747197999852,6.3759996555745e-4,1258.008170599991,1258.108264599985,0.8312468999647535,1260.0416181000182,1260.4415994000155,1260.5437163999886,1260.5437163999886,b,1,1.6134511000127532,1262.17494170001,1262.17494170001,1262.17494170001,1262.17494170001,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,180,180,287,NA,NA,NA,NA,NA,1262.17494170001,0.00208569999085739,1262.908140000014,1263.00824689999,0.8295186000177637,1264.9415927999653,1265.3415884000133,1265.4436522999897,1265.4436522999897,b,1,2.0167467999854125,1267.4914387000026,1267.4914387000026,1267.4914387000026,1267.4914387000026,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,181,181,216,NA,NA,NA,NA,NA,1267.4914387000026,0.00104589998954907,1268.2247762000188,1268.3249129999897,0.8306280000251718,1270.258261399984,1270.6583218000014,1270.7603532000212,1270.7603532000212,h,1,4.292394199990667,1275.074669099995,1275.074669099995,1275.074669099995,1275.074669099995,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,182,182,22,NA,NA,NA,NA,NA,1275.074669099995,0.0018910999642685,1275.8081190999949,1275.9082118999795,0.829501900007017,1277.8415743999649,1278.2415403000196,1278.3436668000068,1278.3436668000068,h,1,1.3495421999832615,1279.7247920000227,1279.7247920000227,1279.7247920000227,1279.7247920000227,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,183,183,281,NA,NA,NA,NA,NA,1279.7247920000227,0.00207899999804794,1280.4580923999893,1280.558235500008,0.8295533999917097,1282.4915132999886,1282.8914488999872,1282.993692499993,1282.993692499993,b,1,3.451017400017008,1286.4748136000126,1286.4748136000126,1286.4748136000126,1286.4748136000126,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,184,184,1,NA,NA,NA,NA,NA,1286.4748136000126,0.00222959998063743,1287.208053999988,1287.3081840999655,0.829542399966158,1289.2413484000135,1289.6412568999804,1289.7437855000026,1289.7437855000026,h,1,4.044873400009237,1293.8081746000098,1293.8081746000098,1293.8081746000098,1293.8081746000098,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,185,185,52,NA,NA,NA,NA,NA,1293.8081746000098,0.00194139999803155,1294.5411478999886,1294.6414447000134,0.8297039000317454,1296.5746929000015,1296.974553900014,1297.076874599967,1297.076874599967,h,1,3.631860699970275,1300.7244513999904,1300.7244513999904,1300.7244513999904,1300.7244513999904,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,186,186,177,NA,NA,NA,NA,NA,1300.7244513999904,4.5719998888671e-4,1301.457753799972,1301.558018199983,0.8307822999777272,1303.491242899967,1303.891377599968,1303.9935425000149,1303.9935425000149,b,1,3.3867462999769486,1307.407760699978,1307.407760699978,1307.407760699978,1307.407760699978,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,187,187,85,NA,NA,NA,NA,NA,1307.407760699978,4.8799999058246e-4,1308.1414209000068,1308.241248300008,0.8310993000050075,1310.1745349999983,1310.5745337000117,1310.6769751000102,1310.6769751000102,b,1,0.8954479999956675,1311.59109240002,1311.59109240002,1311.59109240002,1311.59109240002,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,188,188,232,NA,NA,NA,NA,NA,1311.59109240002,5.6940002832561e-4,1312.3243778999897,1312.4246138000162,0.8307235999964178,1314.3579671999903,1314.75791559997,1314.8602835999918,1314.8602835999918,h,1,1.6807974000112154,1316.557713199989,1316.557713199989,1316.557713199989,1316.557713199989,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,189,189,148,NA,NA,NA,NA,NA,1316.557713199989,4.4859998160973e-4,1317.2910927999765,1317.3911450000014,0.8309258999652229,1319.324519100017,1319.7244534000056,1319.827457699983,1319.827457699983,h,1,3.184753100038506,1323.0410571999964,1323.0410571999964,1323.0410571999964,1323.0410571999964,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,190,190,75,NA,NA,NA,NA,NA,1323.0410571999964,5.4269999964162e-4,1323.7743719000136,1323.8745357000153,0.8309860000154004,1325.8080851999694,1326.2080252000014,1326.3101917000022,1326.3101917000022,b,1,7.046198999974877,1333.3744550999836,1333.3744550999836,1333.3744550999836,1333.3744550999836,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,191,191,270,NA,NA,NA,NA,NA,1333.3744550999836,6.3570000929757e-4,1334.1079478000174,1334.2080996999866,0.8313834000146016,1336.1412155000144,1336.5413762999815,1336.6433916999958,1336.6433916999958,b,1,1.473207199946046,1338.1412387000164,1338.1412387000164,1338.1412387000164,1338.1412387000164,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,192,192,262,NA,NA,NA,NA,NA,1338.1412387000164,0.00405350001528859,1338.8912481999723,1338.991358499974,0.8461923999711871,1340.9247340000002,1341.324715900002,1341.4268112999853,1341.4268112999853,h,1,3.1459156000055373,1344.5912584000034,1344.5912584000034,1344.5912584000034,1344.5912584000034,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,193,193,284,NA,NA,NA,NA,NA,1344.5912584000034,0.00186580000445246,1345.3246004999964,1345.424731599982,0.8299062000005506,1347.3580832000007,1347.757889600005,1347.8600256000063,1347.8600256000063,b,1,5.68132080003852,1353.5576628000126,1353.5576628000126,1353.5576628000126,1353.5576628000126,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,194,194,305,NA,NA,NA,NA,NA,1353.5576628000126,0.00273980002384632,1354.2911989999702,1354.3911820999929,0.8290399999823421,1356.324673999974,1356.724549799983,1356.8267675999668,1356.8267675999668,b,1,1.3539540999918245,1358.2079626999912,1358.2079626999912,1358.2079626999912,1358.2079626999912,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,195,195,27,NA,NA,NA,NA,NA,1358.2079626999912,0.00263359997188672,1358.9578928999836,1359.0579842000152,0.8462642999948002,1360.9911617999896,1361.3912649999838,1361.4934341000044,1361.4934341000044,h,1,1.4710912000155076,1362.9910441999673,1362.9910441999673,1362.9910441999673,1362.9910441999673,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,196,196,55,NA,NA,NA,NA,NA,1362.9910441999673,0.00193800003034994,1363.7243137999903,1363.8246419000209,0.8295972000341862,1365.757888799999,1366.1579440999776,1366.2600668999949,1366.2600668999949,b,1,1.5280430000275371,1367.8077211999916,1367.8077211999916,1367.8077211999916,1367.8077211999916,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,197,197,182,NA,NA,NA,NA,NA,1367.8077211999916,4.6629999997094e-4,1368.5411622999818,1368.6411327999667,0.8313101999810897,1370.5746965999715,1370.974459799996,1371.0766001999727,1371.0766001999727,b,1,1.743929799995385,1372.841246499971,1372.841246499971,1372.841246499971,1372.841246499971,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,198,198,13,NA,NA,NA,NA,NA,1372.841246499971,0.00234010000713169,1373.5911736999988,1373.6910978999804,0.8462721999967471,1375.641236299998,1376.041286599997,1376.143375099986,1376.143375099986,h,1,1.413456299982499,1377.5745458999882,1377.5745458999882,1377.5745458999882,1377.5745458999882,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,199,199,65,NA,NA,NA,NA,NA,1377.5745458999882,0.00290840002708137,1378.3078274999862,1378.4078687999863,0.8293046000180766,1380.3409730999847,1380.741008699988,1380.8435495999877,1380.8435495999877,b,1,2.656833600020036,1383.5245607999968,1383.5245607999968,1383.5245607999968,1383.5245607999968,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,200,200,90,NA,NA,NA,NA,NA,1383.5245607999968,0.00192489998880773,1384.257822100015,1384.3578599999892,0.829346299986355,1386.2912293999689,1386.691229499993,1386.7934309999691,1386.7934309999691,b,1,1.5314003999810666,1388.341207499965,1388.341207499965,1388.341207499965,1388.341207499965,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,201,201,169,NA,NA,NA,NA,NA,1388.341207499965,0.00194919999921694,1389.0743283000193,1389.1745697999722,0.8294280999689363,1391.1077875000192,1391.5079548999784,1391.60999789997,1391.60999789997,b,1,0.9383751000277698,1392.574477199989,1392.574477199989,1392.574477199989,1392.574477199989,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,202,202,81,NA,NA,NA,NA,NA,1392.574477199989,0.00243399996543303,1393.30771069997,1393.4078852999955,0.8295845999964513,1395.3412299000192,1395.7411846999894,1395.843301700021,1395.843301700021,b,1,2.5367285999818705,1398.4076066999696,1398.4076066999696,1398.4076066999696,1398.4076066999696,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,203,203,152,NA,NA,NA,NA,NA,1398.4076066999696,5.5320002138614e-4,1399.1410826999927,1399.2411106000072,0.8312543000211008,1401.1743287999998,1401.574452699977,1401.676572199969,1401.676572199969,h,1,1.5434934999793768,1403.24109700002,1403.24109700002,1403.24109700002,1403.24109700002,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,204,204,297,NA,NA,NA,NA,NA,1403.24109700002,4.3529999675229e-4,1403.9743780000135,1404.0743741000188,0.8309007000061683,1406.0076698000194,1406.4078428000212,1406.5098635000177,1406.5098635000177,b,1,1.2065673000179231,1407.7410972000216,1407.7410972000216,1407.7410972000216,1407.7410972000216,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,205,205,317,NA,NA,NA,NA,NA,1407.7410972000216,0.00189779995707795,1408.474406099995,1408.5742461999762,0.8292603999725543,1410.5075965999858,1410.9076366999652,1411.0098666999838,1411.0098666999838,b,1,1.658135699981358,1412.6908879000111,1412.6908879000111,1412.6908879000111,1412.6908879000111,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,206,206,47,NA,NA,NA,NA,NA,1412.6908879000111,4.6319997636601e-4,1413.4243541000178,1413.5243154999916,0.8313032999867573,1415.4578157999786,1415.8578228999977,1415.9598390000174,1415.9598390000174,h,1,1.7965153999975882,1417.774402400013,1417.774402400013,1417.774402400013,1417.774402400013,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_B_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,207,207,20,NA,NA,NA,NA,NA,1417.774402400013,0.0011042000260204,1418.507635099988,1418.6076351999654,0.830294799990952,1420.5411173999892,1420.9411304999958,1421.0432093999698,1421.0432093999698,h,1,1.361029999970924,1422.4243748000008,1422.4243748000008,1422.4243748000008,1422.4243748000008,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SP: SB,0,208,208,192,NA,NA,NA,NA,NA,1422.4243748000008,0.0018176999874413,1423.1576753999689,1423.2576172999688,0.8293726000119932,1425.191160599992,1425.591124699975,1425.6932307999814,1425.6932307999814,b,1,2.0153565000509843,1427.7242263000226,1427.7242263000226,1427.7242263000226,1427.7242263000226,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,209,209,44,NA,NA,NA,NA,NA,1427.7242263000226,0.00181859999429434,1428.4576637999853,1428.5577601999976,0.829491299984511,1430.491145099979,1430.890990099986,1430.9932767999708,1430.9932767999708,h,1,2.091060600010678,1433.1075518999714,1433.1075518999714,1433.1075518999714,1433.1075518999714,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,210,210,318,NA,NA,NA,NA,NA,1433.1075518999714,0.00170909997541457,1433.8409926000168,1433.9411083000014,0.8295650000218302,1435.874444200017,1436.2744782000082,1436.376504499989,1436.376504499989,b,1,12.75578599999426,1449.157649000001,1449.157649000001,1449.157649000001,1449.157649000001,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,211,211,286,NA,NA,NA,NA,NA,1449.157649000001,0.00193299999227747,1449.890976099996,1449.9910710999975,0.8295778000028804,1451.9243922000169,1452.3243612999795,1452.426521699992,1452.426521699992,b,1,8.225613399990834,1460.674260700005,1460.674260700005,1460.674260700005,1460.674260700005,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,212,212,251,NA,NA,NA,NA,NA,1460.674260700005,0.00185289996443316,1461.4075487999944,1461.507730900019,0.8295793999568559,1463.441009400005,1463.841017699975,1463.9429647999932,1463.9429647999932,h,1,4.765507199976128,1468.724252199987,1468.724252199987,1468.724252199987,1468.724252199987,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,213,213,143,NA,NA,NA,NA,NA,1468.724252199987,0.00170389999402686,1469.4575771999662,1469.557479500014,0.829524600005243,1471.4910324999946,1471.890942399972,1471.9930870999815,1471.9930870999815,h,1,5.075203600048553,1477.0906839999952,1477.0906839999952,1477.0906839999952,1477.0906839999952,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,214,214,114,NA,NA,NA,NA,NA,1477.0906839999952,0.00165420002304017,1477.8241690999712,1477.9240992999985,0.8295366000384092,1479.8576970999711,1480.2575512999902,1480.3597875999983,1480.3597875999983,b,0,5.860402900027111,1486.2408813000077,1486.2408813000077,1486.2408813000077,1486.2408813000077,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,215,215,289,NA,NA,NA,NA,NA,1486.2408813000077,0.00166830001398921,1486.974143199972,1487.074274500017,0.8295481000095606,1489.0074832999962,1489.407608199981,1489.5096239999984,1489.5096239999984,h,0,4.558445499977097,1494.0908439999912,1494.0908439999912,1494.0908439999912,1494.0908439999912,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,216,216,54,NA,NA,NA,NA,NA,1494.0908439999912,0.00170849997084587,1494.8241184999931,1494.9242292999988,0.8295504999696277,1496.8575786,1497.2574728999753,1497.3596324999817,1497.3596324999817,b,1,5.308453099976759,1502.690758600016,1502.690758600016,1502.690758600016,1502.690758600016,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,217,217,238,NA,NA,NA,NA,NA,1502.690758600016,0.00170089997118338,1503.4240794000216,1503.5242200000212,0.8295882999664173,1505.4575538000208,1505.8575670999708,1505.9595193999703,1505.9595193999703,h,1,3.9004001999855977,1509.890807399992,1509.890807399992,1509.890807399992,1509.890807399992,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
