Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,132,132,173,NA,NA,NA,NA,NA,632.6267366999964,5.4510000336449e-4,633.3601746000058,633.460293199998,0.8311224999924889,635.3936448000022,635.7936683000007,635.8957215999981,635.8957215999981,b,1,1.1392000000050757,637.0601753999945,637.0601753999945,637.0601753999945,637.0601753999945,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,133,133,185,NA,NA,NA,NA,NA,637.0601753999945,0.00122330000158399,637.7942059000052,637.8936103000015,0.8304857000039192,639.8268213999982,640.2268858000025,640.328981300001,640.328981300001,b,1,0.8101651000033598,641.1602530999953,641.1602530999953,641.1602530999953,641.1602530999953,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,134,134,92,NA,NA,NA,NA,NA,641.1602530999953,0.00196029999642632,641.8934605999966,641.9935872999922,0.8295730999961961,643.9269194999943,644.3268913000065,644.4289640999923,644.4289640999923,b,1,1.006044900001143,645.4600912000024,645.4600912000024,645.4600912000024,645.4600912000024,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,135,135,243,NA,NA,NA,NA,NA,645.4600912000024,0.00191849999828264,646.1934640999971,646.2935934999987,0.8295908000000054,648.2269414000039,648.6269649000023,648.728967300005,648.728967300005,h,1,0.7782072999980301,649.5268441999942,649.5268441999942,649.5268441999942,649.5268441999942,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,136,136,34,NA,NA,NA,NA,NA,649.5268441999942,0.00185339999734424,650.2600977999973,650.3600740999973,0.8295035000046482,652.2933658999973,652.6935412000021,652.7956167999946,652.7956167999946,h,1,1.079574399991543,653.8935179999971,653.8935179999971,653.8935179999971,653.8935179999971,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,137,137,317,NA,NA,NA,NA,NA,653.8935179999971,0.00193639998906292,654.6267845999973,654.7268939999922,0.8294918999890797,656.6600704000011,657.0602075000061,657.1622485999978,657.1622485999978,h,0,1.376957300002687,658.560058300005,658.560058300005,658.560058300005,658.560058300005,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,138,138,253,NA,NA,NA,NA,NA,658.560058300005,0.00190639999345876,659.2932648999995,659.3935529000009,0.8295427999983076,661.3268729999982,661.7269080999977,661.8289513000054,661.8289513000054,h,1,0.918267700006254,662.7766147999937,662.7766147999937,662.7766147999937,662.7766147999937,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,139,139,119,NA,NA,NA,NA,NA,662.7766147999937,0.00184929999522864,663.5101157000026,663.6109144999937,0.8295049000007566,665.5435070999956,665.9434313999955,666.045652899993,666.045652899993,h,1,1.5734876999922562,667.6434999000048,667.6434999000048,667.6434999000048,667.6434999000048,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD1,SP,0,140,140,40,NA,NA,NA,NA,NA,667.6434999000048,0.00182809999387245,668.3767055999924,668.476642499998,0.8294773999950849,670.410168500006,670.810141599999,670.9122950000019,670.9122950000019,h,1,1.058845100007602,671.993489600005,671.993489600005,671.993489600005,671.993489600005,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,141,141,134,NA,NA,NA,NA,NA,671.993489600005,0.00192759999481495,672.7266914999927,672.8268310999993,0.8295276999997441,674.7600794000027,675.1601560999989,675.2622833999922,675.2622833999922,h,1,1.068775899999309,676.3600695999921,676.3600695999921,676.3600695999921,676.3600695999921,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,142,142,281,NA,NA,NA,NA,NA,676.3600695999921,0.00191110000014305,677.0933533999923,677.1934997000062,0.829550599999493,679.126783300002,679.5268954000057,679.6288981999969,679.6288981999969,b,1,0.9902543999924092,680.6434006000054,680.6434006000054,680.6434006000054,680.6434006000054,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,143,143,17,NA,NA,NA,NA,NA,680.6434006000054,0.00183500000275671,681.3763612000039,681.4765114000038,0.8292349999974249,683.410212799994,683.8102144000004,683.9121561999928,683.9121561999928,h,1,1.354949000000488,685.293399400005,685.293399400005,685.293399400005,685.293399400005,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,144,144,82,NA,NA,NA,NA,NA,685.293399400005,0.00185549999878276,686.0266969999939,686.126795499993,0.8295366000093054,688.0601103999943,688.4600159999973,688.5622539000033,688.5622539000033,b,1,0.8885443999897689,689.476565200006,689.476565200006,689.476565200006,689.476565200006,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,145,145,136,NA,NA,NA,NA,NA,689.476565200006,0.00192999999853782,690.2100344999926,690.3099935000064,0.8296537999995053,692.2434403999941,692.6434754999937,692.7454838999984,692.7454838999984,h,1,3.2095607000082964,695.9765895000019,695.9765895000019,695.9765895000019,695.9765895000019,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,146,146,319,NA,NA,NA,NA,NA,695.9765895000019,0.00249659999099094,696.7099592000013,696.809934799996,0.8295216999977129,698.7434647000046,699.1434502000047,699.2454231000011,699.2454231000011,b,1,1.6616733000118984,700.9266000000061,700.9266000000061,700.9266000000061,700.9266000000061,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,147,147,96,NA,NA,NA,NA,NA,700.9266000000061,0.00199080001038964,701.6599875999964,701.7599462999933,0.8292665000044508,703.6934400000027,704.0934056999977,704.195426899998,704.195426899998,b,1,0.4796558000089135,704.6933071999956,704.6933071999956,704.6933071999956,704.6933071999956,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,148,148,219,NA,NA,NA,NA,NA,704.6933071999956,0.00196690000302623,705.4265878000006,705.5267516000022,0.8294313000078546,707.4598114999972,707.8600774999941,707.9621742000018,707.9621742000018,h,1,0.7124632000050042,708.6932362999942,708.6932362999942,708.6932362999942,708.6932362999942,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,149,149,131,NA,NA,NA,NA,NA,708.6932362999942,0.00102850000257603,709.4265541000059,709.5266969999939,0.830780300006154,711.4601079999993,711.860079799997,711.9621009999973,711.9621009999973,h,1,0.7206888999935472,712.7097188000043,712.7097188000043,712.7097188000043,712.7097188000043,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,150,150,242,NA,NA,NA,NA,NA,712.7097188000043,0.00221800000872463,713.4433317999938,713.5433759000007,0.8298342000052799,715.4767124999926,715.876708900003,715.978789700006,715.978789700006,h,1,1.856230499994126,717.8599976999976,717.8599976999976,717.8599976999976,717.8599976999976,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,151,151,7,NA,NA,NA,NA,NA,717.8599976999976,0.00190029999066609,718.5932150000008,718.6933742999972,0.8295748999953503,720.6265832000063,721.0266456999962,721.1288368999958,721.1288368999958,h,1,1.914868399995612,723.0599610999925,723.0599610999925,723.0599610999925,723.0599610999925,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC1: TA1,SB: TO,0,152,152,50,NA,NA,NA,NA,NA,723.0599610999925,0.00225140000111423,723.7932272000035,723.8933464000002,0.8292794000008143,725.8264739000006,726.2266291999986,726.3286360000056,726.3286360000056,h,1,0.4744034000032116,726.8266012999957,726.8266012999957,726.8266012999957,726.8266012999957,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,153,153,19,NA,NA,NA,NA,NA,726.8266012999957,0.00231110000459011,727.5766178000049,727.6764949999924,0.8462797999964096,729.6100982999924,730.0099637999956,730.1120996999962,730.1120996999962,h,1,1.002892699994845,731.143269799999,731.143269799999,731.143269799999,731.143269799999,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,154,154,297,NA,NA,NA,NA,NA,731.143269799999,0.00190469999506603,731.8765463000018,731.9766297000024,0.8295585000014398,733.9100382000033,734.3099713999982,734.4120946000039,734.4120946000039,b,1,1.4712575000012291,735.9099980000028,735.9099980000028,735.9099980000028,735.9099980000028,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,155,155,121,NA,NA,NA,NA,NA,735.9099980000028,0.00188650000200141,736.6431656000059,736.7432741999946,0.8295500000094762,738.6764738000056,739.0766083000053,739.1787339000002,739.1787339000002,h,1,1.2081175000057556,740.4097337999992,740.4097337999992,740.4097337999992,740.4097337999992,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,156,156,306,NA,NA,NA,NA,NA,740.4097337999992,0.00224329999764449,741.1431863000034,741.2431466999988,0.8295734999992419,743.1765125999955,743.5765639000019,743.6786998000025,743.6786998000025,b,1,1.7002561999979662,745.4097194999922,745.4097194999922,745.4097194999922,745.4097194999922,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,157,157,202,NA,NA,NA,NA,NA,745.4097194999922,0.00194369998644106,746.1431197000056,746.2432929999923,0.8293832999916049,748.1765061000042,748.576593699996,748.6787378000008,748.6787378000008,b,1,0.9962148000049638,749.6931964999967,749.6931964999967,749.6931964999967,749.6931964999967,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,158,158,74,NA,NA,NA,NA,NA,749.6931964999967,0.00190820000716485,750.4265143999946,750.5264344000025,0.8294204999983776,752.4599713999924,752.8599456999946,752.9619521999994,752.9619521999994,b,1,1.016485100000864,754.0097718000034,754.0097718000034,754.0097718000034,754.0097718000034,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,159,159,279,NA,NA,NA,NA,NA,754.0097718000034,7.0960000448394e-4,754.7431280000019,754.8432762000011,0.8309310000040568,756.7766011000058,757.176535599996,757.2786402000056,757.2786402000056,b,1,1.028224499998032,758.3264035000029,758.3264035000029,758.3264035000029,758.3264035000029,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,160,160,207,NA,NA,NA,NA,NA,758.3264035000029,0.00189899999531917,759.0597684999957,759.1597673999931,0.8295673999964492,761.0932480000047,761.493106199996,761.5952955999965,761.5952955999965,b,1,0.879694399991422,762.4931444999966,762.4931444999966,762.4931444999966,762.4931444999966,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SG: SP,0,161,161,194,NA,NA,NA,NA,NA,762.4931444999966,0.00217350000457372,763.2264445000037,763.3265150999941,0.8295381000061752,765.2599380000029,765.6598470000026,765.7620353999955,765.7620353999955,b,1,1.017009899995173,766.8207118999999,NA,766.8207118999999,NA,space,25.21411420000368,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD3: TB1,SB: TO,0,162,162,53,NA,NA,NA,NA,NA,792.059788700004,0.00188559999514836,792.7930525999982,792.8931446999923,0.8316677999973763,794.8263604999956,795.2264471999952,795.3283488000015,795.3283488000015,h,1,0.5384366000071168,795.8930424999999,795.8930424999999,795.8930424999999,795.8930424999999,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,163,163,262,NA,NA,NA,NA,NA,795.8930424999999,0.00193160001072101,796.6430624000059,796.7430999000062,0.8442562999989605,798.6764489000052,799.0763998000039,799.1784222999995,799.1784222999995,h,1,0.5363589999906253,799.7428570000047,799.7428570000047,799.7428570000047,799.7428570000047,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,164,164,249,NA,NA,NA,NA,NA,799.7428570000047,5.1490000623743e-4,800.4763219000015,800.5764483999956,0.8310678999987431,802.5097741999925,802.9107447999995,803.0119241000066,803.0119241000066,h,1,0.5348227000067709,803.5763593000011,803.5763593000011,803.5763593000011,803.5763593000011,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,165,165,224,NA,NA,NA,NA,NA,803.5763593000011,0.00188399999751709,804.3096403999953,804.4097618999949,0.8295270000089658,806.343016800005,806.743121499996,806.8451982999977,806.8451982999977,h,1,0.5735411000059685,807.4430353000062,807.4430353000062,807.4430353000062,807.4430353000062,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,166,166,155,NA,NA,NA,NA,NA,807.4430353000062,0.00193300000682938,808.176328600006,808.2764447999944,0.8295362000062596,810.2095289999997,810.6096594999981,810.7117963000055,810.7117963000055,h,1,0.9389058999950066,811.6763599999977,811.6763599999977,811.6763599999977,811.6763599999977,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,167,167,160,NA,NA,NA,NA,NA,811.6763599999977,0.00191919998906087,812.4096352000051,812.5097496999952,0.8295552999916254,814.4430859999993,814.8430815000029,814.9451784999983,814.9451784999983,h,1,1.569535899994662,816.5430180999974,816.5430180999974,816.5430180999974,816.5430180999974,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,168,168,214,NA,NA,NA,NA,NA,816.5430180999974,0.00191659999836701,817.276199999993,817.3761896999931,0.8293304999970132,819.3097213000001,819.7097110000032,819.8118226999941,819.8118226999941,b,1,1.1993191000074148,821.0427943999966,821.0427943999966,821.0427943999966,821.0427943999966,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,169,169,122,NA,NA,NA,NA,NA,821.0427943999966,4.3359999835956e-4,821.7762846999976,821.8761786999967,0.8312608999985969,823.8095642999979,824.209675399994,824.3117935000046,824.3117935000046,h,1,0.7869093999906909,825.1263251000055,825.1263251000055,825.1263251000055,825.1263251000055,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA2: SC3,SB: SP,0,170,170,43,NA,NA,NA,NA,NA,825.1263251000055,0.00187609999557025,825.8595821000054,825.9595066000038,0.8294566999975359,827.8927712000004,828.2930583999987,828.395185100002,828.395185100002,h,1,1.248068599990802,829.6596029000066,829.6596029000066,829.6596029000066,829.6596029000066,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,171,171,95,NA,NA,NA,NA,NA,829.6596029000066,0.00193379999836906,830.3928828000062,830.4927622999967,0.8295416999899317,832.4263552000048,832.826287200005,832.9283171999996,832.9283171999996,b,1,0.6504423000005772,833.6096027000021,833.6096027000021,833.6096027000021,833.6096027000021,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,172,172,26,NA,NA,NA,NA,NA,833.6096027000021,0.00166850000096019,834.3429060000053,834.443008400005,0.829665199998999,836.3763767000055,836.7761931999994,836.8784126999963,836.8784126999963,h,1,0.5485658999969019,837.4429807999986,837.4429807999986,837.4429807999986,837.4429807999986,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,173,173,251,NA,NA,NA,NA,NA,837.4429807999986,0.00172020000172778,838.1762256999937,838.2763636000018,0.829435999999987,840.2094855000032,840.6095912000019,840.711699499996,840.711699499996,h,1,0.6587533999991138,841.3928731000051,841.3928731000051,841.3928731000051,841.3928731000051,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_B_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,174,174,128,NA,NA,NA,NA,NA,841.3928731000051,0.00142860000778455,842.1261877999932,842.2263087000028,0.8302625000069384,844.1596740999958,844.5596277000004,844.6617333000031,844.6617333000031,h,1,0.4449163000099361,845.1262415999954,845.1262415999954,845.1262415999954,845.1262415999954,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,175,175,69,NA,NA,NA,NA,NA,845.1262415999954,0.00167369999689981,845.8593875999941,845.9595173999987,0.829429399993387,847.8929688999924,848.2928807999997,848.3950466999959,848.3950466999959,b,1,1.3279654999932973,849.7428417000046,849.7428417000046,849.7428417000046,849.7428417000046,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,176,176,4,NA,NA,NA,NA,NA,849.7428417000046,0.00173499999800696,850.4761410000065,850.5762779999932,0.8296632999990834,852.5096300000005,852.9096608999971,853.0116626999952,853.0116626999952,h,1,0.8315609999990556,853.8595496000053,853.8595496000053,853.8595496000053,853.8595496000053,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
