Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,132,132,276,NA,NA,NA,NA,NA,828.9554235999822,0.00117470003897324,829.688893500017,829.7889132000273,0.8302128000068478,831.7221986000077,832.1223162999959,832.224770699977,832.224770699977,h,1,4.200118899985682,836.4554219000274,836.4554219000274,836.4554219000274,836.4554219000274,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA2,SP: TY,0,133,133,267,NA,NA,NA,NA,NA,836.4554219000274,0.00165410002227872,837.1888272999786,837.2889793000068,0.8295348000247031,839.2223372000153,839.6223350000218,839.7248115999973,839.7248115999973,b,1,1.8594501999905333,841.605584200006,841.605584200006,841.605584200006,841.605584200006,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,134,134,259,NA,NA,NA,NA,NA,841.605584200006,0.00216780003393068,842.3388775999774,842.4388908999972,0.8290288000134751,844.3722695999895,844.7721365999896,844.8746478999965,844.8746478999965,h,0,2.630681500013452,847.5220709000132,847.5220709000132,847.5220709000132,847.5220709000132,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,135,135,306,NA,NA,NA,NA,NA,847.5220709000132,0.0021153999841772,848.2554928000318,848.3556156000122,0.8291747000184841,850.2889782999991,850.6889260000316,850.7911448000232,850.7911448000232,h,1,1.0727428999962283,851.8887056999956,851.8887056999956,851.8887056999956,851.8887056999956,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,136,136,150,NA,NA,NA,NA,NA,851.8887056999956,4.4769997475668e-4,852.621983900026,852.7222305000178,0.8309481000178494,854.6555330000119,855.0556271999958,855.1578940000036,855.1578940000036,b,1,1.4103164999978617,856.5887979000108,856.5887979000108,856.5887979000108,856.5887979000108,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,137,137,144,NA,NA,NA,NA,NA,856.5887979000108,0.00196520000463351,857.3221405000077,857.4221027999884,0.830090300005395,859.3557050999952,859.7556152000325,859.8577659000293,859.8577659000293,b,1,1.7340577999711968,861.6220081999782,861.6220081999782,861.6220081999782,861.6220081999782,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,138,138,321,NA,NA,NA,NA,NA,861.6220081999782,8.5989997023716e-4,862.3554504999775,862.455609800003,0.8307698999997228,864.3888889999944,864.7887781999889,864.8911992000067,864.8911992000067,h,1,2.2045798000181094,867.1220180999953,867.1220180999953,867.1220180999953,867.1220180999953,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,139,139,289,NA,NA,NA,NA,NA,867.1220180999953,5.0429999828338e-4,867.8554611,867.9555676000309,0.8310495999758132,869.8887763000093,870.2888946000021,870.3912157000159,870.3912157000159,h,1,2.6651591999689117,873.0721372999833,873.0721372999833,873.0721372999833,873.0721372999833,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,140,140,116,NA,NA,NA,NA,NA,873.0721372999833,0.00195720000192523,873.8052640000242,873.9056195000303,0.8291736000101082,875.8388981000171,876.238883699989,876.3412503,876.3412503,b,1,3.531323000031989,879.8886443999945,879.8886443999945,879.8886443999945,879.8886443999945,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,141,141,142,NA,NA,NA,NA,NA,879.8886443999945,0.00197209999896585,880.6221188000054,880.7220839000074,0.8290188999962993,882.6555447999854,883.0554924000171,883.1577708999976,883.1577708999976,b,1,2.131247000012081,885.3054674000014,885.3054674000014,885.3054674000014,885.3054674000014,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,142,142,21,NA,NA,NA,NA,NA,885.3054674000014,0.0021281000226736,886.0387828000239,886.1388082000194,0.8290704999817535,888.0722030000179,888.4721724999836,888.5745259000105,888.5745259000105,b,1,1.7774998999666425,890.3720575000043,890.3720575000043,890.3720575000043,890.3720575000043,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,143,143,93,NA,NA,NA,NA,NA,890.3720575000043,0.00209849997190758,891.1052661000285,891.2055191000109,0.8293988999794237,893.138738300011,893.5388144000317,893.6411426999839,893.6411426999839,h,1,1.3829747999552635,895.0552698000101,895.0552698000101,895.0552698000101,895.0552698000101,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,144,144,102,NA,NA,NA,NA,NA,895.0552698000101,0.00188840000191703,895.7887102999957,895.888860600011,0.8291772000375204,897.8221438000328,898.2219423999777,898.3244154999848,898.3244154999848,h,1,1.5392802999704145,899.8885254000197,899.8885254000197,899.8885254000197,899.8885254000197,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,145,145,318,NA,NA,NA,NA,NA,899.8885254000197,4.3129996629431e-4,900.6220183999976,900.7221677000052,0.8310308999498375,902.6554821000318,903.0554646999808,903.1577301999788,903.1577301999788,h,1,2.130712300015148,905.3052450999968,905.3052450999968,905.3052450999968,905.3052450999968,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,146,146,121,NA,NA,NA,NA,NA,905.3052450999968,5.339000490494e-4,906.0386712999898,906.138800500019,0.8309236000059173,908.072113799979,908.4721176000312,908.5744741000236,908.5744741000236,b,1,1.5212086000246927,910.1220308999764,910.1220308999764,910.1220308999764,910.1220308999764,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,147,147,9,NA,NA,NA,NA,NA,910.1220308999764,5.6899996707215e-4,910.855341700022,910.9554263000028,0.8308067999896593,912.888773099985,913.2886169999838,913.3910338000278,913.3910338000278,b,1,1.2652701000333764,914.6719128999976,914.6719128999976,914.6719128999976,914.6719128999976,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,148,148,185,NA,NA,NA,NA,NA,914.6719128999976,0.00202159996842965,915.4052898000228,915.5054236000288,0.8291161999804899,917.4387949000228,917.838765099994,917.9410371999838,917.9410371999838,h,1,3.626907599973492,921.5887086000292,921.5887086000292,921.5887086000292,921.5887086000292,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,149,149,319,NA,NA,NA,NA,NA,921.5887086000292,0.0018049000063911,922.3219714000006,922.4220705000334,0.8291759999701753,924.35544080002,924.7553712999796,924.8576639000094,924.8576639000094,b,0,3.4147624000324868,928.288683300023,928.288683300023,928.288683300023,928.288683300023,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,150,150,204,NA,NA,NA,NA,NA,928.288683300023,0.00164199998835101,929.0219542999984,929.1221225000336,0.8292585999588482,931.0553852000156,931.4553549999836,931.5577351999818,931.5577351999818,h,1,3.7146697999560274,935.2886507000076,935.2886507000076,935.2886507000076,935.2886507000076,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,151,151,196,NA,NA,NA,NA,NA,935.2886507000076,0.0016745000029914,936.0219497000217,936.1221149999764,0.8292502000113018,938.0552785000182,938.4554006999824,938.557683799998,938.557683799998,h,1,2.226298700028565,940.8052910999976,940.8052910999976,940.8052910999976,940.8052910999976,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,152,152,278,NA,NA,NA,NA,NA,940.8052910999976,0.00166249996982514,941.5386012999808,941.6387094000238,0.8293122000177391,943.5717359000118,943.971905399987,944.0742805000044,944.0742805000044,h,1,2.1177183999679983,946.2217613999964,946.2217613999964,946.2217613999964,946.2217613999964,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,153,153,174,NA,NA,NA,NA,NA,946.2217613999964,3.662000526674e-4,946.955180399993,947.0553669999936,0.8310798000311479,948.9887355000246,949.3885720000252,949.4910100999988,949.4910100999988,h,1,3.733505600015633,953.2550307000056,953.2550307000056,953.2550307000056,953.2550307000056,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,154,154,145,NA,NA,NA,NA,NA,953.2550307000056,3.6639999598264e-4,953.9883027999896,954.0884473000189,0.8340371999656782,956.03866999998,956.43860579998,956.5409910000162,956.5409910000162,b,1,3.2104516999679618,959.7716751000262,959.7716751000262,959.7716751000262,959.7716751000262,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,155,155,30,NA,NA,NA,NA,NA,959.7716751000262,3.9790000300854e-4,960.5051876999788,960.6051810000208,0.8310102000250481,962.5384590000032,962.9385496000176,963.0409474000336,963.0409474000336,b,1,1.4066078999894671,964.4716798000154,964.4716798000154,964.4716798000154,964.4716798000154,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,156,156,183,NA,NA,NA,NA,NA,964.4716798000154,4.3219997314736e-4,965.2051872999872,965.305297999992,0.8309663999825716,967.238578599994,967.6385142999934,967.7409998999792,967.7409998999792,h,1,1.418928799976129,969.188539900002,969.188539900002,969.188539900002,969.188539900002,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,157,157,182,NA,NA,NA,NA,NA,969.188539900002,0.00162779999664053,969.9218263999792,970.0219217999838,0.8292287000222132,971.9552838000236,972.35508389998,972.4577437000116,972.4577437000116,b,0,1.0060926000005566,973.4883498999988,973.4883498999988,973.4883498999988,973.4883498999988,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,158,158,77,NA,NA,NA,NA,NA,973.4883498999988,0.00162950000958517,974.2216517999768,974.3218041000072,0.8290784999844618,976.2551114999806,976.6552361000212,976.7577149000136,976.7577149000136,h,1,1.7221015999675728,978.505126199976,978.505126199976,978.505126199976,978.505126199976,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,159,159,219,NA,NA,NA,NA,NA,978.505126199976,0.0015074000111781,979.2384332999936,979.3384183000308,0.8293363999691792,981.2718986999826,981.6718590999952,981.7742474999976,981.7742474999976,b,1,1.801504900038708,983.605129499978,983.605129499978,983.605129499978,983.605129499978,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,160,160,86,NA,NA,NA,NA,NA,983.605129499978,0.00147740001557394,984.3382072999956,984.4384287000285,0.8295618999982253,986.3717374000116,986.7718699999969,986.8743167999784,986.8743167999784,h,1,3.73310410004342,990.6382838999853,990.6382838999853,990.6382838999853,990.6382838999853,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,161,161,285,NA,NA,NA,NA,NA,990.6382838999853,4.6720000682398e-4,991.3717768000206,991.471881299978,0.8310326000209898,993.405720699986,993.8052135999897,993.9075456000282,993.9075456000282,h,1,2.075924800010398,996.0105619999812,NA,996.0105619999812,NA,space,14.405187600001229,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,162,162,10,NA,NA,NA,NA,NA,1010.4382306000334,0.00169050000840798,1011.1716919000028,1011.2717957000132,0.8317031000042334,1013.2051686000196,1013.605122899986,1013.7077215000172,1013.7077215000172,b,1,2.2758309000055306,1016.0051026000292,1016.0051026000292,1016.0051026000292,1016.0051026000292,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,163,163,213,NA,NA,NA,NA,NA,1016.0051026000292,0.0011656999704428,1016.7383678000188,1016.8383978999918,0.8279918999760412,1018.7718120000208,1019.1717933000182,1019.2740735000116,1019.2740735000116,h,1,2.0458496999926865,1021.3384105000296,1021.3384105000296,1021.3384105000296,1021.3384105000296,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,164,164,193,NA,NA,NA,NA,NA,1021.3384105000296,0.00165739998919889,1022.0717549999828,1022.1717910000008,0.829085000033956,1024.10502930003,1024.5051591999943,1024.607466800022,1024.607466800022,h,1,1.5123265000293031,1026.1383784000063,1026.1383784000063,1026.1383784000063,1026.1383784000063,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,165,165,125,NA,NA,NA,NA,NA,1026.1383784000063,0.00164770003175362,1026.8716832000064,1026.9717293999856,0.8290820000111125,1028.904999500024,1029.3050754999858,1029.4074268999975,1029.4074268999975,b,1,5.05607739998959,1034.488124000025,1034.488124000025,1034.488124000025,1034.488124000025,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,166,166,227,NA,NA,NA,NA,NA,1034.488124000025,3.7700001848861e-4,1035.2216517999768,1035.3214678000077,0.8309969000401907,1037.255098900001,1037.6550914000254,1037.7574735999806,1037.7574735999806,b,1,1.6342193999444137,1039.4216416000272,1039.4216416000272,1039.4216416000272,1039.4216416000272,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,167,167,72,NA,NA,NA,NA,NA,1039.4216416000272,0.00172440003370866,1040.154762500024,1040.2547998999944,0.8290488999919035,1042.188397100021,1042.5883943000226,1042.6907228999771,1042.6907228999771,h,1,1.5494857999728993,1044.2716711999965,1044.2716711999965,1044.2716711999965,1044.2716711999965,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,168,168,35,NA,NA,NA,NA,NA,1044.2716711999965,0.00167259998852387,1045.0049635000178,1045.1050926999887,0.8292165999882855,1047.0383681000094,1047.438280900009,1047.5406614000094,1047.5406614000094,b,1,2.386848199996166,1049.9549448000034,1049.9549448000034,1049.9549448000034,1049.9549448000034,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,169,169,88,NA,NA,NA,NA,NA,1049.9549448000034,0.00166660000104457,1050.6882496000037,1050.7882687000092,0.8291652000043541,1052.7216926999972,1053.1216730999877,1053.2242619000026,1053.2242619000026,h,1,6.567389199975878,1059.821493800031,1059.821493800031,1059.821493800031,1059.821493800031,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,170,170,224,NA,NA,NA,NA,NA,1059.821493800031,4.0989997796714e-4,1060.5549148999853,1060.655035200005,0.831118099973537,1062.58833649999,1062.9883368000155,1063.0907029000227,1063.0907029000227,b,1,2.8525195999536663,1065.9713791999966,1065.9713791999966,1065.9713791999966,1065.9713791999966,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC3,SG,0,171,171,39,NA,NA,NA,NA,NA,1065.9713791999966,3.770999610424e-4,1066.7048498999793,1066.8049795000115,0.8309613000019453,1068.7381641999818,1069.138234300015,1069.2405994000146,1069.2405994000146,b,1,2.5835817999904975,1071.8547645999934,1071.8547645999934,1071.8547645999934,1071.8547645999934,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,172,172,317,NA,NA,NA,NA,NA,1071.8547645999934,0.00225730001693591,1072.5881605999894,1072.6881741000109,0.8292067999718711,1074.621589599992,1075.0215668000164,1075.123818300024,1075.123818300024,h,1,1.5714378000120632,1076.721511700016,1076.721511700016,1076.721511700016,1076.721511700016,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,173,173,316,NA,NA,NA,NA,NA,1076.721511700016,6.8519997876137e-4,1077.4548281999887,1077.554963500006,0.83078179997392,1079.48830919998,1079.888286900008,1079.990602099977,1079.990602099977,h,1,1.976602999959141,1081.9881710000336,1081.9881710000336,1081.9881710000336,1081.9881710000336,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,174,174,0,NA,NA,NA,NA,NA,1081.9881710000336,7.3630001861602e-4,1082.7214953000075,1082.8214555000304,0.8306903000338934,1084.75496510003,1085.1549551999778,1085.2572042000247,1085.2572042000247,b,1,7.974349500029348,1093.2548832999892,1093.2548832999892,1093.2548832999892,1093.2548832999892,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,175,175,188,NA,NA,NA,NA,NA,1093.2548832999892,0.00218479998875409,1093.9879997000098,1094.0882786000147,0.8293683999800123,1096.0215795999975,1096.421601900016,1096.5238710999838,1096.5238710999838,h,1,1.9237414000090212,1098.4715056000275,1098.4715056000275,1098.4715056000275,1098.4715056000275,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
