Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,177,177,270,NA,NA,NA,NA,NA,889.7697880999767,4.1079998482018e-4,890.5032838999759,890.6034444000106,0.831251900002826,892.5367220999906,892.936726999993,893.0388761999784,893.0388761999784,b,1,1.8916777000413276,894.9532409000094,894.9532409000094,894.9532409000094,894.9532409000094,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,178,178,170,NA,NA,NA,NA,NA,894.9532409000094,0.00170670001534745,895.6865738999913,895.7865019000019,0.8295857000048272,897.7200677000219,898.1199889999698,898.2222994000185,898.2222994000185,b,1,1.0682696999865584,899.3198000999982,899.3198000999982,899.3198000999982,899.3198000999982,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,179,179,235,NA,NA,NA,NA,NA,899.3198000999982,0.00180820003151893,900.0532423999975,900.153359399992,0.8295302999904379,902.0867038000142,902.4866185999708,902.5888382999692,902.5888382999692,h,1,0.8936775000183843,903.5031896000146,903.5031896000146,903.5031896000146,903.5031896000146,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,180,180,168,NA,NA,NA,NA,NA,903.5031896000146,0.00166240002727136,904.2365557000156,904.33671220002,0.8295977999805473,906.269902799977,906.6699328999966,906.7719923999975,906.7719923999975,b,1,0.9742382999975234,907.7697514999892,907.7697514999892,907.7697514999892,907.7697514999892,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,181,181,99,NA,NA,NA,NA,NA,907.7697514999892,3.8189999759197e-4,908.5032426000108,908.6033550999708,0.831276600016281,910.5365439999732,910.93660429999,911.038739599986,911.038739599986,b,1,1.8838081000139937,912.953133700008,912.953133700008,912.953133700008,912.953133700008,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,182,182,232,NA,NA,NA,NA,NA,912.953133700008,4.1520001832395e-4,913.686547899968,913.7866695999984,0.8311930000199936,915.7199308999698,916.1199820999756,916.2222124999972,916.2222124999972,h,1,1.0282788000185974,917.2697143999976,917.2697143999976,917.2697143999976,917.2697143999976,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,183,183,73,NA,NA,NA,NA,NA,917.2697143999976,0.00166710000485181,918.0029684000184,918.103339000023,0.8295137999812141,920.0366765999934,920.4378038999856,920.5387549999868,920.5387549999868,b,1,0.8319821999757551,921.38657089998,921.38657089998,921.38657089998,921.38657089998,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,184,184,277,NA,NA,NA,NA,NA,921.38657089998,0.00167540000984445,922.1198425000184,922.2199936999824,0.8295185000170022,924.1532911999966,924.5532332999863,924.6554695999948,924.6554695999948,b,1,2.987236499961,927.6700265000107,927.6700265000107,927.6700265000107,927.6700265000107,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,185,185,124,NA,NA,NA,NA,NA,927.6700265000107,0.0017181999864988,928.4031727999682,928.5033378999796,0.8292435000184923,930.4366027999786,930.8366122000152,930.9387286999844,930.9387286999844,h,1,1.5194135999772698,932.4863934000024,932.4863934000024,932.4863934000024,932.4863934000024,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,186,186,91,NA,NA,NA,NA,NA,932.4863934000024,6.6419999347999e-4,933.2197900000028,933.3200493999756,0.8308827999862842,935.253030599968,935.6531951000215,935.75540059997,935.75540059997,b,1,1.8793302000267431,937.6532006000052,937.6532006000052,937.6532006000052,937.6532006000052,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,187,187,96,NA,NA,NA,NA,NA,937.6532006000052,0.00170929997693747,938.3864346999908,938.4864799000206,0.8294170000008307,940.4199260000024,940.8199214999912,940.9220680000144,940.9220680000144,b,1,0.96039300004486,941.9029273000197,941.9029273000197,941.9029273000197,941.9029273000197,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Triangle_B_3.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB1,SP: TY,0,188,188,260,NA,NA,NA,NA,NA,941.9029273000197,0.00171380001120269,942.6362764000078,942.7364522999852,0.8295753000420518,944.6697581000044,945.0699198999793,945.1720443000086,945.1720443000086,h,1,1.326425300037954,946.5198928000171,946.5198928000171,946.5198928000171,946.5198928000171,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,189,189,251,NA,NA,NA,NA,NA,946.5198928000171,0.00168220000341534,947.2531116000029,947.3532292000018,0.8296713000163436,949.28632319998,949.6865497999823,949.788689900015,949.788689900015,h,1,1.6773223000345752,951.4863289999776,951.4863289999776,951.4863289999776,951.4863289999776,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,190,190,266,NA,NA,NA,NA,NA,951.4863289999776,3.9030000334605e-4,952.2197721999836,952.3199445999926,0.8312484000343829,954.2532472999884,954.6531014000066,954.7553145000128,954.7553145000128,h,1,0.7352556000114419,955.5196234000032,955.5196234000032,955.5196234000032,955.5196234000032,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_6.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,191,191,239,NA,NA,NA,NA,NA,955.5196234000032,0.00168290000874549,956.253079599992,956.3532009000191,0.8294748999760486,958.286359300022,958.6865036999808,958.7886817000108,958.7886817000108,h,1,1.1732826000079513,959.9861387999844,959.9861387999844,959.9861387999844,959.9861387999844,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,192,192,60,NA,NA,NA,NA,NA,959.9861387999844,4.6309997560456e-4,960.7197610000148,960.8198213999858,0.8312006999622099,962.75303979998,963.1531798000216,963.2553370000096,963.2553370000096,b,1,0.9314208999858238,964.2031417000107,964.2031417000107,964.2031417000107,964.2031417000107,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,193,193,95,NA,NA,NA,NA,NA,964.2031417000107,0.00166609999723732,964.936398699996,965.036498099973,0.8294857000000775,966.9698575999936,967.3698110000114,967.4721877999835,967.4721877999835,b,1,1.0421506999991834,968.5364229999832,968.5364229999832,968.5364229999832,968.5364229999832,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,194,194,22,NA,NA,NA,NA,NA,968.5364229999832,0.00168250000569969,969.2697009000112,969.3698293999768,0.8296080000000075,971.3030487999786,971.7031566000078,971.805496999994,971.805496999994,h,1,2.204668899998069,974.0364610999824,974.0364610999824,974.0364610999824,974.0364610999824,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,195,195,292,NA,NA,NA,NA,NA,974.0364610999824,0.00171850004699081,974.769689399982,974.8698300999822,0.8295641000149772,976.8030425999896,977.203228999977,977.3053251000238,977.3053251000238,b,1,6.361017399991397,983.6863699000096,983.6863699000096,983.6863699000096,983.6863699000096,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,196,196,166,NA,NA,NA,NA,NA,983.6863699000096,0.00171659997431561,984.4196476999788,984.5197920000064,0.8294878000160679,986.453107999987,986.8530981999938,986.9553405999904,986.9553405999904,b,1,0.8788961000391282,987.8529480000144,987.8529480000144,987.8529480000144,987.8529480000144,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,197,197,120,NA,NA,NA,NA,NA,987.8529480000144,9.1130001237615e-4,988.5863253999852,988.686443899991,0.830591399979312,990.6197929999908,991.0197643999708,991.1219171999836,991.1219171999836,h,1,2.608111599984113,993.7529684000184,993.7529684000184,993.7529684000184,993.7529684000184,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,198,198,162,NA,NA,NA,NA,NA,993.7529684000184,0.00112590001663193,994.4862967000226,994.586399999971,0.8302567000500858,996.5196742999832,996.9196945999864,997.022022899997,997.022022899997,b,1,2.292234299995471,999.3363526000176,999.3363526000176,999.3363526000176,999.3363526000176,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SG: SP,0,199,199,194,NA,NA,NA,NA,NA,999.3363526000176,0.00168059999123215,1000.0696146999836,1000.1695077000186,0.8295647000195459,1002.1031480000238,1002.502911699994,1002.6051721000111,1002.6051721000111,b,1,0.877140500000678,1003.502999999968,1003.502999999968,1003.502999999968,1003.502999999968,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,200,200,236,NA,NA,NA,NA,NA,1003.502999999968,0.00167240004520863,1004.2362775999936,1004.3361682000104,0.829570000001695,1006.2697830999967,1006.6697328999873,1006.771964900021,1006.771964900021,h,1,1.1667120000347495,1007.969694199972,1007.969694199972,1007.969694199972,1007.969694199972,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,201,201,48,NA,NA,NA,NA,NA,1007.969694199972,0.0017126000020653,1008.7029525999678,1008.8029346999828,0.8290629000402987,1010.7361030000028,1011.1363588999956,1011.2385661000152,1011.2385661000152,h,1,0.7479361000005156,1012.0028826000053,1012.0028826000053,1012.0028826000053,1012.0028826000053,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,202,202,102,NA,NA,NA,NA,NA,1012.0028826000053,7.7270000474527e-4,1012.7362661000224,1012.8362940999796,0.8306402000016533,1014.7696787000168,1015.169619799999,1015.271785399993,1015.271785399993,b,1,0.9783561999793164,1016.2695832999888,1016.2695832999888,1016.2695832999888,1016.2695832999888,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC1: TA1,SB: TO,0,203,203,212,NA,NA,NA,NA,NA,1016.2695832999888,0.00151139998342841,1017.0029488999862,1017.1028944000136,0.8299101999728009,1019.0363445999684,1019.436353099998,1019.5387508000132,1019.5387508000132,b,1,1.223106799996458,1020.78616899997,1020.78616899997,1020.78616899997,1020.78616899997,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,204,204,316,NA,NA,NA,NA,NA,1020.78616899997,3.7289998726919e-4,1021.5196093000122,1021.6196716999984,0.831273699994199,1023.5530394000234,1023.9529473999864,1024.0551449999912,1024.0551449999912,b,1,1.658662399975583,1025.7360913999728,1025.7360913999728,1025.7360913999728,1025.7360913999728,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,205,205,213,NA,NA,NA,NA,NA,1025.7360913999728,4.330999800004e-4,1026.4695728999795,1026.5694440000225,0.8314771999721415,1028.5029873999883,1028.9029611999867,1029.0050762000028,1029.0050762000028,b,1,0.997613400046248,1030.019537299988,1030.019537299988,1030.019537299988,1030.019537299988,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,206,206,136,NA,NA,NA,NA,NA,1030.019537299988,0.0011479000095278,1030.7527323999675,1030.8528090000036,0.8300440000020899,1032.7861650999985,1033.186257299967,1033.2883693000183,1033.2883693000183,h,1,1.4418555999873206,1034.7526590999914,1034.7526590999914,1034.7526590999914,1034.7526590999914,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,207,207,255,NA,NA,NA,NA,NA,1034.7526590999914,0.00169989996356889,1035.4862079999875,1035.5862999000235,0.8294038999592885,1037.519655000011,1037.9196216000128,1038.0217360999668,1038.0217360999668,h,1,0.4844496999867261,1038.5362219000235,1038.5362219000235,1038.5362219000235,1038.5362219000235,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,208,208,265,NA,NA,NA,NA,NA,1038.5362219000235,0.00168059999123215,1039.2694989999873,1039.3696698999847,0.8296035999665037,1041.3029298000038,1041.702971599996,1041.8051656999742,1041.8051656999742,h,1,0.8686290000332519,1042.702745800023,1042.702745800023,1042.702745800023,1042.702745800023,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,209,209,217,NA,NA,NA,NA,NA,1042.702745800023,4.0980003541335e-4,1043.4362030000193,1043.5361962000025,0.831214900012128,1045.4696279999916,1045.8694961,1045.9718038999708,1045.9718038999708,h,1,1.0060583000304175,1047.0027042999864,1047.0027042999864,1047.0027042999864,1047.0027042999864,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,210,210,274,NA,NA,NA,NA,NA,1047.0027042999864,0.00115640001604333,1047.736153099977,1047.8362489999854,0.8301070000161417,1049.769620099978,1050.1695600000094,1050.2717381999828,1050.2717381999828,b,1,1.0504415999748744,1051.352849200019,1051.352849200019,1051.352849200019,1051.352849200019,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,211,211,172,NA,NA,NA,NA,NA,1051.352849200019,0.00168039998970925,1052.086157599988,1052.186273999978,0.8295975999790244,1054.1196616999805,1054.519559899985,1054.6217467999668,1054.6217467999668,b,1,1.5004484000382945,1056.152697500016,1056.152697500016,1056.152697500016,1056.152697500016,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,212,212,65,NA,NA,NA,NA,NA,1056.152697500016,0.00166599999647587,1056.886119599978,1056.985998899967,0.8297666000435129,1058.919393899967,1059.319363799994,1059.4217180999694,1059.4217180999694,b,1,0.8441243999986909,1060.2861380999675,1060.2861380999675,1060.2861380999675,1060.2861380999675,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,213,213,165,NA,NA,NA,NA,NA,1060.2861380999675,0.00113910000072792,1061.0194465999955,1061.119516799983,0.8302157999714836,1063.0529421999818,1063.4529004999786,1063.554961899994,1063.554961899994,b,1,1.0478126000380144,1064.6195074999705,1064.6195074999705,1064.6195074999705,1064.6195074999705,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,214,214,238,NA,NA,NA,NA,NA,1064.6195074999705,0.00178650004090741,1065.3527679999825,1065.4529333999965,0.8291913000284694,1067.3862149000051,1067.7862010999816,1067.888321699982,1067.888321699982,h,1,0.9697634000331165,1068.8861360999872,1068.8861360999872,1068.8861360999872,1068.8861360999872,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,215,215,21,NA,NA,NA,NA,NA,1068.8861360999872,0.00166760000865906,1069.6194065000163,1069.7195106999716,0.8294470999971963,1071.6527632999932,1072.0528727999772,1072.1548913000152,1072.1548913000152,h,1,1.279298999987077,1073.4526798999868,1073.4526798999868,1073.4526798999868,1073.4526798999868,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,216,216,275,NA,NA,NA,NA,NA,1073.4526798999868,4.0939997415989e-4,1074.18606919999,1074.2862260999973,0.8298735999851488,1076.2195123999843,1076.6194606000208,1076.7216994999908,1076.7216994999908,b,1,1.1922462999937125,1077.9360556000029,1077.9360556000029,1077.9360556000029,1077.9360556000029,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,217,217,228,NA,NA,NA,NA,NA,1077.9360556000029,0.00151820003520697,1078.669369900017,1078.769535599975,0.8298889999859966,1080.7026343999896,1081.1028669999796,1081.2049539000143,1081.2049539000143,h,1,0.8611609000363387,1082.0861470000236,1082.0861470000236,1082.0861470000236,1082.0861470000236,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,218,218,92,NA,NA,NA,NA,NA,1082.0861470000236,0.00167090003378689,1082.8192316999775,1082.919354200014,0.8295909000444226,1084.8527114000171,1085.252803099982,1085.354826900002,1085.354826900002,b,1,1.6874814000329934,1087.0694539999822,1087.0694539999822,1087.0694539999822,1087.0694539999822,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,219,219,83,NA,NA,NA,NA,NA,1087.0694539999822,0.00166939996415749,1087.8026971999789,1087.9028232999844,0.8295936000067741,1089.8361442000023,1090.2360598999658,1090.338304999983,1090.338304999983,b,1,1.0001275999820791,1091.3692630999722,1091.3692630999722,1091.3692630999722,1091.3692630999722,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,220,220,33,NA,NA,NA,NA,NA,1091.3692630999722,3.844000166282e-4,1092.10269650002,1092.202810399991,0.8313612000201829,1094.1361221999978,1094.5361323999823,1094.638233500009,1094.638233500009,h,1,1.243833700020332,1095.9025182999903,1095.9025182999903,1095.9025182999903,1095.9025182999903,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
