Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,132,132,230,NA,NA,NA,NA,NA,621.3252355000004,0.00161979999393224,622.0586826000363,622.1588222999126,0.8298341000918299,624.0921622999012,624.4919737998862,624.5942704998888,624.5942704998888,h,1,1.6280551999807358,626.2420886000618,626.2420886000618,626.2420886000618,626.2420886000618,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,133,133,162,NA,NA,NA,NA,NA,626.2420886000618,0.00180079997517168,626.9753606999293,627.0753418998793,0.8294305000454187,629.0087869998533,629.408723999979,629.5109434998594,629.5109434998594,b,1,0.8479836001060903,630.3754340000451,630.3754340000451,630.3754340000451,630.3754340000451,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,134,134,124,NA,NA,NA,NA,NA,630.3754340000451,0.00198710011318326,631.1086589999031,631.208806199953,0.8292666999623179,633.1420746999793,633.5420178999193,633.644266899908,633.644266899908,h,1,1.4984680998604745,635.158730499912,635.158730499912,635.158730499912,635.158730499912,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,135,135,146,NA,NA,NA,NA,NA,635.158730499912,0.00230579986236989,635.8919595000334,635.9920836000238,0.829339100047946,637.9254480998497,638.3253714998718,638.4275454999879,638.4275454999879,h,1,0.8183335999492556,639.275146999862,639.275146999862,639.275146999862,639.275146999862,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,136,136,251,NA,NA,NA,NA,NA,639.275146999862,6.6379993222653e-4,640.0085781000089,640.1085886999499,0.8307471999432892,642.0419206998777,642.4419257000554,642.5442156000063,642.5442156000063,h,1,0.6056126998737454,643.1751081999391,643.1751081999391,643.1751081999391,643.1751081999391,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,137,137,5,NA,NA,NA,NA,NA,643.1751081999391,4.3060001917183e-4,643.9086120999418,644.0087170999032,0.8312349999323487,645.9419173998758,646.3420072998852,646.4441573000513,646.4441573000513,h,1,0.5539289000444114,647.0252187999431,647.0252187999431,647.0252187999431,647.0252187999431,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,138,138,316,NA,NA,NA,NA,NA,647.0252187999431,0.00200999993830919,647.7586202998646,647.8587446999736,0.829842200037092,649.7920941000339,650.1919680000283,650.2941831999924,650.2941831999924,b,1,0.6323432000353932,650.9418043999467,650.9418043999467,650.9418043999467,650.9418043999467,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,139,139,23,NA,NA,NA,NA,NA,650.9418043999467,0.00217540003359317,651.6751343999058,651.7753331998829,0.8293294999748468,653.7085684000049,654.1086200000718,654.2107360998634,654.2107360998634,h,1,0.4351685999426991,654.6751949000172,654.6751949000172,654.6751949000172,654.6751949000172,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,140,140,91,NA,NA,NA,NA,NA,654.6751949000172,0.00135260005481541,655.4085254999809,655.5086624999531,0.8302011999767274,657.4419018998742,657.8419196999166,657.9440804000478,657.9440804000478,b,1,0.6861536998767406,658.6584103999194,658.6584103999194,658.6584103999194,658.6584103999194,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,141,141,122,NA,NA,NA,NA,NA,658.6584103999194,4.5909988693892e-4,659.3918635000009,659.491837099893,0.8297232000622898,661.42541539995,661.8252466998529,661.9274803998414,661.9274803998414,h,1,1.2386845999863,663.1919533999171,663.1919533999171,663.1919533999171,663.1919533999171,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,142,142,315,NA,NA,NA,NA,NA,663.1919533999171,0.00218499987386167,663.9252082998864,664.0252503000665,0.8292437000200152,665.9586644999217,666.3586140000261,666.4607017999515,666.4607017999515,h,0,0.5530892999377102,667.0418100999668,667.0418100999668,667.0418100999668,667.0418100999668,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,143,143,218,NA,NA,NA,NA,NA,667.0418100999668,0.00126380007714033,667.7751602998469,667.8752184000332,0.8302567000500858,669.8086490998976,670.2085603000596,670.310938899871,670.310938899871,h,1,0.62319829990156,670.9583637998439,670.9583637998439,670.9583637998439,670.9583637998439,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,144,144,323,NA,NA,NA,NA,NA,670.9583637998439,0.00187860010191798,671.6918643999379,671.7919391999021,0.8294736999087036,673.7253620000556,674.1252756000031,674.2273679999635,674.2273679999635,b,1,0.8504180000163615,675.1084529999644,675.1084529999644,675.1084529999644,675.1084529999644,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,145,145,9,NA,NA,NA,NA,NA,675.1084529999644,0.00198370008729398,675.8417805999052,675.9419247000478,0.8299567999783903,677.8752786999103,678.2752578000072,678.377282399917,678.377282399917,h,1,0.852915900060907,679.2583730998449,679.2583730998449,679.2583730998449,679.2583730998449,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,146,146,279,NA,NA,NA,NA,NA,679.2583730998449,0.00222690007649362,679.9917881998699,680.0918421999086,0.8293083999305964,682.0252414999995,682.4253022999037,682.5273688999005,682.5273688999005,b,1,0.8943666000850499,683.4416570998728,683.4416570998728,683.4416570998728,683.4416570998728,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,147,147,46,NA,NA,NA,NA,NA,683.4416570998728,0.00127039989456534,684.175120000029,684.2750860999804,0.8301925000268966,686.2085785998497,686.6084483999293,686.7107186999638,686.7107186999638,h,1,1.2001862998586148,687.9415812999941,687.9415812999941,687.9415812999941,687.9415812999941,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,148,148,311,NA,NA,NA,NA,NA,687.9415812999941,4.2679999023675e-4,688.6751051999163,688.7752058999613,0.8313901999499649,690.7084154998884,691.1085101000499,691.2105739999097,691.2105739999097,b,1,0.9319571999367326,692.1583866998553,692.1583866998553,692.1583866998553,692.1583866998553,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,149,149,177,NA,NA,NA,NA,NA,692.1583866998553,0.00223110010847449,692.8917946000583,692.9917184000369,0.8293826000299305,694.9252096000127,695.3251298998948,695.4273653000128,695.4273653000128,b,1,0.9386704999487848,696.3917984999716,696.3917984999716,696.3917984999716,696.3917984999716,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,150,150,210,NA,NA,NA,NA,NA,696.3917984999716,0.00221600010991096,697.1251002000645,697.225006399909,0.829514600103721,699.1585287998896,699.5584001999814,699.6605668000411,699.6605668000411,b,1,0.8818923998624086,700.5584565000609,700.5584565000609,700.5584565000609,700.5584565000609,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,151,151,254,NA,NA,NA,NA,NA,700.5584565000609,0.00194810004904866,701.2917309999466,701.3918345000129,0.8294470999389887,703.3252161999699,703.7251558999997,703.8273459998891,703.8273459998891,h,1,0.4746339998673648,704.3251133998856,704.3251133998856,704.3251133998856,704.3251133998856,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,152,152,97,NA,NA,NA,NA,NA,704.3251133998856,0.00263480003923177,705.0583889000118,705.1584685000125,0.8294609000440687,707.0918338999618,707.491726399865,707.593924799934,707.593924799934,b,1,0.6196998001541942,708.2416957998648,708.2416957998648,708.2416957998648,708.2416957998648,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,153,153,82,NA,NA,NA,NA,NA,708.2416957998648,0.00151309999637305,708.9748529999051,709.0749603000004,0.8304249998182058,711.0084538999945,711.4083483000286,711.510576199973,711.510576199973,b,1,0.7590138998348266,712.291571599897,712.291571599897,712.291571599897,712.291571599897,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,154,154,69,NA,NA,NA,NA,NA,712.291571599897,6.0579995624721e-4,713.0250317999162,713.1250980999321,0.8312991999555379,715.0583394998685,715.4583173999563,715.5604816998821,715.5604816998821,b,1,1.23708190000616,716.8247427998576,716.8247427998576,716.8247427998576,716.8247427998576,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,155,155,155,NA,NA,NA,NA,NA,716.8247427998576,4.7120009548962e-4,717.5582602999639,717.6584995000158,0.8308004001155496,719.5917718999553,719.9917597998865,720.0939148999751,720.0939148999751,h,1,0.7679725999478251,720.891647499986,720.891647499986,720.891647499986,720.891647499986,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,156,156,169,NA,NA,NA,NA,NA,720.891647499986,0.00200630002655088,721.6249420999084,721.7248949999921,0.8297408998478204,723.6583998999558,724.0582979000174,724.1605711998418,724.1605711998418,b,1,1.4057643997948617,725.5914457000326,725.5914457000326,725.5914457000326,725.5914457000326,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,157,157,149,NA,NA,NA,NA,NA,725.5914457000326,0.00166360009461641,726.324969700072,726.4249312998727,0.8295581000857055,728.3583406999242,728.7582224998623,728.8605314998422,728.8605314998422,h,1,0.7050634999759495,729.5916198999621,729.5916198999621,729.5916198999621,729.5916198999621,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,158,158,242,NA,NA,NA,NA,NA,729.5916198999621,0.00151750002987682,730.3248618000653,730.4250318999402,0.8298216999974102,732.3583953999914,732.7583109000698,732.8605247999076,732.8605247999076,h,1,0.8170376000925899,733.7082475998905,733.7082475998905,733.7082475998905,733.7082475998905,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,159,159,92,NA,NA,NA,NA,NA,733.7082475998905,0.00151419988833367,734.4415891000535,734.541676599998,0.8297488999087363,736.475015199976,736.8749003000557,736.9771592998877,736.9771592998877,b,1,0.8044286000076681,737.8082907998469,737.8082907998469,737.8082907998469,737.8082907998469,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,160,160,142,NA,NA,NA,NA,NA,737.8082907998469,0.00148410000838339,738.5416255998425,738.6417687998619,0.8296755000483245,740.57504409994,740.9750033000018,741.0771301998757,741.0771301998757,h,1,0.40067280014045537,741.5081475998741,741.5081475998741,741.5081475998741,741.5081475998741,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,161,161,219,NA,NA,NA,NA,NA,741.5081475998741,3.730000462383e-4,742.241594400024,742.3416798999533,0.8312172000296414,744.2749683000147,744.6748293999117,744.7772104998585,744.7772104998585,h,1,0.6283031997736543,745.4369447999634,NA,745.4369447999634,NA,space,6.0328287000302225,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,162,162,60,NA,NA,NA,NA,NA,751.4915700999554,0.00175589998252689,752.2246860999148,752.3249552999623,0.8316983000840992,754.2582692999858,754.6582611000631,754.7604189999402,754.7604189999402,b,1,0.6453879999462515,755.4247776998673,755.4247776998673,755.4247776998673,755.4247776998673,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,163,163,238,NA,NA,NA,NA,NA,755.4247776998673,0.00169189996086061,756.1748243998736,756.2749540999066,0.8443590998649597,758.2082392000593,758.6082500000484,758.7104088000488,758.7104088000488,h,1,0.9433185001835228,759.6748005999252,759.6748005999252,759.6748005999252,759.6748005999252,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,164,164,6,NA,NA,NA,NA,NA,759.6748005999252,0.00158780021592974,760.4081706998404,760.5082052999642,0.8296626000665128,762.4414701999631,762.8415860999376,762.9436790000182,762.9436790000182,h,1,0.7824987000785768,763.758011699887,763.758011699887,763.758011699887,763.758011699887,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,165,165,152,NA,NA,NA,NA,NA,763.758011699887,4.191999323666e-4,764.4915098999627,764.5915874000639,0.8312139001209289,766.5248545999639,766.9249499000143,767.0270545000676,767.0270545000676,h,1,0.6346097998321056,767.6914627999067,767.6914627999067,767.6914627999067,767.6914627999067,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,166,166,143,NA,NA,NA,NA,NA,767.6914627999067,0.00149279995821416,768.4248430000152,768.5249214998912,0.829829900059849,770.4582487000152,770.8582051999401,770.960428699851,770.960428699851,h,1,0.365330999949947,771.3414459999185,771.3414459999185,771.3414459999185,771.3414459999185,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,167,167,110,NA,NA,NA,NA,NA,771.3414459999185,0.00148950004950165,772.074752900051,772.1749056000262,0.8300569001585245,774.1081093000248,774.5082318000495,774.6104325000197,774.6104325000197,h,1,1.4507891000248492,776.0912319000345,776.0912319000345,776.0912319000345,776.0912319000345,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,168,168,51,NA,NA,NA,NA,NA,776.0912319000345,4.5629986561834e-4,776.8246925000567,776.9247574999463,0.8312572999857366,778.85803569993,779.2582090999931,779.3602368999273,779.3602368999273,h,1,0.973624400096014,780.358093699906,780.358093699906,780.358093699906,780.358093699906,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,169,169,8,NA,NA,NA,NA,NA,780.358093699906,0.00169520010240376,781.0914131999016,781.1915235000197,0.8295491000171751,783.1247997998726,783.5247311999556,783.6269698999822,783.6269698999822,h,1,0.47470119991339743,784.1248719999567,784.1248719999567,784.1248719999567,784.1248719999567,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,170,170,271,NA,NA,NA,NA,NA,784.1248719999567,0.00179859995841979,784.8580515999347,784.958103499841,0.8295330000109971,786.8913612999022,787.2914950000122,787.3938032998703,787.3938032998703,b,1,1.427572599845007,788.8412426998839,788.8412426998839,788.8412426998839,788.8412426998839,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,171,171,81,NA,NA,NA,NA,NA,788.8412426998839,0.00102039985358715,789.5746838999912,789.6746606000233,0.8304204000160098,791.6080368999392,792.0081448999699,792.1102501000278,792.1102501000278,b,1,0.8074719000142068,792.9414341999218,792.9414341999218,792.9414341999218,792.9414341999218,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,172,172,139,NA,NA,NA,NA,NA,792.9414341999218,0.00169280008412897,793.6745931999758,793.7748012000229,0.8294973000884056,795.7079075998627,796.108103199862,796.2101352999453,796.2101352999453,h,1,0.4354948999825865,796.6745279000606,796.6745279000606,796.6745279000606,796.6745279000606,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,173,173,88,NA,NA,NA,NA,NA,796.6745279000606,0.0014788000844419,797.408011799911,797.5081754999701,0.8297915998846292,799.4412843999453,799.8412754999008,799.9434332998935,799.9434332998935,b,1,0.8463948999997228,800.8079382998403,800.8079382998403,800.8079382998403,800.8079382998403,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SP: SB,0,174,174,192,NA,NA,NA,NA,NA,800.8079382998403,0.00172860012389719,801.5413164000493,801.641304400051,0.8286923000123352,803.5748131000437,803.9747013000306,804.07697919989,804.07697919989,b,1,0.936597399879247,805.0413844999857,805.0413844999857,805.0413844999857,805.0413844999857,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,175,175,168,NA,NA,NA,NA,NA,805.0413844999857,0.0016971998848021,805.7746641999111,805.8746750999708,0.8294587999116629,807.8079655000474,808.2080885998439,808.310205699876,808.310205699876,b,1,0.8157504999544472,809.1580369998701,809.1580369998701,809.1580369998701,809.1580369998701,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,176,176,76,NA,NA,NA,NA,NA,809.1580369998701,0.00168649991974234,809.8912926998455,809.991437099874,0.8293884999584407,811.9246920000296,812.3247434999794,812.4268815000542,812.4268815000542,b,1,0.9633168000727892,813.4078360998537,813.4078360998537,813.4078360998537,813.4078360998537,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
