Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,132,132,104,NA,NA,NA,NA,NA,781.1872571999556,0.00114199996460229,781.9207498999895,782.020893799956,0.8305434999638237,783.9542499999516,784.35417679999955,784.4562294999487,784.4562294999487,h,1,1.8976307000266388,786.3707875999971,786.3707875999971,786.3707875999971,786.3707875999971,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,133,133,311,NA,NA,NA,NA,NA,786.3707875999971,0.00166740000713616,787.1039565999527,787.204099399969,0.8293621999910101,789.137550399988,789.5372145999572,789.6395709999488,789.6395709999488,h,1,2.137613099999726,791.8040612000041,791.8040612000041,791.8040612000041,791.8040612000041,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,134,134,235,NA,NA,NA,NA,NA,791.8040612000041,0.00149729999247938,792.5374270000029,792.6376412999816,0.8301356000010855,794.5707302999799,794.9708524000016,795.0729742999538,795.0729742999538,b,1,1.4242822999949567,796.5217506999616,796.5217506999616,796.5217506999616,796.5217506999616,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,135,135,225,NA,NA,NA,NA,NA,796.5217506999616,0.0016812999965623,797.2540923999622,797.3541971999803,0.8295091000036336,799.2873781999806,799.6874189999653,799.7895340999821,799.7895340999821,b,1,1.3319363000337034,801.1374393999577,801.1374393999577,801.1374393999577,801.1374393999577,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,136,136,213,NA,NA,NA,NA,NA,801.1374393999577,0.00168940000003203,801.8707256999915,801.9708543999586,0.8295761000481434,803.9041834999807,804.3039669999853,804.4061795999878,804.4061795999878,h,1,6.042975300049875,810.4707595999935,810.4707595999935,810.4707595999935,810.4707595999935,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,137,137,109,NA,NA,NA,NA,NA,810.4707595999935,0.00167309999233111,811.2040339999949,811.3041338999756,0.8294342000153847,813.2373413000023,813.6374716999708,813.7395172999823,813.7395172999823,h,0,3.477646499988623,817.237182199955,817.237182199955,817.237182199955,817.237182199955,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,138,138,272,NA,NA,NA,NA,NA,817.237182199955,0.00169710000045597,817.9704373999848,818.0708671999746,0.8295389999984764,820.004133999988,820.4041322999983,820.5060974999797,820.5060974999797,h,1,3.69502799998736,824.220684800006,824.220684800006,824.220684800006,824.220684800006,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,139,139,299,NA,NA,NA,NA,NA,824.220684800006,0.00168929999927058,824.9539691999671,825.0540989000001,0.8295950000174344,827.0040806999896,827.4040319999913,827.506275599997,827.506275599997,h,1,1.3264765000203624,828.8538431999623,828.8538431999623,828.8538431999623,828.8538431999623,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,140,140,253,NA,NA,NA,NA,NA,828.8538431999623,4.8889999743551e-4,829.5871423999779,829.6873749999795,0.8312344999867491,831.620800899982,832.020736299979,832.1229349999921,832.1229349999921,b,1,0.918138100008946,833.0705981999636,833.0705981999636,833.0705981999636,833.0705981999636,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,141,141,204,NA,NA,NA,NA,NA,833.0705981999636,0.00151139998342841,833.80395489995135,833.904052399972,0.8299007000168785,835.8374210000038,836.2372770999791,836.3394529999932,836.3394529999932,h,1,1.8537569000036456,838.2205132999807,838.2205132999807,838.2205132999807,838.2205132999807,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,142,142,41,NA,NA,NA,NA,NA,838.2205132999807,4.1749997762963e-4,838.9539207000053,839.0539073999971,0.8310771000105888,840.9873729999526,841.3873051999835,841.4893315999652,841.4893315999652,b,1,1.2554649999947287,842.7705855999957,842.7705855999957,842.7705855999957,842.7705855999957,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,143,143,166,NA,NA,NA,NA,NA,842.7705855999957,9.2429999494925e-4,843.5039110999787,843.60380729998,0.8303169999853708,845.5373933999799,845.9372303999844,846.0393736999831,846.0393736999831,h,1,2.617621199984569,848.6871170999948,848.6871170999948,848.6871170999948,848.6871170999948,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,144,144,182,NA,NA,NA,NA,NA,848.6871170999948,3.8959999801591e-4,849.4205741999904,849.520715199993,0.8312125999946147,851.4540569999954,851.8540551000042,851.9560898999916,851.9560898999916,h,1,1.1090705000096932,853.0871477999608,853.0871477999608,853.0871477999608,853.0871477999608,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,145,145,219,NA,NA,NA,NA,NA,853.0871477999608,0.00166770000942051,853.8205653000041,853.9206870999769,0.8294939000043087,855.8540137999807,856.2539010999608,856.3560854999814,856.3560854999814,b,1,1.5089274999918416,857.8872580999741,857.8872580999741,857.8872580999741,857.8872580999741,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,146,146,56,NA,NA,NA,NA,NA,857.8872580999741,0.00166770000942051,858.6205597999506,858.7205391000025,0.8296452999929897,860.653932199988,861.0539318999508,861.1560215999489,861.1560215999489,h,1,1.029141900013201,862.203830799961,862.203830799961,862.203830799961,862.203830799961,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,147,147,132,NA,NA,NA,NA,NA,862.203830799961,0.00167820003116503,862.9372013999964,863.0373698999756,0.8296996999997646,864.9706658999785,865.3706376999617,865.4727247999981,865.4727247999981,b,1,2.352322400023695,867.8539002999896,867.8539002999896,867.8539002999896,867.8539002999896,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,148,148,61,NA,NA,NA,NA,NA,867.8539002999896,0.00170780002372339,868.5872405999689,868.6871066999738,0.8293236999888904,870.6206302999635,871.0205256000045,871.1227446999983,871.1227446999983,h,1,2.6061086999834515,873.7537113999715,873.7537113999715,873.7537113999715,873.7537113999715,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,149,149,69,NA,NA,NA,NA,NA,873.7537113999715,0.00168990000383928,874.4871856999816,874.5871572999749,0.8291966000106186,876.520609500003,876.920495999977,877.0227340999991,877.0227340999991,h,1,1.2827208999660795,878.3372046999866,878.3372046999866,878.3372046999866,878.3372046999866,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,150,150,251,NA,NA,NA,NA,NA,878.3372046999866,0.00167660001898184,879.0704447999597,879.1706006999593,0.8296175000141375,881.1039443999762,881.5037649999722,881.6060335999937,881.6060335999937,b,1,1.9785376000218091,883.6037567000021,883.6037567000021,883.6037567000021,883.6037567000021,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,151,151,8,NA,NA,NA,NA,NA,883.6037567000021,4.9349997425451e-4,884.3371506999829,884.4372842999874,0.8308610999956727,886.3706128000049,886.7705372999771,886.8724955999642,886.8724955999642,h,0,1.176471800019499,888.0705845999764,888.0705845999764,888.0705845999764,888.0705845999764,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,152,152,7,NA,NA,NA,NA,NA,888.0705845999764,0.0017068000161089,888.8037706000032,888.9039169999887,0.8295930000022054,890.8372561999713,891.2371691999724,891.3393107999582,891.3393107999582,b,1,2.0855673999758437,893.4538279999979,893.4538279999979,893.4538279999979,893.4538279999979,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,153,153,78,NA,NA,NA,NA,NA,893.4538279999979,0.00168470002245157,894.1869935999857,894.2871097999741,0.8292930999887176,896.220594799961,896.6205319999717,896.7226301999763,896.7226301999763,h,1,0.7899652000050992,897.5369702999596,897.5369702999596,897.5369702999596,897.5369702999596,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,154,154,191,NA,NA,NA,NA,NA,897.5369702999596,9.118000161834e-4,898.2704231999815,898.3705715999822,0.830746799998451,900.3038096999517,900.7037064000033,900.8060002999846,900.8060002999846,h,1,1.362635599973146,902.1869584999512,902.1869584999512,902.1869584999512,902.1869584999512,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,155,155,308,NA,NA,NA,NA,NA,902.1869584999512,4.3920002644881e-4,902.9204368999926,903.0204039999516,0.8312589999986812,904.9538667000016,905.3538763999824,905.4560101999668,905.4560101999668,h,1,2.6972201000317,908.1703569999664,908.1703569999664,908.1703569999664,908.1703569999664,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,156,156,215,NA,NA,NA,NA,NA,908.1703569999664,9.3850004486739e-4,908.9035667999996,909.0038411999705,0.8304333999985829,910.9371456999796,911.3371963999816,911.4392393999732,911.4392393999732,h,1,2.321676900028251,913.7871140999488,913.7871140999488,913.7871140999488,913.7871140999488,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,157,157,126,NA,NA,NA,NA,NA,913.7871140999488,0.00169399997685104,914.5202219999628,914.6203651999822,0.8295462999958545,916.553866799979,916.9538374999538,917.0559039999498,917.0559039999498,h,0,4.968958900019061,922.0537596999784,922.0537596999784,922.0537596999784,922.0537596999784,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,158,158,169,NA,NA,NA,NA,NA,922.0537596999784,0.00167389999842271,922.7870163999614,922.8870921999916,0.8293830000329763,924.8204709999844,925.2204555999488,925.3225937999669,925.3225937999669,h,1,1.502364999963902,926.8537161999848,926.8537161999848,926.8537161999848,926.8537161999848,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,159,159,27,NA,NA,NA,NA,NA,926.8537161999848,0.00168460002169013,927.587066499982,927.6871279999614,0.8295955000212416,929.6204536999576,930.0203311999794,930.12261999998,930.12261999998,b,1,2.3741910999524407,932.5203983999672,932.5203983999672,932.5203983999672,932.5203983999672,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,160,160,258,NA,NA,NA,NA,NA,932.5203983999672,0.00171789998421445,933.2536837999942,933.3537495000056,0.8295996999950148,935.2870779999648,935.687006299966,935.7892198999762,935.7892198999762,b,1,1.5958068000036292,937.4035480999736,937.4035480999736,937.4035480999736,937.4035480999736,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,161,161,63,NA,NA,NA,NA,NA,937.4035480999736,0.00168849999317899,938.1369953999528,938.2370796999894,0.8295109999598935,940.170473599981,940.5703019999784,940.6724623999908,940.6724623999908,h,1,1.6647183000459336,942.368389399955,NA,942.368389399955,NA,space,6.120396000042092,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,162,162,129,NA,NA,NA,NA,NA,948.5201701999758,0.00185119995148852,949.2535247000052,949.3536589999568,0.8315227999701165,951.3037626000004,951.7036337999745,951.8056970000034,951.8056970000034,h,0,4.123099899967201,955.9536144000012,955.9536144000012,955.9536144000012,955.9536144000012,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Square_B_7.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,163,163,252,NA,NA,NA,NA,NA,955.9536144000012,0.0017371000139974,956.703544399992,956.8036101000034,0.8442806000239216,958.7368889999924,959.136779099994,959.2389099999564,959.2389099999564,b,1,0.9145044999895616,960.170126299956,960.170126299956,960.170126299956,960.170126299956,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,164,164,263,NA,NA,NA,NA,NA,960.170126299956,0.00154070003191009,960.9035061000033,961.0035640999558,0.8297424000338651,962.9370723000028,963.3369614999974,963.4390684999526,963.4390684999526,b,1,1.5856703000026755,965.0535701999906,965.0535701999906,965.0535701999906,965.0535701999906,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,165,165,136,NA,NA,NA,NA,NA,965.0535701999906,0.00166980002541095,965.7868688000016,965.8870183999534,0.8295802000211552,967.8201874999796,968.2203196999616,968.3224120999804,968.3224120999804,h,0,1.6779207999934442,970.020069799968,970.020069799968,970.020069799968,970.020069799968,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,166,166,14,NA,NA,NA,NA,NA,970.020069799968,3.784000291489e-4,970.753538399993,970.853653899976,0.8312998000183143,972.7868689000024,973.1869354999508,973.2890672999785,973.2890672999785,b,1,1.080216999980621,974.3868557999958,974.3868557999958,974.3868557999958,974.3868557999958,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Square_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,167,167,275,NA,NA,NA,NA,NA,974.3868557999958,0.00171979999868199,975.120190799993,975.2203297999804,0.8294823999749497,977.1534707999672,977.5536001999862,977.6557349999784,977.6557349999784,h,1,2.0249479999765754,979.7035606999998,979.7035606999998,979.7035606999998,979.7035606999998,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,168,168,26,NA,NA,NA,NA,NA,979.7035606999998,0.0017124000005424,980.4368066999596,980.5369777999584,0.8296754999901168,982.470311299956,982.87017249997,982.9723958999966,982.9723958999966,b,1,1.476273899956141,984.4702682999778,984.4702682999778,984.4702682999778,984.4702682999778,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,169,169,58,NA,NA,NA,NA,NA,984.4702682999778,0.00167279999004676,985.2035011999542,985.3036330000032,0.82958779996261,987.2370117999964,987.6369459999842,987.7390760999988,987.7390760999988,h,1,1.4051750000216998,989.1700621999915,989.1700621999915,989.1700621999915,989.1700621999915,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,170,170,95,NA,NA,NA,NA,NA,989.1700621999915,7.0769997546449e-4,989.903304699983,990.0036546000048,0.8311852000188082,991.9369533999708,992.3367577999596,992.4390014999664,992.4390014999664,h,1,2.92997459997423,995.3867665999568,995.3867665999568,995.3867665999568,995.3867665999568,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,171,171,187,NA,NA,NA,NA,NA,995.3867665999568,0.00152510002953931,996.1201404999592,996.2202727999538,0.8298529000021517,998.1534255999724,998.5534944999964,998.6557471999548,998.6557471999548,b,0,4.816794699989259,1003.5034189999568,1003.5034189999568,1003.5034189999568,1003.5034189999568,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,172,172,172,NA,NA,NA,NA,NA,1003.5034189999568,0.00152329995762556,1004.2368256999762,1004.3369282999774,0.8299415999790654,1006.2702570999973,1006.6701708000036,1006.7722816999884,1006.7722816999884,h,1,1.3723143999814056,1008.1701541999936,1008.1701541999936,1008.1701541999936,1008.1701541999936,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,173,173,250,NA,NA,NA,NA,NA,1008.1701541999936,0.00169599999208003,1008.9034754000022,1009.0033676999738,0.8294172999449074,1010.936905599956,1011.3369353999732,1011.4389575999812,1011.4389575999812,b,1,1.1143695000209846,1012.5699900999898,1012.5699900999898,1012.5699900999898,1012.5699900999898,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,174,174,79,NA,NA,NA,NA,NA,1012.5699900999898,3.8009998388588e-4,1013.3034266000031,1013.403543399996,0.8308335999608971,1015.3367064999766,1015.7367696999572,1015.8389391999808,1015.8389391999808,h,1,1.153740099980496,1017.0201356000034,1017.0201356000034,1017.0201356000034,1017.0201356000034,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,175,175,277,NA,NA,NA,NA,NA,1017.0201356000034,0.00172120000934228,1017.7534204999685,1017.8535454999655,0.8296875000232831,1019.786875699996,1020.186845499964,1020.2889197999611,1020.2889197999611,h,1,4.143678900029045,1024.453264899959,1024.453264899959,1024.453264899959,1024.453264899959,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,176,176,261,NA,NA,NA,NA,NA,1024.453264899959,0.00171229999978095,1025.1867432,1025.2868229000014,0.8294567000120878,1027.2200657999492,1027.620183299994,1027.7221295000054,1027.7221295000054,b,1,1.6865001000114717,1029.436806499958,1029.436806499958,1029.436806499958,1029.436806499958,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
