Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,176,176,65,NA,NA,NA,NA,NA,948.8707061000168,0.00173320004250854,949.6208968999564,949.7209520000032,0.8460075999610126,951.6543160999428,952.0542454000096,952.1564242999302,952.1564242999302,h,1,0.7770845999475569,952.9540383999702,952.9540383999702,952.9540383999702,952.9540383999702,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,177,177,101,NA,NA,NA,NA,NA,952.9540383999702,5.9609999880194e-4,953.6874920999398,953.7876066999744,0.8311632999684662,955.720942499931,956.1208930999272,956.2230427999748,956.2230427999748,b,0,0.6709734000032768,956.9209036999382,956.9209036999382,956.9209036999382,956.9209036999382,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,178,178,74,NA,NA,NA,NA,NA,956.9209036999382,0.00169369997456669,957.6542018000036,957.754261199967,0.8295816000318155,959.6874784999528,960.0875285000076,960.1896615999284,960.1896615999284,h,1,2.1681235999567434,962.3873192999744,962.3873192999744,962.3873192999744,962.3873192999744,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,179,179,93,NA,NA,NA,NA,NA,962.3873192999744,3.8299988955259e-4,963.1208051999564,963.2208753000014,0.8311247999081388,965.1542394999416,965.5541827999988,965.6563908000244,965.6563908000244,h,1,0.6854421999305487,966.3708801999456,966.3708801999456,966.3708801999456,966.3708801999456,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,180,180,244,NA,NA,NA,NA,NA,966.3708801999456,0.0017189000500366,967.1040946999564,967.2042922999244,0.8295686000492424,969.1376435999993,969.5374122000068,969.6396934000076,969.6396934000076,b,1,1.1577776999911291,970.820693799993,970.820693799993,970.820693799993,970.820693799993,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,181,181,225,NA,NA,NA,NA,NA,970.820693799993,6.6769996192306e-4,971.5541122999276,971.6542439999756,0.8309963999781758,973.58755679999,973.9875189999584,974.089846799965,974.089846799965,b,1,0.7877662999089807,974.9040380999212,974.9040380999212,974.9040380999212,974.9040380999212,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,182,182,92,NA,NA,NA,NA,NA,974.9040380999212,0.00150359992403537,975.6373669999884,975.7376531999324,0.829833299969323,977.670896399999,978.0708293999778,978.1730075000088,978.1730075000088,h,1,4.432995600043796,982.637449999922,982.637449999922,982.637449999922,982.637449999922,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,183,183,86,NA,NA,NA,NA,NA,982.637449999922,0.00178129994310438,983.3707308999728,983.4708314000164,0.8298853999003768,985.4041873000097,985.8042358999372,985.9062221000204,985.9062221000204,h,1,0.755455799982883,986.6872668999712,986.6872668999712,986.6872668999712,986.6872668999712,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,184,184,159,NA,NA,NA,NA,NA,986.6872668999712,4.2759999632835e-4,987.42069910001,987.520831999951,0.8310621000127867,989.4542044999544,989.8541452999924,989.9562945999204,989.9562945999204,b,1,1.7370386000256983,991.720443899976,991.720443899976,991.720443899976,991.720443899976,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,185,185,238,NA,NA,NA,NA,NA,991.720443899976,4.6390003990381e-4,992.454019799945,992.5540140999948,0.8309585000388324,994.4875465999356,994.8875008999604,994.989695199998,994.989695199998,b,1,0.935832199989818,995.9538706999738,995.9538706999738,995.9538706999738,995.9538706999738,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,186,186,37,NA,NA,NA,NA,NA,995.9538706999738,0.00213869998697191,996.6873529999284,996.7873645999936,0.8295785998925567,998.7208178999136,999.1206433000044,999.2229244000046,999.2229244000046,b,1,1.2864134999690575,1000.5371887999354,1000.5371887999354,1000.5371887999354,1000.5371887999354,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,187,187,139,NA,NA,NA,NA,NA,1000.5371887999354,4.2629998642951e-4,1001.2706358999712,1001.3709273999556,0.8310411999700591,1003.3041259999154,1003.7041015999856,1003.8062586999732,1003.8062586999732,b,1,2.5114006000803784,1006.3373979999452,1006.3373979999452,1006.3373979999452,1006.3373979999452,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,188,188,47,NA,NA,NA,NA,NA,1006.3373979999452,0.00181739998515695,1007.0706325999928,1007.1708371000132,0.829563400009647,1009.103953099926,1009.5039245999652,1009.6062857999932,1009.6062857999932,b,1,0.6550473000388592,1010.2871805999894,1010.2871805999894,1010.2871805999894,1010.2871805999894,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,189,189,317,NA,NA,NA,NA,NA,1010.2871805999894,5.2929995581507e-4,1011.0205475999974,1011.1207515000132,0.8311380000086501,1013.053993599955,1013.45408950001,1013.5562355999136,1013.5562355999136,b,0,0.9053552999394014,1014.4873503999552,1014.4873503999552,1014.4873503999552,1014.4873503999552,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,190,190,102,NA,NA,NA,NA,NA,1014.4873503999552,0.00220079999417066,1015.2206588999834,1015.3207291999132,0.8294991999864578,1017.2540859999136,1017.6539881000062,1017.756349699921,1017.756349699921,h,1,1.0659438000293449,1018.8371993999464,1018.8371993999464,1018.8371993999464,1018.8371993999464,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,191,191,243,NA,NA,NA,NA,NA,1018.8371993999464,0.00194560003001242,1019.5703187999316,1019.6704420999158,0.8290365999564528,1021.6040735999122,1022.0040747999446,1022.1062291999116,1022.1062291999116,b,1,0.4914741999236867,1022.6204577999888,1022.6204577999888,1022.6204577999888,1022.6204577999888,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,192,192,25,NA,NA,NA,NA,NA,1022.6204577999888,0.00247279996983706,1023.353867399972,1023.4540416999952,0.8292223999742419,1025.3872740999795,1025.7874081999762,1025.8894243999384,1025.8894243999384,b,1,1.7168242000043392,1027.6373598999344,1027.6373598999344,1027.6373598999344,1027.6373598999344,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,193,193,77,NA,NA,NA,NA,NA,1027.6373598999344,0.00195270008407533,1028.370570799918,1028.4707317999564,0.8295622000005096,1030.403974100016,1030.8038079999387,1030.9060424999334,1030.9060424999334,h,1,0.5162427000468597,1031.4537388000172,1031.4537388000172,1031.4537388000172,1031.4537388000172,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,194,194,215,NA,NA,NA,NA,NA,1031.4537388000172,0.00182760006282478,1032.1872448999202,1032.287388799945,0.8294483000645414,1034.2205899999244,1034.6206269999966,1034.722754399991,1034.722754399991,h,1,2.067045000032522,1036.820484100026,1036.820484100026,1036.820484100026,1036.820484100026,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,195,195,56,NA,NA,NA,NA,NA,1036.820484100026,4.4940004590898e-4,1037.5538719999604,1037.6539624999275,0.8312288000015542,1039.5873471000232,1039.9871287000133,1040.089658599929,1040.089658599929,h,1,3.012211300083436,1043.12051909999,1043.12051909999,1043.12051909999,1043.12051909999,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,196,196,218,NA,NA,NA,NA,NA,1043.12051909999,0.00168390001635998,1043.853875999921,1043.954032199923,0.8295306999934837,1045.8871430999134,1046.2872633999214,1046.3895685999887,1046.3895685999887,b,1,0.7996673000743613,1047.2205924999437,1047.2205924999437,1047.2205924999437,1047.2205924999437,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,197,197,90,NA,NA,NA,NA,NA,1047.2205924999437,0.00136570003814995,1047.9538610000163,1048.0538295999868,0.8298855000175536,1049.9871462999145,1050.3872929000063,1050.4894211000064,1050.4894211000064,h,1,0.6038782000541687,1051.12047720002,1051.12047720002,1051.12047720002,1051.12047720002,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB1,SG: SB,0,198,198,301,NA,NA,NA,NA,NA,1051.12047720002,0.00117760000284761,1051.8538344999542,1051.953994599986,0.8300892999395728,1053.887353900005,1054.2872734999985,1054.389345399919,1054.389345399919,h,1,1.0002122999867424,1055.4203989999369,1055.4203989999369,1055.4203989999369,1055.4203989999369,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,199,199,137,NA,NA,NA,NA,NA,1055.4203989999369,0.00165960006415843,1056.1536330999809,1056.2539537999546,0.8297658000374213,1058.18717499997,1058.587348299916,1058.6893922999734,1058.6893922999734,b,1,0.4361104000126943,1059.153630999965,1059.153630999965,1059.153630999965,1059.153630999965,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,200,200,323,NA,NA,NA,NA,NA,1059.153630999965,0.0019732000073418,1059.88717240002,1059.9873434000183,0.8290686000837013,1061.920315700001,1062.3205764999148,1062.422704299912,1062.422704299912,h,1,0.8706240999745205,1063.3205455999123,1063.3205455999123,1063.3205455999123,1063.3205455999123,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,201,201,231,NA,NA,NA,NA,NA,1063.3205455999123,0.00225860008504241,1064.0538347000256,1064.1539567,0.8292400999926031,1066.0870600999333,1066.487171899993,1066.5892513999715,1066.5892513999715,b,1,0.7362779999384657,1067.3536303999135,1067.3536303999135,1067.3536303999135,1067.3536303999135,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,202,202,96,NA,NA,NA,NA,NA,1067.3536303999135,0.0017119999974966,1068.0871440999908,1068.1872864000034,0.8296217999886721,1070.120664399932,1070.5206256000092,1070.6227563999128,1070.6227563999128,h,1,0.5027116000419483,1071.1536650999917,1071.1536650999917,1071.1536650999917,1071.1536650999917,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,203,203,279,NA,NA,NA,NA,NA,1071.1536650999917,0.00191230000928044,1071.887202700018,1071.98713699996,0.8295682000461966,1073.9203217999311,1074.3204576999417,1074.4226645999588,1074.4226645999588,h,1,0.8869789999444038,1075.3371957999188,1075.3371957999188,1075.3371957999188,1075.3371957999188,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,204,204,209,NA,NA,NA,NA,NA,1075.3371957999188,0.00164069992024451,1076.0704413999338,1076.170426699915,0.8296410000184551,1078.103890099912,1078.503887299914,1078.6060342999408,1078.6060342999408,h,1,3.2637987999478355,1081.886988000013,1081.886988000013,1081.886988000013,1081.886988000013,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,205,205,205,NA,NA,NA,NA,NA,1081.886988000013,5.2620004862546e-4,1082.6204119999893,1082.7205241000047,0.8311954999808222,1084.653825999936,1085.0537897999166,1085.1559920000143,1085.1559920000143,h,1,5.081653599976562,1090.2536611999385,1090.2536611999385,1090.2536611999385,1090.2536611999385,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,206,206,36,NA,NA,NA,NA,NA,1090.2536611999385,0.00182599993422627,1090.987073999946,1091.0869810999138,0.8293018999975175,1093.020503800013,1093.4201612999896,1093.5226184999335,1093.5226184999335,b,1,0.44273689994588494,1093.9869492999278,1093.9869492999278,1093.9869492999278,1093.9869492999278,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,207,207,269,NA,NA,NA,NA,NA,1093.9869492999278,0.00211200001649558,1094.7204274999676,1094.8203329999233,0.8292703999904916,1096.7538606999442,1097.153803299996,1097.2559234999353,1097.2559234999353,b,1,0.5091649999376386,1097.7869207999902,1097.7869207999902,1097.7869207999902,1097.7869207999902,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,208,208,26,NA,NA,NA,NA,NA,1097.7869207999902,7.0530001539736e-4,1098.5204371999716,1098.620483399951,0.8310839999467134,1100.5536452999804,1100.9537943999749,1101.0559441000223,1101.0559441000223,b,1,0.6697710999287665,1101.7536679999905,1101.7536679999905,1101.7536679999905,1101.7536679999905,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,209,209,87,NA,NA,NA,NA,NA,1101.7536679999905,0.00170559994876384,1102.4870490999892,1102.5871859999606,0.8298293999396265,1104.52047019999,1104.9204069999978,1105.0225345999934,1105.0225345999934,h,1,0.566987800062634,1105.6202340999153,1105.6202340999153,1105.6202340999153,1105.6202340999153,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,210,210,280,NA,NA,NA,NA,NA,1105.6202340999153,4.2060005944222e-4,1106.3536722999995,1106.453821799951,0.8311881000408903,1108.387206699932,1108.78715749993,1108.8894874999532,1108.8894874999532,h,1,1.4919677000725642,1110.4037421999965,1110.4037421999965,1110.4037421999965,1110.4037421999965,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,211,211,232,NA,NA,NA,NA,NA,1110.4037421999965,0.00167330005206167,1111.1369933999376,1111.2371290000156,0.8296253000153229,1113.170516500017,1113.5704980000155,1113.6726356999716,1113.6726356999716,b,1,0.6687337000621483,1114.3701400000136,1114.3701400000136,1114.3701400000136,1114.3701400000136,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,212,212,290,NA,NA,NA,NA,NA,1114.3701400000136,3.7890009116381e-4,1115.1036943999352,1115.203597499989,0.8313035999890417,1117.137149999966,1117.5370271999857,1117.6391576000024,1117.6391576000024,b,0,0.5823676000582054,1118.2369457000168,1118.2369457000168,1118.2369457000168,1118.2369457000168,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,213,213,60,NA,NA,NA,NA,NA,1118.2369457000168,4.2469997424632e-4,1118.9702758999774,1119.070413999958,0.8311874000355601,1121.0037349999184,1121.4036123999394,1121.505893799942,1121.505893799942,h,1,1.7713774999137968,1123.303553899983,1123.303553899983,1123.303553899983,1123.303553899983,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,214,214,23,NA,NA,NA,NA,NA,1123.303553899983,0.00169479998294264,1124.0369704000186,1124.1371113000205,0.8294992999872193,1126.0704809000017,1126.4702907999745,1126.5725818999344,1126.5725818999344,b,1,2.424701999989338,1129.0200894000009,1129.0200894000009,1129.0200894000009,1129.0200894000009,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,215,215,42,NA,NA,NA,NA,NA,1129.0200894000009,0.00183259998448193,1129.753587199957,1129.853781700018,0.8289731999393553,1131.7871672000038,1132.187035699957,1132.289143999922,1132.289143999922,b,1,1.1644398999633268,1133.470218100003,1133.470218100003,1133.470218100003,1133.470218100003,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,216,216,221,NA,NA,NA,NA,NA,1133.470218100003,9.182000067085e-4,1134.2035152999451,1134.3037134999176,0.8307073999894783,1136.2369032999268,1136.6370108999545,1136.7390999000054,1136.7390999000054,b,1,0.9145423000445588,1137.6702567000175,1137.6702567000175,1137.6702567000175,1137.6702567000175,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,217,217,168,NA,NA,NA,NA,NA,1137.6702567000175,0.00115210004150867,1138.403562600026,1138.5036852000048,0.83028020011261106,1140.4370409999974,1140.8368997999933,1140.938968900009,1140.938968900009,h,1,2.562613300047815,1143.5201010999735,1143.5201010999735,1143.5201010999735,1143.5201010999735,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,218,218,150,NA,NA,NA,NA,NA,1143.5201010999735,0.00170340004842728,1144.2535703999456,1144.3536532999717,0.8292845000978559,1146.2870085999602,1146.6869217000203,1146.7892429999774,1146.7892429999774,b,1,0.5839741999516264,1147.403528900002,1147.403528900002,1147.403528900002,1147.403528900002,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,219,219,52,NA,NA,NA,NA,NA,1147.403528900002,0.00175840000156313,1148.136881500017,1148.236907399958,0.8299389000749215,1150.1703138999874,1150.5702313999643,1150.6724414000057,1150.6724414000057,b,1,0.6368012999882922,1151.3366799999494,1151.3366799999494,1151.3366799999494,1151.3366799999494,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
