Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,220,220,28,NA,NA,NA,NA,NA,1033.5203921999782,4.1649991180747e-4,1034.253719600034,1034.3538814999629,0.830829199985601,1036.2874279000098,1036.6872711000033,1036.7895241000224,1036.7895241000224,h,1,1.3090517000528052,1038.1206509000622,1038.1206509000622,1038.1206509000622,1038.1206509000622,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,221,221,100,NA,NA,NA,NA,NA,1038.1206509000622,0.00186209997627884,1038.853924700059,1038.9540878999978,0.8296982999891043,1040.8873894000426,1041.2873841000255,1041.3895291000372,1041.3895291000372,h,0,1.0691019999794662,1042.4872265000597,1042.4872265000597,1042.4872265000597,1042.4872265000597,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,222,222,158,NA,NA,NA,NA,NA,1042.4872265000597,0.00192640000022947,1043.2205643999623,1043.3207575000124,0.8296843999996781,1045.2539468000175,1045.654067000025,1045.7561115999706,1045.7561115999706,h,1,1.4626492999959737,1047.2372363000177,1047.2372363000177,1047.2372363000177,1047.2372363000177,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,223,223,14,NA,NA,NA,NA,NA,1047.2372363000177,0.00195239996537566,1047.970583199989,1048.0706974000204,0.8294202999677509,1050.004055700032,1050.4039962999525,1050.5061925000043,1050.5061925000043,h,1,0.5763753999490291,1051.104003699962,1051.104003699962,1051.104003699962,1051.104003699962,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,224,224,232,NA,NA,NA,NA,NA,1051.104003699962,0.00174780003726482,1051.8371859999606,1051.937405499979,0.8294834000989795,1053.870621399954,1054.2706897000317,1054.372990700067,1054.372990700067,h,1,0.6538221000228077,1055.0539827999892,1055.0539827999892,1055.0539827999892,1055.0539827999892,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,225,225,136,NA,NA,NA,NA,NA,1055.0539827999892,0.00183330010622739,1055.787195299985,1055.8871991999913,0.8292824000818655,1057.8205598000204,1058.2205096000107,1058.322851600009,1058.322851600009,h,1,0.887652000063099,1059.237176900031,1059.237176900031,1059.237176900031,1059.237176900031,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,226,226,103,NA,NA,NA,NA,NA,1059.237176900031,0.00194459990598261,1059.970381299965,1060.0706838000333,0.8296300999354571,1062.003843900049,1062.403912400012,1062.5059550000587,1062.5059550000587,b,1,1.7453238000161946,1064.2704400999935,1064.2704400999935,1064.2704400999935,1064.2704400999935,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,227,227,31,NA,NA,NA,NA,NA,1064.2704400999935,0.00192940002307295,1065.0039074999513,1065.103792799986,0.8296076999977231,1067.0371682000114,1067.437287800014,1067.539505099994,1067.539505099994,h,1,0.9665996999247,1068.5368853999537,1068.5368853999537,1068.5368853999537,1068.5368853999537,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,228,228,250,NA,NA,NA,NA,NA,1068.5368853999537,4.8779998905956e-4,1069.2705280999653,1069.370646400028,0.8312226999551058,1071.3039629999548,1071.703862400027,1071.8060829000317,1071.8060829000317,h,1,1.5648772000567988,1073.3871767000528,1073.3871767000528,1073.3871767000528,1073.3871767000528,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,229,229,163,NA,NA,NA,NA,NA,1073.3871767000528,0.00183930003549903,1074.1205110000446,1074.220457999967,0.8294081999920309,1076.153704400058,1076.553822000045,1076.6561334000437,1076.6561334000437,b,1,2.0100613000104204,1078.6871104000602,1078.6871104000602,1078.6871104000602,1078.6871104000602,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,230,230,128,NA,NA,NA,NA,NA,1078.6871104000602,4.6070001553744e-4,1079.4204850000096,1079.5205908999778,0.831230100011453,1081.4538269999905,1081.8539417999564,1081.9560187000316,1081.9560187000316,h,1,0.8384320000186563,1082.8208132999716,1082.8208132999716,1082.8208132999716,1082.8208132999716,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,231,231,288,NA,NA,NA,NA,NA,1082.8208132999716,0.00198040006216615,1083.5538240000606,1083.6539577000076,0.8291373000247404,1085.587314400007,1085.9872067000251,1086.0897648000391,1086.0897648000391,b,1,1.256687100045383,1087.3704194000456,1087.3704194000456,1087.3704194000456,1087.3704194000456,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,232,232,307,NA,NA,NA,NA,NA,1087.3704194000456,0.00198639999143779,1088.103812300018,1088.2036977000537,0.8294871000107378,1090.137243699981,1090.5372668000637,1090.6392635999946,1090.6392635999946,b,1,4.627355100004934,1095.2871395000257,1095.2871395000257,1095.2871395000257,1095.2871395000257,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC2,SG,0,233,233,38,NA,NA,NA,NA,NA,1095.2871395000257,0.00182809995021671,1096.020425199997,1096.12038019998,0.8293553999392316,1098.053875799989,1098.453835900058,1098.5559628000483,1098.5559628000483,h,1,0.7741634999401867,1099.3536281000124,1099.3536281000124,1099.3536281000124,1099.3536281000124,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,234,234,205,NA,NA,NA,NA,NA,1099.3536281000124,6.1550003010779e-4,1100.0870824999874,1100.187225200003,0.8310484000248834,1102.120364299975,1102.5205282999668,1102.62267349998,1102.62267349998,b,1,1.5074629000155255,1104.153614299954,1104.153614299954,1104.153614299954,1104.153614299954,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,235,235,74,NA,NA,NA,NA,NA,1104.153614299954,7.0570001844316e-4,1104.887064700015,1104.987181500066,0.8308043999131769,1106.9205667000497,1107.3205367999617,1107.4225627999986,1107.4225627999986,h,0,1.019580899970606,1108.4702276999597,1108.4702276999597,1108.4702276999597,1108.4702276999597,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,236,236,241,NA,NA,NA,NA,NA,1108.4702276999597,0.00132749998010694,1109.2037416000385,1109.3038390000584,0.8305242999922484,1111.237225000048,1111.6370090000564,1111.7391955000348,1111.7391955000348,h,1,0.9838101000059396,1112.75368850003,1112.75368850003,1112.75368850003,1112.75368850003,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,237,237,218,NA,NA,NA,NA,NA,1112.75368850003,0.00179769995156675,1113.4870232000249,1113.5871783000184,0.8295214000390843,1115.5203906999668,1115.9205008000135,1116.0227019999877,1116.0227019999877,h,1,1.8597486999351531,1117.903552899952,1117.903552899952,1117.903552899952,1117.903552899952,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,238,238,221,NA,NA,NA,NA,NA,1117.903552899952,0.00181030004750937,1118.6370795000112,1118.7369799000444,0.8295167000032961,1120.6704820999876,1121.0704409000464,1121.1725568999536,1121.1725568999536,h,1,0.9822548000374808,1122.1705792000284,1122.1705792000284,1122.1705792000284,1122.1705792000284,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,239,239,268,NA,NA,NA,NA,NA,1122.1705792000284,0.00198709999676793,1122.903668700019,1123.0039067000616,0.8297175000188872,1124.9368955000537,1125.337025900022,1125.4392566999886,1125.4392566999886,h,1,1.147696299944073,1126.6035855000373,1126.6035855000373,1126.6035855000373,1126.6035855000373,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,240,240,137,NA,NA,NA,NA,NA,1126.6035855000373,0.00106909999158233,1127.3370266000277,1127.4371248000534,0.8304081000387669,1129.3703994000098,1129.770423399983,1129.8726011000108,1129.8726011000108,h,1,0.6098048998974264,1130.5037516000448,1130.5037516000448,1130.5037516000448,1130.5037516000448,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,241,241,310,NA,NA,NA,NA,NA,1130.5037516000448,0.00180859991814941,1131.236982200062,1131.337126999977,0.8294423000188544,1133.2705096000573,1133.6704764000606,1133.7724112999858,1133.7724112999858,b,1,0.8779179999837652,1134.6701524000382,1134.6701524000382,1134.6701524000382,1134.6701524000382,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,242,242,87,NA,NA,NA,NA,NA,1134.6701524000382,0.00183930003549903,1135.4036399000324,1135.503783900058,0.8294809000799432,1137.4371305999812,1137.836935600033,1137.939196499996,1137.939196499996,b,1,0.7347827999619767,1138.7039775999729,NA,1138.7039775999729,NA,space,20.322362400009297,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,243,243,57,NA,NA,NA,NA,NA,1159.0536137999734,0.00198579998686909,1159.7869614000665,1159.886913000024,0.8315062000183389,1161.820361800026,1162.2202399000523,1162.3225404999685,1162.3225404999685,b,1,0.6717418999178335,1163.020173100056,1163.020173100056,1163.020173100056,1163.020173100056,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,244,244,279,NA,NA,NA,NA,NA,1163.020173100056,0.00200740003492683,1163.7700613000195,1163.8703355999896,0.8445190000347793,1165.8034497000044,1166.2035055999877,1166.3055841999594,1166.3055841999594,b,1,1.000494500040077,1167.3368664999723,1167.3368664999723,1167.3368664999723,1167.3368664999723,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,245,245,151,NA,NA,NA,NA,NA,1167.3368664999723,0.00161429995205253,1168.0702409000369,1168.170312799979,0.8299020000267774,1170.103678200045,1170.503708400065,1170.6057394000236,1170.6057394000236,h,1,0.9005135000916198,1171.5369168999605,1171.5369168999605,1171.5369168999605,1171.5369168999605,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,246,246,170,NA,NA,NA,NA,NA,1171.5369168999605,0.00198820000514388,1172.2702253999887,1172.370327100041,0.829599600052461,1174.303690599976,1174.7035504999803,1174.8056988000171,1174.8056988000171,b,1,1.2363410000689328,1176.0702926999656,1176.0702926999656,1176.0702926999656,1176.0702926999656,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,247,247,165,NA,NA,NA,NA,NA,1176.0702926999656,0.00197869993280619,1176.803409300046,1176.9036332999822,0.8298458999488503,1178.8368908000411,1179.2369790000375,1179.3392361999722,1179.3392361999722,b,1,0.7266825999831781,1180.0866846999852,1180.0866846999852,1180.0866846999852,1180.0866846999852,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,248,248,184,NA,NA,NA,NA,NA,1180.0866846999852,0.0012133999262005,1180.819991700002,1180.9202511999756,0.8302107999334112,1182.8536353000673,1183.2536307000555,1183.3556998999557,1183.3556998999557,b,1,0.8944587999721989,1184.2701970000053,1184.2701970000053,1184.2701970000053,1184.2701970000053,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,249,249,265,NA,NA,NA,NA,NA,1184.2701970000053,0.00180250010453164,1185.0034623000538,1185.103595099994,0.8295079000527039,1187.0367796999635,1187.4368269999975,1187.539167399984,1187.539167399984,h,1,1.4709312999621034,1189.036765399971,1189.036765399971,1189.036765399971,1189.036765399971,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,250,250,143,NA,NA,NA,NA,NA,1189.036765399971,0.00221379997674375,1189.7701339999912,1189.87018540001,0.8293818000238389,1191.8035502999555,1192.2034736999776,1192.305869700038,1192.305869700038,h,1,2.1281993000302464,1194.45345000003,1194.45345000003,1194.45345000003,1194.45345000003,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,251,251,281,NA,NA,NA,NA,NA,1194.45345000003,0.00175769999623298,1195.18677619996,1195.2869518999942,0.8298823999939486,1197.2203148000408,1197.6200986000476,1197.7226651000092,1197.7226651000092,b,1,0.7041818998986855,1198.453476900002,1198.453476900002,1198.453476900002,1198.453476900002,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,252,252,220,NA,NA,NA,NA,NA,1198.453476900002,0.00220479990821331,1199.186771800043,1199.2868997000623,0.8294218999799341,1201.2202374000335,1201.620165899978,1201.722277299967,1201.722277299967,h,1,0.600315900053829,1202.3534669000655,1202.3534669000655,1202.3534669000655,1202.3534669000655,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,253,253,227,NA,NA,NA,NA,NA,1202.3534669000655,0.00179640005808323,1203.086810800014,1203.186883899965,0.8294871000107378,1205.1201115000297,1205.52013119997,1205.6223523999795,1205.6223523999795,h,1,0.7876903000287712,1206.4368095999816,1206.4368095999816,1206.4368095999816,1206.4368095999816,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,254,254,161,NA,NA,NA,NA,NA,1206.4368095999816,0.00197079998906701,1207.1701315999962,1207.2700480000349,0.8294902999186888,1209.2034829000477,1209.603568600025,1209.7057144000428,1209.7057144000428,h,1,0.9206236000172794,1210.653405799996,1210.653405799996,1210.653405799996,1210.653405799996,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,255,255,206,NA,NA,NA,NA,NA,1210.653405799996,0.00196269992738962,1211.3867833999684,1211.4868360999972,0.8295694999396801,1213.4199961000122,1213.8199809000362,1213.922335500014,1213.922335500014,b,1,1.4237440000288188,1215.369988600025,1215.369988600025,1215.369988600025,1215.369988600025,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,256,256,278,NA,NA,NA,NA,NA,1215.369988600025,0.00200239999685436,1216.1034062999531,1216.2033556000097,0.8294278999092057,1218.1367376999697,1218.5367006000597,1218.638893699972,1218.638893699972,b,1,1.3717225999571383,1220.0366749999812,1220.0366749999812,1220.0366749999812,1220.0366749999812,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,257,257,129,NA,NA,NA,NA,NA,1220.0366749999812,0.00188480003271251,1220.7700588000007,1220.8702289999928,0.8295924999983981,1222.803504899959,1223.203321299981,1223.30558080005,1223.30558080005,h,1,1.3365033000009134,1224.670001200051,1224.670001200051,1224.670001200051,1224.670001200051,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,258,258,216,NA,NA,NA,NA,NA,1224.670001200051,0.0018047000048682,1225.4033501000376,1225.5034079999896,0.8294281999114901,1227.453552699997,1227.8533034999857,1227.9555557999993,1227.9555557999993,h,1,0.82253399991896,1228.8034100000514,1228.8034100000514,1228.8034100000514,1228.8034100000514,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,259,259,36,NA,NA,NA,NA,NA,1228.8034100000514,0.00190629996359348,1229.536684300052,1229.6368570000632,0.8295932000037283,1231.5701407999732,1231.9701913000315,1232.072280399967,1232.072280399967,h,1,1.3541149999946356,1233.4531977999725,1233.4531977999725,1233.4531977999725,1233.4531977999725,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,260,260,19,NA,NA,NA,NA,NA,1233.4531977999725,0.00194049999117851,1234.1870276000118,1234.2866701000603,0.8294425999047235,1236.2199610000243,1236.6200510000344,1236.7223131000064,1236.7223131000064,h,1,1.8957951000193136,1238.6365728999954,1238.6365728999954,1238.6365728999954,1238.6365728999954,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,261,261,258,NA,NA,NA,NA,NA,1238.6365728999954,0.00181169994175434,1239.3700003999984,1239.4701130000176,0.8294183999532834,1241.403418699978,1241.8034600999672,1241.905422399985,1241.905422399985,h,1,1.184792699990794,1243.1200352000303,1243.1200352000303,1243.1200352000303,1243.1200352000303,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,262,262,114,NA,NA,NA,NA,NA,1243.1200352000303,0.001829499960877,1243.8533370000075,1243.9534456999972,0.8293731999583542,1245.8865642000455,1246.2866220000433,1246.3892068000278,1246.3892068000278,h,1,1.956913799978793,1248.3700467000017,1248.3700467000017,1248.3700467000017,1248.3700467000017,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,263,263,191,NA,NA,NA,NA,NA,1248.3700467000017,0.00216240005102008,1249.10324950004,1249.2034213000445,0.8294621000532061,1251.136615299969,1251.5364706000546,1251.6389307000209,1251.6389307000209,b,1,1.0028408000944182,1252.6699830000289,1252.6699830000289,1252.6699830000289,1252.6699830000289,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
