Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,262,262,191,1521.9873400998767,NA,NA,NA,NA,NA,NA,NA,NA,NA,1521.9746872000396,2.8869998641312e-4,1522.0575616999995,1522.4373172998894,1522.537513499847,1524.5374569999983,1524.9373484000098,1525.039372799918,1525.039372799918,1525.489992799936,b,1,0.4472978999838233,NA,1525.4905163999647,1525.5040060998872,1525.5040060998872,1525.5040060998872,1525.5040060998872,1525.4910422000105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,263,263,201,1525.5040060998872,NA,NA,NA,NA,NA,NA,NA,NA,NA,1525.4914422999136,3.1679985113441e-4,1525.583309700014,1525.9541030998807,1526.053992500063,1528.0539462000595,1528.453928400064,1528.5559504998382,1528.5559504998382,1530.040405099979,b,1,1.4739610999822617,NA,1530.0410984999037,1530.0539968998637,1530.0539968998637,1530.0539968998637,1530.0539968998637,1530.0418187000323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,264,264,240,1530.0539968998637,NA,NA,NA,NA,NA,NA,NA,NA,NA,1530.0423031998798,3.7569995038211e-4,1530.1317431998905,1530.5038022999652,1530.6040340999607,1532.6042358998675,1533.0040652998723,1533.1068050998729,1533.1068050998729,1535.0896107999142,h,1,1.9719142999965695,NA,1535.0898962998765,1535.1039296998642,1535.1039296998642,1535.1039296998642,1535.1039296998642,1535.0902145998552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,265,265,192,1535.1039296998642,NA,NA,NA,NA,NA,NA,NA,NA,NA,1535.090422499925,1.6419985331594e-4,1535.1702492998447,1535.553777100053,1535.6539678999688,1537.6541805998422,1538.0540922000073,1538.156173700001,1538.156173700001,1538.8411425000522,b,1,0.6735732001252472,NA,1538.8422554999124,1538.8539313999936,1538.8539313999936,1538.8539313999936,1538.8539313999936,1538.8433914999478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,266,266,106,1538.8539313999936,NA,NA,NA,NA,NA,NA,NA,NA,NA,1538.8442889999133,6.5409997478127e-4,1538.9311712998897,1539.3037205999717,1539.403857599944,1541.4040347000118,1541.8040924000088,1541.906248599989,1541.906248599989,1549.9570001999382,h,0,8.044099499937147,NA,1549.9576455999631,1549.9706274999771,1549.9706274999771,1549.9706274999771,1549.9706274999771,1549.9583334999625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,267,267,88,1549.9706274999771,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549.9588162999137,3.7329993210732e-4,1550.0418624999002,1550.420428100042,1550.5205228999257,1552.520789799979,1552.920754899969,1553.0227349998895,1553.0227349998895,1554.7894832999443,h,1,1.750803800066933,NA,1554.7897717999294,1554.8038238999434,1554.8038238999434,1554.8038238999434,1554.8038238999434,1554.7900930999313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,268,268,23,1554.8038238999434,NA,NA,NA,NA,NA,NA,NA,NA,NA,1554.7903002998792,1.6360008157789e-4,1554.885904500028,1555.2704433999024,1555.3705561000388,1557.3707578999456,1557.7707541000564,1557.8728250998538,1557.8728250998538,1559.1402022999246,b,1,1.2618776999879628,NA,1559.1407925998792,1559.1539129000157,1559.1539129000157,1559.1539129000157,1559.1539129000157,1559.141395200044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,269,269,231,1559.1539129000157,NA,NA,NA,NA,NA,NA,NA,NA,NA,1559.1418601998594,3.7089991383254e-4,1559.2411026000043,1559.6203634999692,1559.7204950999003,1561.7206675000489,1562.1206050999465,1562.2227224998642,1562.2227224998642,1564.5072579998523,b,1,2.270923600066453,NA,1564.508083499968,1564.520467699971,1564.520467699971,1564.520467699971,1564.520467699971,1564.5090041998774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,270,270,122,1564.520467699971,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564.5096422999632,4.9569993279874e-4,1564.5909440000542,1564.9704042999074,1565.07047889987,1567.0707809999583,1567.4704503999092,1567.5725847999563,1567.5725847999563,1569.8568216999993,b,0,2.2824671999551356,NA,1569.857388400007,1569.870558799943,1569.870558799943,1569.870558799943,1569.870558799943,1569.857991100056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,271,271,325,1569.870558799943,NA,NA,NA,NA,NA,NA,NA,NA,NA,1569.8584261999931,3.3760000951588e-4,1569.9571152999995,1570.337245499948,1570.4374603999313,1572.4373444998637,1572.8373075998388,1572.9392867998686,1572.9392867998686,1574.5231615998782,h,1,1.5798615999519825,NA,1574.523641299922,1574.5371630999723,1574.5371630999723,1574.5371630999723,1574.5371630999723,1574.524181699846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,272,272,317,1574.5371630999723,NA,NA,NA,NA,NA,NA,NA,NA,NA,1574.5245533999987,2.9009999707341e-4,1574.618518800009,1575.0036054998636,1575.103734599892,1577.103711700067,1577.5037580998614,1577.6062153000385,1577.6062153000385,1578.339994299924,b,1,0.7282712000887841,NA,1578.3405851998832,1578.353825099999,1578.353825099999,1578.353825099999,1578.353825099999,1578.3411878999325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,273,273,73,1578.353825099999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1578.3416551998816,3.720000386238e-4,1578.4269161999691,1578.8039373999927,1578.90403399989,1580.9037680998445,1581.3037789999507,1581.406668799929,1581.406668799929,1582.4901940999553,h,1,1.0801174000371248,NA,1582.4908529999666,1582.5038252999077,1582.5038252999077,1582.5038252999077,1582.5038252999077,1582.4915950000286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,274,274,109,1582.5038252999077,NA,NA,NA,NA,NA,NA,NA,NA,NA,1582.4920921998564,3.8640014827251e-4,1582.5883651999757,1582.9705709000118,1583.0706996000372,1585.0706924998667,1585.4706249998417,1585.5726870999206,1585.5726870999206,1592.5893355000298,h,0,7.009545699926093,NA,1592.5896228000056,1592.6037633998783,1592.6037633998783,1592.6037633998783,1592.6037633998783,1592.589936999837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,275,275,171,1592.6037633998783,NA,NA,NA,NA,NA,NA,NA,NA,NA,1592.5901436998977,1.6359984874725e-4,1592.671860799892,1593.0536652000155,1593.1541032998357,1595.1539349998347,1595.5538868999574,1595.655943899881,1595.655943899881,1597.4569244000595,b,1,1.7984168000984937,NA,1597.457630699966,1597.470424399944,1597.470424399944,1597.470424399944,1597.470424399944,1597.4583751999307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,276,276,310,1597.470424399944,NA,NA,NA,NA,NA,NA,NA,NA,NA,1597.4588975999504,4.0510017424821e-4,1597.5445103999227,1597.920484900009,1598.0206220999826,1600.0205602999777,1600.4204744000454,1600.5225499998778,1600.5225499998778,1603.340560700046,h,1,2.8121067001484334,NA,1603.3412577998824,1603.3537824000232,1603.3537824000232,1603.3537824000232,1603.3537824000232,1603.342067599995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,277,277,146,1603.3537824000232,NA,NA,NA,NA,NA,NA,NA,NA,NA,1603.3426188000012,4.2860000394284e-4,1603.4273401000537,1603.8038335999008,1603.903926299885,1605.903892699862,1606.3037512998562,1606.4057233999483,1606.4057233999483,1607.2230807000306,h,1,0.8158211999107152,NA,1607.2235905998386,1607.2370408000425,1607.2370408000425,1607.2370408000425,1607.2370408000425,1607.2241231000517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,278,278,326,1607.2370408000425,NA,NA,NA,NA,NA,NA,NA,NA,NA,1607.224555999972,3.5149999894201e-4,1607.317193099996,1607.6871684000362,1607.7873641999904,1609.7871942999773,1610.187255699886,1610.289231899893,1610.289231899893,1612.2569516999647,b,1,1.9644331000745296,NA,1612.2576146998908,1612.270410399884,1612.270410399884,1612.270410399884,1612.270410399884,1612.258339199936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,279,279,59,1612.270410399884,NA,NA,NA,NA,NA,NA,NA,NA,NA,1612.2588485998567,3.9370008744299e-4,1612.3426713000515,1612.72026490001,1612.8206227000337,1614.8204804998825,1615.2205325998366,1615.3227259998675,1615.3227259998675,1616.123636299977,h,0,0.7949896999634802,NA,1616.124377500033,1616.1371082998812,1616.1371082998812,1616.1371082998812,1616.1371082998812,1616.1251701000149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,280,280,148,1616.1371082998812,NA,NA,NA,NA,NA,NA,NA,NA,NA,1616.125796899898,4.9489992670714e-4,1616.223257199861,1616.603691499913,1616.7036939999089,1618.7038044999354,1619.1038691999856,1619.2058136998676,1619.2058136998676,1622.1400395999665,b,1,2.919614100130275,NA,1622.1407397000585,1622.15367709985,1622.15367709985,1622.15367709985,1622.15367709985,1622.1415122998878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,281,281,290,1622.15367709985,NA,NA,NA,NA,NA,NA,NA,NA,NA,1622.1420350999106,4.0529994294047e-4,1622.2367125998717,1622.6205597000662,1622.7205335998442,1624.7203831998631,1625.1204929000232,1625.222486600047,1625.222486600047,1626.3561718000565,h,1,1.1192658001091331,NA,1626.3566793999637,1626.3703117000405,1626.3703117000405,1626.3703117000405,1626.3703117000405,1626.357204400003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,282,282,328,1626.3703117000405,NA,NA,NA,NA,NA,NA,NA,NA,NA,1626.35757880006,3.1169992871582e-4,1626.4397150999866,1626.8203310999088,1626.920499800006,1628.920483799884,1629.3204327998685,1629.4225010999944,1629.4225010999944,1630.373389999848,b,1,0.9347556999418885,NA,1630.374043100048,1630.3870270999614,1630.3870270999614,1630.3870270999614,1630.3870270999614,1630.3746972000226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,283,283,286,1630.3870270999614,NA,NA,NA,NA,NA,NA,NA,NA,NA,1630.3752115999814,3.9960001595318e-4,1630.4704684000462,1630.853783099912,1630.953853999963,1632.9537422999274,1633.353718499886,1633.4557314000558,1633.4557314000558,1635.3233186998405,h,1,1.8544298000633717,NA,1635.3239317999687,1635.336977900006,1635.336977900006,1635.336977900006,1635.336977900006,1635.3246351999696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,284,284,18,1635.336977900006,NA,NA,NA,NA,NA,NA,NA,NA,NA,1635.3251560998615,4.1129998862743e-4,1635.4114614999853,1635.7870306998957,1635.8872099998407,1637.8871555000078,1638.2869748999365,1638.389189899899,1638.389189899899,1640.539077699883,b,1,2.144027400063351,NA,1640.5393862999044,1640.553417999996,1640.553417999996,1640.553417999996,1640.553417999996,1640.5397047000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,285,285,36,1640.553417999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1640.539913499961,1.6580009832978e-4,1640.6195652000606,1641.0035920999944,1641.103544899961,1643.1038464999292,1643.5037303999998,1643.605787599925,1643.605787599925,1644.4077435999643,h,0,0.7839683999773115,NA,1644.408996099839,1644.4203508000355,1644.4203508000355,1644.4203508000355,1644.4203508000355,1644.4104402000085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,286,286,159,1644.4203508000355,NA,NA,NA,NA,NA,NA,NA,NA,NA,1644.4114882999563,8.2210008986294e-4,1644.5146965000313,1644.887058999855,1644.9872244999278,1646.9870819000062,1647.3870496000163,1647.4891269998625,1647.4891269998625,1648.3565167998895,b,1,0.8525824998505414,NA,1648.3572022998706,1648.3702910998836,1648.3702910998836,1648.3702910998836,1648.3702910998836,1648.3579142000526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,287,287,133,1648.3702910998836,NA,NA,NA,NA,NA,NA,NA,NA,NA,1648.3584250998683,3.9379997178912e-4,1648.4540933999233,1648.8367021000013,1648.9368227999655,1650.9368525999598,1651.3368136000354,1651.4388166000135,1651.4388166000135,1653.5732489000077,b,1,2.1270073000341654,NA,1653.573926199926,1653.586795100011,1653.586795100011,1653.586795100011,1653.586795100011,1653.5746068998706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,288,288,24,1653.586795100011,NA,NA,NA,NA,NA,NA,NA,NA,NA,1653.5751195999328,3.768999595195e-4,1653.6612382000312,1654.036683500046,1654.1368092000484,1656.136831899872,1656.5369923999533,1656.63919789996,1656.63919789996,1657.3565250998363,b,1,0.7106498000212014,NA,1657.3571529998444,1657.370185199892,1657.370185199892,1657.370185199892,1657.370185199892,1657.3578090998344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,289,289,11,1657.370185199892,NA,NA,NA,NA,NA,NA,NA,NA,NA,1657.3582709999755,3.5830005072057e-4,1657.443652200047,1657.8200377998874,1657.9201509000268,1659.920419999864,1660.3203453999013,1660.422433499945,1660.422433499945,1663.122722900007,b,1,2.6961618000641465,NA,1663.123148799874,1663.1368313999849,1663.1368313999849,1663.1368313999849,1663.1368313999849,1663.1236343998462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,290,290,189,1663.1368313999849,NA,NA,NA,NA,NA,NA,NA,NA,NA,1663.1239632000215,2.5669997557997e-4,1663.206471099984,1663.5866620999295,1663.6867517998908,1665.6869977999013,1666.0870304999407,1666.1889811998701,1666.1889811998701,1666.939518699888,h,1,0.7447659000754356,NA,1666.9400023999624,1666.953516599955,1666.953516599955,1666.953516599955,1666.953516599955,1666.9405646000523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,291,291,31,1666.953516599955,NA,NA,NA,NA,NA,NA,NA,NA,NA,1666.9409375998655,2.8990022838115e-4,1667.034221299924,1667.4033097999636,1667.5034928000532,1669.503744199872,1669.9036634999793,1670.0056127000134,1670.0056127000134,1672.7229653999675,b,1,2.711987500078976,NA,1672.7234562998638,1672.7367555999665,1672.7367555999665,1672.7367555999665,1672.7367555999665,1672.724002199946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,292,292,135,1672.7367555999665,NA,NA,NA,NA,NA,NA,NA,NA,NA,1672.7243766000029,2.907000016421e-4,1672.8249150000047,1673.203444099985,1673.3033999998588,1675.30368979997,1675.7035521999933,1675.8055807999335,1675.8055807999335,1679.739492799854,b,1,3.9206915001850575,NA,1679.739988599904,1679.753433499951,1679.753433499951,1679.753433499951,1679.753433499951,1679.7405588000547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,293,293,37,1679.753433499951,NA,NA,NA,NA,NA,NA,NA,NA,NA,1679.7409329998773,2.9100012034177e-4,1679.8325638000388,1680.2032832000405,1680.3034625998698,1682.303515800042,1682.7035274999216,1682.805588599993,1682.805588599993,1684.45660509984,b,1,1.640398200135678,NA,1684.457299500005,1684.4701109000016,1684.4701109000016,1684.4701109000016,1684.4701109000016,1684.4580463999882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,294,294,195,1684.4701109000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,1684.4585624998435,4.0120002813637e-4,1684.5421466999687,1684.9199115999509,1685.0200501999352,1687.0203217999078,1687.4201869999524,1687.522121499991,1687.522121499991,1690.689689599909,h,1,3.163998199859634,NA,1690.690297599882,1690.703445099993,1690.703445099993,1690.703445099993,1690.703445099993,1690.6909507999662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,295,295,27,1690.703445099993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1690.6914055000525,3.5120011307299e-4,1690.7863574000075,1691.1698956999462,1691.270016399911,1693.2703253999352,1693.6702980999837,1693.7720869998448,1693.7720869998448,1697.840023000026,b,1,4.066326899919659,NA,1697.8407170998398,1697.8533973000012,1697.8533973000012,1697.8533973000012,1697.8533973000012,1697.841478300048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
