Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,258,258,277,1375.9780857001897,NA,NA,NA,NA,NA,NA,NA,NA,NA,1375.9654227001593,2.5629997253417e-4,1376.073903300101,1376.444793300005,1376.544963200111,1378.5448447000235,1378.9448874001391,1379.0470797000453,1379.0470797000453,1380.281158800004,h,1,1.220275199972093,NA,1380.2817659000866,1380.294787300052,1380.294787300052,1380.294787300052,1380.294787300052,1380.2824273000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,259,259,226,1380.294787300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,1380.282886500005,3.5919994115829e-4,1380.3842681001406,1380.761267800117,1380.8614480001852,1382.8615821001586,1383.261545300018,1383.3637949000113,1383.3637949000113,1384.6143661001695,b,1,1.2483345998916775,NA,1384.614863099996,1384.6280549999792,1384.6280549999792,1384.6280549999792,1384.6280549999792,1384.615432200022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,260,260,134,1384.6280549999792,NA,NA,NA,NA,NA,NA,NA,NA,NA,1384.6158070999663,2.9410002753138e-4,1384.7126021999866,1385.094868000131,1385.194973200094,1387.1949031001425,1387.5949009000324,1387.6970701999962,1387.6970701999962,1388.69763770001,b,1,0.9864682001061738,NA,1388.6981302001514,1388.7113874000495,1388.7113874000495,1388.7113874000495,1388.7113874000495,1388.6986666000448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,261,261,303,1388.7113874000495,NA,NA,NA,NA,NA,NA,NA,NA,NA,1388.6990456001367,2.9719993472099e-4,1388.7910933000967,1389.1615342001896,1389.2616260000505,1391.2615622000303,1391.6615242999978,1391.7638141000643,1391.7638141000643,1393.3810396001209,h,1,1.6000644001178443,NA,1393.3815295000095,1393.3946996000595,1393.3946996000595,1393.3946996000595,1393.3946996000595,1393.3820678000338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,262,262,188,1393.3946996000595,NA,NA,NA,NA,NA,NA,NA,NA,NA,1393.382439700188,2.9040011577308e-4,1393.4788387001026,1393.8614197999705,1393.9614266001154,1395.9614815001842,1396.361476500053,1396.4637506001163,1396.4637506001163,1397.3978520999665,h,1,0.9237353999633342,NA,1397.398387500085,1397.4113519999664,1397.4113519999664,1397.4113519999664,1397.4113519999664,1397.398933000164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,263,263,215,1397.4113519999664,NA,NA,NA,NA,NA,NA,NA,NA,NA,1397.399310800014,3.1499983742833e-4,1397.490170800127,1397.8613260001875,1397.9614622001536,1399.9615739001893,1400.3614986999892,1400.4636797001583,1400.4636797001583,1401.5971829001792,b,1,1.1319546999875456,NA,1401.5974761999678,1401.6115947000217,1401.6115947000217,1401.6115947000217,1401.6115947000217,1401.5977871001232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,264,264,292,1401.6115947000217,NA,NA,NA,NA,NA,NA,NA,NA,NA,1401.5979985001031,1.6800011508166e-4,1401.7050813999958,1402.0779752000235,1402.1781449001282,1404.178052000003,1404.5780664000197,1404.6802905001678,1404.6802905001678,1405.7145450001117,h,1,1.0267757000401616,NA,1405.7151464000344,1405.727933499962,1405.727933499962,1405.727933499962,1405.727933499962,1405.715764899971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,265,265,94,1405.727933499962,NA,NA,NA,NA,NA,NA,NA,NA,NA,1405.7162354001775,3.7499982863664e-4,1405.81486150017,1406.1946809999645,1406.2949177001135,1408.2947091001552,1408.6947421000805,1408.7969967001118,1408.7969967001118,1410.8142281000037,h,1,2.0061582000926137,NA,1410.8146562001202,1410.8279616001528,1410.8279616001528,1410.8279616001528,1410.8279616001528,1410.8151521000543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,266,266,182,1410.8279616001528,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410.8154786999803,2.5680009275674e-4,1410.899024500046,1411.2779950001277,1411.3782805001829,1413.3781591001898,1413.7780494999606,1413.8803134001791,1413.8803134001791,1416.2146189000923,h,1,2.3232062000315636,NA,1416.2151961000636,1416.227991100168,1416.227991100168,1416.227991100168,1416.227991100168,1416.2158838000614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,267,267,53,1416.227991100168,NA,NA,NA,NA,NA,NA,NA,NA,NA,1416.2163414000534,3.583999350667e-4,1416.3167310999706,1416.6947155001108,1416.7948517000768,1418.7948213000782,1419.19475340005,1419.2969645000994,1419.2969645000994,1421.19708730001,h,1,1.8903834999073297,NA,1421.1973741999827,1421.2112120001111,1421.2112120001111,1421.2112120001111,1421.2112120001111,1421.1976992001291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,268,268,308,1421.2112120001111,NA,NA,NA,NA,NA,NA,NA,NA,NA,1421.1979080000892,1.6509997658431e-4,1421.284274799982,1421.6613481000531,1421.761432700092,1423.7613950001542,1424.161404600134,1424.2635602999944,1424.2635602999944,1425.4972779999953,h,1,1.2197233999613672,NA,1425.497635600157,1425.5112238000147,1425.5112238000147,1425.5112238000147,1425.5112238000147,1425.4980353000574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,269,269,47,1425.5112238000147,NA,NA,NA,NA,NA,NA,NA,NA,NA,1425.4983429000713,2.5559985078871e-4,1425.5930719000753,1425.9778562001884,1426.0780774001032,1428.0781436001416,1428.4780326001346,1428.580398400081,1428.580398400081,1431.0642238999717,h,1,2.4792061999905854,NA,1431.064743000083,1431.077920800075,1431.077920800075,1431.077920800075,1431.077920800075,1431.0652765000705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,270,270,250,1431.077920800075,NA,NA,NA,NA,NA,NA,NA,NA,NA,1431.065677100094,3.1880009919404e-4,1431.1634723001623,1431.544598000124,1431.6447652999775,1433.6446593999865,1434.0446568001062,1434.146996299969,1434.146996299969,1436.8136960000263,h,1,2.6564468001015484,NA,1436.8139873000327,1436.827840700047,1436.827840700047,1436.827840700047,1436.827840700047,1436.8143094000409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,271,271,57,1436.827840700047,NA,NA,NA,NA,NA,NA,NA,NA,NA,1436.8145147999749,1.626000739634e-4,1436.8979529000353,1437.2780014001764,1437.3781475001017,1439.378108800156,1439.7780983999835,1439.8801543000154,1439.8801543000154,1443.2475964000914,b,1,3.363894399954006,NA,1443.2481152000837,1443.2612223001197,1443.2612223001197,1443.2612223001197,1443.2612223001197,1443.2486505999696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,272,272,331,1443.2612223001197,NA,NA,NA,NA,NA,NA,NA,NA,NA,1443.2490497999825,2.9610004276037e-4,1443.3479180000722,1443.7279246000107,1443.8280428000726,1445.8280806001276,1446.22786250012,1446.3301356001757,1446.3301356001757,1447.4311309000475,b,1,1.0889471000991762,NA,1447.4316485000309,1447.44447210012,1447.44447210012,1447.44447210012,1447.44447210012,1447.4322452000342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,273,273,318,1447.44447210012,NA,NA,NA,NA,NA,NA,NA,NA,NA,1447.432644000044,3.1220004893839e-4,1447.5197336000856,1447.8946061001625,1447.9945994000882,1449.9947148000356,1450.39465510007,1450.4968644001056,1450.4968644001056,1451.2146162001882,b,1,0.7143884000834078,NA,1451.21531840018,1451.2278935001232,1451.2278935001232,1451.2278935001232,1451.2278935001232,1451.2161081000231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,274,274,140,1451.2278935001232,NA,NA,NA,NA,NA,NA,NA,NA,NA,1451.2166304001585,4.0640006773173e-4,1451.3110689001624,1451.6945778999943,1451.7946534000805,1453.7947031001097,1454.1946529000998,1454.2967902000528,1454.2967902000528,1454.8810998001136,b,1,0.5704896000679582,NA,1454.8817585001234,1454.8945200999733,1454.8945200999733,1454.8945200999733,1454.8945200999733,1454.8825089000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,275,275,1,1454.8945200999733,NA,NA,NA,NA,NA,NA,NA,NA,NA,1454.8830111999996,3.9090006612241e-4,1454.9698487001006,1455.3445906001143,1455.444679000182,1457.4446696999948,1457.8445841001812,1457.946889200015,1457.946889200015,1459.3644529001322,b,1,1.4007849998306483,NA,1459.3651553001257,1459.3778242000844,1459.3778242000844,1459.3778242000844,1459.3778242000844,1459.365922300145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,276,276,79,1459.3778242000844,NA,NA,NA,NA,NA,NA,NA,NA,NA,1459.3664434000384,4.0449993684887e-4,1459.4515437001828,1459.8277839999646,1459.9279231000692,1461.9279809000436,1462.3279532000888,1462.430218100082,1462.430218100082,1466.4311571000144,h,1,3.997485399944708,NA,1466.4318354001734,1466.444443100132,1466.444443100132,1466.444443100132,1466.444443100132,1466.4325812000316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,277,277,22,1466.444443100132,NA,NA,NA,NA,NA,NA,NA,NA,NA,1466.4330951999873,4.0209991857409e-4,1466.5144992000423,1466.8944637000095,1466.9947289000263,1468.9945233000908,1469.3946873000823,1469.4972087000497,1469.4972087000497,1471.04789409996,b,1,1.5467074997723105,NA,1471.0485058000777,1471.0611237999983,1471.0611237999983,1471.0611237999983,1471.0611237999983,1471.049219300039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,278,278,54,1471.0611237999983,NA,NA,NA,NA,NA,NA,NA,NA,NA,1471.049734900007,4.0880008600652e-4,1471.1470836000517,1471.5278159000443,1471.62788429996,1473.62797520007,1474.0279499001335,1474.1301651000977,1474.1301651000977,1476.3313088000286,h,1,2.193594600073993,NA,1476.3320075999943,1476.3444869001396,1476.3444869001396,1476.3444869001396,1476.3444869001396,1476.332764300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,279,279,4,1476.3444869001396,NA,NA,NA,NA,NA,NA,NA,NA,NA,1476.3332748000976,3.9460021071136e-4,1476.428437100025,1476.8110953001303,1476.9112760999706,1478.9113733000122,1479.3112616001165,1479.413532400038,1479.413532400038,1480.6312395001296,b,1,1.2136343999300152,NA,1480.6319315000435,1480.644458200084,1480.644458200084,1480.644458200084,1480.644458200084,1480.6327027000953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,280,280,55,1480.644458200084,NA,NA,NA,NA,NA,NA,NA,NA,NA,1480.6332181000616,4.0080002509057e-4,1480.732907100115,1481.1110126001297,1481.2112955001649,1483.211299000075,1483.6112051999662,1483.7134597001132,1483.7134597001132,1485.997140499996,h,1,2.27359710005112,NA,1485.9974507000295,1486.0110287000423,1486.0110287000423,1486.0110287000423,1486.0110287000423,1485.997780200094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,281,281,127,1486.0110287000423,NA,NA,NA,NA,NA,NA,NA,NA,NA,1485.9979853001423,1.6249995678663e-4,1486.0785585001577,1486.4611164000817,1486.5612280999776,1488.56125470018,1488.9612763000189,1489.0635393999985,1489.0635393999985,1490.3310606000014,h,1,1.2594184000045059,NA,1490.3316846000962,1490.3443849000614,1490.3443849000614,1490.3443849000614,1490.3443849000614,1490.332391400123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,282,282,242,1490.3443849000614,NA,NA,NA,NA,NA,NA,NA,NA,NA,1490.3329047001898,4.0789996273815e-4,1490.4269974001218,1490.8110543000512,1490.9112522001378,1492.9111963000614,1493.3111281001477,1493.4137162000409,1493.4137162000409,1494.3136064000428,b,1,0.8936871998012066,NA,1494.3139043999836,1494.3276498001069,1494.3276498001069,1494.3276498001069,1494.3276498001069,1494.3142310001422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,283,283,256,1494.3276498001069,NA,NA,NA,NA,NA,NA,NA,NA,NA,1494.3144372000825,1.6319984570145e-4,1494.3974310001358,1494.7777740000747,1494.877760800067,1496.8779148999602,1497.277791999979,1497.3800029000267,1497.3800029000267,1498.6472170001362,b,1,1.2554458000231534,NA,1498.647741000168,1498.661005700007,1498.661005700007,1498.661005700007,1498.661005700007,1498.648306600051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,284,284,72,1498.661005700007,NA,NA,NA,NA,NA,NA,NA,NA,NA,1498.648718800163,3.0769989825785e-4,1498.746031400049,1499.1276569999754,1499.2277283000294,1501.2278801000211,1501.6278854000848,1501.7298733000644,1501.7298733000644,1504.7468529001344,h,1,3.0011766999959946,NA,1504.7471355001908,1504.7609657000285,1504.7609657000285,1504.7609657000285,1504.7609657000285,1504.7474587000906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,285,285,111,1504.7609657000285,NA,NA,NA,NA,NA,NA,NA,NA,NA,1504.7476669000462,1.6489997506141e-4,1504.829295900185,1505.2108852001838,1505.3110196001362,1507.3111805000808,1507.7111606001854,1507.8137849001214,1507.8137849001214,1509.297354900045,b,1,1.4687133999541402,NA,1509.2978978001047,1509.311001800001,1509.311001800001,1509.311001800001,1509.311001800001,1509.2985225999728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,286,286,187,1509.311001800001,NA,NA,NA,NA,NA,NA,NA,NA,NA,1509.2989495000802,3.3559999428689e-4,1509.3967689999845,1509.777502400102,1509.877892400138,1511.8778010001406,1512.277714200085,1512.3801302001812,1512.3801302001812,1513.180760400137,h,1,0.7912125999573618,NA,1513.1812401001807,1513.1942635001617,1513.1942635001617,1513.1942635001617,1513.1942635001617,1513.1817964001093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,287,287,313,1513.1942635001617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1513.1821704001632,2.9290001839399e-4,1513.2712928000838,1513.6443313001655,1513.7445090000983,1515.744246999966,1516.1442438999657,1516.2469362001866,1516.2469362001866,1517.2810705001466,b,1,1.0292410000693053,NA,1517.2817112000191,1517.294273900101,1517.294273900101,1517.294273900101,1517.294273900101,1517.2825117001776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,288,288,112,1517.294273900101,NA,NA,NA,NA,NA,NA,NA,NA,NA,1517.2830211999826,3.9919978007674e-4,1517.3680392999668,1517.7442385000177,1517.8443891999775,1519.8444877001457,1520.2444116000552,1520.3467651000246,1520.3467651000246,1521.8967308001593,h,1,1.5447401001583785,NA,1521.8970186000224,1521.910856100032,1521.910856100032,1521.910856100032,1521.910856100032,1521.8973426001612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,289,289,32,1521.910856100032,NA,NA,NA,NA,NA,NA,NA,NA,NA,1521.897550499998,1.6520009376108e-4,1521.9785677001346,1522.360955600161,1522.461164599983,1524.4610313000155,1524.8610992000904,1524.9632946001366,1524.9632946001366,1531.196999200154,b,1,6.232323299860582,NA,1531.1973321000114,1531.210869600065,1531.210869600065,1531.210869600065,1531.210869600065,1531.1977836000733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,290,290,245,1531.210869600065,NA,NA,NA,NA,NA,NA,NA,NA,NA,1531.198015900096,1.8470012582838e-4,1531.2819598000497,1531.6610746001825,1531.761216300074,1533.761105200043,1534.1610429000575,1534.2633422999645,1534.2633422999645,1538.1807701000944,h,1,3.907409699866548,NA,1538.1810592000838,1538.194009100087,1538.194009100087,1538.194009100087,1538.194009100087,1538.1813821000978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,291,291,262,1538.194009100087,NA,NA,NA,NA,NA,NA,NA,NA,NA,1538.181590900058,1.6640010289847e-4,1538.2648583000991,1538.644260500092,1538.7443544000853,1540.744376000017,1541.1443103000056,1541.246575900121,1541.246575900121,1542.4802103000693,b,1,1.2287330999970436,NA,1542.480511300033,1542.4941667001694,1542.4941667001694,1542.4941667001694,1542.4941667001694,1542.4808482001536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
