Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,264,264,256,2073.0503008000087,NA,NA,NA,NA,NA,NA,NA,NA,NA,2073.0388817000203,3.8069998845458e-4,2073.1361549999565,2073.5170241000596,2073.6171228999738,2075.6171339000575,2076.016948299948,2076.119440500159,2076.119440500159,2078.1035142000765,b,0,1.9751478000544012,NA,2078.1040588000324,2078.1169296000153,2078.1169296000153,2078.1169296000153,2078.1169296000153,2078.1046856001485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,265,265,214,2078.1169296000153,NA,NA,NA,NA,NA,NA,NA,NA,NA,2078.1051290000323,3.5089999437332e-4,2078.20351370005,2078.5837195001077,2078.683922199998,2080.683662700001,2081.0837205999997,2081.1860063001513,2081.1860063001513,2082.970355400117,b,1,1.7728055999614298,NA,2082.9710566001013,2082.983622699976,2082.983622699976,2082.983622699976,2082.983622699976,2082.971800500062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,266,266,138,2082.983622699976,NA,NA,NA,NA,NA,NA,NA,NA,NA,2082.9723188001662,4.0500005707144e-4,2083.069483499974,2083.4503357999492,2083.5504585001618,2085.5504560000263,2085.9503284001257,2086.052648599958,2086.052648599958,2089.053710500011,b,1,2.9858423999976367,NA,2089.0543812001124,2089.0669524001423,2089.0669524001423,2089.0669524001423,2089.0669524001423,2089.055129500106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,267,267,30,2089.0669524001423,NA,NA,NA,NA,NA,NA,NA,NA,NA,2089.055686700158,4.4360011816024e-4,2089.168214800069,2089.5503041001502,2089.65032720007,2091.6504621000495,2092.0503915001173,2092.153012600029,2092.153012600029,2099.253042800119,b,0,7.085267900023609,NA,2099.2533597000875,2099.2667052999604,2099.2667052999604,2099.2667052999604,2099.2667052999604,2099.253677100176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,268,268,224,2099.2667052999604,NA,NA,NA,NA,NA,NA,NA,NA,NA,2099.2538868000265,1.6769999638199e-4,2099.3544134001713,2099.733370500151,2099.833454800071,2101.833624500083,2102.23356520012,2102.336573000066,2102.336573000066,2105.469787399983,b,1,3.117708599893376,NA,2105.470303900074,2105.4834229999688,2105.4834229999688,2105.4834229999688,2105.4834229999688,2105.470856100088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,269,269,144,2105.4834229999688,NA,NA,NA,NA,NA,NA,NA,NA,NA,2105.471253100084,3.1900010071694e-4,2105.5647182001267,2105.950121700065,2106.0503901001066,2108.05030969996,2108.4502734001726,2108.552599100163,2108.552599100163,2110.08643590007,h,1,1.526591399917379,NA,2110.086925199954,2110.1001085999887,2110.1001085999887,2110.1001085999887,2110.1001085999887,2110.087486400036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,270,270,179,2110.1001085999887,NA,NA,NA,NA,NA,NA,NA,NA,NA,2110.087869200157,3.0350009910762e-4,2110.184337400133,2110.5669375001453,2110.667029700009,2112.6669626999646,2113.066986800171,2113.1697011999786,2113.1697011999786,2114.3866050001234,h,1,1.2052962000016123,NA,2114.3872314000037,2114.4001252001617,2114.4001252001617,2114.4001252001617,2114.4001252001617,2114.3878482000437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,271,271,174,2114.4001252001617,NA,NA,NA,NA,NA,NA,NA,NA,NA,2114.3882995999884,3.339999821037e-4,2114.474011000013,2114.850193800172,2114.9503202000633,2116.950303400168,2117.3502959001344,2117.4525081000756,2117.4525081000756,2118.069285900099,h,1,0.6095880998764187,NA,2118.0695817000233,2118.0835365999956,2118.0835365999956,2118.0835365999956,2118.0835365999956,2118.069886900019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,272,272,160,2118.0835365999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,2118.0701013000216,1.701998990029e-4,2118.169986900175,2118.5502102000173,2118.6503417999484,2120.650283599971,2121.0502087001223,2121.152490500128,2121.152490500128,2128.6697784001008,h,1,7.502148499945179,NA,2128.67025179998,2128.683402800001,2128.683402800001,2128.683402800001,2128.683402800001,2128.6707809001673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,273,273,111,2128.683402800001,NA,NA,NA,NA,NA,NA,NA,NA,NA,2128.671152099967,2.9099988751113e-4,2128.760011000093,2129.133506000042,2129.233643000014,2131.233590699965,2131.63362019998,2131.735949800117,2131.735949800117,2138.03706100001,b,0,6.294960099970922,NA,2138.037719000131,2138.050061700167,2138.050061700167,2138.050061700167,2138.050061700167,2138.0384337001015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,274,274,59,2138.050061700167,NA,NA,NA,NA,NA,NA,NA,NA,NA,2138.038979599951,4.3249991722404e-4,2138.1244205001276,2138.500146900071,2138.600297200028,2140.600302400067,2141.0002087000757,2141.1025201999582,2141.1025201999582,2142.6031746000517,b,0,1.4958312001544982,NA,2142.6036867001094,2142.616703900043,2142.616703900043,2142.616703900043,2142.616703900043,2142.6042359999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,275,275,242,2142.616703900043,NA,NA,NA,NA,NA,NA,NA,NA,NA,2142.604618499987,3.0059996061027e-4,2142.699724599952,2143.083168500103,2143.1837037000805,2145.1835015001707,2145.5834950001445,2145.6858708001673,2145.6858708001673,2147.353613700019,h,1,1.6567840999923646,NA,2147.354318200145,2147.3667457001284,2147.3667457001284,2147.3667457001284,2147.3667457001284,2147.355100300163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,276,276,229,2147.3667457001284,NA,NA,NA,NA,NA,NA,NA,NA,NA,2147.355691800127,4.6849995851516e-4,2147.4539507001173,2147.8334578999784,2147.9336059000343,2149.9334365001414,2150.333440300077,2150.4358151000924,2150.4358151000924,2152.670258200029,b,0,2.2181276998016983,NA,2152.6709175000433,2152.6833013000432,2152.6833013000432,2152.6833013000432,2152.6833013000432,2152.671586800134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,277,277,253,2152.6833013000432,NA,NA,NA,NA,NA,NA,NA,NA,NA,2152.672105500009,4.1310000233352e-4,2152.769563900074,2153.1500778000336,2153.250200300012,2155.2499895000365,2155.650114499964,2155.7523960000835,2155.7523960000835,2157.7861103999894,b,1,2.022372900042683,NA,2157.7864704001695,2157.799935700139,2157.799935700139,2157.799935700139,2157.799935700139,2157.7868619000074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,278,278,143,2157.799935700139,NA,NA,NA,NA,NA,NA,NA,NA,NA,2157.787125900155,2.0599993877112e-4,2157.879669000162,2158.2501078001224,2158.350138900103,2160.350153699983,2160.750127500156,2160.852422400145,2160.852422400145,2162.2533979001455,h,1,1.394776999950409,NA,2162.254049600102,2162.2666875000577,2162.2666875000577,2162.2666875000577,2162.2666875000577,2162.254788200138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,279,279,220,2162.2666875000577,NA,NA,NA,NA,NA,NA,NA,NA,NA,2162.2554208000656,0.00051839998923242005,2162.3626825001556,2162.733354000142,2162.8335935000796,2164.8334988001734,2165.2334656000603,2165.335930200061,2165.335930200061,2172.2867322000675,h,1,6.943222499918193,NA,2172.287456500111,2172.29999050009,2172.29999050009,2172.29999050009,2172.29999050009,2172.288182000164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,280,280,210,2172.29999050009,NA,NA,NA,NA,NA,NA,NA,NA,NA,2172.288693499984,4.00299904868e-4,2172.38544870005,2172.7666528001428,2172.866684500128,2174.8668271000497,2175.2667404001113,2175.3690267000347,2175.3690267000347,2178.0200525999535,h,1,2.6469821999780834,NA,2178.02078130003,2178.033309600083,2178.033309600083,2178.033309600083,2178.033309600083,2178.0215106999967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,281,281,29,2178.033309600083,NA,NA,NA,NA,NA,NA,NA,NA,NA,2178.0220266999677,4.047998227179e-4,2178.1177713000216,2178.4999794999603,2178.6001685000956,2180.6000451999716,2181.000017600134,2181.102301800158,2181.102301800158,2183.586250600172,b,0,2.480498099932447,NA,2183.5866845001,2183.599864799995,2183.599864799995,2183.599864799995,2183.599864799995,2183.5871703999583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,282,282,257,2183.599864799995,NA,NA,NA,NA,NA,NA,NA,NA,NA,2183.587498600129,2.5909999385476e-4,2183.679610399995,2184.049997500144,2184.1502305001486,2186.1501293000765,2186.5499454000965,2186.652485599974,2186.652485599974,2191.7362365999725,h,1,5.0737898000516,NA,2191.736711299978,2191.749850400025,2191.749850400025,2191.749850400025,2191.749850400025,2191.737255100161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,283,283,25,2191.749850400025,NA,NA,NA,NA,NA,NA,NA,NA,NA,2191.737625299953,2.8979987837374e-4,2191.8249969000462,2192.1998982001096,2192.299957100069,2194.300020799972,2194.7000146000646,2194.802331400104,2194.802331400104,2199.6528366000857,b,0,4.843928799964488,NA,2199.6534055999946,2199.666455600178,2199.666455600178,2199.666455600178,2199.666455600178,2199.6539606000297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,284,284,161,2199.666455600178,NA,NA,NA,NA,NA,NA,NA,NA,NA,2199.6543783999514,3.3489987254142e-4,2199.752820300171,2200.1332398001105,2200.2333619000856,2202.2333031001035,2202.6331987001467,2202.735507900128,2202.735507900128,2204.1361841000617,b,1,1.3836743000429124,NA,2204.13667050004,2204.1498239999637,2204.1498239999637,2204.1498239999637,2204.1498239999637,2204.1371961999685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,285,285,71,2204.1498239999637,NA,NA,NA,NA,NA,NA,NA,NA,NA,2204.137566700112,2.8849998489022e-4,2204.230465200031,2204.59999649995,2204.7001531000715,2206.6997897999827,2207.0998556001578,2207.202297100099,2207.202297100099,2207.9861165001057,b,1,0.7804367998614907,NA,2207.9866186000872,2207.999732100172,2207.999732100172,2207.999732100172,2207.999732100172,2207.987142200116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,286,286,315,2207.999732100172,NA,NA,NA,NA,NA,NA,NA,NA,NA,2207.9875763000455,3.5750004462897e-4,2208.08786510001,2208.466483700089,2208.5665540001355,2210.5665390000213,2210.9665745999664,2211.0689342000987,2211.0689342000987,2213.152775299968,h,1,2.0735420000273734,NA,2213.1532083000056,2213.1664374000393,2213.1664374000393,2213.1664374000393,2213.1664374000393,2213.153731400147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,287,287,175,2213.1664374000393,NA,NA,NA,NA,NA,NA,NA,NA,NA,2213.1540612999815,2.5969999842345e-4,2213.243107400136,2213.6164186999667,2213.716653099982,2215.7164082000963,2216.1163556000683,2216.2189021999948,2216.2189021999948,2218.8531325999647,b,1,2.6274248000700027,NA,2218.8538033999503,2218.8664618001785,2218.8664618001785,2218.8664618001785,2218.8664618001785,2218.8545165001415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,288,288,184,2218.8664618001785,NA,NA,NA,NA,NA,NA,NA,NA,NA,2218.8550349001307,4.0609994903206e-4,2218.951906400034,2219.3329160001595,2219.4331178001594,2221.433391700033,2221.8332611001097,2221.9356197000016,2221.9356197000016,2223.202809000155,b,1,1.2550548000726849,NA,2223.20329450001,2223.216408800101,2223.216408800101,2223.216408800101,2223.216408800101,2223.2038245000876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,289,289,330,2223.216408800101,NA,NA,NA,NA,NA,NA,NA,NA,NA,2223.2041996000335,2.9550003819167e-4,2223.3050385001116,2223.6831763000228,2223.78318820009,2225.783330500126,2226.183202800108,2226.285468199989,2226.285468199989,2229.086211200105,h,1,2.792744900099933,NA,2229.0866943001747,2229.0997349000536,2229.0997349000536,2229.0997349000536,2229.0997349000536,2229.087258200161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,290,290,227,2229.0997349000536,NA,NA,NA,NA,NA,NA,NA,NA,NA,2229.087628300069,2.8839986771345e-4,2229.194306000136,2229.5664288001135,2229.666645700112,2231.6665696001146,2232.0664749999996,2232.16927199997,2232.16927199997,2233.3859666001517,h,1,1.2051446998957545,NA,2233.3864659999963,2233.3997311999556,2233.3997311999556,2233.3997311999556,2233.3997311999556,2233.3870036001317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,291,291,311,2233.3997311999556,NA,NA,NA,NA,NA,NA,NA,NA,NA,2233.3874055000488,3.2089999876916e-4,2233.4887570999563,2233.866485600127,2233.966622099979,2235.9666002001613,2236.3665644000284,2236.4688452000264,2236.4688452000264,2244.752777500078,b,1,8.282327499939129,NA,2244.7532864001114,2244.7663458001334,2244.7663458001334,2244.7663458001334,2244.7663458001334,2244.753825500142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,292,292,167,2244.7663458001334,NA,NA,NA,NA,NA,NA,NA,NA,NA,2244.7542483001016,2.9769982211291e-4,2244.848776600091,2245.233202500036,2245.3330131999683,2247.333157400135,2247.7331733000465,2247.835376200034,2247.835376200034,2248.6027329000644,h,1,0.7631516000255942,NA,2248.603211400099,2248.6163083000574,2248.6163083000574,2248.6163083000574,2248.6163083000574,2248.603760499973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,293,293,272,2248.6163083000574,NA,NA,NA,NA,NA,NA,NA,NA,NA,2248.6041348001454,2.9410002753138e-4,2248.686346499948,2249.0664009000175,2249.166520100087,2251.166539500002,2251.566411500098,2251.6687745000236,2251.6687745000236,2252.2528440000024,h,1,0.5772506999783218,NA,2252.253471700009,2252.266346700024,2252.266346700024,2252.266346700024,2252.266346700024,2252.2541616000235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,294,294,239,2252.266346700024,NA,NA,NA,NA,NA,NA,NA,NA,NA,2252.2546467999928,3.7830020301043e-4,2252.368562699994,2252.74968290003,2252.8498474000953,2254.849574699998,2255.24974930007,2255.3520810001064,2255.3520810001064,2256.20252349996,b,1,0.8382914999965578,NA,2256.2030152999796,2256.216278600041,2256.216278600041,2256.216278600041,2256.216278600041,2256.203492200002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,295,295,202,2256.216278600041,NA,NA,NA,NA,NA,NA,NA,NA,NA,2256.2038436001167,2.8009992092847e-4,2256.3032121001743,2256.682997400174,2256.783140500076,2258.7831592999864,2259.183108499972,2259.285451899981,2259.285451899981,2261.019208900165,h,1,1.7201040999498218,NA,2261.0197153000627,2261.03295230004,2261.03295230004,2261.03295230004,2261.03295230004,2261.020236500073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,296,296,74,2261.03295230004,NA,NA,NA,NA,NA,NA,NA,NA,NA,2261.020632200176,3.1940010376274e-4,2261.1121676000766,2261.483102200087,2261.583217800129,2263.583000499988,2263.983119199984,2264.0854561000597,2264.0854561000597,2267.4029433000833,b,1,3.3051631001289934,NA,2267.4034166999627,2267.416247799993,2267.416247799993,2267.416247799993,2267.416247799993,2267.403920599958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,297,297,261,2267.416247799993,NA,NA,NA,NA,NA,NA,NA,NA,NA,2267.404295100132,2.9690004885196e-4,2267.500708100153,2267.8829133999534,2267.9831390001345,2269.9830375001766,2270.3830413001124,2270.4858423001133,2270.4858423001133,2271.752514800057,h,1,1.2651012998539954,NA,2271.7529303999618,2271.7662468999624,2271.7662468999624,2271.7662468999624,2271.7662468999624,2271.753390799975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,298,298,85,2271.7662468999624,NA,NA,NA,NA,NA,NA,NA,NA,NA,2271.753708400065,2.4900003336369e-4,2271.8460570999887,2272.2163494001143,2272.3162698999513,2274.3164576001,2274.716406600084,2274.818758400157,2274.818758400157,2276.1695451000705,b,0,1.3478304999880493,NA,2276.1700329000596,2276.182893899968,2276.182893899968,2276.182893899968,2276.182893899968,2276.1705618000124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
