Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,260,260,243,1705.9328827999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1705.91987959994,1.6930000856518e-4,1706.0143970999634,1706.3997904999414,1706.4999257000163,1708.49989560002,1708.899868199951,1709.0021563000046,1709.0021563000046,1710.2695909000468,b,1,1.2563918000087142,NA,1710.2701950999908,1710.283051299979,1710.283051299979,1710.283051299979,1710.283051299979,1710.27091880003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,261,261,134,1710.283051299979,NA,NA,NA,NA,NA,NA,NA,NA,NA,1710.2713962999403,3.7510006222873e-4,1710.3767239999725,1710.749766999972,1710.84986940003,1712.8501920000415,1713.2497523999773,1713.352239800035,1713.352239800035,1714.9363803999731,b,1,1.5786632999079302,NA,1714.9370357999578,1714.9497071999358,1714.9497071999358,1714.9497071999358,1714.9497071999358,1714.9377290999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,262,262,40,1714.9497071999358,NA,NA,NA,NA,NA,NA,NA,NA,NA,1714.9382461999776,3.8709992077201e-4,1715.030326499953,1715.3997436999343,1715.4998936000047,1717.499861599994,1717.899738700013,1718.0020694000414,1718.0020694000414,1720.302966200048,h,1,2.2887578000081703,NA,1720.30365180003,1720.316374899936,1720.316374899936,1720.316374899936,1720.316374899936,1720.304399000015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,263,263,260,1720.316374899936,NA,NA,NA,NA,NA,NA,NA,NA,NA,1720.30496139999,4.4690002687275e-4,1720.4004000000425,1720.7828930999383,1720.8831658000126,1722.883156799944,1723.2830692999996,1723.3853399000363,1723.3853399000363,1728.7044433000265,b,1,5.31382390006911,NA,1728.7056396999396,1728.7165144999744,1728.7165144999744,1728.7165144999744,1728.7165144999744,1728.7070356999757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,264,264,112,1728.7165144999744,NA,NA,NA,NA,NA,NA,NA,NA,NA,1728.707991800038,7.5149990152567e-4,1728.8071229000343,1729.1830477999756,1729.2832330999663,1731.2832026999677,1731.6831059999531,1731.7854146000464,1731.7854146000464,1733.8688556000125,h,1,2.072966199950315,NA,1733.869168599951,1733.8828924000263,1733.8828924000263,1733.8828924000263,1733.8828924000263,1733.8695392999798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,265,265,327,1733.8828924000263,NA,NA,NA,NA,NA,NA,NA,NA,NA,1733.8697609000374,1.7720006871968e-4,1733.959518400021,1734.3330499000149,1734.4331235999707,1736.433122999966,1736.8330641000066,1736.9355229999635,1736.9355229999635,1739.7195132999914,b,1,2.77926100010518,NA,1739.7201042999511,1739.7328709999565,1739.7328709999565,1739.7328709999565,1739.7328709999565,1739.7207279000431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,266,266,57,1739.7328709999565,NA,NA,NA,NA,NA,NA,NA,NA,NA,1739.7211608999642,3.3980002626776e-4,1739.8037436000304,1740.1830130999442,1740.2831395999528,1742.2830523999874,1742.683019199991,1742.7854346999666,1742.7854346999666,1750.5365217999788,h,0,7.7447614999255165,NA,1750.5372102999827,1750.549635799951,1750.549635799951,1750.549635799951,1750.549635799951,1750.5379869999597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,267,267,214,1750.549635799951,NA,NA,NA,NA,NA,NA,NA,NA,NA,1750.5385706999805,4.3749995529651e-4,1750.6384146000491,1751.016068099998,1751.1163915999932,1753.1165448999964,1753.51638679998,1753.6187279999722,1753.6187279999722,1754.9527263999917,h,1,1.327697500004433,NA,1754.9532708999468,1754.9662305000238,1754.9662305000238,1754.9662305000238,1754.9662305000238,1754.9539255000418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,268,268,121,1754.9662305000238,NA,NA,NA,NA,NA,NA,NA,NA,NA,1754.954383000033,3.6689999978989e-4,1755.0396813999396,1755.416031199973,1755.5161451000022,1757.516523599974,1757.9163381999824,1758.0186959999846,1758.0186959999846,1763.8697147000348,h,1,5.848984300042503,NA,1763.870409199968,1763.8828868999844,1763.8828868999844,1763.8828868999844,1763.8828868999844,1763.8711272999644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,269,269,295,1763.8828868999844,NA,NA,NA,NA,NA,NA,NA,NA,NA,1763.8717137000058,4.2830000165849e-4,1763.966035100049,1764.3495743999956,1764.449681899976,1766.4496258000145,1766.8496314999647,1766.951788199949,1766.951788199949,1769.8361349999905,h,1,2.882890199893154,NA,1769.8366840999806,1769.8495185000356,1769.8495185000356,1769.8495185000356,1769.8495185000356,1769.837297799997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,270,270,185,1769.8495185000356,NA,NA,NA,NA,NA,NA,NA,NA,NA,1769.8377286000175,3.3960002474486e-4,1769.9303310000105,1770.2995497999946,1770.399707000004,1772.3994993999368,1772.7996600000188,1772.901987900026,1772.901987900026,1774.4032667999854,h,1,1.4842346999794245,NA,1774.4040553999366,1774.4161908000242,1774.4161908000242,1774.4161908000242,1774.4161908000242,1774.4049441999523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,271,271,191,1774.4161908000242,NA,NA,NA,NA,NA,NA,NA,NA,NA,1774.4055763999932,4.9699994269758e-4,1774.5018244000385,1774.8828808999388,1774.9830391999567,1776.9827366999816,1777.3829605999636,1777.485329200048,1777.485329200048,1779.0529388999566,b,1,1.5568468000274152,NA,1779.053613599972,1779.06617320003,1779.06617320003,1779.06617320003,1779.06617320003,1779.0543295999523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,272,272,142,1779.06617320003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1779.0548478999408,4.073999589309e-4,1779.148020099965,1779.5328171999429,1779.6329204000067,1781.632963799988,1782.0328902000329,1782.1352446000092,1782.1352446000092,1783.8355932999402,b,1,1.6914277999894691,NA,1783.8360079999547,1783.8493276999798,1783.8493276999798,1783.8493276999798,1783.8493276999798,1783.8364678999642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,273,273,42,1783.8493276999798,NA,NA,NA,NA,NA,NA,NA,NA,NA,1783.8367881999584,2.5659997481852e-4,1783.925070600002,1784.2994944000384,1784.3994216000428,1786.3996153000044,1786.7996024000458,1786.9019056999823,1786.9019056999823,1788.2526068999432,h,1,1.340287199942395,NA,1788.2531592999585,1788.266051899991,1788.266051899991,1788.266051899991,1788.266051899991,1788.253772599972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,274,274,269,1788.266051899991,NA,NA,NA,NA,NA,NA,NA,NA,NA,1788.254208600032,3.4489994868636e-4,1788.350098600029,1788.73283480003,1788.832974000019,1790.8329546999885,1791.2328507000348,1791.3352201000089,1791.3352201000089,1792.951955299941,h,1,1.6114772000582889,NA,1792.9522537000012,1792.966011499986,1792.966011499986,1792.966011499986,1792.966011499986,1792.9525708999718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,275,275,147,1792.966011499986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1792.9527783000376,1.6569998115301e-4,1793.045890099951,1793.4162374000298,1793.5162771999603,1795.5162816999946,1795.91602340003,1796.0188399000326,1796.0188399000326,1797.1691334999632,b,1,1.1354799999389795,NA,1797.169709800044,1797.1826319999527,1797.1826319999527,1797.1826319999527,1797.1826319999527,1797.1703418999678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,276,276,229,1797.1826319999527,NA,NA,NA,NA,NA,NA,NA,NA,NA,1797.1707753000082,3.4120003692805e-4,1797.2579700000351,1797.6327846000204,1797.732824799954,1799.7329114000313,1800.1328328000382,1800.2353592000436,1800.2353592000436,1807.301838699961,b,1,7.054903200012632,NA,1807.3021280999528,1807.315897200024,1807.315897200024,1807.315897200024,1807.315897200024,1807.30244879995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,277,277,277,1807.315897200024,NA,NA,NA,NA,NA,NA,NA,NA,NA,1807.3026530999923,1.6289995983242e-4,1807.3862626999617,1807.766113799997,1807.8662471999417,1809.8662420000185,1810.2662221000064,1810.3685788000005,1810.3685788000005,1812.0193784999428,h,1,1.6338153999531642,NA,1812.0200201999396,1812.0326358999591,1812.0326358999591,1812.0326358999591,1812.0326358999591,1812.0208493999671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,278,278,177,1812.0326358999591,NA,NA,NA,NA,NA,NA,NA,NA,NA,1812.021444599959,4.5599997974932e-4,1812.1133244000375,1812.4827305999352,1812.5828363000185,1814.5828730999492,1814.9828022000147,1815.08522550005,1815.08522550005,1816.6027197999647,b,1,1.5094674000283703,NA,1816.603347999975,1816.6160174999384,1816.6160174999384,1816.6160174999384,1816.6160174999384,1816.6040281000312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,279,279,73,1816.6160174999384,NA,NA,NA,NA,NA,NA,NA,NA,NA,1816.604520499939,4.1370000690221e-4,1816.6982680000365,1817.0827164000368,1817.1828879000384,1819.1828449999448,1819.582772099995,1819.6851283999856,1819.6851283999856,1821.4188632000005,h,1,1.7248134999535978,NA,1821.4192824000493,1821.4326873000248,1821.4326873000248,1821.4326873000248,1821.4326873000248,1821.4197660000063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,280,280,334,1821.4326873000248,NA,NA,NA,NA,NA,NA,NA,NA,NA,1821.420093199937,2.604000037536e-4,1821.5392880999716,1821.9160551000384,1822.0161942000268,1824.016157599981,1824.416090099956,1824.5184782999568,1824.5184782999568,1825.886061499943,h,1,1.3638192999642342,NA,1825.8865426999985,1825.899300100049,1825.899300100049,1825.899300100049,1825.899300100049,1825.8871215999825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,281,281,265,1825.899300100049,NA,NA,NA,NA,NA,NA,NA,NA,NA,1825.8874987999443,2.9630004428327e-4,1825.9757119000424,1826.349400999956,1826.4494426000165,1828.449449399952,1828.8494271000384,1828.9517362000188,1828.9517362000188,1830.8526225000387,h,1,1.890481400070712,NA,1830.8531738000456,1830.8659621999832,1830.8659621999832,1830.8659621999832,1830.8659621999832,1830.8537879999496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,282,282,26,1830.8659621999832,NA,NA,NA,NA,NA,NA,NA,NA,NA,1830.8542180999648,3.3780001103878e-4,1830.9493733999552,1831.332671100041,1831.432830799953,1833.432690500049,1833.8328141999664,1833.935155699961,1833.935155699961,1836.202576700016,b,1,2.250703700003214,NA,1836.2031757000368,1836.215909600025,1836.215909600025,1836.215909600025,1836.215909600025,1836.203858599998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,283,283,291,1836.215909600025,NA,NA,NA,NA,NA,NA,NA,NA,NA,1836.2043348000152,3.7419993896037e-4,1836.2901888999625,1836.665947700036,1836.766103500035,1838.7660597000504,1839.1660740999505,1839.2684320999545,1839.2684320999545,1844.902885999996,h,1,5.630260200006887,NA,1844.9035760000115,1844.9159284000052,1844.9159284000052,1844.9159284000052,1844.9159284000052,1844.904307299992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,284,284,302,1844.9159284000052,NA,NA,NA,NA,NA,NA,NA,NA,NA,1844.9048197999364,4.0170003194361e-4,1845.0009489000076,1845.38248140004,1845.4826741999711,1847.4826093999436,1847.8826849999605,1847.9852841999384,1847.9852841999384,1849.68626820005,h,1,1.6967836999101564,NA,1849.686959899962,1849.699260400026,1849.699260400026,1849.699260400026,1849.699260400026,1849.6877206999343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,285,285,118,1849.699260400026,NA,NA,NA,NA,NA,NA,NA,NA,NA,1849.6882393000417,4.0620006620883e-4,1849.7721856000137,1850.1492961000183,1850.2494523000205,1852.249469100032,1852.649395699962,1852.751832099981,1852.751832099981,1855.0862410999837,h,1,2.330218799994327,NA,1855.086889100028,1855.099224400008,1855.099224400008,1855.099224400008,1855.099224400008,1855.0876048000064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,286,286,221,1855.099224400008,NA,NA,NA,NA,NA,NA,NA,NA,NA,1855.0881177999545,4.0669995360076e-4,1855.1745072000192,1855.5492583999876,1855.6493911000432,1857.6494053000351,1858.0492478000233,1858.1516176000005,1858.1516176000005,1859.769401700003,b,1,1.6025408999994395,NA,1859.7702258999925,1859.7825593999587,1859.7825593999587,1859.7825593999587,1859.7825593999587,1859.771138299955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,287,287,37,1859.7825593999587,NA,NA,NA,NA,NA,NA,NA,NA,NA,1859.771788400016,5.0890003331005e-4,1859.867805100046,1860.2492448999544,1860.3494143999417,1862.3493642000249,1862.7493147000205,1862.8517276999771,1862.8517276999771,1864.9855885000431,b,1,2.118177399970591,NA,1864.9861756999744,1864.9990877000384,1864.9990877000384,1864.9990877000384,1864.9990877000384,1864.986793900025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,288,288,74,1864.9990877000384,NA,NA,NA,NA,NA,NA,NA,NA,NA,1864.9872559999349,3.4779997076839e-4,1865.0767997000369,1865.4492522999644,1865.5493803999852,1867.5493005999597,1867.9493068000304,1868.0518255999775,1868.0518255999775,1872.752274999977,b,0,4.685890400083736,NA,1872.7528324000305,1872.765733600012,1872.765733600012,1872.765733600012,1872.765733600012,1872.7534461000469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,289,289,257,1872.765733600012,NA,NA,NA,NA,NA,NA,NA,NA,NA,1872.7538799999747,3.409000346437e-4,1872.8482878999785,1873.2325322999384,1873.3326777999755,1875.3326423999388,1875.7323736000108,1875.8350008999696,1875.8350008999696,1877.6357336000071,b,1,1.7840850000502542,NA,1877.636371599976,1877.6491274000143,1877.6491274000143,1877.6491274000143,1877.6491274000143,1877.6370747999752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,290,290,312,1877.6491274000143,NA,NA,NA,NA,NA,NA,NA,NA,NA,1877.6375612999543,3.8510002195835e-4,1877.7373881000096,1878.115731899976,1878.2159435999347,1880.215741900029,1880.6158445000185,1880.718865599949,1880.718865599949,1882.4186407999368,b,1,1.6922280000289902,NA,1882.4189506999685,1882.432292600046,1882.432292600046,1882.432292600046,1882.432292600046,1882.419344899943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,291,291,273,1882.432292600046,NA,NA,NA,NA,NA,NA,NA,NA,NA,1882.4195929999696,1.864000223577e-4,1882.5047918000491,1882.8824672000485,1882.982693800004,1884.9825756000355,1885.3825424000388,1885.485506900004,1885.485506900004,1888.4023628999712,h,1,2.9007380000548437,NA,1888.4030307999344,1888.4159743000057,1888.4159743000057,1888.4159743000057,1888.4159743000057,1888.403772199992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,292,292,250,1888.4159743000057,NA,NA,NA,NA,NA,NA,NA,NA,NA,1888.4043255000145,4.4189998880028e-4,1888.4927641999675,1888.8657281999476,1888.9659379000077,1890.965808099951,1891.365832200041,1891.468194599962,1891.468194599962,1894.6528325999388,h,1,3.1736375999171287,NA,1894.6534912999489,1894.6658766999608,1894.6658766999608,1894.6658766999608,1894.6658766999608,1894.654235600028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,293,293,223,1894.6658766999608,NA,NA,NA,NA,NA,NA,NA,NA,NA,1894.6547522000037,4.0529994294047e-4,1894.7533101999431,1895.1324848999504,1895.23260680004,1897.2324708999367,1897.632647600025,1897.734906399972,1897.734906399972,1899.7351946999552,h,1,1.9943177999230104,NA,1899.7356205999383,1899.7490012999624,1899.7490012999624,1899.7490012999624,1899.7490012999624,1899.736092700041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
