Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,252,252,12,1183.2008064999245,NA,NA,NA,NA,NA,NA,NA,NA,NA,1183.1860636000056,2.5320006534457e-4,1183.275576000102,1183.650845499942,1183.7509127000812,1185.7509713000618,1186.150943699991,1186.2530328999271,1186.2530328999271,1187.9700253999326,h,1,1.7022758999373764,NA,1187.970476000104,1187.9841217000503,1187.9841217000503,1187.9841217000503,1187.9841217000503,1187.9716040999629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,253,253,61,1187.9841217000503,NA,NA,NA,NA,NA,NA,NA,NA,NA,1187.9719485000242,2.675000578165e-4,1188.0509870999958,1188.434194700094,1188.5343341999687,1190.5343792000783,1190.9342803999316,1191.0363123998975,1191.0363123998975,1191.970081300009,b,0,0.9275710000656544,NA,1191.970562600065,1191.984061999945,1191.984061999945,1191.984061999945,1191.984061999945,1191.9711539000273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,254,254,280,1191.984061999945,NA,NA,NA,NA,NA,NA,NA,NA,NA,1191.9715289000887,2.9680016450583e-4,1192.0563924000598,1192.4342221000695,1192.5343325000722,1194.5342510000337,1194.9342487000397,1195.0363743999042,1195.0363743999042,1195.7699575999286,b,1,0.7184941999148577,NA,1195.7702432998922,1195.784099200042,1195.784099200042,1195.784099200042,1195.784099200042,1195.770559699973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,255,255,204,1195.784099200042,NA,NA,NA,NA,NA,NA,NA,NA,NA,1195.7707722000778,1.7060013487935e-4,1195.851584600052,1196.2341612000018,1196.3342925999314,1198.334302699892,1198.7342177999672,1198.8361831000077,1198.8361831000077,1199.4036904000675,b,1,0.5516486999113113,NA,1199.4043048000894,1199.4174820000771,1199.4174820000771,1199.4174820000771,1199.4174820000771,1199.4049796999898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,256,256,208,1199.4174820000771,NA,NA,NA,NA,NA,NA,NA,NA,NA,1199.405458000023,3.7700007669627e-4,1199.503019500058,1199.8841836999636,1199.9841106000822,1201.984273900045,1202.3840981998949,1202.486276499927,1202.486276499927,1203.520729900105,b,1,1.029605699935928,NA,1203.5214722000528,1203.5341107998977,1203.5341107998977,1203.5341107998977,1203.5341107998977,1203.522327600047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,257,257,39,1203.5341107998977,NA,NA,NA,NA,NA,NA,NA,NA,NA,1203.5229338000065,4.8379995860159e-4,1203.6162952999584,1204.00075570005,1204.1010155000258,1206.1008584999945,1206.5009667000268,1206.6027174000628,1206.6027174000628,1207.7873027999883,h,1,1.1773370001465082,NA,1207.7880239998922,1207.800791699905,1207.800791699905,1207.800791699905,1207.800791699905,1207.7887436000165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,258,258,191,1207.800791699905,NA,NA,NA,NA,NA,NA,NA,NA,NA,1207.7893145000562,4.5569986104965e-4,1207.881123200059,1208.2507170001045,1208.3508043000477,1210.350858299993,1210.750936300028,1210.852931200061,1210.852931200061,1211.6036553999877,h,1,0.7424498000182211,NA,1211.604263199959,1211.6173872998916,1211.6173872998916,1211.6173872998916,1211.6173872998916,1211.604956700001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,259,259,44,1211.6173872998916,NA,NA,NA,NA,NA,NA,NA,NA,NA,1211.6054706999566,4.1009997949004e-4,1211.68587330007,1212.0674874999097,1212.1675297999757,1214.16754220007,1214.5675540000666,1214.669475399889,1214.669475399889,1216.3707959998865,b,1,1.686051500029862,NA,1216.3716412000358,1216.384152200073,1216.384152200073,1216.384152200073,1216.384152200073,1216.3725761999376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,260,260,223,1216.384152200073,NA,NA,NA,NA,NA,NA,NA,NA,NA,1216.3732193999458,5.0359987653791e-4,1216.4735125000589,1216.8505885999184,1216.9508758999873,1218.9507836999835,1219.350799900014,1219.45285589993,1219.45285589993,1220.053674200084,b,1,0.5909341999795288,NA,1220.0543205998838,1220.0674356999807,1220.0674356999807,1220.0674356999807,1220.0674356999807,1220.0550587999169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,261,261,155,1220.0674356999807,NA,NA,NA,NA,NA,NA,NA,NA,NA,1220.0555682000704,4.0000001899898e-4,1220.1512664998882,1220.5341173999475,1220.634234600002,1222.6341828000732,1223.033985899994,1223.1359751999844,1223.1359751999844,1224.4034875999205,b,1,1.2595054002013055,NA,1224.404035500018,1224.4173800998833,1224.4173800998833,1224.4173800998833,1224.4173800998833,1224.404647199903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,262,262,68,1224.4173800998833,NA,NA,NA,NA,NA,NA,NA,NA,NA,1224.4050805000588,3.3850013278424e-4,1224.496841599932,1224.8672899999656,1224.96746179997,1226.9675543999765,1227.367485200055,1227.469499199884,1227.469499199884,1229.103448000038,b,1,1.6218419999349862,NA,1229.1039261000697,1229.117316900054,1229.117316900054,1229.117316900054,1229.117316900054,1229.1044475000815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,263,263,315,1229.117316900054,NA,NA,NA,NA,NA,NA,NA,NA,NA,1229.1048234000336,2.9610004276037e-4,1229.200511599891,1229.5840946000535,1229.684227099875,1231.6841549000235,1232.084161600098,1232.186126699904,1232.186126699904,1233.2540356998798,h,1,1.0658302998635918,NA,1233.2547623999417,1233.2674072999507,1233.2674072999507,1233.2674072999507,1233.2674072999507,1233.2555293999612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,264,264,73,1233.2674072999507,NA,NA,NA,NA,NA,NA,NA,NA,NA,1233.2561286001,4.777000285685e-4,1233.347361800028,1233.71733819996,1233.8175603998825,1235.817517499905,1236.2175038000569,1236.3194238999858,1236.3194238999858,1237.703494800022,b,1,1.380601500160992,NA,1237.7040065000765,1237.7173267998733,1237.7173267998733,1237.7173267998733,1237.7173267998733,1237.7045281999744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,265,265,170,1237.7173267998733,NA,NA,NA,NA,NA,NA,NA,NA,NA,1237.704924599966,2.9630004428327e-4,1237.7856588000432,1238.1673834000248,1238.2675181999805,1240.2674163000192,1240.6673773999792,1240.7694315998815,1240.7694315998815,1241.669417799916,b,1,0.8900786999147385,NA,1241.6697090999223,1241.683946999954,1241.683946999954,1241.683946999954,1241.683946999954,1241.6700234001037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,266,266,278,1241.683946999954,NA,NA,NA,NA,NA,NA,NA,NA,NA,1241.6702481999528,1.8389988690614e-4,1241.751673599938,1242.134004499996,1242.2340219998732,1244.2339077000506,1244.634031200083,1244.7359774000945,1244.7359774000945,1246.1537872999909,b,1,1.4115889999084177,NA,1246.154468199937,1246.167342199944,1246.167342199944,1246.167342199944,1246.167342199944,1246.1551719000563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,267,267,271,1246.167342199944,NA,NA,NA,NA,NA,NA,NA,NA,NA,1246.1557261000853,4.4520013034343e-4,1246.2493612000253,1246.6339940000323,1246.734094799962,1248.7340068998749,1249.1340944000983,1249.236072700005,1249.236072700005,1250.2034324000124,h,1,0.9590050000697374,NA,1250.203915399965,1250.2172797000967,1250.2172797000967,1250.2172797000967,1250.2172797000967,1250.2044857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,268,268,285,1250.2172797000967,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250.204866999993,2.9739993624389e-4,1250.2861345999409,1250.667326600058,1250.7672335999086,1252.7674924000166,1253.1672231000848,1253.269395600073,1253.269395600073,1254.4202105998993,b,1,1.133629399817437,NA,1254.4207939999178,1254.433905400103,1254.433905400103,1254.433905400103,1254.433905400103,1254.421470399946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,269,269,243,1254.433905400103,NA,NA,NA,NA,NA,NA,NA,NA,NA,1254.4219343001023,3.6550010554492e-4,1254.5015714999754,1254.8838390000165,1254.9841847000644,1256.984114299994,1257.384026200045,1257.4861039000098,1257.4861039000098,1258.403583599953,h,1,0.9092423999682068,NA,1258.4042249000631,1258.4172767999116,1258.4172767999116,1258.4172767999116,1258.4172767999116,1258.4049237999134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,270,270,187,1258.4172767999116,NA,NA,NA,NA,NA,NA,NA,NA,NA,1258.4054324000608,3.9960001595318e-4,1258.4972973000258,1258.8673644999508,1258.9673291998915,1260.967229800066,1261.367312300019,1261.4693783998955,1261.4693783998955,1262.1360349000895,b,1,0.6537753001321107,NA,1262.1363254000898,1262.150410699891,1262.150410699891,1262.150410699891,1262.150410699891,1262.1366479999851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,271,271,129,1262.150410699891,NA,NA,NA,NA,NA,NA,NA,NA,NA,1262.1368563999422,1.6960012726485e-4,1262.2145563000813,1262.5840278000103,1262.684176800074,1264.6841253000312,1265.0838504000567,1265.1860249999445,1265.1860249999445,1266.137171200011,h,1,0.9457912999205292,NA,1266.1378534999676,1266.1506310999391,1266.1506310999391,1266.1506310999391,1266.1506310999391,1266.138624999905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,272,272,152,1266.1506310999391,NA,NA,NA,NA,NA,NA,NA,NA,NA,1266.1391753000207,4.3340004049241e-4,1266.231109000044,1266.6004723000806,1266.7007617999334,1268.7007319999393,1269.1005744000431,1269.2026732999366,1269.2026732999366,1269.852994099958,h,1,0.6494662000332028,NA,1269.8532825000584,1269.867243600078,1269.867243600078,1269.867243600078,1269.867243600078,1269.8536014999263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,273,273,313,1269.867243600078,NA,NA,NA,NA,NA,NA,NA,NA,NA,1269.8538098998831,1.6620010137557e-4,1269.9344675000757,1270.3173207000364,1270.4174293999097,1272.4173941998745,1272.817379300017,1272.9193843998946,1272.9193843998946,1273.7193752999883,h,1,0.78755720006302,NA,1273.719658399932,1273.733841399895,1273.733841399895,1273.733841399895,1273.733841399895,1273.7199768999126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,274,274,331,1273.733841399895,NA,NA,NA,NA,NA,NA,NA,NA,NA,1273.7201864998788,1.6809999942779e-4,1273.8012174998876,1274.1840516999364,1274.2838194998913,1276.2840503000189,1276.6839334999677,1276.785941600101,1276.785941600101,1277.4867453000045,h,1,0.6888554999604821,NA,1277.4873323999343,1277.500569100026,1277.500569100026,1277.500569100026,1277.500569100026,1277.4879588000476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,275,275,164,1277.500569100026,NA,NA,NA,NA,NA,NA,NA,NA,NA,1277.488419200061,3.6039995029568e-4,1277.567297300091,1277.9505771999247,1278.0507201999426,1280.0506833000109,1280.4505612000355,1280.55283099995,1280.55283099995,1281.3699139999226,h,1,0.8104706001468003,NA,1281.370495500043,1281.383862100076,1281.383862100076,1281.383862100076,1281.383862100076,1281.3711061000358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,276,276,299,1281.383862100076,NA,NA,NA,NA,NA,NA,NA,NA,NA,1281.3715697000737,3.4800008870661e-4,1281.4623948000371,1281.8337220000103,1281.9340393000748,1283.9340248000808,1284.333993599983,1284.436046199873,1284.436046199873,1285.236839500023,b,1,0.7841971998568624,NA,1285.2375243999995,1285.2505501999983,1285.2505501999983,1285.2505501999983,1285.2505501999983,1285.2382656999398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,277,277,320,1285.2505501999983,NA,NA,NA,NA,NA,NA,NA,NA,NA,1285.2387828000356,4.0579983033239e-4,1285.3295457998756,1285.7005545001011,1285.800656300038,1287.8006086999085,1288.2006651998963,1288.3025758001022,1288.3025758001022,1288.9035507000517,b,1,0.5970809999853373,NA,1288.904164900072,1288.9171843999063,1288.9171843999063,1288.9171843999063,1288.9171843999063,1288.9047995000146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,278,278,296,1288.9171843999063,NA,NA,NA,NA,NA,NA,NA,NA,NA,1288.9052979000844,4.0120002813637e-4,1288.9993457000237,1289.383748699911,1289.484139899956,1291.483926499961,1291.8839626999106,1291.9859561000485,1291.9859561000485,1292.5868136000354,b,1,0.5853871998842806,NA,1292.5874604999551,1292.6004806000274,1292.6004806000274,1292.6004806000274,1292.6004806000274,1292.5881662999743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,279,279,185,1292.6004806000274,NA,NA,NA,NA,NA,NA,NA,NA,NA,1292.5886770000216,4.0189991705119e-4,1292.683751899982,1293.0671316999942,1293.1672360000666,1295.1673175999897,1295.5672045999672,1295.6694050000517,1295.6694050000517,1296.236920499941,b,1,0.5661313999444246,NA,1296.2373993000947,1296.2504940000365,1296.2504940000365,1296.2504940000365,1296.2504940000365,1296.2379866999108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,280,280,147,1296.2504940000365,NA,NA,NA,NA,NA,NA,NA,NA,NA,1296.2384158999191,3.4050014801323e-4,1296.3341039998922,1296.7172731000464,1296.817337699933,1298.8173318000045,1299.2173079000786,1299.319335799897,1299.319335799897,1299.869473299943,h,1,0.5397275001741946,NA,1299.8697967000771,1299.883741100086,1299.883741100086,1299.883741100086,1299.883741100086,1299.870145099936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,281,281,14,1299.883741100086,NA,NA,NA,NA,NA,NA,NA,NA,NA,1299.87037099991,1.8099998123943e-4,1299.9596216999926,1300.333973000059,1300.4340613000095,1302.4338716999628,1302.8339784001,1302.9359597000291,1302.9359597000291,1304.136103299912,h,1,1.194785499945283,NA,1304.1363933000248,1304.150440499885,1304.150440499885,1304.150440499885,1304.150440499885,1304.1366894000676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,282,282,266,1304.150440499885,NA,NA,NA,NA,NA,NA,NA,NA,NA,1304.1368994000368,1.6780011355876e-4,1304.220140399877,1304.600295000011,1304.7004066000227,1306.700714299921,1307.100674699992,1307.2024028000887,1307.2024028000887,1308.2535484998953,b,1,1.040674300165847,NA,1308.2542379999068,1308.2671155999417,1308.2671155999417,1308.2671155999417,1308.2671155999417,1308.2549779999536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,283,283,2,1308.2671155999417,NA,NA,NA,NA,NA,NA,NA,NA,NA,1308.2554949000478,4.0229992009699e-4,1308.349741399987,1308.73385170009,1308.8339931999799,1310.833915800089,1311.2339041999076,1311.335836699931,1311.335836699931,1312.670035700081,h,1,1.323080400004983,NA,1312.670611999929,1312.6837879000232,1312.6837879000232,1312.6837879000232,1312.6837879000232,1312.671250599902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,284,284,212,1312.6837879000232,NA,NA,NA,NA,NA,NA,NA,NA,NA,1312.671707399888,3.6100018769502e-4,1312.7632275000217,1313.1338704000227,1313.2339468998834,1315.2339528000448,1315.633873899933,1315.735811999999,1315.735811999999,1316.3041075000074,h,1,0.5639194000978023,NA,1316.3049009998797,1316.3171820999123,1316.3171820999123,1316.3171820999123,1316.3171820999123,1316.3058412000537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,285,285,145,1316.3171820999123,NA,NA,NA,NA,NA,NA,NA,NA,NA,1316.3064814999234,5.0380011089146e-4,1316.3867379000876,1316.7672055999285,1316.8672817999031,1318.867259199964,1319.2671433999203,1319.369044299936,1319.369044299936,1320.4037866001015,h,1,1.0180352998431772,NA,1320.4045847998932,1320.417125799926,1320.417125799926,1320.417125799926,1320.417125799926,1320.405550400028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
