Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,252,252,240,1823.3142836999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1823.3008554999997,5.8110000009037e-4,1823.4004435999996,1823.7806919999991,1823.8808997999995,1825.8809696999997,1826.2810029,1826.3829089,1826.3829089,1827.3339061999995,b,1,0.9376973999997062,NA,1827.3347446999996,1827.3475614,1827.3475614,1827.3475614,1827.3475614,1827.3366883999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,253,253,301,1827.3475614,NA,NA,NA,NA,NA,NA,NA,NA,NA,1827.3372953,4.6279999969556e-4,1827.4274383,1827.7975412999997,1827.8976642999996,1829.8976265,1830.2976392,1830.3995697,1830.3995697,1832.0674631,b,1,1.6575731000002634,NA,1832.0682557,1832.0808932,1832.0808932,1832.0808932,1832.0808932,1832.0690999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,254,254,106,1832.0808932,NA,NA,NA,NA,NA,NA,NA,NA,NA,1832.0696952999997,4.5890000001236e-4,1832.1684011,1832.5475644999997,1832.647682,1834.6476609,1835.0475712999996,1835.1495434999997,1835.1495434999997,1845.0500004999992,b,0,9.890715400000772,NA,1845.0505010999996,1845.064106,1845.064106,1845.064106,1845.064106,1845.0510329999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,255,255,29,1845.064106,NA,NA,NA,NA,NA,NA,NA,NA,NA,1845.0514284,2.9470000026776e-4,1845.1430266,1845.5141517,1845.6140589999995,1847.6143315,1848.0142215999997,1848.1159093999995,1848.1159093999995,1849.1167796,h,1,0.9967340000002878,NA,1849.1173192999995,1849.1307158,1849.1307158,1849.1307158,1849.1307158,1849.1179390999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,256,256,150,1849.1307158,NA,NA,NA,NA,NA,NA,NA,NA,NA,1849.1183602,3.2770000052551e-4,1849.2099523999996,1849.5808117999995,1849.680888,1851.6808703999995,1852.0807994999996,1852.1827072999995,1852.1827072999995,1853.1007339,h,1,0.9140657000007196,NA,1853.1015270999997,1853.1141495,1853.1141495,1853.1141495,1853.1141495,1853.1023731999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,257,257,107,1853.1141495,NA,NA,NA,NA,NA,NA,NA,NA,NA,1853.1029618,4.5419999969453e-4,1853.2016136,1853.5805646,1853.6807035,1855.6809280999996,1856.0808515,1856.1827186,1856.1827186,1871.0999495999995,b,0,14.913909500000043,NA,1871.1004532999996,1871.1139198,1871.1139198,1871.1139198,1871.1139198,1871.1009858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,258,258,85,1871.1139198,NA,NA,NA,NA,NA,NA,NA,NA,NA,1871.1013791999992,3.1269999999494e-4,1871.1920269,1871.5640984,1871.6642218999996,1873.6642095999996,1874.0640733,1874.1659986999991,1874.1659986999991,1880.2340157,b,0,6.058259200000066,NA,1880.2349085999997,1880.2474185,1880.2474185,1880.2474185,1880.2474185,1880.2357899999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,259,259,39,1880.2474185,NA,NA,NA,NA,NA,NA,NA,NA,NA,1880.2364665999992,5.3859999934502e-4,1880.3404363,1880.7140445999992,1880.8142564,1882.8141238999997,1883.2140308999997,1883.3160561999991,1883.3160561999991,1899.3335754,h,1,16.004004699999314,NA,1899.334212,1899.3472144999996,1899.3472144999996,1899.3472144999996,1899.3472144999996,1899.3349071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,260,260,228,1899.3472144999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1899.3354062,3.8769999991927e-4,1899.4347314999995,1899.8137302999992,1899.9139174,1901.9139932999997,1902.3141899,1902.415999,1902.415999,1904.9168105999995,h,1,2.4877274999998917,NA,1904.9174618999996,1904.9306215999995,1904.9306215999995,1904.9306215999995,1904.9306215999995,1904.9181492999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,261,261,13,1904.9306215999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1904.9186895000005,4.2560000019875e-4,1905.0128765,1905.3973084,1905.4973967999997,1907.4973794,1907.8973559999995,1907.9988675999991,1907.9988675999991,1909.1672515,h,1,1.1613267000002452,NA,1909.1680764,1909.1806528999996,1909.1806528999996,1909.1806528999996,1909.1806528999996,1909.1689842999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,262,262,54,1909.1806528999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1909.1696542,4.9090000084106e-4,1909.2684084,1909.647298,1909.7474236,1911.7473881999997,1912.1473713999992,1912.2492579,1912.2492579,1914.1335831999995,b,1,1.8788023000006433,NA,1914.1342858999997,1914.1472083,1914.1472083,1914.1472083,1914.1472083,1914.1350028999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,263,263,295,1914.1472083,NA,NA,NA,NA,NA,NA,NA,NA,NA,1914.1355052,3.9079999987734e-4,1914.2199012,1914.5972964,1914.6972673,1916.6973684999991,1917.0973325999992,1917.1992292999992,1917.1992292999992,1920.3336173,b,1,3.1296942999997555,NA,1920.3342892,1920.3471345999997,1920.3471345999997,1920.3471345999997,1920.3471345999997,1920.3350011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,264,264,132,1920.3471345999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1920.3355107,3.9529999958176e-4,1920.4349031,1920.8139356,1920.9139700999997,1922.9138791999992,1923.3139915,1923.4157797999997,1923.4157797999997,1924.3000083999996,h,1,0.8719500999995944,NA,1924.3006465999997,1924.3138551,1924.3138551,1924.3138551,1924.3138551,1924.3013667999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,265,265,244,1924.3138551,NA,NA,NA,NA,NA,NA,NA,NA,NA,1924.3018721,3.9279999964492e-4,1924.3863044,1924.7639086,1924.8640692,1926.8640582,1927.2639676,1927.3657265,1927.3657265,1928.4668669,h,1,1.090639299999566,NA,1928.4675507,1928.4805037999995,1928.4805037999995,1928.4805037999995,1928.4805037999995,1928.4682789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,266,266,46,1928.4805037999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1928.4687888,3.9589999960298e-4,1928.5537672,1928.9305168,1929.0306566,1931.0305991999992,1931.4306636,1931.5325385999995,1931.5325385999995,1933.5002404999996,b,1,1.9643209999994724,NA,1933.5009349,1933.5138429999995,1933.5138429999995,1933.5138429999995,1933.5138429999995,1933.5016417999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,267,267,55,1933.5138429999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1933.5021546,3.9659999947616e-4,1933.6009421,1933.9805156,1934.0807045,1936.0805819999996,1936.4806087999996,1936.5824256999997,1936.5824256999997,1937.7500627,b,1,1.15354170000046,NA,1937.7507015,1937.7638213,1937.7638213,1937.7638213,1937.7638213,1937.7514532999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,268,268,188,1937.7638213,NA,NA,NA,NA,NA,NA,NA,NA,NA,1937.7519989,4.3130000085511e-4,1937.8454389999995,1938.2305792999996,1938.3307088,1940.3307079999995,1940.7305988999997,1940.8324084999997,1940.8324084999997,1941.6995687,b,1,0.8639343999993798,NA,1941.7000700999995,1941.7137715999995,1941.7137715999995,1941.7137715999995,1941.7137715999995,1941.7005971999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,269,269,151,1941.7137715999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1941.701,3.2269999974232e-4,1941.7859102,1942.1637564,1942.2639658999997,1944.2639629999992,1944.6639054999996,1944.7657687,1944.7657687,1945.9494973,h,1,1.1785110000000714,NA,1945.9499698,1945.9637519999997,1945.9637519999997,1945.9637519999997,1945.9637519999997,1945.9505345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,270,270,23,1945.9637519999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1945.9509018,2.8709999969578e-4,1946.0491550999996,1946.4305354999997,1946.5305246,1948.5305503,1948.9305104999992,1949.0324965,1949.0324965,1952.1991000999997,h,1,3.151150200000302,NA,1952.1993840999992,1952.2137076,1952.2137076,1952.2137076,1952.2137076,1952.1997002999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,271,271,158,1952.2137076,NA,NA,NA,NA,NA,NA,NA,NA,NA,1952.1999024999996,1.5989999974408e-4,1952.306619,1952.6804950999997,1952.7805793,1954.7806163999992,1955.180582,1955.2824215,1955.2824215,1956.533614,b,1,1.2380431000001408,NA,1956.5343986999997,1956.5471829,1956.5471829,1956.5471829,1956.5471829,1956.5353049999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,272,272,69,1956.5471829,NA,NA,NA,NA,NA,NA,NA,NA,NA,1956.5359242999991,4.8139999944396e-4,1956.6366413999997,1957.0136868,1957.1140627999991,1959.11398,1959.5138695999997,1959.6157464999997,1959.6157464999997,1960.7171411,b,1,1.0958660999995118,NA,1960.7179127,1960.7304937,1960.7304937,1960.7304937,1960.7304937,1960.7188319999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,273,273,231,1960.7304937,NA,NA,NA,NA,NA,NA,NA,NA,NA,1960.7194584999995,4.8679999963496e-4,1960.8189121999992,1961.1971304999995,1961.2971394999995,1963.2972694,1963.6971637999995,1963.7989558,1963.7989558,1965.6836987999995,h,1,1.8728446999994048,NA,1965.6844856,1965.6971118,1965.6971118,1965.6971118,1965.6971118,1965.6853802999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,274,274,263,1965.6971118,NA,NA,NA,NA,NA,NA,NA,NA,NA,1965.6860587,5.3699999989476e-4,1965.7807746999997,1966.1635343,1966.2639457999992,1968.2636984,1968.6638192999999,1968.7657382,1968.7657382,1969.9500560999995,b,1,1.1786732000000484,NA,1969.950748,1969.9636734999997,1969.9636734999997,1969.9636734999997,1969.9636734999997,1969.9514795999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,275,275,89,1969.9636734999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969.9519957,3.9970000034372e-4,1970.0355543999997,1970.4136435,1970.5139563,1972.5139154,1972.9138801,1973.0157613,1973.0157613,1974.0333898999995,b,1,1.0088918999999803,NA,1974.0340770000005,1974.0471077,1974.0471077,1974.0471077,1974.0471077,1974.0348471999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,276,276,93,1974.0471077,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974.0353881,4.2080000002897e-4,1974.1282409999992,1974.5137593,1974.6138982,1976.6139048999992,1977.0138750999995,1977.1158426,1977.1158426,1980.8834595,b,1,3.756606200000533,NA,1980.8841002,1980.8969969,1980.8969969,1980.8969969,1980.8969969,1980.8849148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,277,277,111,1980.8969969,NA,NA,NA,NA,NA,NA,NA,NA,NA,1980.8854310999996,4.0610000087326e-4,1980.9781944999995,1981.3637601,1981.4638410999996,1983.4638844,1983.8637632,1983.9657759,1983.9657759,1988.3330079,h,1,4.362706099999741,NA,1988.3335909,1988.3470012,1988.3470012,1988.3470012,1988.3470012,1988.3341979999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,278,278,108,1988.3470012,NA,NA,NA,NA,NA,NA,NA,NA,NA,1988.3346504,3.5810000008495e-4,1988.4140853,1988.7970111999991,1988.8971680999991,1990.8971985999997,1991.2972099,1991.3989508999991,1991.3989508999991,1993.750021,h,1,2.3365530000000945,NA,1993.7506962,1993.7636568,1993.7636568,1993.7636568,1993.7636568,1993.7514335999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,279,279,204,1993.7636568,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993.7519445999997,3.9809999998396e-4,1993.8526114999995,1994.2303362,1994.3304651,1996.3304275,1996.7303840999991,1996.8322822,1996.8322822,1998.2165403,b,1,1.3756740000007994,NA,1998.2172151999991,1998.2303249999995,1998.2303249999995,1998.2303249999995,1998.2303249999995,1998.2179678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,280,280,276,1998.2303249999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998.2184743999996,3.9480000032199e-4,1998.3123797,1998.6967563999997,1998.7968716999992,2000.7971411,2001.1970469999997,2001.298994,2001.298994,2002.7663156999995,b,1,1.452936399999999,NA,2002.7668870999996,2002.7802751,2002.7802751,2002.7802751,2002.7802751,2002.7674784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,281,281,78,2002.7802751,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002.7679305,3.5879999995813e-4,2002.8487655,2003.230308,2003.3304628999997,2005.3304793,2005.7304165999992,2005.8323007,2005.8323007,2008.5658906999995,b,1,2.720015699999749,NA,2008.5661786,2008.5800701,2008.5800701,2008.5800701,2008.5800701,2008.5665017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,282,282,302,2008.5800701,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008.5667108,1.6700000014679e-4,2008.64938,2009.0302924,2009.1303609999995,2011.1302865999996,2011.5303204,2011.6322007999995,2011.6322007999995,2012.6996454,b,1,1.064535700000306,NA,2012.7001873,2012.7135286,2012.7135286,2012.7135286,2012.7135286,2012.7008624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,283,283,145,2012.7135286,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012.7012895999997,3.3299999995506e-4,2012.7990522,2013.1803163999991,2013.2804244,2015.2803491999991,2015.6803456,2015.7822516999995,2015.7822516999995,2016.6166895999995,h,1,0.8257507000007536,NA,2016.6174577,2016.6302393999997,2016.6302393999997,2016.6302393999997,2016.6302393999997,2016.6182813999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,284,284,275,2016.6302393999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016.6189022,4.9079999917012e-4,2016.7144264999995,2017.0968544999996,2017.1971112,2019.1970266,2019.5969711,2019.6988401999995,2019.6988401999995,2020.833511,b,1,1.12525530000039,NA,2020.8343416999996,2020.8469895999997,2020.8469895999997,2020.8469895999997,2020.8469895999997,2020.8352075000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,285,285,255,2020.8469895999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020.8358400999996,4.9080000007961e-4,2020.9331555999995,2021.3136016,2021.4137370999997,2023.4136929999995,2023.8136035999996,2023.9154018,2023.9154018,2024.8824118,h,1,0.9643236000001708,NA,2024.8826954999995,2024.8968625,2024.8968625,2024.8968625,2024.8968625,2024.8830123999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,286,286,201,2024.8968625,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024.8832168,1.6140000025188e-4,2024.9641335999995,2025.3469137,2025.446981,2027.4470397999992,2027.8470206,2027.9488388,2027.9488388,2030.3999916,h,1,2.44299460000002,NA,2030.4007642999995,2030.4135185999992,2030.4135185999992,2030.4135185999992,2030.4135185999992,2030.4015708999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,287,287,328,2030.4135185999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,2030.4021956999995,4.5810000028723e-4,2030.4940405999996,2030.8633487999996,2030.9635260999992,2032.9636421999992,2033.363649,2033.4654905,2033.4654905,2034.5327768999996,h,1,1.0628890999996656,NA,2034.5333217999996,2034.5469391999995,2034.5469391999995,2034.5469391999995,2034.5469391999995,2034.5338993999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
