Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,33,33,182,188.56248560000677,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.5502703000093,3.1109998235478e-4,188.6378483000444,189.0124598000548,189.11257090000436,191.11260660004336,191.51242780004395,191.6148643000051,191.6148643000051,192.79929960001027,h,1,1.1803837000043131,NA,192.79979040002215,192.8124739000341,192.8124739000341,192.8124739000341,192.8124739000341,192.80033330002337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,34,34,44,192.8124739000341,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.8007099000388,2.9339996399357e-4,192.90783500002,193.27934649999952,193.37948620005045,195.3793601000216,195.779215400049,195.8816164000309,195.8816164000309,196.96585600002436,h,1,1.073666799988132,NA,196.96653410000727,196.97916930000065,196.97916930000065,196.97916930000065,196.97916930000065,196.96725490002427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,35,35,294,196.97916930000065,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.9677760000341,4.0469999657943e-4,197.06973510002717,197.44589650002308,197.54587750002975,199.5460406000493,199.94591440004297,200.0481245000265,200.0481245000265,201.1488954000524,h,1,1.0905617999960668,NA,201.1494737000321,201.16245750000235,201.16245750000235,201.16245750000235,201.16245750000235,201.1501218000194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,36,36,190,201.16245750000235,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.15056430001275,3.6710000131279e-4,201.24289760005195,201.61248690000505,201.71265270002183,203.71248330001256,204.11259350000185,204.2147845000145,204.2147845000145,205.23216070001945,h,1,1.0048372000455856,NA,205.2327595000388,205.2457349000033,205.2457349000033,205.2457349000033,205.2457349000033,205.23336580005707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,37,37,335,205.2457349000033,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.23382980003953,3.6829995224252e-4,205.3375812000013,205.71232500002952,205.81245100003432,207.81265640002675,208.21256810001796,208.31512780004417,208.31512780004417,210.29887350002537,h,1,1.9764389999909329,NA,210.29943890002323,210.31240030005577,210.31240030005577,210.31240030005577,210.31240030005577,210.30005310004344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,38,38,231,210.31240030005577,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.30048330000136,3.3599999733269e-4,210.4045939000207,210.7790987000335,210.87931180000305,212.87930490000872,213.27925710001728,213.38164110004436,213.38164110004436,215.11544330004836,b,1,1.7173625999712383,NA,215.1160406000563,215.1290695000207,215.1290695000207,215.1290695000207,215.1290695000207,215.11666560004232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,39,39,160,215.1290695000207,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.11713560001223,3.7219998193904e-4,215.2054603000288,215.57916580000892,215.6791755000013,217.67925169999944,218.079183200025,218.18148420000216,218.18148420000216,219.14906710002103,b,1,0.9662501999991946,NA,219.1496740000439,219.1623318000347,219.1623318000347,219.1623318000347,219.1623318000347,219.15032170002817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,40,40,226,219.1623318000347,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.15076050005155,3.3929996425285e-4,219.2562128000427,219.62907530000663,219.72907900001155,221.72907900001155,222.12918910000008,222.23150760005228,222.23150760005228,223.41573470004369,b,1,1.1715725000249222,NA,223.41651620005723,223.4290891000419,223.4290891000419,223.4290891000419,223.4290891000419,223.4172424999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,41,41,298,223.4290891000419,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.41777180001372,4.0920003084465e-4,223.50962450000225,223.8790985000087,223.9792232000036,225.9790011000005,226.3789596999995,226.48127940000268,226.48127940000268,227.84814740001457,h,1,1.3537239999859594,NA,227.84846720000496,227.86231760005467,227.86231760005467,227.86231760005467,227.86231760005467,227.84881010005483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,42,42,278,227.86231760005467,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.8490358000272,1.7770001431927e-4,227.95217530004447,228.32909950002795,228.42915630002972,230.42911530000856,230.82915510004383,230.93144870002288,230.93144870002288,232.8317539000418,h,1,1.8950191999902015,NA,232.83219130005455,232.8456418000278,232.8456418000278,232.8456418000278,232.8456418000278,232.83272400003625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,43,43,17,232.8456418000278,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.8330510000233,2.5659997481852e-4,232.92430540005444,233.29552510002395,233.39565340004629,235.3958244000096,235.79585110000335,235.8981097000069,235.8981097000069,240.2986433000187,b,1,4.384860699996352,NA,240.2992571000359,240.31231649999972,240.31231649999972,240.31231649999972,240.31231649999972,240.2998845000402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,44,44,325,240.31231649999972,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.3003311000066,3.4490000689402e-4,240.3935378000024,240.779002700001,240.8791402000352,242.87893790000817,243.2790986000327,243.38129400002072,243.38129400002072,245.38193610002057,h,1,1.9894607000169344,NA,245.38243860000512,245.39559500000905,245.39559500000905,245.39559500000905,245.39559500000905,245.38301160000265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,45,45,162,245.39559500000905,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.3833893000265,2.9340002220124e-4,245.48397160001332,245.8622966000112,245.9623597000027,247.96230110002216,248.36244780005657,248.46471160004148,248.46471160004148,250.51518560003024,h,1,2.041991100006271,NA,250.5157135000336,250.5288956000004,250.5288956000004,250.5288956000004,250.5288956000004,250.5162783000269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,46,46,86,250.5288956000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.51667400001315,3.0799995874986e-4,250.60349680000215,250.9789777000551,251.07931510003985,253.0790781000396,253.47909720003372,253.58143920003204,253.58143920003204,256.56520280003315,b,1,2.973836900026072,NA,256.5657074000337,256.57891760003986,256.57891760003986,256.57891760003986,256.57891760003986,256.56625870004063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,47,47,218,256.57891760003986,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.5666381000192,2.9480003286153e-4,256.66015350003727,257.0454714000225,257.1455876000109,259.1457193000242,259.5458010000293,259.6479698000476,259.6479698000476,261.1815936000203,b,1,1.522727700008545,NA,261.18189430003986,261.19539390003774,261.19539390003774,261.19539390003774,261.19539390003774,261.1822116000112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,48,48,29,261.19539390003774,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.1824236000539,1.6769999638199e-4,261.27805980003905,261.6623366000131,261.7623306000023,263.7624582000426,264.16238640004303,264.26484350004466,264.26484350004466,266.56602250004653,b,1,2.2988694999949075,NA,266.5668815000099,266.5789961000555,266.5789961000555,266.5789961000555,266.5789961000555,266.56778960005613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,49,49,42,266.5789961000555,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.5684373000404,5.0009996630251e-4,266.6663502000156,267.04558560001897,267.1458562000189,269.14581030001864,269.5456729000434,269.6479674000293,269.6479674000293,272.4651635000482,h,1,2.810470400028862,NA,272.4654588000267,272.47881900001084,272.47881900001084,272.47881900001084,272.47881900001084,272.46577890001936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,50,50,317,272.47881900001084,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.46599000005517,1.670999918133e-4,272.56412080000155,272.94562410004437,273.0457094000303,275.0456543000182,275.4456577000092,275.5479989000014,275.5479989000014,276.3153605000116,b,1,0.759207500028424,NA,276.31594590004534,276.3288225000142,276.3288225000142,276.3288225000142,276.3288225000142,276.31656710000243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,51,51,117,276.3288225000142,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.31700840004487,3.4279999090358e-4,276.4052585000172,276.77886489999946,276.8790527000092,278.87911110004643,279.27890400000615,279.3810550000053,279.3810550000053,284.8981288000359,h,1,5.509079499985091,NA,284.89843190001557,284.9121322000283,284.9121322000283,284.9121322000283,284.9121322000283,284.8987536000204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,52,52,65,284.9121322000283,NA,NA,NA,NA,NA,NA,NA,NA,NA,284.8989646000555,1.664999872446e-4,284.9899272000184,285.362191000022,285.4623995000147,287.46241760003613,287.86234950000653,287.96458540001186,287.96458540001186,289.03198960004374,h,1,1.062041600001976,NA,289.0326410000562,289.045473300037,289.045473300037,289.045473300037,289.045473300037,289.03325340000447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,53,53,185,289.045473300037,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.0337229000288,3.7180003710091e-4,289.1230000000214,289.4955203999998,289.59564710000996,291.59566190000623,291.9955911000143,292.0981279000407,292.0981279000407,293.1150272000232,h,1,1.0160730999778025,NA,293.1153505000402,293.12862770003267,293.12862770003267,293.12862770003267,293.12862770003267,293.11570070002927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,54,54,148,293.12862770003267,NA,NA,NA,NA,NA,NA,NA,NA,NA,293.11592840001686,1.8350000027567e-4,293.2118953000172,293.59532860002946,293.6954217000166,295.695572800003,296.0956007000059,296.1978486000444,296.1978486000444,297.19862480001757,b,1,0.9970316999824718,NA,297.1991186000523,297.21211120003136,297.21211120003136,297.21211120003136,297.21211120003136,297.19966540002497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,55,55,272,297.21211120003136,NA,NA,NA,NA,NA,NA,NA,NA,NA,297.200036400056,2.8889998793601e-4,297.29807250003796,297.67886410001665,297.77885820000665,299.7788079000311,300.17899010004476,300.2811959000537,300.2811959000537,302.29825360001996,b,1,2.0015227000112645,NA,302.2986959000118,302.31203830003506,302.31203830003506,302.31203830003506,302.31203830003506,302.29922830004944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,56,56,102,302.31203830003506,NA,NA,NA,NA,NA,NA,NA,NA,NA,302.2995565000456,2.5730003835633e-4,302.40358030004427,302.77875400002813,302.8789040000411,304.8789523000014,305.2790227000369,305.3811742000398,305.3811742000398,309.63171750004403,h,1,4.245585500029847,NA,309.6320568000083,309.64537430001656,309.64537430001656,309.64537430001656,309.64537430001656,309.63239220000105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,57,57,39,309.64537430001656,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.63260800001444,1.7050001770257e-4,309.73016150004696,310.1119525000104,310.2120989000541,312.2121194000356,312.6120728000533,312.71479010005714,312.71479010005714,315.74875130003784,h,0,3.0243487000116147,NA,315.7494109000545,315.7621296000434,315.7621296000434,315.7621296000434,315.7621296000434,315.7501483000233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,58,58,320,315.7621296000434,NA,NA,NA,NA,NA,NA,NA,NA,NA,315.75066510000033,4.0379998972639e-4,315.842069300008,316.2120717000216,316.3122333000065,318.31208460003836,318.7121577000362,318.81433810002636,318.81433810002636,321.04859950003447,h,1,2.2203592999721877,NA,321.04926290002186,321.0620786000509,321.0620786000509,321.0620786000509,321.0620786000509,321.0499984000344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,59,59,88,321.0620786000509,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.0505135000567,4.0240003727376e-4,321.1436190000386,321.5287668000092,321.6287973000435,323.628720000037,324.0287492000498,324.1312990000006,324.1312990000006,328.8647490000003,h,1,4.7189792999997735,NA,328.8650600000401,328.87851570005296,328.87851570005296,328.87851570005296,328.87851570005296,328.8654494000366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,60,60,21,328.87851570005296,NA,NA,NA,NA,NA,NA,NA,NA,NA,328.86566560005303,1.7039995873346e-4,328.9748459000257,329.34515860001557,329.44529010000406,331.4453857000335,331.84531410003547,331.9483331000083,331.9483331000083,333.51580880000256,b,1,1.5504126999876462,NA,333.51634000003105,333.5286074000178,333.5286074000178,333.5286074000178,333.5286074000178,333.516924800002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,61,61,206,333.5286074000178,NA,NA,NA,NA,NA,NA,NA,NA,NA,333.5173194000381,3.0880002304911e-4,333.6183523000218,333.99530010001035,334.09529580001254,336.09531030000653,336.49528610002017,336.59801549999975,336.59801549999975,337.5477797000203,b,0,0.9403034000424668,NA,337.5480928000179,337.5618110000505,337.5618110000505,337.5618110000505,337.5618110000505,337.54838140000356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,62,62,235,337.5618110000505,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.5485978000215,1.7120002303272e-4,337.6458432000363,338.0286372000119,338.1287733000354,340.1288255000254,340.52886360004777,340.6314767000149,340.6314767000149,342.5480525000021,h,1,1.9075812000082808,NA,342.5483811000013,342.56193580001127,342.56193580001127,342.56193580001127,342.56193580001127,342.54873330000555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,63,63,55,342.56193580001127,NA,NA,NA,NA,NA,NA,NA,NA,NA,342.5489528000471,1.7159996787086e-4,342.63667030003853,343.01206640002783,343.11218830000143,345.11189100000774,345.51199320005253,345.61450280004647,345.61450280004647,349.5482744000037,h,1,3.924406500009354,NA,349.54881120001664,349.56189420004375,349.56189420004375,349.56189420004375,349.56189420004375,349.54937620001147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,64,64,267,349.56189420004375,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.5497699000407,3.2990000909194e-4,349.65423930005636,350.028413800057,350.1285441000364,352.1287987000542,352.5287450000178,352.63114330003737,352.63114330003737,353.7647146000527,h,1,1.13110769999912,NA,353.7651446000091,353.7784979000571,353.7784979000571,353.7784979000571,353.7784979000571,353.7656307000434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,65,65,314,353.7784979000571,NA,NA,NA,NA,NA,NA,NA,NA,NA,353.7659497000277,2.5109999114647e-4,353.8584138000151,354.2284399000346,354.32853060000343,356.32866670005023,356.72862670000177,356.8310038000345,356.8310038000345,359.06534150004154,b,1,2.218956299999263,NA,359.0661064000451,359.078624900023,359.078624900023,359.078624900023,359.078624900023,359.0669106999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,66,66,293,359.078624900023,NA,NA,NA,NA,NA,NA,NA,NA,NA,359.0674841,4.4659996638074e-4,359.1629541000002,359.54531480005244,359.645436300023,361.6454369000275,362.0453138000448,362.1477069000248,362.1477069000248,363.6151806000271,h,1,1.4545676999841817,NA,363.6158520000172,363.6285619000555,363.6285619000555,363.6285619000555,363.6285619000555,363.6166364000528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,67,67,261,363.6285619000555,NA,NA,NA,NA,NA,NA,NA,NA,NA,363.6171842000331,4.3319998076185e-4,363.7080915000406,364.0786347000394,364.1786104000057,366.17869100003736,366.5785825000494,366.68105190002825,366.68105190002825,367.7149490000447,b,1,1.025681400031317,NA,367.7155133000342,367.72854530002223,367.72854530002223,367.72854530002223,367.72854530002223,367.7161477000336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
