Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,254,254,245,1247.4110289998353,NA,NA,NA,NA,NA,NA,NA,NA,NA,1247.3985993999522,3.1310017220675e-4,1247.4834979998411,1247.8610628999304,1247.9612218998373,1249.9612294998951,1250.3611120998394,1250.463519199984,1250.463519199984,1251.6310427999124,b,1,1.1610661998856813,NA,1251.6316970998887,1251.6442632998803,1251.6442632998803,1251.6442632998803,1251.6442632998803,1251.632376099937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,255,255,2,1251.6442632998803,NA,NA,NA,NA,NA,NA,NA,NA,NA,1251.6328928999137,3.8659991696476e-4,1251.72723389999,1252.11093529989,1252.211101599969,1254.211128299823,1254.6111342997756,1254.7134631997906,1254.7134631997906,1255.413438799791,h,1,0.6865181000903249,NA,1255.4137298997955,1255.4276091998909,1255.4276091998909,1255.4276091998909,1255.4276091998909,1255.4140468998812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,256,256,126,1255.4276091998909,NA,NA,NA,NA,NA,NA,NA,NA,NA,1255.4142537999433,1.6660010442137e-4,1255.4999799998477,1255.877745699836,1255.9778756999876,1257.9779035998508,1258.3777993998956,1258.4800861999393,1258.4800861999393,1259.8476191998925,b,1,1.3597907000221312,NA,1259.8483077997807,1259.8609880998265,1259.8609880998265,1259.8609880998265,1259.8609880998265,1259.8489780998789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,257,257,304,1259.8609880998265,NA,NA,NA,NA,NA,NA,NA,NA,NA,1259.8494625999592,3.8390001282095e-4,1259.9356702999212,1260.3111135999206,1260.4111935999244,1262.4111327999271,1262.8110633997712,1262.9132869997993,1262.9132869997993,1264.747542699799,b,1,1.8306311999913305,NA,1264.7481325999834,1264.7609586999752,1264.7609586999752,1264.7609586999752,1264.7609586999752,1264.748759899987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,258,258,186,1264.7609586999752,NA,NA,NA,NA,NA,NA,NA,NA,NA,1264.7492817998864,3.7539983168244e-4,1264.8406376999335,1265.2108799999114,1265.3110315999947,1267.3111939998344,1267.7111836997792,1267.8133641998284,1267.8133641998284,1269.1301167998463,b,1,1.306427099974826,NA,1269.1305106999353,1269.1442635999992,1269.1442635999992,1269.1442635999992,1269.1442635999992,1269.1308296998031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,259,259,149,1269.1442635999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1269.1310329998378,1.6439985483884e-4,1269.2258862999734,1269.6110187999438,1269.7111799998677,1271.7111547999084,1272.1111156998668,1272.2134375998285,1272.2134375998285,1272.8810001998208,h,1,0.6587608000263572,NA,1272.881642599823,1272.8943029998336,1272.8943029998336,1272.8943029998336,1272.8943029998336,1272.882371999789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,260,260,14,1272.8943029998336,NA,NA,NA,NA,NA,NA,NA,NA,NA,1272.8828829999547,4.0500005707144e-4,1272.9686749998946,1273.3443421998527,1273.4442862998694,1275.444546799874,1275.844509499846,1275.9468743999023,1275.9468743999023,1277.814169399906,h,1,1.8537753000855448,NA,1277.814749499783,1277.8275973999407,1277.8275973999407,1277.8275973999407,1277.8275973999407,1277.8153577998746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,261,261,94,1277.8275973999407,NA,NA,NA,NA,NA,NA,NA,NA,NA,1277.8158125998452,3.6650011315941e-4,1277.9092798999045,1278.2943130999338,1278.3944873998407,1280.3943411998916,1280.7944634999149,1280.896851199912,1280.896851199912,1281.9975229999982,b,1,1.094889200059697,NA,1281.9981313999742,1282.0108985998668,1282.0108985998668,1282.0108985998668,1282.0108985998668,1281.9988252997864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,262,262,185,1282.0108985998668,NA,NA,NA,NA,NA,NA,NA,NA,NA,1281.9992994999047,3.7589995190501e-4,1282.0809215998745,1282.4609858999029,1282.5611275997944,1284.5611112997867,1284.9610433999917,1285.0631969999522,1285.0631969999522,1285.9980068998411,b,1,0.9294547999743372,NA,1285.998856699793,1286.0110248997808,1286.0110248997808,1286.0110248997808,1286.0110248997808,1285.9997223999817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,263,263,127,1286.0110248997808,NA,NA,NA,NA,NA,NA,NA,NA,NA,1286.0003631999716,5.4139993153512e-4,1286.0956005998887,1286.4776056997944,1286.5777591997758,1288.5777608999051,1288.9776903998572,1289.0798830999993,1289.0798830999993,1290.7800380999688,b,1,1.688443300081417,NA,1290.7803253999446,1290.7941606999375,1290.7941606999375,1290.7941606999375,1290.7941606999375,1290.7806528999936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,264,264,326,1290.7941606999375,NA,NA,NA,NA,NA,NA,NA,NA,NA,1290.7808589998167,1.6529997810721e-4,1290.8656903998926,1291.2442613998428,1291.34426409984,1293.3444234998897,1293.7443567998707,1293.8466732997913,1293.8466732997913,1294.731038399972,h,1,0.8810619998257607,NA,1294.7316639998462,1294.7442424998153,1294.7442424998153,1294.7442424998153,1294.7442424998153,1294.7323430997783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,265,265,180,1294.7442424998153,NA,NA,NA,NA,NA,NA,NA,NA,NA,1294.7328179997858,3.7330016493797e-4,1294.829327199841,1295.2107036998495,1295.3110463998746,1297.3110557999462,1297.7109997998923,1297.813332799822,1297.813332799822,1298.3804625999182,h,1,0.5625193000305444,NA,1298.3809745998587,1298.394148599822,1298.394148599822,1298.394148599822,1298.394148599822,1298.381517499918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,266,266,200,1298.394148599822,NA,NA,NA,NA,NA,NA,NA,NA,NA,1298.3819313999263,3.3730012364685e-4,1298.4726652998943,1298.844061099924,1298.9444050998427,1300.9442839999683,1301.3443707998376,1301.4467310998589,1301.4467310998589,1302.197228499921,h,1,0.7369189998134971,NA,1302.197798699839,1302.2108639997896,1302.2108639997896,1302.2108639997896,1302.2108639997896,1302.1984363999218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,267,267,176,1302.2108639997896,NA,NA,NA,NA,NA,NA,NA,NA,NA,1302.198877299903,3.4949998371303e-4,1302.2921198999975,1302.677570299944,1302.7777010998689,1304.7775878999382,1305.1775939997751,1305.279953399906,1305.279953399906,1305.8648182998877,b,1,0.5767258000560105,NA,1305.8656325999182,1305.8775756999385,1305.8775756999385,1305.8775756999385,1305.8775756999385,1305.8666189999783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,268,268,265,1305.8775756999385,NA,NA,NA,NA,NA,NA,NA,NA,NA,1305.867249299772,4.9749994650483e-4,1305.9618063999806,1306.3442054998595,1306.4443222999107,1308.4443970997818,1308.8442904998085,1308.9467426999472,1308.9467426999472,1309.7304068999365,b,1,0.7821444999426603,NA,1309.7307973999996,1309.744100399781,1309.744100399781,1309.744100399781,1309.744100399781,1309.731225399999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,269,269,320,1309.744100399781,NA,NA,NA,NA,NA,NA,NA,NA,NA,1309.7315175998956,2.3410003632307e-4,1309.8261781998444,1310.2109540998936,1310.311029399978,1312.3108914999757,1312.7109692997765,1312.8133898999076,1312.8133898999076,1313.4306319998575,b,1,0.6108481001574546,NA,1313.4312261999585,1313.4441470999736,1313.4441470999736,1313.4441470999736,1313.4441470999736,1313.4318319999147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,270,270,28,1313.4441470999736,NA,NA,NA,NA,NA,NA,NA,NA,NA,1313.432294299826,3.7180003710091e-4,1313.5171346999705,1313.8941894997845,1313.994363799924,1315.994364899816,1316.3942643997725,1316.4963941997848,1316.4963941997848,1318.2802513998467,h,1,1.7752225999720397,NA,1318.2807523999363,1318.2941251997836,1318.2941251997836,1318.2941251997836,1318.2941251997836,1318.2812794998754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,271,271,293,1318.2941251997836,NA,NA,NA,NA,NA,NA,NA,NA,NA,1318.2816717999522,3.187998663634e-4,1318.3766955998726,1318.7608136998024,1318.8608003999109,1320.8610502998345,1321.2608207999729,1321.3630765997805,1321.3630765997805,1321.9141300998162,b,1,0.540919299935922,NA,1321.9147704998031,1321.9274959999602,1321.9274959999602,1321.9274959999602,1321.9274959999602,1321.9155248999596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,272,272,141,1321.9274959999602,NA,NA,NA,NA,NA,NA,NA,NA,NA,1321.9160685997922,4.4039986096322e-4,1322.00875599985,1322.3941641999409,1322.4942829997744,1324.4943024998065,1324.894193599932,1324.996528299991,1324.996528299991,1326.014069299912,h,1,1.0026936000213027,NA,1326.0147191998549,1326.02741949982,1326.02741949982,1326.02741949982,1326.02741949982,1326.0154640998226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,273,273,116,1326.02741949982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1326.0159715998452,4.0180003270506e-4,1326.1006080999505,1326.4774770999793,1326.5776364998892,1328.577610499924,1328.9775936999358,1329.079895999981,1329.079895999981,1331.713920299895,b,1,2.6322540000546724,NA,1331.714464899851,1331.7274340000004,1331.7274340000004,1331.7274340000004,1331.7274340000004,1331.7150680997877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,274,274,168,1331.7274340000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1331.7154943998903,3.3860001713037e-4,1331.806610699976,1332.177407299867,1332.2776693999767,1334.2775740998331,1334.6775442999788,1334.7798597998917,1334.7798597998917,1335.3298010998406,h,1,0.5394363000523299,NA,1335.3301193998195,1335.3440230998676,1335.3440230998676,1335.3440230998676,1335.3440230998676,1335.3304669999052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,275,275,111,1335.3440230998676,NA,NA,NA,NA,NA,NA,NA,NA,NA,1335.3306688999292,1.6239983960986e-4,1335.4151279998478,1335.7940208998043,1335.894315399928,1337.894286799943,1338.294206699822,1338.3965818998404,1338.3965818998404,1339.7639316997956,h,1,1.3642243000213057,NA,1339.7645549997687,1339.7773867999204,1339.7773867999204,1339.7773867999204,1339.7773867999204,1339.7651725998148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,276,276,50,1339.7773867999204,NA,NA,NA,NA,NA,NA,NA,NA,NA,1339.765625,3.6539998836815e-4,1339.8568088999018,1340.2273347999435,1340.3274784998505,1342.3273889999837,1342.7274705998134,1342.829719999805,1342.829719999805,1343.780232799938,b,1,0.9380708001554012,NA,1343.7807269999755,1343.79397579981,1343.79397579981,1343.79397579981,1343.79397579981,1343.781257999828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,277,277,317,1343.79397579981,NA,NA,NA,NA,NA,NA,NA,NA,NA,1343.7816237998195,2.919000107795e-4,1343.8818425999489,1344.2607928998768,1344.360627599992,1346.3606708999723,1346.7608523999806,1346.8631680998951,1346.8631680998951,1347.8968910998665,h,1,1.0168484998866916,NA,1347.8974036998115,1347.9106912999414,1347.9106912999414,1347.9106912999414,1347.9106912999414,1347.897932899883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,278,278,34,1347.9106912999414,NA,NA,NA,NA,NA,NA,NA,NA,NA,1347.8983189999126,2.911000046879e-4,1347.9900640998967,1348.3606196998153,1348.4609124998096,1350.4608865999617,1350.860793999862,1350.9632275998592,1350.9632275998592,1353.696861999808,b,0,2.716439099982381,NA,1353.6973294999916,1353.710654199822,1353.710654199822,1353.710654199822,1353.710654199822,1353.6978164999746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,279,279,198,1353.710654199822,NA,NA,NA,NA,NA,NA,NA,NA,NA,1353.698174299905,2.6930007152259e-4,1353.794649399817,1354.1774304998107,1354.2775322999803,1356.277486299863,1356.677434199955,1356.7798057999462,1356.7798057999462,1358.6136644999497,b,1,1.8283908001612872,NA,1358.6142586998176,1358.6272940998897,1358.6272940998897,1358.6272940998897,1358.6272940998897,1358.614875299856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,280,280,108,1358.6272940998897,NA,NA,NA,NA,NA,NA,NA,NA,NA,1358.6153733998071,4.1229999624192e-4,1358.7007704998832,1359.0773509999271,1359.177534399787,1361.1774827998595,1361.577452499885,1361.6797468999866,1361.6797468999866,1363.6807837998497,h,1,1.984602600103244,NA,1363.681392399827,1363.694031199906,1363.694031199906,1363.694031199906,1363.694031199906,1363.682070599869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,281,281,253,1363.694031199906,NA,NA,NA,NA,NA,NA,NA,NA,NA,1363.682539299829,3.728000447154e-4,1363.7819054999854,1364.1605603999924,1364.2605710998178,1366.2606919999234,1366.6607149997726,1366.7630012999289,1366.7630012999289,1367.4805393998977,b,1,0.7005815000738949,NA,1367.481226899894,1367.4939936997837,1367.4939936997837,1367.4939936997837,1367.4939936997837,1367.4819868998602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,282,282,229,1367.4939936997837,NA,NA,NA,NA,NA,NA,NA,NA,NA,1367.4824977999087,4.0579983033239e-4,1367.577230699826,1367.9606871998403,1368.0607287997846,1370.0606960998848,1370.460586000001,1370.563065999886,1370.563065999886,1371.913948399946,h,1,1.3406257999595257,NA,1371.9145913999528,1371.9273182998877,1371.9273182998877,1371.9273182998877,1371.9273182998877,1371.9153086999431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,283,283,237,1371.9273182998877,NA,NA,NA,NA,NA,NA,NA,NA,NA,1371.9158132998273,3.9940001443028e-4,1372.0118415998295,1372.3940005998593,1372.494122199947,1374.4940982998814,1374.894088699948,1374.9963031997904,1374.9963031997904,1375.5305768998803,h,1,0.5324235002044588,NA,1375.5311893997714,1375.543929199921,1375.543929199921,1375.543929199921,1375.543929199921,1375.53192089987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,284,284,58,1375.543929199921,NA,NA,NA,NA,NA,NA,NA,NA,NA,1375.532398399897,4.0240003727376e-4,1375.6231543999163,1375.9939486999065,1376.094142299844,1378.094078599941,1378.494051599875,1378.596370599931,1378.596370599931,1381.330013099825,b,0,2.7230575000867248,NA,1381.330517999828,1381.3439103998244,1381.3439103998244,1381.3439103998244,1381.3439103998244,1381.3310410999693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_4.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,285,285,252,1381.3439103998244,NA,NA,NA,NA,NA,NA,NA,NA,NA,1381.3314316999167,3.1740008853375e-4,1381.425041299779,1381.7939060998615,1381.8940562999342,1383.8940871998202,1384.293987999903,1384.396238999907,1384.396238999907,1385.2635406998452,h,1,0.8516029000747949,NA,1385.264118899824,1385.277257999871,1385.277257999871,1385.277257999871,1385.277257999871,1385.2647488999646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,286,286,238,1385.277257999871,NA,NA,NA,NA,NA,NA,NA,NA,NA,1385.2651756999549,3.3450010232627e-4,1385.3494766999502,1385.7271725998726,1385.8274155999534,1387.8272219998762,1388.2273743997794,1388.3305018998217,1388.3305018998217,1388.780233599944,h,1,0.4459436999168247,NA,1388.7807189999148,1388.793860999867,1388.793860999867,1388.793860999867,1388.793860999867,1388.7813103999945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,287,287,15,1388.793860999867,NA,NA,NA,NA,NA,NA,NA,NA,NA,1388.78167629987,2.8959987685084e-4,1388.876112899976,1389.2606393999886,1389.360730299959,1391.360651299823,1391.7605460998602,1391.8629679998849,1391.8629679998849,1394.1301258997992,h,1,2.256919899955392,NA,1394.1306207999587,1394.1438326998614,1394.1438326998614,1394.1438326998614,1394.1438326998614,1394.131226599915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
