Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,33,33,144,168.25951090012677,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.24603469995782,1.6449997201561e-4,168.32847920013592,168.7095683000516,168.80952939996496,170.80967600014992,171.20951290009543,171.31167059997097,171.31167059997097,172.54495780006982,h,1,1.224776600021869,NA,172.54524950007908,172.5594256001059,172.5594256001059,172.5594256001059,172.5594256001059,172.54556390014477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,34,34,44,172.5594256001059,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.5458162999712,2.089999616146e-4,172.63190519995987,173.00954869994894,173.1098653001245,175.1097463001497,175.5096587999724,175.61163690011017,175.61163690011017,176.54516570013948,b,1,0.9246705998666584,NA,176.54547390015796,176.5594496000558,176.5594496000558,176.5594496000558,176.5594496000558,176.5458218001295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,35,35,115,176.5594496000558,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.5460457999725,1.7530005425214e-4,176.6292351000011,177.0096633001231,177.1097683000844,179.1097171001602,179.5096901000943,179.61162200011313,179.61162200011313,184.56156509998257,b,1,4.934009300079197,NA,184.56186340004209,184.5761045999825,184.5761045999825,184.5761045999825,184.5761045999825,184.56220540008508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,36,36,244,184.5761045999825,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.56241649994627,1.6569998115301e-4,184.64432410011068,185.02635139995257,185.12629689997993,187.1263465001248,187.5262897000648,187.62818590016104,187.62818590016104,189.64543869998303,h,1,2.012448300141841,NA,189.6459091000725,189.65937420004047,189.65937420004047,189.65937420004047,189.65937420004047,189.64638800011016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_4.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,37,37,252,189.65937420004047,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.64674250013195,2.8200005181133e-4,189.72687670006417,190.10953090013936,190.20968200010248,192.20966830011457,192.6096805001143,192.7116173000541,192.7116173000541,198.36349539994265,h,1,5.649763599969447,NA,198.36440269998275,198.3762295001652,198.3762295001652,198.3762295001652,198.3762295001652,198.3653609000612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,38,38,61,198.3762295001652,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.3660337999463,5.1950011402368e-4,198.45946969999932,198.8428644000087,198.9428545001429,200.9429828000721,201.3429417000152,201.44485480012372,201.44485480012372,204.2116974000819,h,1,2.7643798999488354,NA,204.2119973001536,204.22609609994103,204.22609609994103,204.22609609994103,204.22609609994103,204.2123171000276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,39,39,160,204.22609609994103,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.21253040013835,1.6700010746717e-4,204.29730199999176,204.67620230000463,204.7763219999615,206.77628620015457,207.17619180004112,207.27826589997855,207.27826589997855,207.9459029000718,h,1,0.6582026998512447,NA,207.9465596999507,207.9594648000784,207.9594648000784,207.9594648000784,207.9594648000784,207.94727330002937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,40,40,174,207.9594648000784,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.9477878001053,3.9649987593293e-4,208.04267730005083,208.4261052000802,208.5262657001149,210.526070300024,210.92621370009147,211.0285603001248,211.0285603001248,212.04556829994544,h,1,1.0134447000455111,NA,212.04605210013688,212.05941590014845,212.05941590014845,212.05941590014845,212.05941590014845,212.04660809994675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,41,41,206,212.05941590014845,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.04698310000825,2.911000046879e-4,212.14206130011007,212.52604070003144,212.62633140012625,214.62624430004507,215.0261907000095,215.1282301000319,215.1282301000319,216.2787870001048,b,1,1.1447634999640286,NA,216.27931000012904,216.2927280000877,216.2927280000877,216.2927280000877,216.2927280000877,216.27983060013503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,42,42,128,216.2927280000877,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.2802294001449,2.9240013100206e-4,216.3683166000992,216.742703899974,216.84301640000191,218.842851200141,219.2428268999793,219.34483489999548,219.34483489999548,220.2623715000227,h,1,0.90295959985815,NA,220.26296520000324,220.27605179999955,220.27605179999955,220.27605179999955,220.27605179999955,220.2635733000934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,43,43,232,220.27605179999955,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.2640428000595,3.5009998828172e-4,220.3473920000251,220.7261191001162,220.82622850011103,222.82623000000603,223.2261703000404,223.32817020011137,223.32817020011137,224.86260610003956,h,1,1.5280363000929356,NA,224.8633264999371,224.8760903000366,224.8760903000366,224.8760903000366,224.8760903000366,224.86403300007805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,44,44,237,224.8760903000366,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.86458769999444,4.0579983033239e-4,224.96382970013656,225.3427108000033,225.4428735000547,227.4427137000021,227.84265849995427,227.94489679997787,227.94489679997787,228.66274140006863,h,1,0.7031020000576973,NA,228.66357209999111,228.67609259998423,228.67609259998423,228.67609259998423,228.67609259998423,228.66451349994168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,45,45,271,228.67609259998423,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.66516510001384,5.020999815315e-4,228.7492792000994,229.125979000004,229.2260945001617,231.22611759998836,231.6260701001156,231.72804459999315,231.72804459999315,233.46210530004464,h,1,1.7205789999570698,NA,233.46271520014852,233.47598979994655,233.47598979994655,233.47598979994655,233.47598979994655,233.46332730003633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,46,46,157,233.47598979994655,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.4637653999962,3.4150015562772e-4,233.54695670004003,233.9260230001528,234.0262349001132,236.02622170001268,236.42609620001167,236.52807540004144,236.52807540004144,237.4285699001048,b,1,0.8964330998715013,NA,237.4290003001224,237.44263090007007,237.44263090007007,237.44263090007007,237.44263090007007,237.4294754001312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,47,47,13,237.44263090007007,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.42980409995653,2.5649997405707e-4,237.51878260006197,237.89254699996673,237.99304040009156,239.99291940010153,240.392779200105,240.49485150002872,240.49485150002872,241.26211370015517,h,1,0.7612246999051422,NA,241.26263250014745,241.27599829994145,241.27599829994145,241.27599829994145,241.27599829994145,241.2631900999695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,48,48,107,241.27599829994145,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.26358669996264,3.0680000782012e-4,241.35729179996997,241.7427191999741,241.8429066000972,243.84270490007475,244.24274040013552,244.3447237999644,244.3447237999644,246.846011799993,b,0,2.4963275000918657,NA,246.84677459998056,246.85932840011083,246.85932840011083,246.85932840011083,246.85932840011083,246.8475279000122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,49,49,90,246.85932840011083,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.8481211999897,4.5659998431801e-4,246.93437519995496,247.30944490013644,247.40938229998577,249.4092642001342,249.80930080008693,249.91135039995424,249.91135039995424,253.7781831000466,b,1,3.8571114998776466,NA,253.77847820008176,253.79244620003735,253.79244620003735,253.79244620003735,253.79244620003735,253.7787775001489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,50,50,71,253.79244620003735,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.7789865999948,1.6360008157789e-4,253.86499959998764,254.24254530016333,254.3429883001372,256.3427983999718,256.7426106000785,256.84487250004895,256.84487250004895,258.1289331000298,b,1,1.2751152999699116,NA,258.12955950014293,258.14256980014034,258.14256980014034,258.14256980014034,258.14256980014034,258.130222100066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,51,51,305,258.14256980014034,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.130713700084,3.7939986214041e-4,258.22695509996265,258.6093292001169,258.70940549997613,260.70941939996555,261.1094188001007,261.2115007999819,261.2115007999819,263.2783358001616,b,1,2.0612620001193136,NA,263.2786858000327,263.29251540009864,263.29251540009864,263.29251540009864,263.29251540009864,263.27905330015346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,52,52,32,263.29251540009864,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.27930580009706,1.9629998132586e-4,263.36241880012676,263.7426533999387,263.84284089994617,265.8428166999947,266.24274750007316,266.34480080008507,266.34480080008507,268.29481570003554,b,0,1.9350910999346524,NA,268.29511120007373,268.3092227000743,268.3092227000743,268.3092227000743,268.3092227000743,268.29543119994923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,53,53,153,268.3092227000743,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.2956402001437,1.626000739634e-4,268.37703060009517,268.75924680009484,268.85932409996167,270.8594321999699,271.25928970007226,271.361510100076,271.361510100076,272.2452225999441,h,1,0.8710203000809997,NA,272.24571719998494,272.25919810007326,272.25919810007326,272.25919810007326,272.25919810007326,272.24620470008813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,54,54,165,272.25919810007326,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.2465784000233,2.8999987989664e-4,272.33319180016406,272.7092755001504,272.80914840009063,274.8093202000018,275.20932350005023,275.3112759999931,275.3112759999931,278.31278190016747,b,0,2.9927217001095414,NA,278.3136412999593,278.3259703000076,278.3259703000076,278.3259703000076,278.3259703000076,278.3145280999597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,55,55,309,278.3259703000076,NA,NA,NA,NA,NA,NA,NA,NA,NA,278.31522610015236,5.5040000006556e-4,278.39761650003493,278.77596130012535,278.8760961999651,280.87600139994174,281.2759961001575,281.37792810006067,281.37792810006067,283.29620119999163,b,1,1.910062300041318,NA,283.2970936000347,283.3090584001038,283.3090584001038,283.3090584001038,283.3090584001038,283.29807200003415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,56,56,42,283.3090584001038,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.2987459001597,5.1399995572865e-4,283.37601390015334,283.75920279999264,283.85931720002554,285.85941989999264,286.25928710005246,286.3612740000244,286.3612740000244,289.9946475001052,b,1,3.6225632999558,NA,289.99496020004153,290.00894380011596,290.00894380011596,290.00894380011596,290.00894380011596,289.9952816001605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,57,57,262,290.00894380011596,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.995493600145,1.6549997963011e-4,290.0774092001375,290.45904190000147,290.5593584999442,292.5592541999649,292.9593497000169,293.06107009993866,293.06107009993866,294.6454003001563,h,1,1.570951199857518,NA,294.645992500009,294.6591078999918,294.6591078999918,294.6591078999918,294.6591078999918,294.6466086001601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,58,58,266,294.6591078999918,NA,NA,NA,NA,NA,NA,NA,NA,NA,294.6470777001232,3.7080002948641e-4,294.729310200084,295.1092185000889,295.2094292000402,297.2093430000823,297.60929440008476,297.7112082000822,297.7112082000822,298.5950597000774,b,1,0.8732726997695863,NA,298.5955745000392,298.6091489000246,298.6091489000246,298.6091489000246,298.6091489000246,298.59609480015934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,59,59,122,298.6091489000246,NA,NA,NA,NA,NA,NA,NA,NA,NA,298.59649630007334,3.1840009614825e-4,298.68621170008555,299.059182099998,299.15930310008116,301.1593121001497,301.55926270014606,301.66098899999633,301.66098899999633,305.6946380001027,b,1,4.019237300148234,NA,305.6949442999903,305.7089679001365,305.7089679001365,305.7089679001365,305.7089679001365,305.6952851000242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,60,60,51,305.7089679001365,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.6955055000726,1.707999035716e-4,305.7750355999451,306.1589403001126,306.25935720000416,308.25914900004864,308.65918379998766,308.7611922000069,308.7611922000069,310.361887200037,b,1,1.591535500017926,NA,310.36243670014665,310.3757643001154,310.3757643001154,310.3757643001154,310.3757643001154,310.36305649997666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,61,61,335,310.3757643001154,NA,NA,NA,NA,NA,NA,NA,NA,NA,310.36347520002164,3.2459991052746e-4,310.4548130000476,310.82557360013016,310.9257084999699,312.9258465000894,313.3259287001565,313.4278231000062,313.4278231000062,314.32909819995984,b,1,0.8842289999593049,NA,314.329957799986,314.3425332000479,314.3425332000479,314.3425332000479,314.3425332000479,314.3308739999775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,62,62,210,314.3425332000479,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.33152410015464,5.018999800086e-4,314.4326631000731,314.80918169999495,314.90931500005536,316.9093639999628,317.3090916001238,317.411034299992,317.411034299992,318.84503419999965,h,1,1.4306499999947846,NA,318.8454722999595,318.85904340003617,318.85904340003617,318.85904340003617,318.85904340003617,318.8459881001618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,63,63,301,318.85904340003617,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.84631900000386,2.5580008514225e-4,318.9414655000437,319.32584760012105,319.4258413000498,321.42596690007485,321.8258724999614,321.92795699997805,321.92795699997805,323.0115475000348,b,1,1.0721718999557197,NA,323.01189490011893,323.0255863999482,323.0255863999482,323.0255863999482,323.0255863999482,323.0124169001356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,64,64,284,323.0255863999482,NA,NA,NA,NA,NA,NA,NA,NA,NA,323.0127089000307,2.2049993276596e-4,323.09773380006664,323.4757463000715,323.5760666001588,325.5759060999844,325.9757976999972,326.0778340001125,326.0778340001125,327.07911120005883,b,1,0.9863233000505716,NA,327.0799465000164,327.0924561000429,327.0924561000429,327.0924561000429,327.0924561000429,327.08084720000625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,65,65,104,327.0924561000429,NA,NA,NA,NA,NA,NA,NA,NA,NA,327.0814958999399,5.0000008195638e-4,327.16417769994587,327.54234659997746,327.64269130001776,329.6426011000294,330.04250139999203,330.14454629994,330.14454629994,333.945061000064,h,1,3.784304899862036,NA,333.9455675999634,333.9589619000908,333.9589619000908,333.9589619000908,333.9589619000908,333.9461485000793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,66,66,261,333.9589619000908,NA,NA,NA,NA,NA,NA,NA,NA,NA,333.9465290000662,2.9570003971457e-4,334.03098700009286,334.40909019997343,334.50920030009,336.5092047001235,336.909214500105,337.0111380999442,337.0111380999442,339.3617452001199,h,1,2.3411750998348,NA,339.3622612999752,339.37568840011954,339.37568840011954,339.37568840011954,339.37568840011954,339.3627955999691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,67,67,64,339.37568840011954,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.36317140003666,3.0929991044104e-4,339.4497189000249,339.82578750001267,339.9259269000031,341.92585560004227,342.32581830001436,342.4277745001018,342.4277745001018,343.661934700096,b,1,1.2202747000847012,NA,343.6625596000813,343.6757098999806,343.6757098999806,343.6757098999806,343.6757098999806,343.6632296999451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
