Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,33,33,135,184.71507239993664,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.70249129994772,3.4140003845095e-4,184.7921428999398,185.16510819992985,185.26520549994893,187.26519849989563,187.66508820001036,187.76684739999473,187.76684739999473,189.05049119982868,h,1,1.2770515999291092,NA,189.0508062997833,189.064840399893,189.064840399893,189.064840399893,189.064840399893,189.05113519984295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,34,34,159,189.064840399893,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.05135009996593,1.7080013640224e-4,189.1333138998598,189.51483439980075,189.61501589999537,191.61511759995483,192.01519589987583,192.11688129999675,192.11688129999675,192.98507759999484,h,1,0.8639969998039305,NA,192.98590629990213,192.99843629985116,192.99843629985116,192.99843629985116,192.99843629985116,192.98683219985105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,35,35,40,192.99843629985116,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.98747890000232,5.008999723941e-4,193.07811599993147,193.4484013998881,193.54858919978145,195.54857509979047,195.94844820001163,196.05005589989017,196.05005589989017,197.6174035998993,b,1,1.5614499000366775,NA,197.61789439991117,197.63160869991407,197.63160869991407,197.63160869991407,197.63160869991407,197.6184344999492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,36,36,332,197.63160869991407,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.6188108997885,2.9400014318525e-4,197.70582989999093,198.0816728998907,198.18169529992156,200.1818376998417,200.58164819981903,200.68352159997448,200.68352159997448,202.26921339984983,h,1,1.57643590006046,NA,202.27051459997892,202.28170669986864,202.28170669986864,202.28170669986864,202.28170669986864,202.27188289980404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,37,37,81,202.28170669986864,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.2729292998556,8.1839994527399e-4,202.3713733998593,202.7482146997936,202.8486049999483,204.84849319979548,205.2484361999668,205.3501593999099,205.3501593999099,207.0336263999343,h,1,1.669186000013724,NA,207.0339165998157,207.04821279994212,207.04821279994212,207.04821279994212,207.04821279994212,207.03423319989815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,38,38,223,207.04821279994212,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.0344444999937,1.6680010594427e-4,207.12380989990197,207.49833979993127,207.5984470997937,209.59825969999656,209.99843999999575,210.10022039990872,210.10022039990872,212.28392769978385,b,1,2.175362000009045,NA,212.28444610000588,212.29826679988764,212.29826679988764,212.29826679988764,212.29826679988764,212.28498399979435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,39,39,111,212.29826679988764,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.28536219988015,2.9570003971457e-4,212.37386539997533,212.7482307997998,212.84849439980465,214.8484610999003,215.2484525998589,215.35021889978088,215.35021889978088,217.66742009995505,h,1,2.300834200112149,NA,217.6679104999639,217.6815815998707,217.6815815998707,217.6815815998707,217.6815815998707,217.6684682997875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,40,40,65,217.6815815998707,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.6688455999829,2.947999164462e-4,217.7673306998331,218.1482885999139,218.2484330998268,220.2483670997899,220.64851589989848,220.75024039996788,220.75024039996788,224.03422729996964,b,1,3.2695247000083327,NA,224.03482429985888,224.0482585998252,224.0482585998252,224.0482585998252,224.0482585998252,224.03543649986383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,41,41,154,224.0482585998252,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.03594569978304,4.1319988667964e-4,224.14467750000767,224.51495169987905,224.61504739988595,226.6150161998812,227.01503249979575,227.1167856999673,227.1167856999673,228.00047709979117,h,1,0.8785729999653995,NA,228.0008076999802,228.01481630001217,228.01481630001217,228.01481630001217,228.01481630001217,228.0011683998164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,42,42,206,228.01481630001217,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.0014135998208,1.9299983978271e-4,228.09324149996976,228.4649249999784,228.56508139986545,230.56508899992332,230.9650777999777,231.0667096998077,231.0667096998077,232.11750559997745,b,1,1.041602899786085,NA,232.1180650999304,232.13152109994553,232.13152109994553,232.13152109994553,232.13152109994553,232.11868690000847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,43,43,76,232.13152109994553,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.11912409984507,3.6089983768761e-4,232.20785869983956,232.58175139990635,232.68182989978231,234.68173489999023,235.0816571000032,235.18340089987032,235.18340089987032,237.30086099985056,b,1,2.1085437000729144,NA,237.30145579995587,237.31491249985993,237.31491249985993,237.31491249985993,237.31491249985993,237.30209079990163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,44,44,242,237.31491249985993,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.3025596998632,3.6439998075366e-4,237.40508579998277,237.78159259981476,237.8817630999256,239.8816089997999,240.28165889997035,240.38339470000935,240.38339470000935,241.9008008998353,h,1,1.5014609000645578,NA,241.9013638999313,241.91485159983856,241.91485159983856,241.91485159983856,241.91485159983856,241.90197069989517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,45,45,172,241.91485159983856,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.90241159987636,3.4190015867352e-4,241.99709019996223,242.38130579981953,242.48141449992545,244.48164269980043,244.88154609990303,244.98330759978853,244.98330759978853,245.7844218998216,h,1,0.7968793001491576,NA,245.7851301999763,245.7981951998081,245.7981951998081,245.7981951998081,245.7981951998081,245.7858412999194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,46,46,73,245.7981951998081,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.7864014999941,4.163000266999e-4,245.87750269984824,246.24811889999543,246.34817549982108,248.34822779987007,248.74833679990843,248.84999189991504,248.84999189991504,251.38433639984575,b,1,2.5308304000645876,NA,251.3849998000078,251.3982162999455,251.3982162999455,251.3982162999455,251.3982162999455,251.38577319984324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,47,47,286,251.3982162999455,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.38636489980857,4.4539989903569e-4,251.47890049987473,251.84823039988987,251.94836869998835,253.9481550999917,254.34842279995792,254.4500747998245,254.4500747998245,255.6174619998783,b,1,1.1617472998332232,NA,255.6180613997858,255.6315565998666,255.6315565998666,255.6315565998666,255.6315565998666,255.61871469998732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,48,48,104,255.6315565998666,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.61918109981343,3.6479998379945e-4,255.7217565998435,256.0981125999242,256.1983964999672,258.1983526998665,258.5982656998094,258.69981309981085,258.69981309981085,260.8839075998403,h,1,2.168209500145167,NA,260.8844085999299,260.8981189997867,260.8981189997867,260.8981189997867,260.8981189997867,260.8849456999451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,49,49,116,260.8981189997867,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.8853284998331,3.0179996974766e-4,260.98208669992164,261.3647326999344,261.46511059999466,263.4648788999766,263.86498989979737,263.96674629999325,263.96674629999325,266.7502726998646,b,1,2.7725161998532712,NA,266.75057059992105,266.76456579985097,266.76456579985097,266.76456579985097,266.76456579985097,266.75089079979807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,50,50,261,266.76456579985097,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.7511054999195,1.6940012574195e-4,266.83463139995,267.2148328998592,267.31488689989783,269.3147914998699,269.71485159988515,269.8166620999109,269.8166620999109,270.8191121998243,h,1,0.9949360000900924,NA,270.82044299994595,270.8315677999053,270.8315677999053,270.8315677999053,270.8315677999053,270.82173279998824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,51,51,161,270.8315677999053,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.8227687999606,8.0909999087452e-4,270.91450889990665,271.2981904000044,271.3980373998638,273.39813639991917,273.79819080000743,273.8999373000115,273.8999373000115,275.56754909991287,b,1,1.6557118000928313,NA,275.5682097999379,275.5814474998042,275.5814474998042,275.5814474998042,275.5814474998042,275.5689517999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,52,52,193,275.5814474998042,NA,NA,NA,NA,NA,NA,NA,NA,NA,275.5694752999116,4.0680007077753e-4,275.6627079998143,276.0480334998574,276.14837269997224,278.1482880997937,278.54807399981655,278.6499626999721,278.6499626999721,279.3003047998063,h,1,0.6336232000030577,NA,279.3007398999762,279.31472489982843,279.31472489982843,279.31472489982843,279.31472489982843,279.3012344997842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,53,53,271,279.31472489982843,NA,NA,NA,NA,NA,NA,NA,NA,NA,279.3015681998804,2.6160012930631e-4,279.3877690997906,279.764839499956,279.8648151999805,281.86492939991876,282.26476769987494,282.3665964999236,282.3665964999236,283.48422599979676,h,1,1.1006324999034405,NA,283.48489329987206,283.49810989992693,283.49810989992693,283.49810989992693,283.49810989992693,283.48564279987477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,54,54,181,283.49810989992693,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4862069999799,4.4579990208148e-4,283.57172209979035,283.94810729986057,284.0481328999158,286.04824809986167,286.4481865998823,286.5498534999788,286.5498534999788,287.70097739994526,b,1,1.1415899998974055,NA,287.70164699992165,287.71477139997296,287.71477139997296,287.71477139997296,287.71477139997296,287.70237909979187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,55,55,163,287.71477139997296,NA,NA,NA,NA,NA,NA,NA,NA,NA,287.7029027999379,4.041998181492e-4,287.8079214999452,288.18127019982785,288.2815794998314,290.28154729981907,290.68150800000876,290.7831870999653,290.7831870999653,291.8503611998167,h,1,1.0524116999004036,NA,291.850839599967,291.8646933999844,291.8646933999844,291.8646933999844,291.8646933999844,291.85132529982366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,56,56,5,291.8646933999844,NA,NA,NA,NA,NA,NA,NA,NA,NA,291.8516949999612,2.9529980383813e-4,291.94034509989433,292.31479059997946,292.4149094999302,294.41484879981726,294.814821699867,294.9165393000003,294.9165393000003,296.4173179999925,h,1,1.487023500027135,NA,296.4179133998696,296.43140449980274,296.43140449980274,296.43140449980274,296.43140449980274,296.4185404998716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,57,57,318,296.43140449980274,NA,NA,NA,NA,NA,NA,NA,NA,NA,296.4189826999791,3.4429994411766e-4,296.5146865998395,296.89786469982937,296.99827029998414,298.99811419984326,299.39807769982144,299.49984429986216,299.49984429986216,300.20055069983937,h,1,0.6957925001624972,NA,300.201066599926,300.2146257997956,300.2146257997956,300.2146257997956,300.2146257997956,300.2016374999657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,58,58,176,300.2146257997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.2020328999497,3.0800001695752e-4,300.2865442999173,300.66468039993197,300.7648378999438,302.7647312998306,303.1645966998767,303.2665113999974,303.2665113999974,304.03367279982194,b,1,0.7525594998151064,NA,304.0339672998525,304.04794959980063,304.04794959980063,304.04794959980063,304.04794959980063,304.0342832999304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,59,59,153,304.04794959980063,NA,NA,NA,NA,NA,NA,NA,NA,NA,304.0344929997809,1.660999841988e-4,304.13216139981523,304.514730299823,304.6148405999411,306.6148027998861,307.0148076999467,307.1166003998369,307.1166003998369,308.73393170000054,h,1,1.6069355998188255,NA,308.7344611999579,308.74796619988047,308.74796619988047,308.74796619988047,308.74796619988047,308.73499579983763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,60,60,258,308.74796619988047,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.73537789983675,3.1809997744858e-4,308.82681979984045,309.1978582998272,309.29793899995275,311.298095599981,311.6980442998465,311.79979459987953,311.79979459987953,312.65081869997084,h,1,0.8357357999775559,NA,312.6515028998256,312.66460069990717,312.66460069990717,312.66460069990717,312.66460069990717,312.65222139982507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,61,61,283,312.66460069990717,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.6527478999924,4.0939985774457e-4,312.73718609986827,313.1146373997908,313.2147517998237,315.2147508999333,315.6147368999664,315.71649499982595,315.71649499982595,317.01887189992703,b,1,1.2868116998579353,NA,317.0194194999058,317.031526299892,317.031526299892,317.031526299892,317.031526299892,317.0197593998164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,62,62,262,317.031526299892,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.0199727998115,1.6850000247359e-4,317.1234423997812,317.4979425999336,317.59792699990794,319.5981224998832,319.9980134998914,320.0997710998636,320.0997710998636,321.0168519997969,h,1,0.911355100106448,NA,321.0171630999539,321.0312335998751,321.0312335998751,321.0312335998751,321.0312335998751,321.017501299968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,63,63,50,321.0312335998751,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.01773189986125,1.813000999391e-4,321.0980116999708,321.48123369994573,321.58152789995074,323.58151359995827,323.98139199987054,324.0831278997939,324.0831278997939,325.867429099977,b,1,1.7766017999965698,NA,325.8681441999506,325.88130959984846,325.88130959984846,325.88130959984846,325.88130959984846,325.8688663998619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,64,64,253,325.88130959984846,NA,NA,NA,NA,NA,NA,NA,NA,NA,325.86939729982987,4.1299988515675e-4,325.9659531998914,326.3478351999074,326.44814249989577,328.44793009990826,328.8481184998527,328.9498350999784,328.9498350999784,330.38387979986146,b,1,1.4305853999685496,NA,330.38452590000816,330.3979409998283,330.3979409998283,330.3979409998283,330.3979409998283,330.3851562999189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,65,65,61,330.3979409998283,NA,NA,NA,NA,NA,NA,NA,NA,NA,330.38559799990617,3.4400005824863e-4,330.476543399971,330.8479942998383,330.94812119985,332.94821089995094,333.348043799866,333.44983409997076,333.44983409997076,335.3170677998569,h,1,1.8658731000032276,NA,335.317554499954,335.3312184999231,335.3312184999231,335.3312184999231,335.3312184999231,335.31810999987647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,66,66,220,335.3312184999231,NA,NA,NA,NA,NA,NA,NA,NA,NA,335.3184896998573,2.959999255836e-4,335.40670859999955,335.7813792999368,335.88144829985686,337.8813839999493,338.2813410998788,338.38310129987076,338.38310129987076,339.96713979984634,h,1,1.5718990999739617,NA,339.96769859991036,339.9811781998724,339.9811781998724,339.9811781998724,339.9811781998724,339.96836329996586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,67,67,6,339.9811781998724,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.9688011999242,3.4200004301965e-4,340.05188629985787,340.4310928999912,340.53114709979855,342.531363299815,342.9312094999477,343.0332640998531,343.0332640998531,344.5837908999529,h,1,1.5472476999275386,NA,344.58438649983145,344.59788769995794,344.59788769995794,344.59788769995794,344.59788769995794,344.58498809998855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
