Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,138,138,121,NA,NA,NA,NA,NA,3.7679999877582e-4,964.5617824,964.941281800002,965.0414117,967.0412080999996,967.4412656999992,967.5434788999992,967.5434788999992,b,1,1.251209399997606,968.8244013000004,968.8244013000004,968.8244013000004,968.8244013000004,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,139,139,281,NA,NA,NA,NA,NA,0.0017824999995355,968.9013030000024,969.2743888000005,969.3747224,971.374659600002,971.7746470999992,971.8767727000012,971.8767727000012,h,1,1.5256866999989145,973.4245372000004,973.4245372000004,973.4245372000004,973.4245372000004,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,140,140,264,NA,NA,NA,NA,NA,0.00147569999899133,973.5164091000006,973.8911812000006,973.9912953999992,975.9911458999997,976.3914374000016,976.4934592999998,976.4934592999998,b,1,3.501253900001757,980.0245684,980.0245684,980.0245684,980.0245684,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,141,141,202,NA,NA,NA,NA,NA,0.00108199999885982,980.1147300000011,980.4911398000004,980.5912858000012,982.5911422999998,982.9910096999992,983.0934853,983.0934853,h,1,2.7978602000002866,985.907847800001,985.907847800001,985.907847800001,985.907847800001,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,142,142,300,NA,NA,NA,NA,NA,0.00167709999732323,986.0029107000008,986.3744948999991,986.4746371,988.4746196000016,988.8744172000006,988.976792100002,988.976792100002,h,1,4.450334400000429,993.4576908000016,993.4576908000016,993.4576908000016,993.4576908000016,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,143,143,98,NA,NA,NA,NA,NA,4.399999997986e-4,993.5318345000014,993.9077830999996,994.0078806999992,996.0079179000022,996.4078960000006,996.510009900001,996.510009900001,h,1,1.1966356999982963,997.7242291000002,997.7242291000002,997.7242291000002,997.7242291000002,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,144,144,101,NA,NA,NA,NA,NA,3.7580000207526e-4,997.7925653999991,998.1743324999989,998.2746291000004,1000.2745520999996,1000.674526900002,1000.7768380000016,1000.7768380000016,h,1,2.0737388000015926,1002.8744478000008,1002.8744478000008,1002.8744478000008,1002.8744478000008,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,145,145,288,NA,NA,NA,NA,NA,0.0017757999994501,1002.9802794999996,1003.3577555000012,1003.4577390000012,1005.4575430000004,1005.8575980000024,1005.9602816000006,1005.9602816000006,h,1,3.0500737999973353,1009.0408671000004,1009.0408671000004,1009.0408671000004,1009.0408671000004,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,146,146,216,NA,NA,NA,NA,NA,3.8869999843882e-4,1009.1072607999996,1009.4907924,1009.5910756000012,1011.5912035,1011.9910369999998,1012.0934627000024,1012.0934627000024,b,1,4.437380700001086,1016.5577588000016,1016.5577588000016,1016.5577588000016,1016.5577588000016,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,147,147,97,NA,NA,NA,NA,NA,0.00164769999901182,1016.6424327000022,1017.024358900002,1017.124535400002,1019.1244975000008,1019.524395200002,1019.6268425000015,1019.6268425000015,h,1,1.8077049999992596,1021.4577857000004,1021.4577857000004,1021.4577857000004,1021.4577857000004,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,148,148,69,NA,NA,NA,NA,NA,0.00164670000231126,1021.5405978999988,1021.9244022999992,1022.0245360000008,1024.0244989999992,1024.4242962999997,1024.5268385000018,1024.5268385000018,h,1,0.8275075999990804,1025.374184700002,1025.374184700002,1025.374184700002,1025.374184700002,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,149,149,246,NA,NA,NA,NA,NA,0.00176130000181728,1025.4497617000015,1025.824359000002,1025.924487700002,1027.9243792000016,1028.324428,1028.4266725000016,1028.4266725000016,b,1,1.6075163000023167,1030.057570500001,1030.057570500001,1030.057570500001,1030.057570500001,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,150,150,21,NA,NA,NA,NA,NA,3.8739999945391e-4,1030.1290743999998,1030.5076989000008,1030.6078063000025,1032.6077812000003,1033.007774400001,1033.1099581000017,1033.1099581000017,b,1,3.852498899999773,1036.9909823000016,1036.9909823000016,1036.9909823000016,1036.9909823000016,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,151,151,122,NA,NA,NA,NA,NA,0.0014725000000908,1037.0827040000004,1037.4574122000013,1037.557856200001,1039.5576562000024,1039.9578105,1040.0599060999994,1040.0599060999994,b,1,1.399124200001097,1041.4740794999998,1041.4740794999998,1041.4740794999998,1041.4740794999998,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,152,152,189,NA,NA,NA,NA,NA,0.00163100000281701,1041.5496605000008,1041.9243047000018,1042.0243518999996,1044.024493500001,1044.424452700001,1044.5267846999996,1044.5267846999996,h,1,1.3877441000004185,1045.9409092000024,1045.9409092000024,1045.9409092000024,1045.9409092000024,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,153,153,298,NA,NA,NA,NA,NA,0.00150950000170269,1046.0435294999988,1046.4243084000009,1046.5242555000004,1048.5243523999998,1048.9241852000014,1049.0266354000014,1049.0266354000014,h,1,3.400083299999096,1052.4576650999988,1052.4576650999988,1052.4576650999988,1052.4576650999988,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,154,154,43,NA,NA,NA,NA,NA,0.00170060000164085,1052.5527643000023,1052.9242615000005,1053.024393800002,1055.024421500002,1055.4243874000022,1055.5265169000013,1055.5265169000013,b,1,1.3963379000015266,1056.940907799999,1056.940907799999,1056.940907799999,1056.940907799999,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,155,155,71,NA,NA,NA,NA,NA,0.00146930000119027,1057.0273029000018,1057.407567300001,1057.5076688000008,1059.5075417000007,1059.907543600002,1060.0098155000014,1060.0098155000014,h,1,1.1366619000000355,1061.174282,1061.174282,1061.174282,1061.174282,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,156,156,165,NA,NA,NA,NA,NA,0.00164469999799621,1061.262096999999,1061.6409276000013,1061.7410596000009,1063.741040500001,1064.1410266999992,1064.2432910999996,1064.2432910999996,h,1,1.6387199999990116,1065.9073057999994,1065.9073057999994,1065.9073057999994,1065.9073057999994,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,157,157,66,NA,NA,NA,NA,NA,3.8969999877735e-4,1065.9789359000024,1066.3573861000004,1066.4576616000013,1068.4576828999998,1068.8576703,1068.9597805000012,1068.9597805000012,h,1,1.4903470999997808,1070.4741792000025,1070.4741792000025,1070.4741792000025,1070.4741792000025,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,158,158,116,NA,NA,NA,NA,NA,6.5510000058566e-4,1070.5610739000003,1070.9407713,1071.041036999999,1073.0410508999994,1073.440971600001,1073.5433223,1073.5433223,b,1,1.6031814000016311,1075.174079200002,1075.174079200002,1075.174079200002,1075.174079200002,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,159,159,152,NA,NA,NA,NA,NA,3.9929999911691e-4,1075.2498082999991,1075.6242663000012,1075.7243772000002,1077.7243565999995,1078.1243075999992,1078.2264544999998,1078.2264544999998,b,1,2.071673300000839,1080.3242066999992,1080.3242066999992,1080.3242066999992,1080.3242066999992,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,160,160,252,NA,NA,NA,NA,NA,0.0013457000022754,1080.4193603000022,1080.7908546,1080.8909685,1082.8910345000004,1083.2909690000015,1083.3931952999992,1083.3931952999992,b,1,1.2568602999999712,1084.6741022000024,1084.6741022000024,1084.6741022000024,1084.6741022000024,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,161,161,75,NA,NA,NA,NA,NA,3.8810000114608e-4,1084.7472702000014,1085.124214200001,1085.2243108000002,1087.2243143000014,1087.6242834000004,1087.7265281,1087.7265281,h,1,1.2275036000028194,1088.974448500001,NA,1088.974448500001,NA,space,9.50790550000238,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,162,162,188,NA,NA,NA,NA,NA,0.00173219999851426,1098.582945400001,1098.9574562000016,1099.057502800002,1101.057444099999,1101.457551899999,1101.5597493000023,1101.5597493000023,h,1,4.506572900001629,1106.0908072999991,1106.0908072999991,1106.0908072999991,1106.0908072999991,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,163,163,87,NA,NA,NA,NA,NA,0.00183140000081039,1106.1737753000016,1106.5574268000018,1106.657562700002,1108.6575467000002,1109.0575977000008,1109.1596953000007,1109.1596953000007,h,1,4.874281000000337,1114.057270199999,1114.057270199999,1114.057270199999,1114.057270199999,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,164,164,99,NA,NA,NA,NA,NA,4.004000002169e-4,1114.132161100002,1114.5074120999998,1114.6075272000016,1116.6074804000018,1117.0074454000023,1117.1098819,1117.1098819,h,1,1.459965199999715,1118.5905808999996,1118.5905808999996,1118.5905808999996,1118.5905808999996,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,165,165,314,NA,NA,NA,NA,NA,3.7370000063674e-4,1118.6602932000023,1119.0407976000024,1119.140869400002,1121.1407350000009,1121.5408586000012,1121.643211900002,1121.643211900002,h,1,5.559013300000515,1127.2241075999991,1127.2241075999991,1127.2241075999991,1127.2241075999991,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,166,166,103,NA,NA,NA,NA,NA,0.00173379999978351,1127.3164008999993,1127.6906897000008,1127.790856800002,1129.7911776,1130.1907620999991,1130.2931004999991,1130.2931004999991,h,1,1.1731074999988778,1131.4906493999988,1131.4906493999988,1131.4906493999988,1131.4906493999988,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,167,167,89,NA,NA,NA,NA,NA,0.00169230000028619,1131.5632250000017,1131.9406817999989,1132.040821300001,1134.040716200001,1134.440811200002,1134.5429901999996,1134.5429901999996,h,1,1.9479375000009895,1136.5074177999995,1136.5074177999995,1136.5074177999995,1136.5074177999995,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,168,168,187,NA,NA,NA,NA,NA,0.00171789999876637,1136.6002346000023,1136.9740500000007,1137.074146400002,1139.073946700002,1139.474170000001,1139.5764295000008,1139.5764295000008,h,1,2.753818000001047,1142.3572012000004,1142.3572012000004,1142.3572012000004,1142.3572012000004,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,169,169,124,NA,NA,NA,NA,NA,0.0016765000000305,1142.424769100002,1142.8072302,1142.9073534000015,1144.9073181999993,1145.3074732999994,1145.409773800002,1145.409773800002,b,1,0.8649522999985493,1146.2907014000011,1146.2907014000011,1146.2907014000011,1146.2907014000011,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,170,170,102,NA,NA,NA,NA,NA,0.00166520000129821,1146.3640827999989,1146.740699500002,1146.840783399999,1148.8407571999996,1149.2407601000014,1149.343106100001,1149.343106100001,h,1,1.283389399999578,1150.6573721000022,1150.6573721000022,1150.6573721000022,1150.6573721000022,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,171,171,127,NA,NA,NA,NA,NA,0.00167899999723886,1150.7527044000017,1151.1237965,1151.2238150000012,1153.2240638000003,1153.623963500002,1153.7262548,1153.7262548,b,1,2.8439331999979913,1156.5907143000004,1156.5907143000004,1156.5907143000004,1156.5907143000004,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,172,172,312,NA,NA,NA,NA,NA,0.00168900000062421,1156.6829493000005,1157.0573162,1157.1572715000002,1159.1573142000016,1159.5574877,1159.659588300001,1159.659588300001,h,1,2.2863236000011966,1161.973857500001,1161.973857500001,1161.973857500001,1161.973857500001,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,173,173,186,NA,NA,NA,NA,NA,6.9380000059027e-4,1162.0557523999996,1162.440572200001,1162.5406416000003,1164.5405668999992,1164.9406448000009,1165.0431702999997,1165.0431702999997,h,1,3.1669837000008556,1168.2404277000023,1168.2404277000023,1168.2404277000023,1168.2404277000023,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,174,174,72,NA,NA,NA,NA,NA,3.7940000038361e-4,1168.315351900001,1168.6905662999998,1168.7907132,1170.7907320000013,1171.1905487000004,1171.292743599999,1171.292743599999,h,1,10.03752529999838,1181.3572853000005,1181.3572853000005,1181.3572853000005,1181.3572853000005,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,175,175,4,NA,NA,NA,NA,NA,0.00169679999817162,1181.4476910000012,1181.823923100001,1181.9240142000017,1183.9240605000014,1184.3239042999994,1184.4262531000022,1184.4262531000022,b,1,1.007557100001577,1185.4571773999996,1185.4571773999996,1185.4571773999996,1185.4571773999996,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,176,176,166,NA,NA,NA,NA,NA,8.5449999824049e-4,1185.5439114,1185.9238637999988,1186.024060300002,1188.0239667999997,1188.4238984000003,1188.5263760000016,1188.5263760000016,h,1,1.035338800000318,1189.590441100001,1189.590441100001,1189.590441100001,1189.590441100001,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,177,177,231,NA,NA,NA,NA,NA,3.9689999903202e-4,1189.6591221000017,1190.0404845000012,1190.1406457000012,1192.1405804999995,1192.5406674000003,1192.642774100001,1192.642774100001,b,1,1.391169099999388,1194.0571487000016,1194.0571487000016,1194.0571487000016,1194.0571487000016,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,178,178,17,NA,NA,NA,NA,NA,0.00146350000068196,1194.1456589000009,1194.5238288,1194.623787200002,1196.6239913999998,1197.0239331000012,1197.1262339999994,1197.1262339999994,b,1,1.18016969999735,1198.3237045999997,1198.3237045999997,1198.3237045999997,1198.3237045999997,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,179,179,221,NA,NA,NA,NA,NA,5.3149999803281e-4,1198.4052669000012,1198.7904761999998,1198.8906033999992,1200.8906248999992,1201.2905635999996,1201.392842199999,1201.392842199999,b,1,2.553169599999819,1203.9738574000005,1203.9738574000005,1203.9738574000005,1203.9738574000005,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,180,180,197,NA,NA,NA,NA,NA,0.00166859999808366,1204.072520900001,1204.4571335,1204.5572563000023,1206.5571209000009,1206.957231299999,1207.0595383,1207.0595383,h,1,1.6467042000003858,1208.723733400002,1208.723733400002,1208.723733400002,1208.723733400002,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,181,181,85,NA,NA,NA,NA,NA,5.2049999794689e-4,1208.7974957000006,1209.1738364000012,1209.2737615000003,1211.2739275000022,1211.6739041,1211.776098000002,1211.776098000002,h,1,1.5459298999994644,1213.3403394000015,1213.3403394000015,1213.3403394000015,1213.3403394000015,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,182,182,29,NA,NA,NA,NA,NA,0.00172200000088196,1213.414122500002,1213.7904277000016,1213.890574000001,1215.8906142000014,1216.2902833000007,1216.3927444,1216.3927444,b,1,1.32892830000128,1217.7403333000002,1217.7403333000002,1217.7403333000002,1217.7403333000002,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,183,183,93,NA,NA,NA,NA,NA,5.4649999947287e-4,1217.8268246000007,1218.2071787000025,1218.3071858000003,1220.3072546000003,1220.7068723000011,1220.8095012000013,1220.8095012000013,h,1,1.4885132999988857,1222.3236794000004,1222.3236794000004,1222.3236794000004,1222.3236794000004,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
