Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,185,185,88,NA,NA,NA,NA,NA,9.7579999965091e-4,896.9565137000009,897.3419565000004,897.4420961000014,899.4425796000014,899.8420184000006,899.9443108000014,899.9443108000014,b,1,1.0346188999992592,901.0087577000012,901.0087577000012,901.0087577000012,901.0087577000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,186,186,212,NA,NA,NA,NA,NA,0.0016421000000264,901.0810185000008,901.458630000001,901.5586576000004,903.5587266000002,903.9587078000004,904.0609759,904.0609759,b,1,1.157573999998931,905.2418410000008,905.2418410000008,905.2418410000008,905.2418410000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,187,187,301,NA,NA,NA,NA,NA,3.8029999996069e-4,905.3181311000008,905.6919489000012,905.7919694000012,907.7919284,908.1920685000003,908.2942121000016,908.2942121000016,b,1,1.6283382999990863,909.9417451000008,909.9417451000008,909.9417451000008,909.9417451000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,188,188,189,NA,NA,NA,NA,NA,4.2929999835905e-4,910.0319777000004,910.4086017000008,910.5086078000004,912.5085208,912.9086418000006,913.0110849000012,913.0110849000012,b,1,1.6163378000001103,914.6416790000004,914.6416790000004,914.6416790000004,914.6416790000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,189,189,131,NA,NA,NA,NA,NA,4.1700000110722e-4,914.7143617000002,915.0916727000003,915.1920288,917.1920284000008,917.5919932000016,917.6942754000012,917.6942754000012,h,1,1.460547900000165,919.1753640000006,919.1753640000006,919.1753640000006,919.1753640000006,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,190,190,272,NA,NA,NA,NA,NA,0.00166979999994509,919.2577416000004,919.6418668000006,919.7420552000004,921.742001300001,922.1419761000016,922.2440226000016,922.2440226000016,b,1,2.126838399999542,924.3919786000006,924.3919786000006,924.3919786000006,924.3919786000006,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,191,191,32,NA,NA,NA,NA,NA,0.00167019999935291,924.4836022,924.8585745,924.958665600001,926.9587291000008,927.3586165000016,927.4609473,927.4609473,h,1,0.7575625000008586,928.2418813000004,928.2418813000004,928.2418813000004,928.2418813000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,192,192,173,NA,NA,NA,NA,NA,8.9769999976851e-4,928.3299138000002,928.7083273000007,928.808505500001,930.808649300001,931.2086752000014,931.310962900001,931.310962900001,b,1,0.971812100000534,932.3085760000012,932.3085760000012,932.3085760000012,932.3085760000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,193,193,261,NA,NA,NA,NA,NA,0.00171210000007704,932.3957066000004,932.7751156000012,932.8753086000016,934.8753794000004,935.2752571,935.3774004000006,935.3774004000006,h,1,1.0015667999996367,936.4086123000016,936.4086123000016,936.4086123000016,936.4086123000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,194,194,227,NA,NA,NA,NA,NA,0.00167599999986123,936.4933365000016,936.8750329000012,936.9752898000006,938.9752740000004,939.3753121000008,939.4775356000008,939.4775356000008,h,1,1.0368383999993966,940.5417741,940.5417741,940.5417741,940.5417741,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,195,195,42,NA,NA,NA,NA,NA,3.7979999979143e-4,940.6145664000014,940.9918468000014,941.0919574,943.0917791000012,943.4918683000014,943.5940750000008,943.5940750000008,h,1,2.0007003999999142,945.6251521000012,945.6251521000012,945.6251521000012,945.6251521000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,196,196,145,NA,NA,NA,NA,NA,0.00164749999930791,945.6958619000015,946.0752143000008,946.1757092000008,948.1753207000002,948.5750194000012,948.6775425000014,948.6775425000014,h,1,0.80519810000078,949.5084109,949.5084109,949.5084109,949.5084109,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,197,197,201,NA,NA,NA,NA,NA,0.00585339999997813,949.5825833,949.9584020000002,950.0586205,952.058632100001,952.4585353000002,952.5608177000012,952.5608177000012,b,1,0.8339282000015373,953.4251717000006,953.4251717000006,953.4251717000006,953.4251717000006,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,198,198,132,NA,NA,NA,NA,NA,0.00167789999977685,953.515512,953.8918006000004,953.9918568000012,955.9919866,956.3919397000008,956.4941325,956.4941325,h,1,1.7327077999998437,958.2583519,958.2583519,958.2583519,958.2583519,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,199,199,124,NA,NA,NA,NA,NA,3.8420000055339e-4,958.3328140000012,958.7084811000004,958.8084536000006,960.8086088,961.2083356000004,961.3107978000008,961.3107978000008,h,1,1.0195669000004273,962.3584218000016,962.3584218000016,962.3584218000016,962.3584218000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_10.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,200,200,243,NA,NA,NA,NA,NA,6.481000000349e-4,962.4428099000016,962.8250948000004,962.9252039000004,964.9252213,965.3251545000004,965.4274195000016,965.4274195000016,h,1,1.3432198999998946,966.7917553000008,966.7917553000008,966.7917553000008,966.7917553000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,201,201,130,NA,NA,NA,NA,NA,0.00145610000072338,966.867194800001,967.2417657000004,967.3417700000008,969.3418206000006,969.7418178000008,969.8439505000006,969.8439505000006,h,1,0.5588113999983761,970.4252101000002,970.4252101000002,970.4252101000002,970.4252101000002,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,202,202,289,NA,NA,NA,NA,NA,0.00163829999837616,970.5050823,970.8751283,970.9752122000008,972.975181400001,973.3751451000009,973.477430500001,973.477430500001,b,1,1.5408900999991602,975.0415876000006,975.0415876000006,975.0415876000006,975.0415876000006,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,203,203,126,NA,NA,NA,NA,NA,4.6149999980116e-4,975.1250557000004,975.5083786000014,975.6085231000015,977.6085894000008,978.0085723000012,978.1109740000012,978.1109740000012,h,1,1.3553185000000667,979.4915024000002,979.4915024000002,979.4915024000002,979.4915024000002,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,204,204,218,NA,NA,NA,NA,NA,3.6970000110159e-4,979.5642453,979.9416826000016,980.0418527000002,982.0418629000014,982.4416642000016,982.5441675000002,982.5441675000002,h,1,1.7469467999999324,984.3082263000016,984.3082263000016,984.3082263000016,984.3082263000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,205,205,19,NA,NA,NA,NA,NA,3.7329999940993e-4,984.3804599000014,984.758363500001,984.8584905000008,986.858431300001,987.2585623000014,987.3607374000004,987.3607374000004,h,1,0.849965000001248,988.2416872000013,988.2416872000013,988.2416872000013,988.2416872000013,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,206,206,150,NA,NA,NA,NA,NA,0.001469900000302,988.3144029000014,988.6916735000012,988.7918014000006,990.7918175000012,991.1918120000008,991.2939525000002,991.2939525000002,h,1,2.3328803000003973,993.658202300001,993.658202300001,993.658202300001,993.658202300001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,207,207,119,NA,NA,NA,NA,NA,3.8780000068072e-4,993.7227996,994.1083235000006,994.2084559000014,996.2084124000012,996.6084529,996.7105908000012,996.7105908000012,h,1,1.2679597999995167,998.0083441000006,998.0083441000006,998.0083441000006,998.0083441000006,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,208,208,192,NA,NA,NA,NA,NA,8.7610000082349e-4,998.120195200001,998.4916681000012,998.5916058000004,1000.5917146000012,1000.9916574,1001.0939308000015,1001.0939308000015,b,1,1.1647933000003832,1002.2748837,1002.2748837,1002.2748837,1002.2748837,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,209,209,116,NA,NA,NA,NA,NA,3.952000006393e-4,1002.3483191000014,1002.7249729000014,1002.8251209000008,1004.8251312000012,1005.2250926000016,1005.3272573000012,1005.3272573000012,h,1,1.1953068999991956,1006.5416957000016,1006.5416957000016,1006.5416957000016,1006.5416957000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,210,210,75,NA,NA,NA,NA,NA,0.00163509999947564,1006.6354445000017,1007.008323600001,1007.1084167000008,1009.1084234000008,1009.5083242,1009.6106757000016,1009.6106757000016,b,1,0.7518584000008559,1010.3915806000005,1010.3915806000005,1010.3915806000005,1010.3915806000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,211,211,311,NA,NA,NA,NA,NA,0.00144779999936872,1010.4793214,1010.8583027000004,1010.9585086000006,1012.9581059000012,1013.358455900001,1013.4606832000007,1013.4606832000007,b,1,0.8147223999985727,1014.2916731000004,1014.2916731000004,1014.2916731000004,1014.2916731000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,212,212,17,NA,NA,NA,NA,NA,0.00163480000082927,1014.3757232000008,1014.7582920000004,1014.8584015000016,1016.8583963,1017.2583415000008,1017.3605245000016,1017.3605245000016,h,1,1.882436300000336,1019.2580779,1019.2580779,1019.2580779,1019.2580779,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,213,213,224,NA,NA,NA,NA,NA,0.00146959999983664,1019.3307307000014,1019.7082809000004,1019.8084440000002,1021.8083769000004,1022.2083842000012,1022.3105862000012,1022.3105862000012,h,1,0.9399236999997812,1023.2749112,1023.2749112,1023.2749112,1023.2749112,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,214,214,100,NA,NA,NA,NA,NA,0.00148280000030354,1023.3488206000002,1023.7248787000008,1023.8250097,1025.8250649,1026.2248058000005,1026.3272032000004,1026.3272032000004,b,1,0.8113438000000315,1027.1583224000003,1027.1583224000003,1027.1583224000003,1027.1583224000003,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,215,215,216,NA,NA,NA,NA,NA,0.00164969999968889,1027.2456250000014,1027.624952600001,1027.725033300001,1029.7250164000016,1030.125090200001,1030.2272288000004,1030.2272288000004,h,1,2.855363100001341,1033.1080399000002,1033.1080399000002,1033.1080399000002,1033.1080399000002,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,216,216,318,NA,NA,NA,NA,NA,3.6910000017087e-4,1033.1806668000008,1033.5582307000004,1033.658148300001,1035.6583440000013,1036.0583314000014,1036.1606040000006,1036.1606040000006,b,1,1.2657299999991665,1037.4582836000009,1037.4582836000009,1037.4582836000009,1037.4582836000009,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,217,217,87,NA,NA,NA,NA,NA,0.00114949999988311,1037.5524374000015,1037.9248443000015,1038.0249723000015,1040.0250206,1040.4248633000009,1040.5273924000012,1040.5273924000012,b,1,1.9711081000004924,1042.5249042000014,1042.5249042000014,1042.5249042000014,1042.5249042000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,218,218,57,NA,NA,NA,NA,NA,0.00162860000091313,1042.6139416000003,1042.9915216000009,1043.0916592000012,1045.0914538000015,1045.491579200001,1045.5938714000004,1045.5938714000004,b,1,0.9682176999995136,1046.5913481000007,1046.5913481000007,1046.5913481000007,1046.5913481000007,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,219,219,221,NA,NA,NA,NA,NA,3.6729999919771e-4,1046.6615378000006,1047.0414877000003,1047.141630600001,1049.1415521,1049.5416311000008,1049.6438065000002,1049.6438065000002,h,1,0.8625859000003402,1050.5249064,1050.5249064,1050.5249064,1050.5249064,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,220,220,203,NA,NA,NA,NA,NA,0.001646200000323,1050.5964976000014,1050.9748027000005,1051.0750296000006,1053.0749938000008,1053.4749118,1053.5772534000007,1053.5772534000007,b,1,1.129037700000481,1054.724661300001,1054.724661300001,1054.724661300001,1054.724661300001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,221,221,138,NA,NA,NA,NA,NA,4.3419999929028e-4,1054.8013686000013,1055.1748726000003,1055.2749991,1057.2747050000016,1057.6749476000005,1057.7771583000012,1057.7771583000012,h,1,0.625035700000808,1058.424578600001,1058.424578600001,1058.424578600001,1058.424578600001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,222,222,229,NA,NA,NA,NA,NA,0.00119760000052338,1058.490079700001,1058.8747865000005,1058.974924,1060.9749469000017,1061.3748156,1061.4771494000015,1061.4771494000015,h,1,1.1329154999984894,1062.641222100001,1062.641222100001,1062.641222100001,1062.641222100001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,223,223,115,NA,NA,NA,NA,NA,3.6989999898651e-4,1062.7205517000002,1063.0914030000004,1063.1916471000004,1065.1914488000002,1065.5915898000003,1065.6939342000005,1065.6939342000005,h,1,0.7883251999992353,1066.5079695000004,1066.5079695000004,1066.5079695000004,1066.5079695000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,224,224,18,NA,NA,NA,NA,NA,0.0016622000002826,1066.5776204000013,1066.9581858,1067.0582916000003,1069.0582674000016,1069.4582756,1069.5603691000017,1069.5603691000017,h,1,2.258005299998331,1071.8414786000012,1071.8414786000012,1071.8414786000012,1071.8414786000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,225,225,264,NA,NA,NA,NA,NA,0.00166669999998703,1071.9294221,1072.3080859000002,1072.4081994000007,1074.4080507000017,1074.8080568000005,1074.9102944000006,1074.9102944000006,h,1,1.0361711000005016,1075.9745258000005,1075.9745258000005,1075.9745258000005,1075.9745258000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,226,226,142,NA,NA,NA,NA,NA,4.045000005135e-4,1076.0548719000017,1076.4247259000003,1076.5247332,1078.5248939000012,1078.9249109000011,1079.0271309,1079.0271309,h,1,2.502874299998439,1081.5580414000017,1081.5580414000017,1081.5580414000017,1081.5580414000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,227,227,152,NA,NA,NA,NA,NA,5.0989999908779e-4,1081.6496640000005,1082.0247083000013,1082.1248419000003,1084.1246825000017,1084.5248739000017,1084.6269433000016,1084.6269433000016,h,1,0.8793758000010712,1085.5247896,1085.5247896,1085.5247896,1085.5247896,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,228,228,54,NA,NA,NA,NA,NA,0.00165310000011231,1085.6107295000002,1085.991381400001,1086.0915129000005,1088.091318800001,1088.4914511000006,1088.5936576000004,1088.5936576000004,b,1,1.2489148000004209,1089.8580059000014,1089.8580059000014,1089.8580059000014,1089.8580059000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,229,229,281,NA,NA,NA,NA,NA,7.5250000008963e-4,1089.945167400001,1090.3247104000002,1090.4246365,1092.4248208000008,1092.8246908,1092.9270130000004,1092.9270130000004,b,1,0.9233251999994536,1093.8747387000003,1093.8747387000003,1093.8747387000003,1093.8747387000003,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_20.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,230,230,253,NA,NA,NA,NA,NA,0.00160910000158764,1093.963259400001,1094.3413140000011,1094.4414867000014,1096.4414848000015,1096.8413942000009,1096.9436197000014,1096.9436197000014,h,1,0.6347194999998464,1097.6080451000016,1097.6080451000016,1097.6080451000016,1097.6080451000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
