Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,136,136,124,NA,NA,NA,NA,NA,0.00198169999930541,835.9246487000055,836.3063941,836.4065170999966,838.4063459000026,838.8065300000017,838.9087322999985,838.9087322999985,h,1,4.253987500007497,843.1897758999985,843.1897758999985,843.1897758999985,843.1897758999985,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,137,137,257,NA,NA,NA,NA,NA,0.00162349999300204,843.2849157000019,843.6563748000044,843.7565096000035,845.7563035000057,846.156386600007,846.2585678000032,846.2585678000032,h,1,0.8557694000046467,847.1397294000053,847.1397294000053,847.1397294000053,847.1397294000053,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,138,138,181,NA,NA,NA,NA,NA,0.0017799999914132,847.2321242000035,847.606361099999,847.7064637000003,849.7065358999971,850.1063507000072,850.2086438999977,850.2086438999977,b,1,1.3858979000069669,851.6229781000002,851.6229781000002,851.6229781000002,851.6229781000002,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,139,139,127,NA,NA,NA,NA,NA,0.00119070000073406,851.7128873000038,852.0896971000038,852.1898398000048,854.1898387999972,854.589745300007,854.6919335999992,854.6919335999992,h,1,3.2222463000071,857.9396403999999,857.9396403999999,857.9396403999999,857.9396403999999,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,140,140,314,NA,NA,NA,NA,NA,0.00128050000057555,858.0228467999987,858.4064078000083,858.506504200006,860.5062792999961,860.9063979000057,861.008568300007,861.008568300007,b,1,2.1145992999954615,863.139702600005,863.139702600005,863.139702600005,863.139702600005,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,141,141,175,NA,NA,NA,NA,NA,0.00200029999541584,863.2244193000079,863.6061325000046,863.7064705000084,865.7064374000038,866.1063673000026,866.2085447999998,866.2085447999998,b,1,1.3701090999966254,867.6060607999971,867.6060607999971,867.6060607999971,867.6060607999971,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,142,142,174,NA,NA,NA,NA,NA,0.00157899998885113,867.6785279000032,868.0563196000003,868.1563376999984,870.1564208000054,870.5562968000013,870.6584692000033,870.6584692000033,b,1,2.3919378999999026,873.0729269000003,873.0729269000003,873.0729269000003,873.0729269000003,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,143,143,40,NA,NA,NA,NA,NA,0.00155590000213123,873.1658074000006,873.5395853000082,873.6397504000051,875.639783999999,876.0396627000009,876.1417617999978,876.1417617999978,h,1,3.581550300004892,879.7396630000003,879.7396630000003,879.7396630000003,879.7396630000003,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,144,144,122,NA,NA,NA,NA,NA,0.00198490000911988,879.8291833999974,880.206276900004,880.306364899996,882.3062483999965,882.7062701999967,882.8085630999994,882.8085630999994,h,1,1.033570999992662,883.8727746000077,883.8727746000077,883.8727746000077,883.8727746000077,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,145,145,251,NA,NA,NA,NA,NA,4.0659999649506e-4,883.9579884999985,884.3395882000041,884.4397901000048,886.4397162999958,886.8397115999978,886.9419608000026,886.9419608000026,h,1,0.5974637000035727,887.5563150000089,887.5563150000089,887.5563150000089,887.5563150000089,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,146,146,311,NA,NA,NA,NA,NA,0.00175299998954869,887.6420652000088,888.0229148000071,888.1230007999984,890.123079500001,890.5230822000012,890.6251178999955,890.6251178999955,b,1,1.0731686999934027,891.7228767000051,891.7228767000051,891.7228767000051,891.7228767000051,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,147,147,233,NA,NA,NA,NA,NA,0.00142880000930745,891.8185888000007,892.1895528000023,892.2896793999971,894.2894261000038,894.6897281999991,894.7918825000088,894.7918825000088,h,1,2.282717900001444,897.1062648000079,897.1062648000079,897.1062648000079,897.1062648000079,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,148,148,33,NA,NA,NA,NA,NA,0.00229770000441931,897.2003005000006,897.572880000007,897.672988499995,899.672733600004,900.0729872000084,900.1750734000088,900.1750734000088,h,1,0.9710695999965536,901.1728174000018,901.1728174000018,901.1728174000018,901.1728174000018,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,149,149,294,NA,NA,NA,NA,NA,0.00156849999621044,901.2637029000034,901.6395304000034,901.7394899000064,903.7396934999996,904.1398827000085,904.2417163000064,904.2417163000064,b,1,7.952619399991818,912.2227955999988,912.2227955999988,912.2227955999988,912.2227955999988,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,150,150,288,NA,NA,NA,NA,NA,0.00159030000213533,912.3160104999988,912.6895070000028,912.789485500005,914.7895071999956,915.189598900004,915.2918129000028,915.2918129000028,b,1,14.886158699999214,930.2060423000077,930.2060423000077,930.2060423000077,930.2060423000077,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,151,151,42,NA,NA,NA,NA,NA,8.1019999925047e-4,930.279059499997,930.656220600009,930.7562389000086,932.7560806999973,933.156276499998,933.2584520000092,933.2584520000092,h,1,0.9679031999985456,934.2561059,934.2561059,934.2561059,934.2561059,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,152,152,159,NA,NA,NA,NA,NA,0.00198769998678471,934.3440937999984,934.7225503000082,934.8227052000002,936.8229128000094,937.222817300004,937.325065900004,937.325065900004,h,1,6.269262799993157,943.6225194,943.6225194,943.6225194,943.6225194,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,153,153,244,NA,NA,NA,NA,NA,0.00184220001392532,943.708020799997,944.0893959999958,944.1895425999974,946.1894240999972,946.5895520000048,946.691671499997,946.691671499997,h,1,1.1903127999976275,947.9060289000043,947.9060289000043,947.9060289000043,947.9060289000043,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,154,154,322,NA,NA,NA,NA,NA,0.00157169999147299,947.9960594000004,948.3726904000068,948.4728686000016,950.4728587999998,950.8726201999962,950.9751169000084,950.9751169000084,b,1,2.4750953000038862,953.4727696000044,953.4727696000044,953.4727696000044,953.4727696000044,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,155,155,20,NA,NA,NA,NA,NA,0.00196239999786485,953.5654647000048,953.9393627999962,954.039512000003,956.039344799996,956.4393961000025,956.541587300002,956.541587300002,h,1,2.3565697000012733,958.9227152000094,958.9227152000094,958.9227152000094,958.9227152000094,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,156,156,74,NA,NA,NA,NA,NA,0.00176229998760391,958.9965082999988,959.372712700002,959.4726510000036,961.4728143999964,961.8725934999966,961.9748263000074,961.9748263000074,b,1,1.0911319000006188,963.0892105000094,963.0892105000094,963.0892105000094,963.0892105000094,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,157,157,298,NA,NA,NA,NA,NA,0.00119809999887365,963.1651817000092,963.5393208000024,963.639282899996,965.6394326000008,966.039466000002,966.1416004000056,966.1416004000056,b,1,8.452645200013649,974.6227044999978,974.6227044999978,974.6227044999978,974.6227044999978,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,158,158,300,NA,NA,NA,NA,NA,0.0020037000067532,974.7163049000084,975.089294400008,975.1891822000034,977.1893514999974,977.5891566000064,977.6915409000068,977.6915409000068,b,1,5.854631499998504,983.5726451000082,983.5726451000082,983.5726451000082,983.5726451000082,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,159,159,305,NA,NA,NA,NA,NA,0.00197769999795127,983.660152700002,984.039267500004,984.1393723000074,986.1393804999972,986.5393241999992,986.6414942999982,986.6414942999982,b,1,6.465051599996514,993.1226510999986,993.1226510999986,993.1226510999986,993.1226510999986,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,160,160,9,NA,NA,NA,NA,NA,0.00195979999261908,993.2157804000016,993.5892494,993.6893824,995.689161500006,996.0893695999983,996.1915232000028,996.1915232000028,h,1,1.1622632999933558,997.3723726000026,997.3723726000026,997.3723726000026,997.3723726000026,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,161,161,198,NA,NA,NA,NA,NA,4.5750000572297e-4,997.4610833000042,997.8392011999968,997.9393770000024,999.9391999000072,1000.3393520999962,1000.4415534,1000.4415534,b,1,8.281147999994573,1008.7528244999994,NA,1008.7528244999994,NA,space,13.353050000005169,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,162,162,117,NA,NA,NA,NA,NA,9.2679999943356e-4,1022.2165551000072,1022.589148900006,1022.6892992000066,1024.689170800004,1025.0890826999969,1025.1914514999953,1025.1914514999953,h,1,1.0741979000013089,1026.2890041000064,1026.2890041000064,1026.2890041000064,1026.2890041000064,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,163,163,76,NA,NA,NA,NA,NA,5.7770000421442e-4,1026.3715352,1026.7555486000056,1026.8556457000086,1028.8559505000012,1029.2559167,1029.3580814000015,1029.3580814000015,b,1,0.6918942999909632,1030.072513799998,1030.072513799998,1030.072513799998,1030.072513799998,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,164,164,4,NA,NA,NA,NA,NA,0.00175769999623298,1030.1590990999975,1030.5390834999998,1030.639253500005,1032.639121100001,1033.0392270000011,1033.1413811000093,1033.1413811000093,h,1,0.836223099991912,1034.0056173000048,1034.0056173000048,1034.0056173000048,1034.0056173000048,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,165,165,78,NA,NA,NA,NA,NA,4.0699999954085e-4,1034.0753713000013,1034.4557780000032,1034.555934899996,1036.5558879000018,1036.9559209,1037.0580399000028,1037.0580399000028,b,1,0.632066100006341,1037.7056907000078,1037.7056907000078,1037.7056907000078,1037.7056907000078,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,166,166,306,NA,NA,NA,NA,NA,8.2149999798275e-4,1037.7866525999998,1038.1558173000085,1038.2559311000075,1040.255768700008,1040.655907200009,1040.7580669000015,1040.7580669000015,b,1,1.5396297999977833,1042.3224018000035,1042.3224018000035,1042.3224018000035,1042.3224018000035,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,167,167,278,NA,NA,NA,NA,NA,0.00116390000039245,1042.4135132000083,1042.7890990000014,1042.8892030999996,1044.8892630000046,1045.2890677999967,1045.391412500001,1045.391412500001,b,1,0.6265149000100791,1046.0391514000075,1046.0391514000075,1046.0391514000075,1046.0391514000075,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,168,168,190,NA,NA,NA,NA,NA,0.00180220000038389,1046.1339678000077,1046.5057757000031,1046.6058182999986,1048.605897100002,1049.0057769999985,1049.1079312000074,1049.1079312000074,b,1,0.8536958000040613,1049.988881600002,1049.988881600002,1049.988881600002,1049.988881600002,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,169,169,13,NA,NA,NA,NA,NA,5.7030000607483e-4,1050.0648340000043,1050.4388263,1050.5392472000094,1052.539030400003,1052.9389984000009,1053.0413322999957,1053.0413322999957,h,1,0.8975795000005746,1053.9556215000048,1053.9556215000048,1053.9556215000048,1053.9556215000048,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,170,170,162,NA,NA,NA,NA,NA,0.00196200000937096,1054.020449500007,1054.4057365000044,1054.5057746999955,1056.5058912999957,1056.9058163000009,1057.0079811000032,1057.0079811000032,b,1,1.5304076000029454,1058.5556152000063,1058.5556152000063,1058.5556152000063,1058.5556152000063,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,171,171,207,NA,NA,NA,NA,NA,0.00134249999246094,1058.6446412000078,1059.022365500001,1059.1225203000067,1061.122474600008,1061.522550099995,1061.6246255000003,1061.6246255000003,b,1,1.2172614000010071,1062.8724308999954,1062.8724308999954,1062.8724308999954,1062.8724308999954,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,172,172,179,NA,NA,NA,NA,NA,0.00174939999124035,1062.961874200002,1063.3390496000063,1063.4391378,1065.4391512000002,1065.839079700003,1065.9411848000018,1065.9411848000018,b,1,1.0044895000028191,1066.9723385999969,1066.9723385999969,1066.9723385999969,1066.9723385999969,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,173,173,317,NA,NA,NA,NA,NA,0.0017636999982642,1067.0643489000067,1067.4390398999967,1067.5389203000086,1069.539161599998,1069.9391512000002,1070.0410934999964,1070.0410934999964,b,1,1.7048600999987684,1071.7722209000058,1071.7722209000058,1071.7722209000058,1071.7722209000058,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,174,174,112,NA,NA,NA,NA,NA,0.00203260000853333,1071.840276300005,1072.2223210000084,1072.3223349000036,1074.3224764000042,1074.7223792000004,1074.8246112000052,1074.8246112000052,h,1,1.0012457999982871,1075.855678699998,1075.855678699998,1075.855678699998,1075.855678699998,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,175,175,223,NA,NA,NA,NA,NA,0.00173649999487679,1075.9461657000063,1076.322314100005,1076.422453399995,1078.4224776000046,1078.822475599998,1078.9246546000068,1078.9246546000068,h,1,2.557057600002736,1081.5057285000075,1081.5057285000075,1081.5057285000075,1081.5057285000075,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,176,176,308,NA,NA,NA,NA,NA,0.00173829999403096,1081.596635000009,1081.972273000007,1082.0725163000025,1084.0722955000092,1084.4721369000035,1084.5748529999985,1084.5748529999985,b,1,0.6346010000124807,1085.2388799000037,1085.2388799000037,1085.2388799000037,1085.2388799000037,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,177,177,138,NA,NA,NA,NA,NA,9.1570000222418e-4,1085.3314707999962,1085.7055929000053,1085.805810699996,1087.8055032999982,1088.2055895000085,1088.307848299999,1088.307848299999,h,1,0.8461632999969879,1089.1723341000034,1089.1723341000034,1089.1723341000034,1089.1723341000034,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,178,178,287,NA,NA,NA,NA,NA,0.00198980000277515,1089.265108599997,1089.6389339000016,1089.7389159000013,1091.7389188000088,1092.1390774000029,1092.241236700007,1092.241236700007,b,1,3.112216100009391,1095.3721514000065,1095.3721514000065,1095.3721514000065,1095.3721514000065,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,179,179,193,NA,NA,NA,NA,NA,4.3469999218359e-4,1095.4493819000054,1095.8222993999952,1095.922230600001,1097.9222545000084,1098.3223335000075,1098.424627200002,1098.424627200002,b,1,8.521134299997357,1106.9722671000054,1106.9722671000054,1106.9722671000054,1106.9722671000054,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,180,180,182,NA,NA,NA,NA,NA,0.00185169999895151,1107.0621137999988,1107.4389671999959,1107.5389836999966,1109.5388287999958,1109.9389403999958,1110.041093699998,1110.041093699998,b,1,1.0966397000011057,1111.1556397999957,1111.1556397999957,1111.1556397999957,1111.1556397999957,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,181,181,154,NA,NA,NA,NA,NA,4.9679999938234e-4,1111.2449980999954,1111.6222508000064,1111.7222094000026,1113.722389100003,1114.122276199996,1114.224540700001,1114.224540700001,h,1,0.5048631999961799,1114.7554038999951,1114.7554038999951,1114.7554038999951,1114.7554038999951,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
