Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,230,230,112,NA,NA,NA,NA,NA,4.986000003555e-4,1758.7588438000002,1759.1286116,1759.2287471999998,1761.2287336999998,1761.6286867999995,1761.7310466999998,1761.7310466999998,b,1,2.109880400000293,1763.8619103,1763.8619103,1763.8619103,1763.8619103,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,231,231,257,NA,NA,NA,NA,NA,4.2229999962728e-4,1763.9385923,1764.3118998,1764.4121456000005,1766.4120906999997,1766.8121523999998,1766.9144989999995,1766.9144989999995,b,1,2.6151457000005394,1769.5454032999996,1769.5454032999996,1769.5454032999996,1769.5454032999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,232,232,7,NA,NA,NA,NA,NA,3.8889999996172e-4,1769.6250050999995,1769.9952463,1770.0954142,1772.0956010999998,1772.4956159000003,1772.5976635999996,1772.5976635999996,b,1,4.931544099999883,1777.5454302999997,1777.5454302999997,1777.5454302999997,1777.5454302999997,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,233,233,40,NA,NA,NA,NA,NA,7.5839999954041e-4,1777.6346402,1778.01213,1778.1119737,1780.1123038999997,1780.5122032,1780.6143970000005,1780.6143970000005,b,1,1.1312447999998767,1781.7620812999994,1781.7620812999994,1781.7620812999994,1781.7620812999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,234,234,122,NA,NA,NA,NA,NA,9.2640000002575e-4,1781.8358835,1782.2120323,1782.3122205,1784.3122292999997,1784.7122718,1784.8143288,1784.8143288,b,1,2.0509007000000565,1786.8954633000003,1786.8954633000003,1786.8954633000003,1786.8954633000003,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,235,235,269,NA,NA,NA,NA,NA,0.00165100000049278,1786.984872,1787.3620935,1787.4622252999998,1789.4622156999994,1789.8622174000002,1789.9644337,1789.9644337,b,1,10.724711199999549,1800.7121511999994,1800.7121511999994,1800.7121511999994,1800.7121511999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,236,236,163,NA,NA,NA,NA,NA,0.00168020000000979,1800.7855669,1801.1620467000002,1801.2621565999998,1803.2622003999995,1803.662219,1803.7641174,1803.7641174,h,1,1.188711499999954,1804.9784896,1804.9784896,1804.9784896,1804.9784896,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,237,237,287,NA,NA,NA,NA,NA,4.4999999954598e-4,1805.0510931999995,1805.4287112,1805.5288292999992,1807.5288425,1807.9286850999997,1808.0309505999992,1808.0309505999992,h,1,1.8578539000000092,1809.9118602999995,1809.9118602999995,1809.9118602999995,1809.9118602999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,238,238,318,NA,NA,NA,NA,NA,4.479999997784e-4,1809.9806184,1810.3620899,1810.4621231,1812.4622074,1812.8621038000001,1812.964242,1812.964242,h,1,2.3974182000001747,1815.3787031,1815.3787031,1815.3787031,1815.3787031,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,239,239,16,NA,NA,NA,NA,NA,0.00163789999987784,1815.4665874,1815.845386,1815.9455068999996,1817.9454871,1818.3455139999996,1818.4476027,1818.4476027,b,1,1.5142695000004096,1819.9787365,1819.9787365,1819.9787365,1819.9787365,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,240,240,87,NA,NA,NA,NA,NA,0.00168599999960861,1820.0683412,1820.4453636,1820.5455056,1822.5454626,1822.9454476,1823.0476929999995,1823.0476929999995,h,1,1.145691299999271,1824.212045,1824.212045,1824.212045,1824.212045,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,241,241,110,NA,NA,NA,NA,NA,0.00164909999966766,1824.3021485,1824.6785774,1824.7788418,1826.778853,1827.1787655,1827.2809548999992,1827.2809548999992,b,1,1.432710699999916,1828.7450929999995,1828.7450929999995,1828.7450929999995,1828.7450929999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,242,242,212,NA,NA,NA,NA,NA,3.9529999958176e-4,1828.8164003,1829.1953543,1829.2954757,1831.2951452,1831.6953296,1831.7974438,1831.7974438,h,1,1.4356809000000794,1833.2634505999995,NA,1833.2634505999995,NA,space,9.36969549999958,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,243,243,312,NA,NA,NA,NA,NA,0.00166890000036801,1842.7538573,1843.128594,1843.2285012,1845.2287519,1845.6287186,1845.7307829,1845.7307829,h,1,2.4704978999998275,1848.2284208,1848.2284208,1848.2284208,1848.2284208,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,244,244,69,NA,NA,NA,NA,NA,4.5909999971627e-4,1848.3159705,1848.6952278,1848.7953559,1850.7953763999992,1851.1954014000005,1851.2975776999992,1851.2975776999992,b,0,1.847731900001236,1853.1617549,1853.1617549,1853.1617549,1853.1617549,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,245,245,164,NA,NA,NA,NA,NA,4.3819999882543e-4,1853.2418829,1853.611901599999,1853.7117825999992,1855.7120135999992,1856.1118714000004,1856.2142581999997,1856.2142581999997,h,1,2.747303099999044,1858.9782971000004,1858.9782971000004,1858.9782971000004,1858.9782971000004,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,246,246,298,NA,NA,NA,NA,NA,0.00147620000097958,1859.0484999,1859.428573699999,1859.5287042,1861.5286598999992,1861.9286030000003,1862.0308845,1862.0308845,h,1,1.2982478999983869,1863.3453296999996,1863.3453296999996,1863.3453296999996,1863.3453296999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,247,247,275,NA,NA,NA,NA,NA,0.00164990000121179,1863.4277191,1863.8118211,1863.9119945,1865.9117664000005,1866.311980299999,1866.4141029999992,1866.4141029999992,h,1,1.0029857000008633,1867.4452631000004,1867.4452631000004,1867.4452631000004,1867.4452631000004,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,248,248,207,NA,NA,NA,NA,NA,0.00167299999884562,1867.533405099999,1867.9118569999991,1868.0118629999995,1870.0120172000009,1870.4119336000003,1870.5141074000005,1870.5141074000005,h,1,0.9426110000003972,1871.4784879,1871.4784879,1871.4784879,1871.4784879,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,249,249,20,NA,NA,NA,NA,NA,0.00190459999976155,1871.5676375999992,1871.945248599999,1872.0451833000009,1874.0453371999993,1874.4452440000005,1874.5474256,1874.5474256,b,1,8.829827600000499,1883.3951027999992,1883.3951027999992,1883.3951027999992,1883.3951027999992,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,250,250,242,NA,NA,NA,NA,NA,0.00175570000101288,1883.4766984,1883.8618236999991,1883.9619279,1885.9617593000005,1886.3619813000005,1886.4640390000004,1886.4640390000004,b,1,4.281347999998616,1890.7618710000008,1890.7618710000008,1890.7618710000008,1890.7618710000008,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,251,251,77,NA,NA,NA,NA,NA,0.00179579999894485,1890.8555338000008,1891.2281304000007,1891.3282667999993,1893.3285923999993,1893.7285957999993,1893.8306620999992,1893.8306620999992,h,1,1.5942147999994631,1895.4451766,1895.4451766,1895.4451766,1895.4451766,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,252,252,315,NA,NA,NA,NA,NA,0.00194259999989299,1895.5391099000008,1895.9117427,1896.0118968999996,1898.0118753999996,1898.411893299999,1898.5139691000004,1898.5139691000004,h,1,1.2948911000003136,1899.8284664999992,1899.8284664999992,1899.8284664999992,1899.8284664999992,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,253,253,73,NA,NA,NA,NA,NA,0.00193480000052659,1899.9165106,1900.2950939,1900.3952744,1902.3950296999992,1902.795106399999,1902.8972264000004,1902.8972264000004,h,1,1.4396403999999166,1904.361772799999,1904.361772799999,1904.361772799999,1904.361772799999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,254,254,10,NA,NA,NA,NA,NA,0.00165620000007038,1904.4480621999992,1904.8283787,1904.9285285999997,1906.9284346000004,1907.3283993000005,1907.4306412000003,1907.4306412000003,b,1,1.1623709999985294,1908.611502600001,1908.611502600001,1908.611502600001,1908.611502600001,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,255,255,63,NA,NA,NA,NA,NA,0.00197480000133509,1908.6819665999992,1909.0617194999995,1909.1618345999996,1911.1617370000004,1911.5618694000004,1911.6643495000008,1911.6643495000008,h,1,2.4561119000009057,1914.1449522000005,1914.1449522000005,1914.1449522000005,1914.1449522000005,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,256,256,91,NA,NA,NA,NA,NA,7.1430000025429e-4,1914.2408966999992,1914.6115324,1914.7118207999993,1916.7116989999995,1917.111843999999,1917.2138462999992,1917.2138462999992,h,1,2.178884699998889,1919.41151,1919.41151,1919.41151,1919.41151,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,257,257,311,NA,NA,NA,NA,NA,6.0830000074929e-4,1919.510583199999,1919.8950207,1919.9952152999997,1921.9952336000008,1922.395159399999,1922.4973637000005,1922.4973637000005,h,1,1.215681499999846,1923.7281636999996,1923.7281636999996,1923.7281636999996,1923.7281636999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,258,258,292,NA,NA,NA,NA,NA,4.5820000013918e-4,1923.8032533999992,1924.1783493999992,1924.2784823999991,1926.278466899999,1926.6784527,1926.7805544000005,1926.7805544000005,h,1,4.595963499999925,1931.3948354000004,1931.3948354000004,1931.3948354000004,1931.3948354000004,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,259,259,142,NA,NA,NA,NA,NA,4.4700000034936e-4,1931.480624,1931.8616258999991,1931.9617837999997,1933.9616012000008,1934.3617145999997,1934.4640994,1934.4640994,b,1,2.0886562000014237,1936.5783446000005,1936.5783446000005,1936.5783446000005,1936.5783446000005,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,260,260,42,NA,NA,NA,NA,NA,0.00193840000065392,1936.6782292999997,1937.061591399999,1937.1617372,1939.161757,1939.5619401000004,1939.6639115,1939.6639115,b,1,4.1764373000005435,1943.8614798,1943.8614798,1943.8614798,1943.8614798,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,261,261,227,NA,NA,NA,NA,NA,7.303000002139e-4,1943.9505133999992,1944.3282777999991,1944.4283913,1946.4282081,1946.8284065000007,1946.930493599999,1946.930493599999,b,1,3.574239999999918,1950.528302499999,1950.528302499999,1950.528302499999,1950.528302499999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,262,262,289,NA,NA,NA,NA,NA,0.00186380000013741,1950.6306425999992,1951.0115585000003,1951.1117405000005,1953.11176,1953.5117049,1953.6139550999997,1953.6139550999997,h,1,2.9473794000005,1956.5782120999993,1956.5782120999993,1956.5782120999993,1956.5782120999993,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,263,263,251,NA,NA,NA,NA,NA,0.00171550000050046,1956.6694372,1957.0447697,1957.144913,1959.1450647,1959.545175900001,1959.6471466000005,1959.6471466000005,b,1,2.217506599999979,1961.894881799999,1961.894881799999,1961.894881799999,1961.894881799999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,264,264,50,NA,NA,NA,NA,NA,0.00168739999935496,1961.9866236,1962.3614228999995,1962.461464599999,1964.4617326999996,1964.8616697,1964.963832400001,1964.963832400001,b,1,1.2685120000005554,1966.2615165999996,1966.2615165999996,1966.2615165999996,1966.2615165999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,265,265,105,NA,NA,NA,NA,NA,0.00106500000038067,1966.3526139999992,1966.7281712999993,1966.828353700001,1968.828375200001,1969.2281920000005,1969.3305041000003,1969.3305041000003,h,1,3.646507800000109,1972.9949135000008,1972.9949135000008,1972.9949135000008,1972.9949135000008,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,266,266,192,NA,NA,NA,NA,NA,0.00191429999904357,1973.0788169999996,1973.4615243000007,1973.5616525999992,1975.561685999999,1975.961569499999,1976.0637289000008,1976.0637289000008,h,1,4.344572599999083,1980.428076799999,1980.428076799999,1980.428076799999,1980.428076799999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,267,267,196,NA,NA,NA,NA,NA,6.2380000053963e-4,1980.5086936999996,1980.8780936999992,1980.9782637000008,1982.9781779999992,1983.3782543,1983.4804822999995,1983.4804822999995,h,1,6.944145199999184,1990.4448520000003,1990.4448520000003,1990.4448520000003,1990.4448520000003,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,268,268,81,NA,NA,NA,NA,NA,0.00189180000052147,1990.539646199999,1990.9113147999997,1991.0116402000003,1993.0114570000003,1993.4115488999996,1993.5138002000003,1993.5138002000003,h,1,1.326492000000144,1994.8614954000004,1994.8614954000004,1994.8614954000004,1994.8614954000004,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,269,269,189,NA,NA,NA,NA,NA,0.0010521999993216,1994.9426755000004,1995.3281597000005,1995.4279886000004,1997.4281458999992,1997.8282696999995,1997.930276200001,1997.930276200001,h,1,3.0379952999992383,2000.9946318999991,2000.9946318999991,2000.9946318999991,2000.9946318999991,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,270,270,206,NA,NA,NA,NA,NA,4.2919999941659e-4,2001.0878298000007,2001.4613269,2001.5614126,2003.561452599999,2003.9613692000005,2004.0637945,2004.0637945,h,1,6.136428600000727,2010.2281289,2010.2281289,2010.2281289,2010.2281289,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,271,271,313,NA,NA,NA,NA,NA,0.00121419999959471,2010.3222826,2010.6947870999993,2010.7947440999997,2012.7947674000009,2013.1947048,2013.2969825,2013.2969825,h,1,1.8479790999990655,2015.1614412,2015.1614412,2015.1614412,2015.1614412,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,272,272,43,NA,NA,NA,NA,NA,0.00190429999929619,2015.2542651000003,2015.6280511000004,2015.7282273,2017.7280775,2018.1281712,2018.2302834,2018.2302834,b,1,1.066811000000598,2019.327955499999,2019.327955499999,2019.327955499999,2019.327955499999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,273,273,21,NA,NA,NA,NA,NA,4.8680000145395e-4,2019.4097041999992,2019.7947351000005,2019.8949004999995,2021.8949023999992,2022.2948502,2022.3970692000005,2022.3970692000005,b,1,1.8514193000009984,2024.2778669,2024.2778669,2024.2778669,2024.2778669,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,274,274,27,NA,NA,NA,NA,NA,4.5789999967382e-4,2024.3443212999991,2024.728035,2024.8281420999992,2026.8281860999996,2027.2280678000009,2027.3302633000003,2027.3302633000003,b,1,1.0221954999997251,2028.377984499999,2028.377984499999,2028.377984499999,2028.377984499999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,275,275,100,NA,NA,NA,NA,NA,0.00177429999894229,2028.4715952999995,2028.8447557,2028.9447772999993,2030.9448465999992,2031.344758900001,2031.4469401000008,2031.4469401000008,h,1,2.4895175999990897,2033.9614051999995,2033.9614051999995,2033.9614051999995,2033.9614051999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
