Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,227,227,264,NA,NA,NA,NA,NA,4.1239988058805e-4,1150.198353300104,1150.6004807001443,1150.700721600093,1152.70063690003,1153.1005061001051,1153.2002704001495,1153.2002704001495,h,1,0.949011200107634,1154.1673274999484,1154.1673274999484,1154.1673274999484,1154.1673274999484,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,228,228,277,NA,NA,NA,NA,NA,4.4699991121888e-4,1154.234697500011,1154.633889599936,1154.7342020000797,1156.733834099956,1157.1344413000625,1157.2341567999683,1157.2341567999683,b,1,2.3390357000753284,1159.600610600086,1159.600610600086,1159.600610600086,1159.600610600086,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,229,229,93,NA,NA,NA,NA,NA,4.2789988219738e-4,1159.674304000102,1160.0689067000058,1160.1689250001218,1162.1676306000445,1162.5671070001554,1162.6667605000548,1162.6667605000548,b,1,1.2023922000080347,1163.9024038000498,1163.9024038000498,1163.9024038000498,1163.9024038000498,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,230,230,227,NA,NA,NA,NA,NA,7.6130009256303e-4,1163.9734480001498,1164.367792099947,1164.4677965000735,1166.4671296000015,1166.86714820005,1166.9668417000212,1166.9668417000212,h,1,0.910306500038132,1167.900456200121,1167.900456200121,1167.900456200121,1167.900456200121,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,231,231,118,NA,NA,NA,NA,NA,4.0949997492134e-4,1167.9714780000504,1168.368044800125,1168.467832500115,1170.4675448001362,1170.8671552001033,1170.966981700156,1170.966981700156,h,1,1.270172500051558,1172.2680679000914,1172.2680679000914,1172.2680679000914,1172.2680679000914,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,232,232,199,NA,NA,NA,NA,NA,7.9099996946752e-4,1172.350333499955,1172.75146030006,1172.8501383000985,1174.8512673000805,1175.2506798999384,1175.3505327999592,1175.3505327999592,b,1,1.2232059000525624,1176.601317499997,1176.601317499997,1176.601317499997,1176.601317499997,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,233,233,61,NA,NA,NA,NA,NA,7.6109985820949e-4,1176.6833888001274,1177.083771100035,1177.1848147001583,1179.183797799982,1179.583754700143,1179.683571200119,1179.683571200119,b,1,0.8982162000611424,1180.6009246001486,1180.6009246001486,1180.6009246001486,1180.6009246001486,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,234,234,126,NA,NA,NA,NA,NA,5.7709985412657e-4,1180.67540930002,1181.07036709995,1181.166834700154,1183.167123900028,1183.567350300029,1183.6668724999763,1183.6668724999763,h,1,1.4262053999118507,1185.1170278999489,1185.1170278999489,1185.1170278999489,1185.1170278999489,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,235,235,84,NA,NA,NA,NA,NA,3.8839993067085e-4,1185.1965789999813,1185.6007962001022,1185.7008545999415,1187.7006658001335,1188.1005065999925,1188.200134200044,1188.200134200044,b,1,1.340945100178942,1189.566937400028,1189.566937400028,1189.566937400028,1189.566937400028,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,236,236,210,NA,NA,NA,NA,NA,3.8679991848766e-4,1189.639811899979,1190.0339667000808,1190.133729299996,1192.1337256999686,1192.533521699952,1192.6334439001512,1192.6334439001512,b,1,4.051595800090581,1196.717563000042,1196.717563000042,1196.717563000042,1196.717563000042,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,237,237,141,NA,NA,NA,NA,NA,6.5539986826479e-4,1196.7877237000505,1197.1835607001558,1197.2842542999424,1199.283625200158,1199.6840196000412,1199.7837877001148,1199.7837877001148,h,1,1.35730930021964,1201.167777500115,1201.167777500115,1201.167777500115,1201.167777500115,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,238,238,117,NA,NA,NA,NA,NA,7.5299991294741e-4,1201.2402362001594,1201.6347378001085,1201.734779299935,1203.7337766999844,1204.1337027000263,1204.233608999988,1204.233608999988,h,1,1.5316930999979377,1205.7835715000983,1205.7835715000983,1205.7835715000983,1205.7835715000983,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,239,239,214,NA,NA,NA,NA,NA,4.0100002661347e-4,1205.8585282000713,1206.2520953000055,1206.3521404999774,1208.3507316999603,1208.7506707999855,1208.8505361001007,1208.8505361001007,b,1,2.923157599987462,1211.8010373001453,1211.8010373001453,1211.8010373001453,1211.8010373001453,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,240,240,125,NA,NA,NA,NA,NA,7.6750013977289e-4,1211.8832607001532,1212.2854468000587,1212.3833924999926,1214.38374950015,1214.7837245000992,1214.883536600042,1214.883536600042,h,1,1.9538539999630304,1216.866899500135,1216.866899500135,1216.866899500135,1216.866899500135,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,241,241,150,NA,NA,NA,NA,NA,3.7679984234273e-4,1216.9384870999493,1217.3336746999994,1217.4334726999514,1219.4340010001324,1219.8340694999788,1219.9337578001432,1219.9337578001432,h,1,1.6071332001592964,1221.5671219001524,1221.5671219001524,1221.5671219001524,1221.5671219001524,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,242,242,30,NA,NA,NA,NA,NA,4.9129989929497e-4,1221.642342700157,1222.0336462999694,1222.134252200136,1224.133819800103,1224.534190100152,1224.633960600011,1224.633960600011,h,1,1.1789733001496645,1225.8478590000886,NA,1225.8478590000886,NA,space,31.39710389985703,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,243,243,215,NA,NA,NA,NA,NA,4.5909988693892e-4,1257.341384900035,1257.7341206001583,1257.8342357999643,1259.83438070002,1260.2335763000883,1260.3334465001244,1260.3334465001244,b,1,1.3512689999770373,1261.7168078001123,1261.7168078001123,1261.7168078001123,1261.7168078001123,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,244,244,101,NA,NA,NA,NA,NA,3.8530002348124e-4,1261.786970200017,1262.18343929993,1262.2835234999657,1264.2833138001151,1264.6833725001195,1264.7832438000478,1264.7832438000478,b,1,1.3575246001128107,1266.166748800082,1266.166748800082,1266.166748800082,1266.166748800082,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,245,245,146,NA,NA,NA,NA,NA,4.0480005554854e-4,1266.238997600041,1266.6338287000544,1266.734096399974,1268.7334837000817,1269.1333792000078,1269.2336158000398,1269.2336158000398,h,1,1.299521500011906,1270.553602800006,1270.553602800006,1270.553602800006,1270.553602800006,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,246,246,2,NA,NA,NA,NA,NA,0.00171860004775226,1270.650716100121,1271.0512087000534,1271.1499717000406,1273.150249300059,1273.550269300118,1273.650037100073,1273.650037100073,h,1,0.7066559998784214,1274.3835780001243,1274.3835780001243,1274.3835780001243,1274.3835780001243,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,247,247,284,NA,NA,NA,NA,NA,3.9650010876357e-4,1274.466838600114,1274.8700886999725,1274.9678768999877,1276.9667996999342,1277.3666386001278,1277.4665280000772,1277.4665280000772,b,1,1.066601200029254,1278.5500018000605,1278.5500018000605,1278.5500018000605,1278.5500018000605,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,248,248,119,NA,NA,NA,NA,NA,3.8499990478157e-4,1278.6186613000464,1279.0172383000609,1279.117171100108,1281.1167713000905,1281.5165705999823,1281.616370700067,1281.616370700067,h,1,1.0123419999144971,1282.6499387000222,1282.6499387000222,1282.6499387000222,1282.6499387000222,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,249,249,323,NA,NA,NA,NA,NA,3.9129983633756e-4,1282.7221705000848,1283.1174089999404,1283.2172191999853,1285.2168487999588,1285.616900500143,1285.7166170000564,1285.7166170000564,b,1,3.2165226000361145,1288.950003700098,1288.950003700098,1288.950003700098,1288.950003700098,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,250,250,267,NA,NA,NA,NA,NA,4.0289992466568e-4,1289.031263400102,1289.434725200059,1289.5339820999652,1291.5338765999768,1291.933708100114,1292.0335067000706,1292.0335067000706,h,1,1.003596399910748,1293.066694200039,1293.066694200039,1293.066694200039,1293.066694200039,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,251,251,236,NA,NA,NA,NA,NA,3.8260011933743e-4,1293.1428770001512,1293.533863699995,1293.6336916000582,1295.6333204000257,1296.0332279999277,1296.133130399976,1296.133130399976,h,1,1.0481590998824686,1297.200399799971,1297.200399799971,1297.200399799971,1297.200399799971,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,252,252,144,NA,NA,NA,NA,NA,5.9929979033768e-4,1297.2791514000855,1297.6834164001048,1297.7834215001203,1299.7838787999935,1300.1838944000192,1300.2837764001451,1300.2837764001451,h,1,0.7695822999812663,1301.0831912001595,1301.0831912001595,1301.0831912001595,1301.0831912001595,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,253,253,278,NA,NA,NA,NA,NA,8.1910006701946e-4,1301.1530967000872,1301.553200900089,1301.65051149996,1303.6501881000586,1304.050021500094,1304.1496600999965,1304.1496600999965,b,1,1.7509097999427468,1305.9332330001052,1305.9332330001052,1305.9332330001052,1305.9332330001052,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,254,254,128,NA,NA,NA,NA,NA,4.1690003126859e-4,1306.013438400114,1306.4177654001396,1306.5176071999597,1308.517061599996,1308.9164883000776,1309.016371600097,1309.016371600097,h,1,0.9167116999160498,1309.9665403999388,1309.9665403999388,1309.9665403999388,1309.9665403999388,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,255,255,28,NA,NA,NA,NA,NA,4.1790003888309e-4,1310.0370501000434,1310.4350648000836,1310.534994600108,1312.5340589999687,1312.9336266000755,1313.033300900133,1313.033300900133,h,1,0.6114508998580277,1313.6674885000102,1313.6674885000102,1313.6674885000102,1313.6674885000102,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,256,256,308,NA,NA,NA,NA,NA,7.5810006819665e-4,1313.7406016001478,1314.133707900066,1314.2336620001588,1316.233452100074,1316.6333165001124,1316.733305600006,1316.733305600006,b,1,1.848261200124398,1318.5998593000695,1318.5998593000695,1318.5998593000695,1318.5998593000695,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,257,257,69,NA,NA,NA,NA,NA,4.0989997796714e-4,1318.6777429999784,1319.0665265000423,1319.166946100071,1321.1665398001203,1321.566495000152,1321.6662634999957,1321.6662634999957,b,1,1.122345400042832,1322.8165876001583,1322.8165876001583,1322.8165876001583,1322.8165876001583,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,258,258,179,NA,NA,NA,NA,NA,4.5139994472265e-4,1322.8892606000882,1323.2836154000834,1323.3837482000235,1325.383212900022,1325.7832667001055,1325.883044600021,1325.883044600021,b,1,1.4818518999964,1327.3831408999397,1327.3831408999397,1327.3831408999397,1327.3831408999397,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,259,259,127,NA,NA,NA,NA,NA,4.0149991400539e-4,1327.4570029999595,1327.849827799946,1327.9500068000052,1329.950399399968,1330.350535100093,1330.4494664999656,1330.4494664999656,h,1,2.1555494000203907,1332.6331523000265,1332.6331523000265,1332.6331523000265,1332.6331523000265,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,260,260,89,NA,NA,NA,NA,NA,4.0959985926747e-4,1332.7072320999578,1333.0997315000277,1333.200018200092,1335.199799099937,1335.599752600072,1335.6995441999752,1335.6995441999752,b,1,1.3769429000094533,1337.0999412999954,1337.0999412999954,1337.0999412999954,1337.0999412999954,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,261,261,282,NA,NA,NA,NA,NA,4.8799999058246e-4,1337.172517400002,1337.5669730000664,1337.666868600063,1339.6671039999928,1340.0670167999342,1340.1669618000742,1340.1669618000742,b,1,1.3176788999699056,1341.5164402001535,1341.5164402001535,1341.5164402001535,1341.5164402001535,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,262,262,300,NA,NA,NA,NA,NA,4.1049998253583e-4,1341.590937100118,1341.9835236000365,1342.0835446999408,1344.083249400137,1344.4832335000392,1344.5831866001245,1344.5831866001245,b,1,1.8217048000078648,1346.4328904000577,1346.4328904000577,1346.4328904000577,1346.4328904000577,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,263,263,201,NA,NA,NA,NA,NA,3.7740007974207e-4,1346.503101099981,1346.9015752000269,1347.0016308000777,1348.9999828999862,1349.399700500071,1349.499608000042,1349.499608000042,b,1,1.2728502999525515,1350.799758600071,1350.799758600071,1350.799758600071,1350.799758600071,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,264,264,114,NA,NA,NA,NA,NA,4.0349992923438e-4,1350.878158000065,1351.266327300109,1351.3663159999996,1353.3662457999308,1353.7669524000958,1353.8668382000178,1353.8668382000178,h,1,1.273674000054598,1355.1670657000504,1355.1670657000504,1355.1670657000504,1355.1670657000504,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,265,265,310,NA,NA,NA,NA,NA,6.7340000532567e-4,1355.245695499936,1355.6497158999557,1355.7499286001548,1357.7497690001037,1358.1501240001526,1358.2501106001437,1358.2501106001437,b,1,0.9944144999608396,1359.2670460999943,1359.2670460999943,1359.2670460999943,1359.2670460999943,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,266,266,71,NA,NA,NA,NA,NA,6.639000494033e-4,1359.3460816999432,1359.7498625000007,1359.849875899963,1361.8495571000967,1362.24974930007,1362.3493840000592,1362.3493840000592,b,1,2.1672761999070644,1364.5496954000555,1364.5496954000555,1364.5496954000555,1364.5496954000555,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,267,267,219,NA,NA,NA,NA,NA,4.4139986857771e-4,1364.6209112999495,1365.0171149000523,1365.1170787001029,1367.1164808000904,1367.5161042001564,1367.6161241000518,1367.6161241000518,h,1,1.5167656999547037,1369.1500163001474,1369.1500163001474,1369.1500163001474,1369.1500163001474,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,268,268,297,NA,NA,NA,NA,NA,4.7210021875798e-4,1369.2339465999976,1369.6330109001135,1369.7331270999275,1371.732943699928,1372.1331357001327,1372.2328317000065,1372.2328317000065,b,1,2.3402676000259817,1374.6006078000646,1374.6006078000646,1374.6006078000646,1374.6006078000646,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,269,269,232,NA,NA,NA,NA,NA,7.8979996033012e-4,1374.6889444999397,1375.083436799934,1375.1834695001598,1377.1832771000918,1377.5831776999405,1377.682886700146,1377.682886700146,b,0,1.0255593000911176,1378.733644500142,1378.733644500142,1378.733644500142,1378.733644500142,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,270,270,25,NA,NA,NA,NA,NA,6.6290004178881e-4,1378.8208743999712,1379.2159460999535,1379.3159415000118,1381.316541600041,1381.7161540000234,1381.8161075001117,1381.8161075001117,b,0,1.8846803999040276,1383.733988800086,1383.733988800086,1383.733988800086,1383.733988800086,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,271,271,63,NA,NA,NA,NA,NA,7.8190001659095e-4,1383.8023209001403,1384.1996885000262,1384.3000916000456,1386.2997030001134,1386.6997595001012,1386.799458900001,1386.799458900001,b,1,1.2609170000068843,1388.0833888000343,1388.0833888000343,1388.0833888000343,1388.0833888000343,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
