Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,136,136,21,NA,NA,NA,NA,NA,3.8449990097433e-4,807.4949205999728,807.8711788000073,807.9712739000097,809.97133510001,810.3712348999688,810.4731728000334,810.4731728000334,h,1,1.0036517000989988,811.5045446000295,811.5045446000295,811.5045446000295,811.5045446000295,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,137,137,59,NA,NA,NA,NA,NA,0.00168590003158897,811.5962322000414,811.9710244999733,812.0710838000523,814.071268199943,814.4712496999418,814.5733341999585,814.5733341999585,b,1,1.143428000039421,815.7378235999495,815.7378235999495,815.7378235999495,815.7378235999495,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,138,138,185,NA,NA,NA,NA,NA,0.00166379997972399,815.8317733999575,816.2044901000336,816.3045876000542,818.3045534000266,818.7043591999682,818.8067057000007,818.8067057000007,b,1,3.718059400096536,822.5544858999783,822.5544858999783,822.5544858999783,822.5544858999783,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,139,139,39,NA,NA,NA,NA,NA,0.00166109995916485,822.6465844999766,823.0210998000111,823.1212153000524,825.1211276999675,825.5210999000119,825.6232497999445,825.6232497999445,h,1,1.293171799974516,826.9376088000135,826.9376088000135,826.9376088000135,826.9376088000135,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,140,140,158,NA,NA,NA,NA,NA,4.396999720484e-4,827.0203604999697,827.4044250999577,827.5045716000022,829.5045675999718,829.9044284999836,830.0065317000262,830.0065317000262,h,1,3.054399199900218,833.087796799955,833.087796799955,833.087796799955,833.087796799955,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,141,141,23,NA,NA,NA,NA,NA,0.00165379990357905,833.1773417999502,833.5542557999725,833.6545508999843,835.6545439000474,836.0544726999942,836.1565948999487,836.1565948999487,h,1,1.4400892000412568,837.6211876999587,837.6211876999587,837.6211876999587,837.6211876999587,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,142,142,70,NA,NA,NA,NA,NA,0.00166339997667819,837.7119885999709,838.0877029999392,838.1877988999477,840.1878410000354,840.5875730999978,840.6899078999413,840.6899078999413,b,1,1.466416300041601,842.187612400041,842.187612400041,842.187612400041,842.187612400041,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,143,143,124,NA,NA,NA,NA,NA,5.329999839887e-4,842.27107779996,842.6544267999707,842.7543654999463,844.7544755999697,845.154414699995,845.2565811000532,845.2565811000532,h,1,1.6281078000320122,846.9044099999592,846.9044099999592,846.9044099999592,846.9044099999592,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_20.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,144,144,253,NA,NA,NA,NA,NA,0.00170239992439746,847.0035406999523,847.3876906000078,847.4876949000172,849.4878875999711,849.8877724000486,849.9898457999807,849.9898457999807,h,1,1.94250160001684,851.9543254999444,851.9543254999444,851.9543254999444,851.9543254999444,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,145,145,142,NA,NA,NA,NA,NA,7.7559996861964e-4,852.0400323000504,852.42098299996,852.5210176999681,854.5211602000054,854.9208727000514,855.023258900037,855.023258900037,h,1,1.0140233000274748,856.0543735999381,856.0543735999381,856.0543735999381,856.0543735999381,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,146,146,209,NA,NA,NA,NA,NA,0.00167109991889446,856.1397324999562,856.5210948999738,856.6211430999683,858.621127499966,859.0209695999511,859.1231185999932,859.1231185999932,b,1,2.001496299984865,861.1541868000058,861.1541868000058,861.1541868000058,861.1541868000058,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,147,147,20,NA,NA,NA,NA,NA,0.00150889996439218,861.2319812000496,861.604412100045,861.704454199993,863.7044620000524,864.1043858999619,864.2064523999579,864.2064523999579,h,1,1.5502894000383094,865.7875210000202,865.7875210000202,865.7875210000202,865.7875210000202,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,148,148,201,NA,NA,NA,NA,NA,3.8890005089342e-4,865.8597059999593,866.2375131000299,866.3377317000413,868.3375982999569,868.73778700002,868.8399054999463,868.8399054999463,b,1,2.0050750999944285,870.8707290999591,870.8707290999591,870.8707290999591,870.8707290999591,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,149,149,74,NA,NA,NA,NA,NA,7.5579993426799e-4,870.9555108000059,871.3376120999455,871.4377639000304,873.4376013999572,873.8376983000198,873.9399263999658,873.9399263999658,b,1,1.9526626999722791,875.9210022999905,875.9210022999905,875.9210022999905,875.9210022999905,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,150,150,180,NA,NA,NA,NA,NA,0.00166900001931935,876.0114474999718,876.3876075999578,876.4877609999385,878.4876539999386,878.8878004000289,878.9897583000129,878.9897583000129,b,1,1.6310441000387073,880.637442599982,880.637442599982,880.637442599982,880.637442599982,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,151,151,109,NA,NA,NA,NA,NA,4.7860003542155e-4,880.7242548000067,881.1043030000292,881.2041611999739,883.2044110000134,883.6043753999984,883.7065077000298,883.7065077000298,h,1,5.553613100084476,889.2872380999615,889.2872380999615,889.2872380999615,889.2872380999615,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,152,152,148,NA,NA,NA,NA,NA,4.0619994979351e-4,889.3640033999691,889.7374355000211,889.8375508999452,891.837661699974,892.237634900026,892.3398230000166,892.3398230000166,h,1,2.840299500036054,895.2040718999924,895.2040718999924,895.2040718999924,895.2040718999924,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,153,153,116,NA,NA,NA,NA,NA,3.7799996789544e-4,895.2791121000191,895.6542447999818,895.754207800026,897.7543316000374,898.1543092000065,898.2563783000223,898.2563783000223,h,1,1.60428700002376,899.8875654999865,899.8875654999865,899.8875654999865,899.8875654999865,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,154,154,58,NA,NA,NA,NA,NA,0.00167079991661012,899.9656927000033,900.3375270999968,900.4376321999589,902.437523499946,902.8376053000102,902.9398115000222,902.9398115000222,b,1,1.0566801000386477,904.020943099982,904.020943099982,904.020943099982,904.020943099982,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,155,155,213,NA,NA,NA,NA,NA,0.00173360004555433,904.1031708000228,904.4875615000492,904.5877350999508,906.587486100034,906.9876282999758,907.0899674999528,907.0899674999528,b,1,1.386556399986148,908.504267900018,908.504267900018,908.504267900018,908.504267900018,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,156,156,150,NA,NA,NA,NA,NA,0.00165509991347789,908.580409300048,908.9542006000412,909.0542351000475,911.0540376999415,911.4541042000056,911.5564263999696,911.5564263999696,h,1,1.7921167999738827,913.370719700004,913.370719700004,913.370719700004,913.370719700004,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,157,157,80,NA,NA,NA,NA,NA,0.00194159999955445,913.4462371999398,913.8207929000492,913.9208272999384,915.9210139999632,916.3209440000356,916.4230293999426,916.4230293999426,b,1,2.597961000050418,919.0375660000136,919.0375660000136,919.0375660000136,919.0375660000136,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,158,158,128,NA,NA,NA,NA,NA,0.00173699995502829,919.1308829999762,919.5041313000256,919.6042446000502,921.604328699992,922.004242499941,922.1063831000356,922.1063831000356,h,1,1.6340974000049755,923.7707570999628,923.7707570999628,923.7707570999628,923.7707570999628,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,159,159,219,NA,NA,NA,NA,NA,0.001509900088422,923.8552965000272,924.237513900036,924.3375910000176,926.3375601000153,926.7374937999994,926.8396383000072,926.8396383000072,h,1,2.972760699922219,929.837326399982,929.837326399982,929.837326399982,929.837326399982,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,160,160,145,NA,NA,NA,NA,NA,0.00167599995620548,929.91961620003,930.3040720999708,930.4042350000236,932.4042150999884,932.804094000021,932.9063133000164,932.9063133000164,h,1,1.5698121999157593,934.5040695000208,934.5040695000208,934.5040695000208,934.5040695000208,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,161,161,108,NA,NA,NA,NA,NA,6.8279996048659e-4,934.590034199995,934.9708112999796,935.0707154000412,937.070738499984,937.4706979000476,937.5729554999853,937.5729554999853,h,1,2.519496399909258,940.134708800004,NA,940.134708800004,NA,space,4.6457132999785244,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,162,162,290,NA,NA,NA,NA,NA,0.00176210002973675,944.8781927999808,945.2540303999558,945.3540196999676,947.3539568999548,947.7541877999902,947.8562089999904,947.8562089999904,h,0,3.435898800031282,951.3207346999552,951.3207346999552,951.3207346999552,951.3207346999552,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,163,163,233,NA,NA,NA,NA,NA,0.00153150002006441,951.4304341999814,951.8040270999772,951.9041577000172,953.9041921000462,954.3040486000244,954.406267000013,954.406267000013,h,1,0.9824645000044256,955.4040319999912,955.4040319999912,955.4040319999912,955.4040319999912,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,164,164,57,NA,NA,NA,NA,NA,0.00166880001779645,955.4939020000164,955.8707194000016,955.9707098000216,957.9706695999485,958.3707424999448,958.472948199953,958.472948199953,b,1,1.467087300028652,959.9705083000008,959.9705083000008,959.9705083000008,959.9705083000008,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,165,165,1,NA,NA,NA,NA,NA,0.00147550005931407,960.0368979000486,960.420691999956,960.5207866999554,962.5208283000392,962.920773299993,963.0228727000068,963.0228727000068,h,1,1.8694996999111029,964.9207076999592,964.9207076999592,964.9207076999592,964.9207076999592,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,166,166,161,NA,NA,NA,NA,NA,0.00173480005469173,965.0126013000264,965.3872901999856,965.4874957000138,967.4872385000344,967.8873840000016,967.9895057999528,967.9895057999528,h,1,1.8947959000943229,969.903994100052,969.903994100052,969.903994100052,969.903994100052,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,167,167,147,NA,NA,NA,NA,NA,0.00167689996305853,969.995275299996,970.3706406999844,970.4706204000396,972.4708406999708,972.8707245000404,972.9727513999678,972.9727513999678,h,1,1.639343800023198,974.6373209999874,974.6373209999874,974.6373209999874,974.6373209999874,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,168,168,294,NA,NA,NA,NA,NA,0.00165610003750771,974.7276618999896,975.1039735999656,975.2039365000091,977.2040623000356,977.6039935000008,977.7059178999624,977.7059178999624,b,1,2.61042699997779,980.3373672999442,980.3373672999442,980.3373672999442,980.3373672999442,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,169,169,265,NA,NA,NA,NA,NA,0.00177990004885941,980.4326072999976,980.8039392000064,980.903953799978,982.9039293000242,983.3040295999964,983.4061177000405,983.4061177000405,h,1,1.6777364000445232,985.1037572999484,985.1037572999484,985.1037572999484,985.1037572999484,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,170,170,216,NA,NA,NA,NA,NA,4.4889992568641e-4,985.1747668000172,985.5539306999416,985.6541276000208,987.6539543999824,988.0540914000012,988.1561915000202,988.1561915000202,h,1,2.2877255000639707,990.4702742999652,990.4702742999652,990.4702742999652,990.4702742999652,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,171,171,143,NA,NA,NA,NA,NA,3.8679991848766e-4,990.5450044999598,990.9206116000424,991.020726399962,993.0205448999768,993.4207377999556,993.5227210000156,993.5227210000156,h,1,1.16912700003013,994.7204543999396,994.7204543999396,994.7204543999396,994.7204543999396,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,172,172,28,NA,NA,NA,NA,NA,5.7030003517866e-4,994.8204165999778,995.2038792000384,995.30400689993985,997.304035600042,997.704056799994,997.806136499974,997.806136499974,h,1,1.198375799925998,999.020646000048,999.020646000048,999.020646000048,999.020646000048,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,173,173,66,NA,NA,NA,NA,NA,0.00177850003819912,999.0983921999576,999.4704139999812,999.5706935999916,1001.5705461000324,1001.9706583999796,1002.0727805000496,1002.0727805000496,b,1,1.1794708999805152,1003.2704197999556,1003.2704197999556,1003.2704197999556,1003.2704197999556,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,174,174,144,NA,NA,NA,NA,NA,0.00179079989902675,1003.3454566999573,1003.7205380999948,1003.8206798000028,1005.820659399964,1006.2206683999392,1006.3227043000516,1006.3227043000516,h,1,1.3054418000392616,1007.653779000044,1007.653779000044,1007.653779000044,1007.653779000044,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,175,175,15,NA,NA,NA,NA,NA,4.4049997813999e-4,1007.7287865999388,1008.1041878999677,1008.2037240000208,1010.2040864999872,1010.6038543999894,1010.706029299996,1010.706029299996,h,1,2.7147226999513805,1013.4372193999588,1013.4372193999588,1013.4372193999588,1013.4372193999588,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,176,176,314,NA,NA,NA,NA,NA,0.00190319993998855,1013.5331357000396,1013.903857599944,1014.0037815000396,1016.0040044999914,1016.4039653999498,1016.5060618999414,1016.5060618999414,b,1,1.7624263999750838,1018.2872623000294,1018.2872623000294,1018.2872623000294,1018.2872623000294,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,177,177,278,NA,NA,NA,NA,NA,0.00172709999606013,1018.3751656999812,1018.7537165000105,1018.8539369000356,1020.8537531000328,1021.2539627000224,1021.3560002000304,1021.3560002000304,b,1,3.5362533000297844,1024.9204084000085,1024.9204084000085,1024.9204084000085,1024.9204084000085,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,178,178,245,NA,NA,NA,NA,NA,4.0399993304163e-4,1025.0035263999598,1025.3872032000218,1025.4872968000127,1027.48729119997,1027.887098700041,1027.9892776999625,1027.9892776999625,h,1,2.2548819000367075,1030.2705106999492,1030.2705106999492,1030.2705106999492,1030.2705106999492,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,179,179,49,NA,NA,NA,NA,NA,0.00346249993890523,1030.360162899946,1030.737122099963,1030.837228400051,1032.8373171000276,1033.2372145999689,1033.3393671000376,1033.3393671000376,h,1,2.4650144000770524,1035.8205228999725,1035.8205228999725,1035.8205228999725,1035.8205228999725,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,180,180,207,NA,NA,NA,NA,NA,0.00173759995959699,1035.9133058999432,1036.2871944999788,1036.3872522000456,1038.3871547000017,1038.7872430999996,1038.8893594000256,1038.8893594000256,b,1,2.6107737000565976,1041.5204887000143,1041.5204887000143,1041.5204887000143,1041.5204887000143,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,181,181,78,NA,NA,NA,NA,NA,0.00172679999377578,1041.6137539000483,1041.9871080999728,1042.0872260000324,1044.0870568000246,1044.4872517000183,1044.5892597000347,1044.5892597000347,b,1,2.0147879000287503,1046.62029240001,1046.62029240001,1046.62029240001,1046.62029240001,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
