Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,185,185,280,NA,NA,NA,NA,NA,0.00147520005702972,997.9420905001462,998.322726599872,998.4228654000908,1000.4229071000592,1000.8225925001316,1000.9252177001908,1000.9252177001908,h,1,1.656704599969089,1002.6060548000968,1002.6060548000968,1002.6060548000968,1002.6060548000968,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,186,186,121,NA,NA,NA,NA,NA,0.00112739996984601,1002.6806764001958,1003.0560571001844,1003.1560567002743,1005.15618930012,1005.5562464999966,1005.6584932999684,1005.6584932999684,b,1,1.380080999806523,1007.0560594000854,1007.0560594000854,1007.0560594000854,1007.0560594000854,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,187,187,249,NA,NA,NA,NA,NA,0.00165280001237988,1007.1537595000118,1007.539372399915,1007.6395152998156,1009.6392785999924,1010.039454900194,1010.1417097998784,1010.1417097998784,b,1,3.136216300074011,1013.305952699855,1013.305952699855,1013.305952699855,1013.305952699855,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,188,188,184,NA,NA,NA,NA,NA,0.00148079963400959,1013.3991006999275,1013.7726688999684,1013.872827100102,1015.8729024999776,1016.2725899000652,1016.3751019001938,1016.3751019001938,h,1,1.294548099860549,1017.689156600274,1017.689156600274,1017.689156600274,1017.689156600274,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,189,189,267,NA,NA,NA,NA,NA,4.7039985656738e-4,1017.7736212001182,1018.155979800038,1018.2559457002208,1020.2561182999052,1020.6561143002472,1020.7584673999808,1020.7584673999808,b,1,2.455286900047213,1023.239301000256,1023.239301000256,1023.239301000256,1023.239301000256,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,190,190,216,NA,NA,NA,NA,NA,0.00113540003076195,1023.3242158000356,1023.7059705001302,1023.806096999906,1025.8061111001298,1026.2058672001583,1026.3083055000752,1026.3083055000752,b,1,1.4897060003131628,1027.8227412998676,1027.8227412998676,1027.8227412998676,1027.8227412998676,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,191,191,198,NA,NA,NA,NA,NA,0.00167870009317994,1027.923811300192,1028.3059308002703,1028.4058413999155,1030.4058773000725,1030.8064353000373,1030.9084983002394,1030.9084983002394,h,1,9.10519349994138,1040.039254500065,1040.039254500065,1040.039254500065,1040.039254500065,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,192,192,125,NA,NA,NA,NA,NA,0.00150349969044327,1040.137951800134,1040.5225674998946,1040.622678400017,1042.6227855002508,1043.0226896000097,1043.1249255998991,1043.1249255998991,b,1,0.9847905999049544,1044.1390519002452,1044.1390519002452,1044.1390519002452,1044.1390519002452,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,193,193,118,NA,NA,NA,NA,NA,0.00151780014857649,1044.2051081000827,1044.5892235999927,1044.6893527000211,1046.6891610999592,1047.0892606000416,1047.1914955000393,1047.1914955000393,b,1,3.6063032001256943,1050.8223318001255,1050.8223318001255,1050.8223318001255,1050.8223318001255,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,194,194,139,NA,NA,NA,NA,NA,0.00157770002260804,1050.9084530002438,1051.2892924002372,1051.389341800008,1053.3894664002582,1053.7893002000635,1053.8915490000509,1053.8915490000509,b,1,3.082706000190228,1056.989246299956,1056.989246299956,1056.989246299956,1056.989246299956,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,195,195,6,NA,NA,NA,NA,NA,0.0019303997978568,1057.0779714002274,1057.4558526999317,1057.5560063999146,1059.5558322998695,1059.9557917998172,1060.0582896000706,1060.0582896000706,b,1,1.723487500101328,1061.8058342998847,1061.8058342998847,1061.8058342998847,1061.8058342998847,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,196,196,123,NA,NA,NA,NA,NA,0.00159440003335475,1061.8964182999916,1062.2724827998318,1062.3723963000812,1064.3726011002436,1064.7725378000175,1064.87505420018,1064.87505420018,b,1,0.6266565001569688,1065.522475299891,1065.522475299891,1065.522475299891,1065.522475299891,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,197,197,141,NA,NA,NA,NA,NA,0.00159809971228241,1065.5997514999472,1065.97243539989,1066.0726212002337,1068.07260710001,1068.47253810009,1068.5750151998363,1068.5750151998363,b,1,2.0547128999605775,1070.6557549000718,1070.6557549000718,1070.6557549000718,1070.6557549000718,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,198,198,255,NA,NA,NA,NA,NA,0.00146519998088479,1070.742616599891,1071.1225070999935,1071.2225971999578,1073.222635299899,1073.622491700109,1073.7249683998523,1073.7249683998523,b,1,1.472757900133729,1075.222415300086,1075.222415300086,1075.222415300086,1075.222415300086,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,199,199,131,NA,NA,NA,NA,NA,0.00165009964257478,1075.3103105002083,1075.688898399938,1075.7892331001349,1077.7890694998205,1078.1892224000767,1078.2916220999325,1078.2916220999325,b,1,3.738104300107807,1082.055555399973,1082.055555399973,1082.055555399973,1082.055555399973,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,200,200,283,NA,NA,NA,NA,NA,0.001587999984622,1082.1259090001697,1082.5057752998546,1082.605879300274,1084.6059930999763,1085.0059004998766,1085.108254100196,1085.108254100196,h,1,2.1051162998192012,1087.238938299939,1087.238938299939,1087.238938299939,1087.238938299939,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,201,201,303,NA,NA,NA,NA,NA,4.7890003770589e-4,1087.3223526999354,1087.7056014998816,1087.8058497998863,1089.8058648002334,1090.2057714001276,1090.308211099822,1090.308211099822,h,1,2.153526500333101,1092.488790300209,1092.488790300209,1092.488790300209,1092.488790300209,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,202,202,175,NA,NA,NA,NA,NA,0.00149619998410344,1092.5608235001564,1092.9391279998235,1093.0390177001243,1095.0392024000175,1095.438900299836,1095.5414439002052,1095.5414439002052,h,1,15.416780699975789,1110.9887116998434,1110.9887116998434,1110.9887116998434,1110.9887116998434,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,203,203,26,NA,NA,NA,NA,NA,3.8270000368356e-4,1111.0737617001869,1111.4556658999063,1111.5557647999376,1113.555595499929,1113.9557321001776,1114.058083300013,1114.058083300013,b,1,1.3391184997744858,1115.4220052999444,1115.4220052999444,1115.4220052999444,1115.4220052999444,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,204,204,57,NA,NA,NA,NA,NA,3.7499982863664e-4,1115.487624600064,1115.8722895001993,1115.9723837999627,1117.9724063002504,1118.3724357001483,1118.4745836998336,1118.4745836998336,h,1,0.9153462001122534,1119.4054280999117,1119.4054280999117,1119.4054280999117,1119.4054280999117,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,205,205,214,NA,NA,NA,NA,NA,0.00167179992422461,1119.4753335001878,1119.855602200143,1119.9556213999167,1121.95557380002,1122.3557661999948,1122.457871499937,1122.457871499937,h,1,2.6914157001301646,1125.1721423999406,1125.1721423999406,1125.1721423999406,1125.1721423999406,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,206,206,66,NA,NA,NA,NA,NA,5.7680020108819e-4,1125.2606195998378,1125.638945700135,1125.7389095001854,1127.7390574002638,1128.1390980998983,1128.2412518002093,1128.2412518002093,h,1,7.32395639969036,1135.5887378999032,1135.5887378999032,1135.5887378999032,1135.5887378999032,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,207,207,208,NA,NA,NA,NA,NA,4.3189991265535e-4,1135.6661872998811,1136.0388854001649,1136.1390082999133,1138.139062399976,1138.5387714998797,1138.641271200031,1138.641271200031,h,1,0.908121599815786,1139.5721673001535,1139.5721673001535,1139.5721673001535,1139.5721673001535,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,208,208,86,NA,NA,NA,NA,NA,0.00111649977043271,1139.6631819000468,1140.038873500191,1140.1390172000974,1142.1388258002698,1142.5390210999176,1142.6412474000826,1142.6412474000826,h,1,0.7325688996352255,1143.405351200141,1143.405351200141,1143.405351200141,1143.405351200141,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,209,209,212,NA,NA,NA,NA,NA,5.8790016919374e-4,1143.4871999998577,1143.872211100068,1143.97235679999,1145.972123300191,1146.3720113001764,1146.4746003998443,1146.4746003998443,h,1,4.842831800226122,1151.3388506998308,1151.3388506998308,1151.3388506998308,1151.3388506998308,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,210,210,148,NA,NA,NA,NA,NA,0.00147339981049299,1151.4255186002702,1151.8055396000857,1151.905669200234,1153.9054529001005,1154.3054574998096,1154.4081135001034,1154.4081135001034,b,1,1.3172120996750891,1155.7552820001729,1155.7552820001729,1155.7552820001729,1155.7552820001729,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,211,211,211,NA,NA,NA,NA,NA,4.7790026292204e-4,1155.8418251001276,1156.2219642000273,1156.3223085999489,1158.3220822000876,1158.7221964001656,1158.8246160000565,1158.8246160000565,h,1,0.8448321996256709,1159.688733200077,1159.688733200077,1159.688733200077,1159.688733200077,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,212,212,1,NA,NA,NA,NA,NA,0.00147120002657175,1159.763496399857,1160.138773499988,1160.2389301001094,1162.238896800205,1162.6387682999484,1162.7411576001905,1162.7411576001905,b,1,2.216912900097668,1164.9885670999065,1164.9885670999065,1164.9885670999065,1164.9885670999065,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,213,213,108,NA,NA,NA,NA,NA,3.7170015275478e-4,1165.0590810999274,1165.4388363999317,1165.538979299832,1167.538942700252,1167.9388532000594,1168.0411069998518,1168.0411069998518,b,1,1.3719826000742614,1169.4385525002144,1169.4385525002144,1169.4385525002144,1169.4385525002144,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,214,214,192,NA,NA,NA,NA,NA,3.7389993667602e-4,1169.520585000049,1169.9051505001262,1170.005361000076,1172.005535500124,1172.4054542002268,1172.507799600251,1172.507799600251,h,1,1.009561600163579,1173.5387371000834,1173.5387371000834,1173.5387371000834,1173.5387371000834,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,215,215,284,NA,NA,NA,NA,NA,0.00147670041769742,1173.617030600086,1173.988721200265,1174.0888598999009,1176.0886829998344,1176.4888353999704,1176.5911032999866,1176.5911032999866,h,1,2.3579033999703825,1178.971999300178,1178.971999300178,1178.971999300178,1178.971999300178,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,216,216,163,NA,NA,NA,NA,NA,6.726998835802e-4,1179.0617786999792,1179.43851000024,1179.53862999985,1181.538829400204,1181.938785800245,1182.0410037999973,1182.0410037999973,h,1,1.1881448002532125,1183.255352200009,1183.255352200009,1183.255352200009,1183.255352200009,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,217,217,106,NA,NA,NA,NA,NA,0.00155750010162591,1183.341752300039,1183.7220868999138,1183.8221718999555,1185.8220999999903,1186.2221363000572,1186.3244945001788,1186.3244945001788,h,1,3.736674999818206,1190.088688599877,1190.088688599877,1190.088688599877,1190.088688599877,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,218,218,238,NA,NA,NA,NA,NA,0.00111360009759664,1190.1803279002197,1190.5551625001244,1190.6554732001389,1192.6555022001266,1193.0554686998948,1193.1578450002708,1193.1578450002708,b,1,0.8645605002529919,1194.0386462998576,1194.0386462998576,1194.0386462998576,1194.0386462998576,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,219,219,313,NA,NA,NA,NA,NA,0.00147810019552707,1194.1262035998516,1194.5053893998263,1194.605471599847,1196.605294100009,1197.00535150012,1197.1077704001218,1197.1077704001218,h,1,2.0894721997901797,1199.2219773000106,1199.2219773000106,1199.2219773000106,1199.2219773000106,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,220,220,199,NA,NA,NA,NA,NA,0.001479999627918,1199.327673499938,1199.705353999976,1199.805497600231,1201.8052960000932,1202.2053355001844,1202.307723400183,1202.307723400183,h,1,1.6735197002999485,1204.005285799969,1204.005285799969,1204.005285799969,1204.005285799969,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,221,221,138,NA,NA,NA,NA,NA,0.00156199978664517,1204.094736199826,1204.4719589999877,1204.572048299946,1206.5720605002716,1206.9719473002478,1207.0743772001006,1207.0743772001006,b,1,2.306913699954748,1209.4052896001376,1209.4052896001376,1209.4052896001376,1209.4052896001376,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,222,222,294,NA,NA,NA,NA,NA,0.0018168999813497,1209.5179245001636,1209.8886286001652,1209.9885472999886,1211.988597699907,1212.3886640998537,1212.4909979999063,1212.4909979999063,h,1,3.2340874997898936,1215.7552120001055,1215.7552120001055,1215.7552120001055,1215.7552120001055,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,223,223,203,NA,NA,NA,NA,NA,0.00110610015690326,1215.8331049000844,1216.2052211998962,1216.3053640001451,1218.305392399896,1218.7054039002396,1218.807754300069,1218.807754300069,h,1,1.6933552999980748,1220.5218619001098,1220.5218619001098,1220.5218619001098,1220.5218619001098,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,224,224,315,NA,NA,NA,NA,NA,0.00174759980291128,1220.622664900031,1221.0052129002288,1221.1053289999254,1223.105216300115,1223.505297400057,1223.6076743998565,1223.6076743998565,h,1,0.9254838000051676,1224.5551502001472,1224.5551502001472,1224.5551502001472,1224.5551502001472,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,225,225,207,NA,NA,NA,NA,NA,0.00160099985077977,1224.6449942998588,1225.0218655001372,1225.1220072000287,1227.1220061001368,1227.5219279001467,1227.6242609000765,1227.6242609000765,h,1,3.1814764998853207,1230.8218038999476,1230.8218038999476,1230.8218038999476,1230.8218038999476,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,226,226,76,NA,NA,NA,NA,NA,0.00116159999743103,1230.9136598999612,1231.2884936998598,1231.388620099984,1233.3884362000972,1233.7883394001983,1233.8909423998557,1233.8909423998557,h,1,1.0983076002448795,1235.0050280001014,1235.0050280001014,1235.0050280001014,1235.0050280001014,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,227,227,301,NA,NA,NA,NA,NA,4.9000000581145e-4,1235.0814447002483,1235.454839200247,1235.5553983999416,1237.5552233001215,1237.9551774002612,1238.0576933999546,1238.0576933999546,h,1,2.0193749996833503,1240.105216700118,1240.105216700118,1240.105216700118,1240.105216700118,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,228,228,136,NA,NA,NA,NA,NA,0.00168059999123215,1240.1990708000958,1240.5718069998547,1240.6719406000338,1242.6719662002288,1243.0719599998556,1243.1743423999287,1243.1743423999287,b,1,0.8150673001073301,1244.0052951001562,1244.0052951001562,1244.0052951001562,1244.0052951001562,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,229,229,74,NA,NA,NA,NA,NA,0.00170679995790123,1244.0991020998918,1244.4718308998272,1244.5719182002358,1246.5717012998648,1246.9718295000494,1247.074239499867,1247.074239499867,h,1,0.7385410997085273,1247.83826219989,1247.83826219989,1247.83826219989,1247.83826219989,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
