Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,137,137,176,NA,NA,NA,NA,NA,0.00118139991536736,1052.443983300007,1052.8254420999438,1052.9255873999791,1054.9255760000087,1055.325527100009,1055.4276394000044,1055.4276394000044,h,1,1.7518085999181494,1057.2087519000052,1057.2087519000052,1057.2087519000052,1057.2087519000052,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,138,138,77,NA,NA,NA,NA,NA,0.00172770000062882,1057.3024507999653,1057.6754237000132,1057.7756212999811,1059.7754320000531,1060.175525299972,1060.277580199996,1060.277580199996,h,1,1.461843799916096,1061.758786099963,1061.758786099963,1061.758786099963,1061.758786099963,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,139,139,3,NA,NA,NA,NA,NA,0.00172309996560215,1061.8532127999931,1062.2252241000533,1062.325305199949,1064.3255482000532,1064.7254971000366,1064.827441600035,1064.827441600035,b,1,1.7360359000740573,1066.5918933999492,1066.5918933999492,1066.5918933999492,1066.5918933999492,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,140,140,12,NA,NA,NA,NA,NA,4.0569994598627e-4,1066.6642978000457,1067.0419081000146,1067.1418840000406,1069.1421587000368,1069.542080800049,1069.6441045999527,1069.6441045999527,b,1,2.150932200020179,1071.825242999941,1071.825242999941,1071.825242999941,1071.825242999941,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,141,141,277,NA,NA,NA,NA,NA,5.8529991656541e-4,1071.9087677999632,1072.2920645000413,1072.3921503999736,1074.392036300036,1074.7920562999789,1074.8942508000182,1074.8942508000182,b,0,2.2293392000719905,1077.1420802000212,1077.1420802000212,1077.1420802000212,1077.1420802000212,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,142,142,65,NA,NA,NA,NA,NA,0.00172820000443607,1077.2200261000544,1077.5920443000505,1077.692137200036,1079.692179500009,1080.09201449994,1080.1941925999708,1080.1941925999708,h,1,3.329387699952349,1083.542051999946,1083.542051999946,1083.542051999946,1083.542051999946,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,143,143,154,NA,NA,NA,NA,NA,0.00176380004268139,1083.6356105000011,1084.0086383000016,1084.1086088999873,1086.108639299986,1086.50862410001,1086.6107856000308,1086.6107856000308,b,1,1.6171974000753837,1088.2587065000553,1088.2587065000553,1088.2587065000553,1088.2587065000553,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_20.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,144,144,253,NA,NA,NA,NA,NA,0.00166939990594983,1088.3568267000371,1088.7418799999868,1088.8418079999974,1090.8419441999868,1091.2419648000505,1091.3442520999815,1091.3442520999815,b,1,6.595111200003885,1097.9586895999964,1097.9586895999964,1097.9586895999964,1097.9586895999964,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,145,145,114,NA,NA,NA,NA,NA,0.00168159999884665,1098.0607355999527,1098.4420283000218,1098.542156600044,1100.542138800025,1100.941961399978,1101.0439529999858,1101.0439529999858,b,1,2.2318466999568045,1103.2919780999655,1103.2919780999655,1103.2919780999655,1103.2919780999655,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,146,146,125,NA,NA,NA,NA,NA,0.00171089998912066,1103.3822687000502,1103.7585875999648,1103.8587268999545,1105.858602100052,1106.2587046000408,1106.360947899986,1106.360947899986,b,1,7.634346199920401,1114.0252974999603,1114.0252974999603,1114.0252974999603,1114.0252974999603,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,147,147,256,NA,NA,NA,NA,NA,0.0017126000020653,1114.1325097000226,1114.5085424999706,1114.608557599946,1116.6086942000547,1117.008676199941,1117.1107198999962,1117.1107198999962,b,1,16.133450099965557,1133.27523369994,1133.27523369994,1133.27523369994,1133.27523369994,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,148,148,126,NA,NA,NA,NA,NA,0.00168350001331418,1133.3669457000217,1133.741749900044,1133.841972699971,1135.8419998999452,1136.241744400002,1136.3438640000531,1136.3438640000531,b,1,1.5952890000771731,1137.9586583999917,1137.9586583999917,1137.9586583999917,1137.9586583999917,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,149,149,142,NA,NA,NA,NA,NA,0.00170230004005134,1138.0403906999854,1138.425146900001,1138.5252989999717,1140.5252888000105,1140.925250899978,1141.027328999946,1141.027328999946,b,1,2.1835259000072256,1143.2417871999787,1143.2417871999787,1143.2417871999787,1143.2417871999787,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,150,150,297,NA,NA,NA,NA,NA,0.00116420001722872,1143.3402642,1143.7251534999814,1143.8252307999646,1145.8252909999574,1146.225260199979,1146.3273017000174,1146.3273017000174,h,1,0.7558540001045913,1147.1083737999434,1147.1083737999434,1147.1083737999434,1147.1083737999434,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,151,151,239,NA,NA,NA,NA,NA,0.00172589998692274,1147.176030499977,1147.5583944000537,1147.658617899986,1149.6584850000218,1150.0585501999594,1150.160641500028,1150.160641500028,b,1,8.810151800047606,1158.991621299996,1158.991621299996,1158.991621299996,1158.991621299996,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,152,152,40,NA,NA,NA,NA,NA,4.7859991900622e-4,1159.0707106000043,1159.4417323999803,1159.5418646000326,1161.5419014999643,1161.9418653999455,1162.043913600035,1162.043913600035,b,1,1.9591626001056284,1164.024946699967,1164.024946699967,1164.024946699967,1164.024946699967,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,153,153,278,NA,NA,NA,NA,NA,0.00148890004493296,1164.094635299989,1164.47509610001,1164.5752163999714,1166.5750498999842,1166.9750003999798,1167.077261999948,1167.077261999948,h,1,2.621862699976191,1169.725138799986,1169.725138799986,1169.725138799986,1169.725138799986,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,154,154,73,NA,NA,NA,NA,NA,0.00170569994952529,1169.8200106000295,1170.1917549000354,1170.291709100013,1172.2918634000234,1172.6917497999966,1172.7939002000494,1172.7939002000494,h,1,4.529498300049454,1177.341791599989,1177.341791599989,1177.341791599989,1177.341791599989,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,155,155,122,NA,NA,NA,NA,NA,0.00169559998903423,1177.431654999964,1177.8084299999755,1177.9085046000546,1179.908513900009,1180.3085420000134,1180.410512499977,1180.410512499977,b,1,1.3923790999688208,1181.8250888000475,1181.8250888000475,1181.8250888000475,1181.8250888000475,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,156,156,124,NA,NA,NA,NA,NA,0.00166069995611906,1181.8960604999447,1182.275053099962,1182.37517080002,1184.375115999952,1184.775027800002,1184.8773249000078,1184.8773249000078,h,0,5.614026100025512,1190.5082391999897,1190.5082391999897,1190.5082391999897,1190.5082391999897,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,157,157,78,NA,NA,NA,NA,NA,5.7760009076446e-4,1190.581975499983,1190.9583073999966,1191.0584770999849,1193.058418600005,1193.4584350000368,1193.5604450999526,1193.5604450999526,h,1,6.306568100000732,1199.8916721999412,1199.8916721999412,1199.8916721999412,1199.8916721999412,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,158,158,139,NA,NA,NA,NA,NA,0.0019490000559017,1199.9866991000015,1200.3581249000272,1200.458511200035,1202.4581071999855,1202.8583897999488,1202.9604878999526,1202.9604878999526,b,1,20.714659000048417,1223.6914585999912,1223.6914585999912,1223.6914585999912,1223.6914585999912,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,159,159,106,NA,NA,NA,NA,NA,5.4759997874498e-4,1223.7637216999428,1224.1415826999582,1224.2417055999397,1226.241669800016,1226.6417159000412,1226.744019599981,1226.744019599981,h,1,6.186834799940698,1232.9583703000098,1232.9583703000098,1232.9583703000098,1232.9583703000098,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,160,160,108,NA,NA,NA,NA,NA,0.00166750000789761,1233.04843840003,1233.4249861999417,1233.525030000019,1235.5250100999838,1235.9249995000428,1236.0270836999407,1236.0270836999407,b,1,5.032064100028947,1241.0749095999636,1241.0749095999636,1241.0749095999636,1241.0749095999636,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,161,161,184,NA,NA,NA,NA,NA,0.00167110003530979,1241.1537288000109,1241.524827199988,1241.6250142999925,1243.6248501000227,1244.024862500024,1244.1270713999402,1244.1270713999402,h,1,30.771583599969745,1274.9403837999562,NA,1274.9403837999562,NA,space,18.606404799968004,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,162,162,33,NA,NA,NA,NA,NA,0.00177929992787539,1293.6587404999882,1294.0414432999678,1294.1414934999775,1296.1412858000258,1296.5414270999609,1296.6436598999426,1296.6436598999426,b,1,1.7109826999949291,1298.3747048999649,1298.3747048999649,1298.3747048999649,1298.3747048999649,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,163,163,248,NA,NA,NA,NA,NA,0.00172729999758303,1298.4778266999638,1298.8580215000547,1298.95813179994,1300.9581505999668,1301.358148899977,1301.4601924000308,1301.4601924000308,b,1,1.0861673000035807,1302.5745810000226,1302.5745810000226,1302.5745810000226,1302.5745810000226,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,164,164,309,NA,NA,NA,NA,NA,5.9970002621412e-4,1302.649169499986,1303.0246839999454,1303.1248110999586,1305.124487999943,1305.524753900012,1305.6268027999904,1305.6268027999904,h,1,0.8559457000810653,1306.5080783000449,1306.5080783000449,1306.5080783000449,1306.5080783000449,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,165,165,292,NA,NA,NA,NA,NA,0.00175399996805936,1306.6073745000176,1306.991303000017,1307.0913060000166,1309.0913061000174,1309.4914251000157,1309.593514899956,1309.593514899956,h,1,4.80073789996095,1314.424339800025,1314.424339800025,1314.424339800025,1314.424339800025,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,166,166,320,NA,NA,NA,NA,NA,3.9029994513839e-4,1314.503527999972,1314.8746023999993,1314.974751999951,1316.974838700029,1317.3746436999645,1317.4767969000386,1317.4767969000386,h,1,1.0778394000371918,1318.5746781999478,1318.5746781999478,1318.5746781999478,1318.5746781999478,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,167,167,213,NA,NA,NA,NA,NA,0.00167310005053877,1318.65833929996,1319.0412911999738,1319.1414087000303,1321.1412826000014,1321.5413989999795,1321.6434957999736,1321.6434957999736,h,1,0.8867401999887079,1322.557759599993,1322.557759599993,1322.557759599993,1322.557759599993,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,168,168,89,NA,NA,NA,NA,NA,3.8219999987632e-4,1322.6472611000063,1323.0246085999534,1323.1245519999648,1325.124585099984,1325.5245638999622,1325.6269544999814,1325.6269544999814,h,1,0.6073011999251321,1326.2578021000372,1326.2578021000372,1326.2578021000372,1326.2578021000372,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,169,169,211,NA,NA,NA,NA,NA,4.4209999032318e-4,1326.3341419999488,1326.7077192999425,1326.8080708000343,1328.8079500000458,1329.2080697000492,1329.3100125000346,1329.3100125000346,h,1,0.8603397000115365,1330.191246500006,1330.191246500006,1330.191246500006,1330.191246500006,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,170,170,249,NA,NA,NA,NA,NA,9.4030005857348e-4,1330.2721345999744,1330.641091199941,1330.7413272999693,1332.7413886999711,1333.1413533999585,1333.2434514999622,1333.2434514999622,b,1,1.2552642000373453,1334.5246359000448,1334.5246359000448,1334.5246359000448,1334.5246359000448,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,171,171,221,NA,NA,NA,NA,NA,0.00167250004597008,1334.6174479000038,1334.991178800003,1335.0913780999836,1337.0910985999508,1337.4912549,1337.5934200000484,1337.5934200000484,b,1,1.7051893000025302,1339.324603499961,1339.324603499961,1339.324603499961,1339.324603499961,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,172,172,116,NA,NA,NA,NA,NA,0.00166229996830225,1339.4233913000207,1339.8076966999795,1339.9080522999866,1341.9079997000515,1342.3079823999433,1342.4101029000012,1342.4101029000012,b,1,1.2561591999838129,1343.691051300033,1343.691051300033,1343.691051300033,1343.691051300033,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,173,173,4,NA,NA,NA,NA,NA,3.7500006146728e-4,1343.7623423000332,1344.1411951000337,1344.2412095000036,1346.241150900023,1346.641281799995,1346.74337869999,1346.74337869999,b,1,0.9232157999649644,1347.691295400029,1347.691295400029,1347.691295400029,1347.691295400029,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,174,174,301,NA,NA,NA,NA,NA,0.0017620000289753,1347.775114399963,1348.157847100054,1348.25798330002,1350.2579387000296,1350.6578363999724,1350.7600221999455,1350.7600221999455,h,1,3.890348999993875,1354.6744503000518,1354.6744503000518,1354.6744503000518,1354.6744503000518,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,175,175,316,NA,NA,NA,NA,NA,0.00152659998275339,1354.7781662000343,1355.1578251000028,1355.2577911999542,1357.25797279994,1357.657828400028,1357.7600310000123,1357.7600310000123,h,1,3.378504899912514,1361.1576118000085,1361.1576118000085,1361.1576118000085,1361.1576118000085,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,176,176,19,NA,NA,NA,NA,NA,0.00167849997524172,1361.2308181000408,1361.607805000036,1361.7077770000324,1363.7079650999513,1364.107936799992,1364.2100028999848,1364.2100028999848,b,1,2.392561199958436,1366.6245361999609,1366.6245361999609,1366.6245361999609,1366.6245361999609,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,177,177,290,NA,NA,NA,NA,NA,0.001661799964495,1366.725762899965,1367.1078196000308,1367.20767969999,1369.2079517999664,1369.607840499957,1369.7099752000067,1369.7099752000067,b,0,1.3005065999459475,1371.0411584000103,1371.0411584000103,1371.0411584000103,1371.0411584000103,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,178,178,252,NA,NA,NA,NA,NA,0.00171750003937631,1371.1312593000475,1371.5077804999892,1371.6078840999398,1373.6079303999431,1374.0078758000163,1374.1099621000467,1374.1099621000467,b,1,8.228103600093164,1382.3574964000145,1382.3574964000145,1382.3574964000145,1382.3574964000145,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,179,179,313,NA,NA,NA,NA,NA,3.9139995351433e-4,1382.427067799959,1382.8077219999395,1382.9077460999831,1384.9076923000391,1385.3079399999697,1385.4099612999707,1385.4099612999707,h,1,0.8326917999656871,1386.2742268999573,1386.2742268999573,1386.2742268999573,1386.2742268999573,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,180,180,155,NA,NA,NA,NA,NA,0.00168360001407563,1386.3418519999832,1386.7243652000325,1386.8243484999985,1388.824567200034,1389.224461299949,1389.3266507999506,1389.3266507999506,b,1,2.8358284001005813,1392.1911185999634,1392.1911185999634,1392.1911185999634,1392.1911185999634,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,181,181,262,NA,NA,NA,NA,NA,0.00167229992803186,1392.2865992999868,1392.6577191000106,1392.757585000014,1394.757858099998,1395.1576962999534,1395.2599491999715,1395.2599491999715,b,1,10.07812920003198,1405.3575643999502,1405.3575643999502,1405.3575643999502,1405.3575643999502,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
