Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,228,228,200,NA,NA,NA,NA,NA,0.00168129988014698,1046.8534038001671,1047.2253704001196,1047.3255080999809,1049.3255191999488,1049.7254759999923,1049.827643699944,1049.827643699944,b,1,1.1832339996472,1051.0420733001083,1051.0420733001083,1051.0420733001083,1051.0420733001083,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,229,229,319,NA,NA,NA,NA,NA,0.00168069964274764,1051.1400716998614,1051.525404300075,1051.6254683001898,1053.62547750026,1054.0253145000895,1054.1277026999742,1054.1277026999742,b,1,1.7146509997546673,1055.858756700065,1055.858756700065,1055.858756700065,1055.858756700065,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,230,230,10,NA,NA,NA,NA,NA,0.00167910009622573,1055.946306699887,1056.325380099937,1056.4254892999306,1058.4252984002233,1058.8254007999783,1058.9275581999682,1058.9275581999682,h,1,0.8100219001062214,1059.758545299992,1059.758545299992,1059.758545299992,1059.758545299992,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,231,231,188,NA,NA,NA,NA,NA,3.9960024878382e-4,1059.8447433998808,1060.2250382001512,1060.3251680000683,1062.3253699000925,1062.725308699999,1062.8274937001988,1062.8274937001988,b,1,1.2701829997822642,1064.1252883998677,1064.1252883998677,1064.1252883998677,1064.1252883998677,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,232,232,84,NA,NA,NA,NA,NA,9.4010028988122e-4,1064.222444300074,1064.591752400156,1064.6921132002026,1066.6920675002038,1067.0920700002462,1067.1942103998736,1067.1942103998736,b,1,0.927665799856186,1068.1419307999313,1068.1419307999313,1068.1419307999313,1068.1419307999313,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,233,233,186,NA,NA,NA,NA,NA,0.00150340003892779,1068.2163454000838,1068.591946200002,1068.6919082002714,1070.691831599921,1071.092081000097,1071.1941865002736,1071.1941865002736,b,1,0.7113358997739851,1071.9253495000305,1071.9253495000305,1071.9253495000305,1071.9253495000305,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,234,234,166,NA,NA,NA,NA,NA,3.8259988650679e-4,1071.9965647999195,1072.375266400166,1072.4754375000484,1074.4754488999024,1074.8752480000255,1074.9775859001093,1074.9775859001093,b,1,0.8485295004211366,1075.8419838999398,1075.8419838999398,1075.8419838999398,1075.8419838999398,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,235,235,58,NA,NA,NA,NA,NA,0.00166589999571442,1075.9320376999676,1076.3085431000218,1076.4087433000095,1078.4087066999637,1078.8087361999787,1078.910832799971,1078.910832799971,b,1,0.7313290000893176,1079.6584214000031,1079.6584214000031,1079.6584214000031,1079.6584214000031,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,236,236,12,NA,NA,NA,NA,NA,4.008999094367e-4,1079.732395700179,1080.1085728998296,1080.2086793002672,1082.2087114001624,1082.6086444002576,1082.7109139999377,1082.7109139999377,h,1,0.6506532998755574,1083.3919490999542,1083.3919490999542,1083.3919490999542,1083.3919490999542,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,237,237,189,NA,NA,NA,NA,NA,0.0016503999941051,1083.4800515999086,1083.8585859001614,1083.9587126001716,1085.958533000201,1086.3586618998088,1086.4608831000514,1086.4608831000514,b,1,0.8609311003237963,1087.3419317998923,1087.3419317998923,1087.3419317998923,1087.3419317998923,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,238,238,212,NA,NA,NA,NA,NA,0.00169080030173063,1087.42453570012,1087.8085532998666,1087.9086715998128,1089.908689700067,1090.3085876000114,1090.4107874999754,1090.4107874999754,b,1,0.6387085001915693,1091.075184099842,1091.075184099842,1091.075184099842,1091.075184099842,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,239,239,302,NA,NA,NA,NA,NA,6.5380008891224e-4,1091.149634600151,1091.5251930002123,1091.6253395001404,1093.625347500201,1094.025310699828,1094.1274648001418,1094.1274648001418,b,1,2.35432320041582,1096.5085860001857,1096.5085860001857,1096.5085860001857,1096.5085860001857,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,240,240,71,NA,NA,NA,NA,NA,0.00165969971567392,1096.5953063000925,1096.9751829998568,1097.075242199935,1099.0753044001758,1099.4752199002542,1099.5775509001687,1099.5775509001687,b,1,1.120441099628806,1100.7252122000791,1100.7252122000791,1100.7252122000791,1100.7252122000791,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,241,241,90,NA,NA,NA,NA,NA,0.00174190010875463,1100.80998130003,1101.19182980014,1101.2919959002174,1103.291896900162,1103.6919350000098,1103.7941882000305,1103.7941882000305,b,1,1.4392490000464022,1105.2583682001568,1105.2583682001568,1105.2583682001568,1105.2583682001568,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,242,242,130,NA,NA,NA,NA,NA,4.3240003287792e-4,1105.3363397000358,1105.7084638001395,1105.8086172002368,1107.8085937001742,1108.208478000015,1108.3107515000738,1108.3107515000738,h,1,0.5549660003744066,1108.9035915001296,NA,1108.9035915001296,NA,space,8.33813799964264,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,243,243,87,NA,NA,NA,NA,NA,0.0017525996081531,1117.345645300113,1117.7251180000603,1117.8252367000096,1119.825230400078,1120.225200400222,1120.3273887000978,1120.3273887000978,b,1,1.4182798997499049,1121.7750654998235,1121.7750654998235,1121.7750654998235,1121.7750654998235,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,244,244,321,NA,NA,NA,NA,NA,0.00151950027793645,1121.8680481002666,1122.2417540000752,1122.3418715000153,1124.341856900137,1124.741904700175,1124.843981700018,1124.843981700018,b,1,1.4693439998663962,1126.341744100209,1126.341744100209,1126.341744100209,1126.341744100209,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,245,245,56,NA,NA,NA,NA,NA,6.6260015591979e-4,1126.4321224000305,1126.8082041000016,1126.9085265998729,1128.9083957001567,1129.308406600263,1129.4106442998163,1129.4106442998163,b,1,0.838996599894017,1130.275067999959,1130.275067999959,1130.275067999959,1130.275067999959,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,246,246,204,NA,NA,NA,NA,NA,0.0016324003227055,1130.3641352998093,1130.7417353000492,1130.8418519999832,1132.8418422001414,1133.2418244001456,1133.3440425000151,1133.3440425000151,b,1,0.6892618001438677,1134.058209199924,1134.058209199924,1134.058209199924,1134.058209199924,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,247,247,23,NA,NA,NA,NA,NA,4.133996553719e-4,1134.131858000066,1134.5083770998754,1134.6085002999753,1136.608561899979,1137.0084261000156,1137.1106596002355,1137.1106596002355,h,1,1.6993940002284944,1138.841744100209,1138.841744100209,1138.841744100209,1138.841744100209,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,248,248,224,NA,NA,NA,NA,NA,0.00169409997761249,1138.9309533000924,1139.308373699896,1139.4085260001011,1141.4083308000118,1141.8083595000207,1141.9106926000677,1141.9106926000677,h,1,0.9871290996670724,1142.925080299843,1142.925080299843,1142.925080299843,1142.925080299843,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,249,249,29,NA,NA,NA,NA,NA,0.00164190027862787,1143.0137589001097,1143.3916890001856,1143.4916476998478,1145.4918140000664,1145.8916902998462,1145.9939743001014,1145.9939743001014,h,1,0.6396325998939574,1146.6583934002556,1146.6583934002556,1146.6583934002556,1146.6583934002556,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,250,250,216,NA,NA,NA,NA,NA,0.00163070019334554,1146.742545899935,1147.1249636001885,1147.225010599941,1149.2249970999546,1149.6251313001849,1149.7272466998547,1149.7272466998547,h,1,1.0662916000001132,1150.8249289998785,1150.8249289998785,1150.8249289998785,1150.8249289998785,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,251,251,240,NA,NA,NA,NA,NA,7.7070016413927e-4,1150.9026192999445,1151.2749915001914,1151.37514200015,1153.3749460000545,1153.7750193998218,1153.8772487002425,1153.8772487002425,h,1,2.004362600389868,1155.9083325001411,1155.9083325001411,1155.9083325001411,1155.9083325001411,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,252,252,132,NA,NA,NA,NA,NA,0.00165920006111264,1155.984055900015,1156.358285699971,1156.4584285998717,1158.458398700226,1158.858399400022,1158.9605533001013,1158.9605533001013,h,1,1.5769796003587544,1160.5581420999952,1160.5581420999952,1160.5581420999952,1160.5581420999952,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,253,253,157,NA,NA,NA,NA,NA,0.00171440001577138,1160.626416800078,1161.0082776001657,1161.1084326999262,1163.108417400159,1163.5084001999348,1163.6105106999166,1163.6105106999166,h,1,0.7909458000212908,1164.4249577000735,1164.4249577000735,1164.4249577000735,1164.4249577000735,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,254,254,76,NA,NA,NA,NA,NA,0.00168389966711401,1164.5149841001255,1164.8914564000445,1164.9917473001406,1166.9917112998664,1167.391704699956,1167.4938886002635,1167.4938886002635,b,1,0.7393534001894295,1168.2582519999703,1168.2582519999703,1168.2582519999703,1168.2582519999703,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,255,255,194,NA,NA,NA,NA,NA,0.00113640027120709,1168.3447265001014,1168.724923899863,1168.8250413001515,1170.825040299911,1171.2248085001484,1171.327159400098,1171.327159400098,b,1,0.8262999998405576,1172.1749585000798,1172.1749585000798,1172.1749585000798,1172.1749585000798,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,256,256,49,NA,NA,NA,NA,NA,0.00165459979325532,1172.2507950998845,1172.6249009999449,1172.724912200123,1174.725028499961,1175.1250012000091,1175.2272649998777,1175.2272649998777,h,1,0.6222943998873234,1175.8749334001914,1175.8749334001914,1175.8749334001914,1175.8749334001914,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,257,257,39,NA,NA,NA,NA,NA,0.00163709977641701,1175.9438482001424,1176.3247823999263,1176.4249924002215,1178.42485280009,1178.824804100208,1178.9270548000932,1178.9270548000932,h,1,0.5944387000054121,1179.5415985998698,1179.5415985998698,1179.5415985998698,1179.5415985998698,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,258,258,17,NA,NA,NA,NA,NA,0.00161729985848069,1179.624037399888,1180.008242300246,1180.1083217998969,1182.1081167999655,1182.5082478001714,1182.6104145999998,1182.6104145999998,h,1,0.6153585999272764,1183.2415656000376,1183.2415656000376,1183.2415656000376,1183.2415656000376,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,259,259,285,NA,NA,NA,NA,NA,0.00165650015696883,1183.3288194001652,1183.7081920001656,1183.808303799946,1185.8083250001073,1186.2083268002607,1186.3104433999397,1186.3104433999397,b,1,0.6746236002072692,1187.0080623002725,1187.0080623002725,1187.0080623002725,1187.0080623002725,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,260,260,53,NA,NA,NA,NA,NA,4.8550032079219e-4,1187.0934299002402,1187.4748630998656,1187.5750068998896,1189.5749996001832,1189.9748591999523,1190.0770715000108,1190.0770715000108,h,1,0.6763150002807379,1190.7747884998098,1190.7747884998098,1190.7747884998098,1190.7747884998098,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,261,261,14,NA,NA,NA,NA,NA,0.0014788000844419,1190.8609128999524,1191.241529900115,1191.3416244001128,1193.3416124000214,1193.741578400135,1193.8439747001976,1193.8439747001976,h,1,0.6140165999531746,1194.4748745998368,1194.4748745998368,1194.4748745998368,1194.4748745998368,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,262,262,139,NA,NA,NA,NA,NA,0.0016339998692274,1194.5631022001617,1194.9415287999436,1195.0415961998517,1197.0416231001727,1197.4415302001871,1197.5437708999962,1197.5437708999962,h,1,0.5936288996599615,1198.1582038002089,1198.1582038002089,1198.1582038002089,1198.1582038002089,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,263,263,66,NA,NA,NA,NA,NA,0.0016495999880135,1198.245581700001,1198.6246118000709,1198.724716600031,1200.7247398998588,1201.1247475999407,1201.227013300173,1201.227013300173,b,1,0.7180167003534734,1201.974593900144,1201.974593900144,1201.974593900144,1201.974593900144,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,264,264,270,NA,NA,NA,NA,NA,3.8519967347383e-4,1202.0603454001248,1202.44153010007,1202.5414586998522,1204.541355300229,1204.9413712001406,1205.0440433998592,1205.0440433998592,b,1,1.004959600046277,1206.0745484000072,1206.0745484000072,1206.0745484000072,1206.0745484000072,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,265,265,86,NA,NA,NA,NA,NA,3.774999640882e-4,1206.1487806001678,1206.5244819000363,1206.6246314998716,1208.6248987000436,1209.024966900237,1209.1270465999842,1209.1270465999842,b,1,0.7539539998397231,1209.9078446999192,1209.9078446999192,1209.9078446999192,1209.9078446999192,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,266,266,62,NA,NA,NA,NA,NA,3.8450025022029e-4,1209.9788159998134,1210.3581166998483,1210.458114999812,1212.4580049002543,1212.8582274001092,1212.9603377999738,1212.9603377999738,b,1,0.5367316999472678,1213.5246232999489,1213.5246232999489,1213.5246232999489,1213.5246232999489,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,267,267,181,NA,NA,NA,NA,NA,4.6569993719458e-4,1213.5963886999525,1213.9745816998184,1214.074885400012,1216.0748788998462,1216.4746945002116,1216.5774615001865,1216.5774615001865,b,1,0.7755346996709704,1217.3745913999155,1217.3745913999155,1217.3745913999155,1217.3745913999155,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,268,268,35,NA,NA,NA,NA,NA,3.7569971755146e-4,1217.4516548998654,1217.8244353998452,1217.9245490999892,1219.9245406002738,1220.324604100082,1220.427479899954,1220.427479899954,h,1,0.5894642001949251,1221.0410809000025,1221.0410809000025,1221.0410809000025,1221.0410809000025,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,269,269,19,NA,NA,NA,NA,NA,3.8830004632472e-4,1221.1157472999766,1221.4912147000432,1221.591356600169,1223.59129199991,1223.9913309002295,1224.0937303998508,1224.0937303998508,h,1,1.2512305998243392,1225.3744542002678,1225.3744542002678,1225.3744542002678,1225.3744542002678,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,270,270,281,NA,NA,NA,NA,NA,3.9329985156655e-4,1225.4567606998608,1225.8411985002458,1225.9412980000488,1227.941213699989,1228.341278400272,1228.4445142000914,1228.4445142000914,b,1,0.6924502002075315,1229.1577663002536,1229.1577663002536,1229.1577663002536,1229.1577663002536,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,271,271,178,NA,NA,NA,NA,NA,4.453002475202e-4,1229.2396531999111,1229.624461099971,1229.7246558000334,1231.7246322999708,1232.1246127998456,1232.2271341001615,1232.2271341001615,b,1,0.7258613002486527,1232.9744567000307,1232.9744567000307,1232.9744567000307,1232.9744567000307,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,272,272,314,NA,NA,NA,NA,NA,3.8550002500414e-4,1233.0445182998665,1233.4244599998929,1233.524629100226,1235.5246418998577,1235.9246265999973,1236.0270473002456,1236.0270473002456,b,1,1.1099587995558975,1237.157793099992,1237.157793099992,1237.157793099992,1237.157793099992,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
