Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,136,136,71,NA,NA,NA,NA,NA,0.00170100014656782,657.9699098998681,658.3449740000069,658.4449188001454,660.4450838998891,660.8450768999755,660.9471525000408,660.9471525000408,b,1,0.7553037996403873,661.7282753000036,661.7282753000036,661.7282753000036,661.7282753000036,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,137,137,95,NA,NA,NA,NA,NA,0.00112329982221126,661.8154047001153,662.1949797999114,662.2949479999952,664.2950046001934,664.6949939001352,664.7971724001691,664.7971724001691,b,1,1.1376493000425398,665.9617062998004,665.9617062998004,665.9617062998004,665.9617062998004,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,138,138,209,NA,NA,NA,NA,NA,0.00167189957574009,666.0485869999975,666.4283035001718,666.5283931000158,668.528243099805,668.9283358999528,669.0304458998144,669.0304458998144,b,1,0.6398994000628591,669.6948659000918,669.6948659000918,669.6948659000918,669.6948659000918,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,139,139,23,NA,NA,NA,NA,NA,4.0350016206502e-4,669.7683851998299,670.1448935000226,670.2450943998992,672.2448980999179,672.6450653001666,672.7471424001269,672.7471424001269,h,1,0.8431453998200595,673.6113280998543,673.6113280998543,673.6113280998543,673.6113280998543,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,140,140,219,NA,NA,NA,NA,NA,4.024002701044e-4,673.6817159000784,674.0615563997999,674.1617331001908,676.1617058999836,676.5615658001043,676.6638164999895,676.6638164999895,h,1,1.1994551001116631,677.8947701998986,677.8947701998986,677.8947701998986,677.8947701998986,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,141,141,164,NA,NA,NA,NA,NA,3.8449978455901e-4,677.9645059001632,678.3449483001605,678.4448652002029,680.4448744999245,680.8450446999632,680.9470498999581,680.9470498999581,b,1,1.4354567998088896,682.4114924999885,682.4114924999885,682.4114924999885,682.4114924999885,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_10.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,142,142,243,NA,NA,NA,NA,NA,3.8200011476874e-4,682.5046651000157,682.8782317000441,682.9783493001014,684.9783973000012,685.3783692000434,685.4803797998466,685.4803797998466,h,1,0.47030980000272393,685.9783748998307,685.9783748998307,685.9783748998307,685.9783748998307,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,143,143,56,NA,NA,NA,NA,NA,0.0016796002164483,686.0565097997896,686.4282415001653,686.5283206999302,688.5283995000646,688.9283130997792,689.0303576001897,689.0303576001897,b,1,0.5521568995900452,689.611670800019,689.611670800019,689.611670800019,689.611670800019,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,144,144,295,NA,NA,NA,NA,NA,0.00168649991974234,689.7079513999633,690.0783024998382,690.1783389002085,692.1782817998901,692.5781414997764,692.6802588999271,692.6802588999271,h,0,1.0464801997877655,693.7447576997802,693.7447576997802,693.7447576997802,693.7447576997802,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,145,145,110,NA,NA,NA,NA,NA,0.00147209968417882,693.8117654002272,694.1948453001678,694.2947864001617,696.2948265001178,696.6949705001898,696.7970226001926,696.7970226001926,h,1,0.8659339002333581,697.6780241997913,697.6780241997913,697.6780241997913,697.6780241997913,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,146,146,126,NA,NA,NA,NA,NA,0.00151559989899396,697.7488537002355,698.1282028001733,698.2283335998654,700.2281979001127,700.6281388998032,700.7303673001006,700.7303673001006,h,1,3.460174399893731,704.2114487001672,704.2114487001672,704.2114487001672,704.2114487001672,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,147,147,316,NA,NA,NA,NA,NA,0.00150630017742514,704.3106904998422,704.694890299812,704.7949349000119,706.794928399846,707.1948394998908,707.2969661001116,707.2969661001116,b,1,2.589293099939823,709.911420899909,709.911420899909,709.911420899909,709.911420899909,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,148,148,151,NA,NA,NA,NA,NA,6.6990032792091e-4,709.9994560000487,710.3779465998523,710.4782591001131,712.4783029998653,712.8782437001355,712.9812551001087,712.9812551001087,h,1,0.4653424001298845,713.4780012997799,713.4780012997799,713.4780012997799,713.4780012997799,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,149,149,163,NA,NA,NA,NA,NA,5.7190004736185e-4,713.5517981001176,713.9282089001499,714.0281095998362,716.02828089986,716.4281655000523,716.5304926000535,716.5304926000535,b,1,0.6040914999321103,717.1615372002125,717.1615372002125,717.1615372002125,717.1615372002125,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,150,150,280,NA,NA,NA,NA,NA,0.00164869986474514,717.2436489001848,717.6278955000453,717.7281757001765,719.7280484000221,720.1281697000377,720.2303054998629,720.2303054998629,b,1,1.135916800238192,721.3947147000581,721.3947147000581,721.3947147000581,721.3947147000581,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,151,151,24,NA,NA,NA,NA,NA,9.2210015282034e-4,721.4983544000424,721.8781612999737,721.9780216999352,723.9782576002181,724.3781669000164,724.4803546001203,724.4803546001203,h,1,0.6146879000589252,725.1114537999965,725.1114537999965,725.1114537999965,725.1114537999965,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,152,152,267,NA,NA,NA,NA,NA,0.00167040014639496,725.2136729001068,725.5947162001394,725.6948731001467,727.6946832002141,728.0945119000971,728.1967004998587,728.1967004998587,h,1,2.5617469996213913,730.7780253998935,730.7780253998935,730.7780253998935,730.7780253998935,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,153,153,159,NA,NA,NA,NA,NA,0.00155320018529891,730.881954499986,731.2612017001957,731.3614758998156,733.361439500004,733.7613745001145,733.8635574998334,733.8635574998334,b,0,0.8704723999835551,734.7614722000435,734.7614722000435,734.7614722000435,734.7614722000435,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,154,154,30,NA,NA,NA,NA,NA,0.00171380024403333,734.8614973998629,735.2446842999198,735.3447791999206,737.3447115998715,737.744830199983,737.8470342000946,737.8470342000946,h,1,0.6074208999052644,738.4780847998336,738.4780847998336,738.4780847998336,738.4780847998336,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,155,155,287,NA,NA,NA,NA,NA,0.0016835001297295,738.5543487002142,738.927990199998,739.028124100063,741.0280889999121,741.4280142998323,741.530177500099,741.530177500099,b,1,0.8599595003761351,742.4112785002217,742.4112785002217,742.4112785002217,742.4112785002217,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,156,156,72,NA,NA,NA,NA,NA,4.6559982001781e-4,742.4948784001172,742.878046900034,742.9781153998338,744.9780999999493,745.3780795000494,745.4802695000544,745.4802695000544,b,1,0.5741551001556218,746.0780585999601,746.0780585999601,746.0780585999601,746.0780585999601,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,157,157,288,NA,NA,NA,NA,NA,0.00252259988337755,746.166446799878,746.544645300135,746.6445932001807,748.6445960998535,749.0445532999001,749.1467581000179,749.1467581000179,h,0,0.5003403001464903,749.678037900012,749.678037900012,749.678037900012,749.678037900012,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,158,158,139,NA,NA,NA,NA,NA,0.00177840003743767,749.7713000997901,750.1446520001628,750.2448419001885,752.2447615000419,752.6445884997956,752.7469139997847,752.7469139997847,h,1,0.8592185997404158,753.6279339999892,753.6279339999892,753.6279339999892,753.6279339999892,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,159,159,149,NA,NA,NA,NA,NA,0.0011383001692593,753.7130792001262,754.094580499921,754.194638799876,756.194688399788,756.5947219999507,756.6979013001546,756.6979013001546,h,1,1.2045066999271512,757.9278008998372,757.9278008998372,757.9278008998372,757.9278008998372,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,160,160,14,NA,NA,NA,NA,NA,3.728000447154e-4,758.0075034000911,758.3779834001325,758.4778816998005,760.4779564999044,760.8779548997991,760.9800483998843,760.9800483998843,h,1,0.4423548998311162,761.4445234001614,761.4445234001614,761.4445234001614,761.4445234001614,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,161,161,111,NA,NA,NA,NA,NA,0.00165740028023719,761.51603910001,761.8946199999191,761.9947134000249,763.9947081999853,764.3945463998243,764.4968015998602,764.4968015998602,h,1,0.9979054001159966,765.5202937000431,NA,765.5202937000431,NA,space,44.61394750000909,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,162,162,252,NA,NA,NA,NA,NA,0.00177660025656223,810.2585926000029,810.6277360999957,810.727845299989,812.7278016000055,813.1278260000981,813.2299700002186,813.2299700002186,h,1,0.7359179998748004,813.9943730998784,813.9943730998784,813.9943730998784,813.9943730998784,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,163,163,313,NA,NA,NA,NA,NA,0.00149830011650919,814.0895949997939,814.4607993001118,814.5609108000062,816.5612010001205,816.9611132000573,817.0632063001394,817.0632063001394,b,1,1.167009899858385,818.2610737001523,818.2610737001523,818.2610737001523,818.2610737001523,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,164,164,171,NA,NA,NA,NA,NA,0.00165560003370046,818.3444962999783,818.7277275999077,818.8278975998983,820.8288634000346,821.2279075002298,821.3299194001593,821.3299194001593,b,1,1.2043289998546245,822.5607880000025,822.5607880000025,822.5607880000025,822.5607880000025,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,165,165,179,NA,NA,NA,NA,NA,0.00172410020604729,822.636014000047,823.0110063999891,823.1110049001873,825.1110386000946,825.5111278998666,825.6131155001931,825.6131155001931,b,1,1.0649485001340508,826.694326300174,826.694326300174,826.694326300174,826.694326300174,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,166,166,130,NA,NA,NA,NA,NA,6.0559995472431e-4,826.7865983000956,827.160993500147,827.2610233002342,829.2610351000912,829.6609506998211,829.7632594997995,829.7632594997995,h,1,2.0429467000067234,831.8277374999598,831.8277374999598,831.8277374999598,831.8277374999598,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,167,167,310,NA,NA,NA,NA,NA,0.00167899997904896,831.9191752001643,832.2943106000312,832.3944300999865,834.3943098001182,834.7943122000434,834.8965579001233,834.8965579001233,b,1,2.349844000302255,837.2777319001034,837.2777319001034,837.2777319001034,837.2777319001034,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,168,168,186,NA,NA,NA,NA,NA,0.0017669997178018,837.3531138999388,837.7275823000818,837.8277417998761,839.8277561999857,840.2277727997862,840.3298345999792,840.3298345999792,b,1,2.7558899000287056,843.110774599947,843.110774599947,843.110774599947,843.110774599947,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,169,169,136,NA,NA,NA,NA,NA,4.8609962686896e-4,843.1970298001543,843.5774786998518,843.6777305002324,845.677739799954,846.0775902001187,846.1798045001924,846.1798045001924,h,1,1.2741555999964476,847.4775856998749,847.4775856998749,847.4775856998749,847.4775856998749,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,170,170,260,NA,NA,NA,NA,NA,0.00158900022506713,847.5546925999224,847.9273434998468,848.0277623999864,850.0275306999683,850.4276872999035,850.5297793000937,850.5297793000937,h,1,1.1562540996819737,851.7108999998309,851.7108999998309,851.7108999998309,851.7108999998309,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,171,171,229,NA,NA,NA,NA,NA,0.00148539990186691,851.7829833999276,852.161012600176,852.2608623001724,854.2608679998666,854.6610117000528,854.76312769996,854.76312769996,h,1,0.7786866002716124,855.5609178999439,855.5609178999439,855.5609178999439,855.5609178999439,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,172,172,225,NA,NA,NA,NA,NA,9.1279996559023e-4,855.6535522001795,856.0275611998513,856.1276811999269,858.1276984000579,858.5276259998791,858.6297675999813,858.6297675999813,h,1,2.367823800072074,861.0273631000891,861.0273631000891,861.0273631000891,861.0273631000891,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,173,173,301,NA,NA,NA,NA,NA,4.7349976375699e-4,861.1036300999112,861.4775650999509,861.5776426000521,863.5775204999372,863.9776266999543,864.0797791997902,864.0797791997902,b,1,1.7260034997016191,865.827472299803,865.827472299803,865.827472299803,865.827472299803,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,174,174,305,NA,NA,NA,NA,NA,0.00117179984226822,865.9267949000932,866.3108520000242,866.4109331001528,868.4109772997908,868.8108867998235,868.9130625999533,868.9130625999533,b,1,1.4371429001912477,870.3775471998379,870.3775471998379,870.3775471998379,870.3775471998379,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,175,175,114,NA,NA,NA,NA,NA,0.0016804002225399,870.4705393002369,870.8441673000343,870.9443029002286,872.9443447999656,873.3443171000108,873.4463610998355,873.4463610998355,h,1,1.0158255002461374,874.4772085999139,874.4772085999139,874.4772085999139,874.4772085999139,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,176,176,117,NA,NA,NA,NA,NA,3.7139980122447e-4,874.5435322998092,874.9274848001078,875.0276040001772,877.0276488000527,877.4274260001257,877.5296432999894,877.5296432999894,h,1,1.3806312000378966,878.9273406001739,878.9273406001739,878.9273406001739,878.9273406001739,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_20.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,177,177,253,NA,NA,NA,NA,NA,5.2500003948807e-4,879.0139970001765,879.3941163998097,879.4942653998733,881.4940575999208,881.8940022001043,881.9963314998895,881.9963314998895,h,1,0.4892469001933932,882.5107725001872,882.5107725001872,882.5107725001872,882.5107725001872,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,178,178,113,NA,NA,NA,NA,NA,6.7939981818199e-4,882.5945267002098,882.9774819999002,883.0776828997768,885.0774035002105,885.4776542000473,885.5796396001242,885.5796396001242,h,1,0.7619882998988032,886.3606290002353,886.3606290002353,886.3606290002353,886.3606290002353,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,179,179,266,NA,NA,NA,NA,NA,6.5479986369609e-4,886.4432349000126,886.827537599951,886.9275957001373,888.927575299982,889.3275492000394,889.4296948998235,889.4296948998235,h,1,0.856197299901396,890.3107051001862,890.3107051001862,890.3107051001862,890.3107051001862,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,180,180,303,NA,NA,NA,NA,NA,0.00168580003082752,890.3764463001862,890.7607860001735,890.8608581000008,892.8608606001362,893.2608786998317,893.3630237998441,893.3630237998441,b,1,1.9313333998434248,895.3107683998533,895.3107683998533,895.3107683998533,895.3107683998533,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,181,181,32,NA,NA,NA,NA,NA,0.00171909993514418,895.40956680011,895.7939511998557,895.8942085001618,897.8941398002207,898.2941685002297,898.396298199892,898.396298199892,h,1,1.105223699938506,899.5273996000178,899.5273996000178,899.5273996000178,899.5273996000178,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,182,182,68,NA,NA,NA,NA,NA,6.0380017384886e-4,899.6128504001535,899.9940455998294,900.0941822999157,902.0940681998618,902.494174499996,902.596316399984,902.596316399984,b,1,0.7299278997816145,903.34409470018,903.34409470018,903.34409470018,903.34409470018,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
