Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,137,137,28,NA,NA,NA,NA,NA,4.0560029447078e-4,672.097115600016,672.4710105000995,672.5711388997734,674.5709879999049,674.9710128000006,675.0732879997231,675.0732879997231,h,0,1.7073343000374734,676.8041807999834,676.8041807999834,676.8041807999834,676.8041807999834,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,138,138,259,NA,NA,NA,NA,NA,4.1890004649758e-4,676.8829598999582,677.2543122996576,677.3544262996875,679.3544235997833,679.7543870997615,679.8566763997078,679.8566763997078,b,1,1.404293900355697,681.287581499666,681.287581499666,681.287581499666,681.287581499666,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,139,139,180,NA,NA,NA,NA,NA,0.00164580019190907,681.3637701999396,681.7376476000063,681.8377429996617,683.8376738997176,684.2378118000925,684.3399024000391,684.3399024000391,h,1,0.7690495001152158,685.1376906000078,685.1376906000078,685.1376906000078,685.1376906000078,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,140,140,297,NA,NA,NA,NA,NA,0.00178709998726844,685.2269121999852,685.6041639996693,685.7042630999349,687.704304299783,688.1044220998883,688.2066025999375,688.2066025999375,h,1,1.3339849999174476,689.570757899899,689.570757899899,689.570757899899,689.570757899899,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,141,141,16,NA,NA,NA,NA,NA,3.7059979513287e-4,689.6413892996497,690.0209659999236,690.1211316999979,692.1210437999107,692.5210519996472,692.6232364997268,692.6232364997268,b,1,0.8855916000902653,693.5374582996592,693.5374582996592,693.5374582996592,693.5374582996592,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,142,142,307,NA,NA,NA,NA,NA,0.00154029997065663,693.6069744997658,693.987605500035,694.0876837996766,696.0877851000987,696.4876834996976,696.589944599662,696.589944599662,h,1,0.8946467000059783,697.504273599945,697.504273599945,697.504273599945,697.504273599945,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,143,143,75,NA,NA,NA,NA,NA,9.3149999156594e-4,697.578375000041,697.9542413000017,698.0543499998748,700.0543347997591,700.4543114998378,700.556581299752,700.556581299752,h,1,1.0722554000094533,701.6541005996987,701.6541005996987,701.6541005996987,701.6541005996987,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,144,144,165,NA,NA,NA,NA,NA,0.0017030001617968,701.7236875998788,702.1042712000199,702.2044073999859,704.2043949998915,704.6042873999104,704.7065066997893,704.7065066997893,h,1,2.0420118998736143,706.7716294000857,706.7716294000857,706.7716294000857,706.7716294000857,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,145,145,49,NA,NA,NA,NA,NA,3.7400005385279e-4,706.8473645998165,707.2208475000225,707.3209923999384,709.3209903999232,709.7208400997333,709.8231497998349,709.8231497998349,b,1,0.7573489998467267,710.6040427000262,710.6040427000262,710.6040427000262,710.6040427000262,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,146,146,4,NA,NA,NA,NA,NA,4.0650041773915e-4,710.6778057999909,711.0541711999103,711.1541478997096,713.1541585996747,713.5543153998442,713.6564750000834,713.6564750000834,b,1,1.580911099910736,715.2540829996578,715.2540829996578,715.2540829996578,715.2540829996578,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,147,147,309,NA,NA,NA,NA,NA,0.00113149965181946,715.3365750000812,715.7208414999768,715.8209648998454,717.8209766997024,718.2209357996471,718.3231786997057,718.3231786997057,h,1,0.8818727997131646,719.2208974999376,719.2208974999376,719.2208974999376,719.2208974999376,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,148,148,206,NA,NA,NA,NA,NA,0.00164909986779093,719.3080170000903,719.6874521998689,719.7876810999587,721.7876504999585,722.1876306999475,722.2898095999844,722.2898095999844,h,1,0.7066311999224126,723.0206973999739,723.0206973999739,723.0206973999739,723.0206973999739,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,149,149,268,NA,NA,NA,NA,NA,3.7260027602314e-4,723.0922214998864,723.4708119998686,723.5708150998689,725.5709530999884,725.9708197996952,726.0732124997303,726.0732124997303,b,1,0.6032198998145759,726.7041231999174,726.7041231999174,726.7041231999174,726.7041231999174,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,150,150,146,NA,NA,NA,NA,NA,5.9959990903735e-4,726.7937173000537,727.1708064996637,727.2709733000956,729.2709057000466,729.6706356997602,729.7731554000638,729.7731554000638,b,1,0.7115050000138581,730.5042130998336,730.5042130998336,730.5042130998336,730.5042130998336,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,151,151,3,NA,NA,NA,NA,NA,0.00167499994859099,730.5951386000961,730.9709978997707,731.0709329997189,733.0709052998573,733.4707504999824,733.5729994997382,733.5729994997382,b,1,0.7919168001972139,734.3875100999139,734.3875100999139,734.3875100999139,734.3875100999139,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,152,152,245,NA,NA,NA,NA,NA,0.00166469998657703,734.4670866997913,734.8374284999445,734.9375629997812,736.9375577997416,737.3375216997229,737.4396695997566,737.4396695997566,b,1,1.3410211000591516,738.8041723999195,738.8041723999195,738.8041723999195,738.8041723999195,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,153,153,10,NA,NA,NA,NA,NA,0.00168089987710118,738.9000543998554,739.2706932998262,739.3708553998731,741.3707335996442,741.7708490998484,741.8730381000787,741.8730381000787,b,1,1.2433762000873685,743.1373894996941,743.1373894996941,743.1373894996941,743.1373894996941,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,154,154,316,NA,NA,NA,NA,NA,0.00112689984962344,743.2147448998876,743.5874322000891,743.6875541000627,745.6874045999721,746.087531699799,746.1897112000734,746.1897112000734,h,1,1.0791198001243174,747.2873332998715,747.2873332998715,747.2873332998715,747.2873332998715,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,155,155,255,NA,NA,NA,NA,NA,0.00166539987549185,747.3611706998199,747.737422300037,747.8374883998185,749.8373834998347,750.2374368999153,750.3396871997975,750.3396871997975,b,1,1.0890248003415763,751.4540595998988,751.4540595998988,751.4540595998988,751.4540595998988,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,156,156,231,NA,NA,NA,NA,NA,0.00164609961211681,751.5378250000067,751.9207061999477,752.0208004997112,754.0208731996827,754.4207703997381,754.522938999813,754.522938999813,b,1,1.2018285999074578,755.7540871999227,755.7540871999227,755.7540871999227,755.7540871999227,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,157,157,308,NA,NA,NA,NA,NA,0.00162809994071722,755.8409976996481,756.2207407997921,756.3208546000533,758.3208630997688,758.720841200091,758.8230129000731,758.8230129000731,h,1,2.045833199750632,760.8874065000564,760.8874065000564,760.8874065000564,760.8874065000564,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,158,158,222,NA,NA,NA,NA,NA,0.00252890028059482,760.9789718999527,761.3540181997232,761.4541217996739,763.4540307000279,763.854093699716,763.9563253996894,763.9563253996894,b,1,1.0326827997341752,765.0039034998044,765.0039034998044,765.0039034998044,765.0039034998044,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,159,159,117,NA,NA,NA,NA,NA,0.00166569976136088,765.0708281998523,765.45378409978,765.5541487000883,767.5541117000394,767.9540402996354,768.0562935997732,768.0562935997732,h,0,1.2602300001308322,769.3371911998838,769.3371911998838,769.3371911998838,769.3371911998838,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,160,160,215,NA,NA,NA,NA,NA,0.00165789993479847,769.4114703997038,769.7872934998013,769.8873143997043,771.887365099974,772.2873241999187,772.3895841999911,772.3895841999911,h,1,1.92709630029276,774.3374641998671,774.3374641998671,774.3374641998671,774.3374641998671,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,161,161,234,NA,NA,NA,NA,NA,0.00162229966372251,774.4145293999463,774.7872918997891,774.8872853000648,776.8872209996916,777.2873992999084,777.3896725000814,777.3896725000814,b,1,0.8948647999204695,778.3156212996691,NA,778.3156212996691,NA,space,1.896941399667412,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,162,162,19,NA,NA,NA,NA,NA,0.00168280024081468,780.329554699827,780.7036703000776,780.8038900000975,782.8038355000317,783.20402259984985,783.30626880005,783.30626880005,b,1,1.5939520001411438,784.9204341997392,784.9204341997392,784.9204341997392,784.9204341997392,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,163,163,71,NA,NA,NA,NA,NA,4.6839984133839e-4,784.9961651000194,785.3705874998122,785.4707041000947,787.4706524000503,787.8704719999805,787.9730618996546,787.9730618996546,h,1,0.7431242000311613,788.7371441000141,788.7371441000141,788.7371441000141,788.7371441000141,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,164,164,36,NA,NA,NA,NA,NA,5.2460003644227e-4,788.8197470996529,789.2037682998925,789.30399210006,791.30403140001,791.7039832998998,791.8062962996773,791.8062962996773,b,1,1.4058354999870062,793.2372782998718,793.2372782998718,793.2372782998718,793.2372782998718,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,165,165,313,NA,NA,NA,NA,NA,3.965999931097e-4,793.3263683998957,793.7039353996515,793.8040634999052,795.803983699996,796.2040099999867,796.3062153998762,796.3062153998762,h,1,1.258238899987191,797.5871423999779,797.5871423999779,797.5871423999779,797.5871423999779,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,166,166,39,NA,NA,NA,NA,NA,0.00168369989842176,797.6605547997169,798.0372254000977,798.1373133999296,800.1373006999493,800.5373076000251,800.6394818997942,800.6394818997942,h,0,0.8770604999735951,801.5372676998377,801.5372676998377,801.5372676998377,801.5372676998377,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,167,167,190,NA,NA,NA,NA,NA,0.00173059990629553,801.6269608000293,802.0038458998315,802.103915499989,804.1040507000871,804.503967799712,804.6061344998889,804.6061344998889,h,1,1.534379799850285,806.1705378000624,806.1705378000624,806.1705378000624,806.1705378000624,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,168,168,318,NA,NA,NA,NA,NA,0.00167639972642064,806.2623522998765,806.63715699967,806.7372212996706,808.7372543998063,809.1370033998974,809.2405562996864,809.2405562996864,h,1,1.012822300195694,810.2705739997327,810.2705739997327,810.2705739997327,810.2705739997327,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,169,169,55,NA,NA,NA,NA,NA,0.00168329989537596,810.3568869996816,810.737154699862,810.8372617997229,812.8372571999207,813.2372234999202,813.3398204999976,813.3398204999976,h,1,0.7285587997175753,814.0869615999982,814.0869615999982,814.0869615999982,814.0869615999982,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,170,170,292,NA,NA,NA,NA,NA,3.7720007821917e-4,814.1670164000243,814.5371586997062,814.6373010999523,816.6372706000693,817.0372276999988,817.1393951000646,817.1393951000646,h,1,9.377039199694993,826.5371439997107,826.5371439997107,826.5371439997107,826.5371439997107,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,171,171,115,NA,NA,NA,NA,NA,0.0016652001067996,826.6114432998002,826.9870973997749,827.0870723999105,829.087145099882,829.4872032999992,829.5893842000514,829.5893842000514,h,0,1.415195900015533,831.0204561999999,831.0204561999999,831.0204561999999,831.0204561999999,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,172,172,92,NA,NA,NA,NA,NA,0.00169629976153373,831.1127859996632,831.4870682000183,831.587223299779,833.5872252997942,833.987171899993,834.0893986998126,834.0893986998126,b,0,1.2426291001029313,835.3535199998878,835.3535199998878,835.3535199998878,835.3535199998878,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,173,173,77,NA,NA,NA,NA,NA,4.4440012425184e-4,835.4376849997789,835.8202893999405,835.9205237999558,837.9205006998964,838.320504100062,838.4227020000108,838.4227020000108,h,1,3.1337157003581524,841.5868917996995,841.5868917996995,841.5868917996995,841.5868917996995,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,174,174,106,NA,NA,NA,NA,NA,3.6960002034902e-4,841.6634168000892,842.0370565000921,842.1369640999474,844.1371442996897,844.5371848996729,844.6393379000947,844.6393379000947,h,1,2.452994900289923,847.1203708997928,847.1203708997928,847.1203708997928,847.1203708997928,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,175,175,86,NA,NA,NA,NA,NA,0.00163890002295374,847.1984140998684,847.5703294998966,847.6703761997633,849.6704448997043,850.0703798998147,850.172668099869,850.172668099869,h,1,1.1273170998319983,851.3202431998216,851.3202431998216,851.3202431998216,851.3202431998216,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,176,176,59,NA,NA,NA,NA,NA,3.8670003414154e-4,851.3901316998526,851.770209999755,851.8704911000095,853.8704395997338,854.2704636999406,854.3725775997154,854.3725775997154,h,1,0.7675975998863578,855.1701587000862,855.1701587000862,855.1701587000862,855.1701587000862,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,177,177,157,NA,NA,NA,NA,NA,4.8580020666122e-4,855.2420159997419,855.6203188998625,855.7204978996888,857.7203734996729,858.120351199992,858.2227094997652,858.2227094997652,b,1,0.9734718999825418,859.22029799968,859.22029799968,859.22029799968,859.22029799968,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,178,178,250,NA,NA,NA,NA,NA,0.0014908998273313,859.3062557000667,859.6869385000318,859.7871082997881,861.787065200042,862.1869703996927,862.2891728999093,862.2891728999093,b,1,0.8995314999483526,863.220344199799,863.220344199799,863.220344199799,863.220344199799,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,179,179,98,NA,NA,NA,NA,NA,0.00165170012041926,863.3110026996583,863.686960299965,863.7870350996964,865.7870163996704,866.1869541998021,866.2893181997351,866.2893181997351,h,1,0.7629704000428319,867.0702033000998,867.0702033000998,867.0702033000998,867.0702033000998,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,180,180,136,NA,NA,NA,NA,NA,0.00126419961452484,867.1412494000979,867.5202731997706,867.6202575000934,869.6203839997761,870.0203988999128,870.122554899659,870.122554899659,b,1,1.0413431003689766,871.1867676000111,871.1867676000111,871.1867676000111,871.1867676000111,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,181,181,20,NA,NA,NA,NA,NA,4.0420005097985e-4,871.2633543000557,871.6369139999151,871.7370910998434,873.737093300093,874.1370072998106,874.2392311999574,874.2392311999574,b,1,1.9565465999767184,876.2200766000897,876.2200766000897,876.2200766000897,876.2200766000897,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,182,182,283,NA,NA,NA,NA,NA,3.6920001730322e-4,876.2936740000732,876.6702203997411,876.7703668000177,878.7702466999181,879.1703357999213,879.2725533996709,879.2725533996709,h,1,0.8433715999126434,880.1367227998562,880.1367227998562,880.1367227998562,880.1367227998562,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
