Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,184,184,304,NA,NA,NA,NA,NA,0.00189070007763803,851.9473474000115,852.3256637998857,852.4257575999945,854.4254727999214,854.8257297000382,854.9278942998499,854.9278942998499,b,1,2.367021600017324,857.325467800023,857.325467800023,857.325467800023,857.325467800023,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,185,185,83,NA,NA,NA,NA,NA,0.00179999996908009,857.3987936999183,857.7756320000626,857.8756436998956,859.87576179998,860.2757971000392,860.3780055998359,860.3780055998359,b,1,1.028873800067231,861.4257077998482,861.4257077998482,861.4257077998482,861.4257077998482,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,186,186,109,NA,NA,NA,NA,NA,0.0022144999820739,861.495944699971,861.8756031999364,861.9756356999278,863.975525100017,864.3757879000623,864.4778405998368,864.4778405998368,h,1,2.5445789999794215,867.0420432998799,867.0420432998799,867.0420432998799,867.0420432998799,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,187,187,187,NA,NA,NA,NA,NA,4.7159986570477e-4,867.1143695998471,867.4922839000355,867.5922550999094,869.5923831998371,869.9922545000445,870.0944665998686,870.0944665998686,b,1,2.2402936001308262,872.3589637000114,872.3589637000114,872.3589637000114,872.3589637000114,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,188,188,47,NA,NA,NA,NA,NA,0.00169600010849535,872.4476280000526,872.8252685999032,872.9253968000412,874.9257290000096,875.3256264000665,875.427844800055,875.427844800055,h,1,2.0265657000709325,877.4754073999356,877.4754073999356,877.4754073999356,877.4754073999356,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,189,189,73,NA,NA,NA,NA,NA,6.2139984220266e-4,877.5593039998785,877.9422234999947,878.0423645998817,880.0423401000444,880.4423646999057,880.5444689998403,880.5444689998403,b,1,0.6147455999162048,881.1754121999256,881.1754121999256,881.1754121999256,881.1754121999256,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,190,190,142,NA,NA,NA,NA,NA,0.00150510016828775,881.2498343000188,881.6255212000106,881.7257129999343,883.7256731998641,884.1255566999316,884.2277867000084,884.2277867000084,h,1,0.6749243999365717,884.9256217998918,884.9256217998918,884.9256217998918,884.9256217998918,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,191,191,2,NA,NA,NA,NA,NA,0.00166660011745989,885.0126960999332,885.3922188000288,885.4921532999724,887.4921522999648,887.8923032998573,887.9943092998583,887.9943092998583,h,1,2.628049000166357,890.642150499858,890.642150499858,890.642150499858,890.642150499858,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,192,192,97,NA,NA,NA,NA,NA,7.6279998756945e-4,890.7380388998426,891.1088870000094,891.2087753000669,893.2086471999064,893.6090064998716,893.7110907998867,893.7110907998867,b,1,1.8797741997987032,895.6088914999273,895.6088914999273,895.6088914999273,895.6088914999273,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,193,193,123,NA,NA,NA,NA,NA,0.00178340007551014,895.7001813999377,896.0754622998647,896.1754969998728,898.1756072998978,898.5756212999113,898.6776993998792,898.6776993998792,h,1,0.5206417001318187,899.2254909998737,899.2254909998737,899.2254909998737,899.2254909998737,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,194,194,297,NA,NA,NA,NA,NA,0.00113059999421238,899.3302893999498,899.708856199868,899.8089334999677,901.8088211000432,902.2088880999944,902.3110455998684,902.3110455998684,b,1,1.7355778999626637,904.075303700054,904.075303700054,904.075303700054,904.075303700054,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,195,195,319,NA,NA,NA,NA,NA,5.4610008373856e-4,904.1573840999044,904.5421082000248,904.6422440998722,906.6422365000471,907.0422133000102,907.144397799857,907.144397799857,b,1,1.8705058000050483,909.0421682999004,909.0421682999004,909.0421682999004,909.0421682999004,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,196,196,24,NA,NA,NA,NA,NA,0.00187680008821189,909.1380578000098,909.5088512999936,909.6087255000602,911.6088787000626,912.0088408000302,912.1109225999098,912.1109225999098,b,0,1.5913752000778911,913.7254427999724,913.7254427999724,913.7254427999724,913.7254427999724,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,197,197,8,NA,NA,NA,NA,NA,0.00113240000791847,913.810185499955,914.1921222000384,914.2921819998884,916.2920899998862,916.6922599000392,916.7942631999032,916.7942631999032,h,1,0.6923689998220652,917.5087911998852,917.5087911998852,917.5087911998852,917.5087911998852,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,198,198,32,NA,NA,NA,NA,NA,0.00189890014007687,917.5990867000072,917.9754146998748,918.0754668000154,920.0755694999824,920.475508699892,920.5776777998544,920.5776777998544,h,1,0.7169647999107838,921.3252202998848,921.3252202998848,921.3252202998848,921.3252202998848,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,199,199,215,NA,NA,NA,NA,NA,0.00197250000201165,921.4008651999756,921.7754527998624,921.8755340999924,923.875497699948,924.2753616999836,924.3775414999108,924.3775414999108,b,1,3.013200999936089,927.4085788999218,927.4085788999218,927.4085788999218,927.4085788999218,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,200,200,250,NA,NA,NA,NA,NA,0.001672999933362,927.482585699996,927.8587139998564,927.9588712998666,929.9587600000668,930.3586551998742,930.4609157999512,930.4609157999512,h,1,0.6415418998803943,931.125420599943,931.125420599943,931.125420599943,931.125420599943,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,201,201,110,NA,NA,NA,NA,NA,0.00181780010461807,931.2009701998904,931.5753573998808,931.6754636999684,933.6754286999349,934.075506999856,934.177541299956,934.177541299956,h,1,0.7981389001943171,934.9918708999176,934.9918708999176,934.9918708999176,934.9918708999176,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,202,202,306,NA,NA,NA,NA,NA,0.00178910000249743,935.0638808000368,935.4419763998594,935.5419729999268,937.5420317999088,937.9421665000264,938.0442494000308,938.0442494000308,b,1,0.9542381998617202,939.0253876000644,939.0253876000644,939.0253876000644,939.0253876000644,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,203,203,181,NA,NA,NA,NA,NA,0.00193849997594952,939.1073548998684,939.491986699868,939.5920485998504,941.5921248998492,941.9919371998404,942.094189299969,942.094189299969,b,1,1.488354500150308,943.6087209999096,943.6087209999096,943.6087209999096,943.6087209999096,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,204,204,279,NA,NA,NA,NA,NA,0.00193160003982484,943.6889174999668,944.0586619998794,944.1587312000338,946.1587851999792,946.558764899848,946.6608714000322,946.6608714000322,b,1,1.1142525000032035,947.7918185000308,947.7918185000308,947.7918185000308,947.7918185000308,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,205,205,305,NA,NA,NA,NA,NA,0.00179100013338029,947.863418099936,948.2419924000278,948.3421014000196,950.3419226000552,950.7420236999168,950.8440231999848,950.8440231999848,h,0,1.602192600024864,952.4753379998727,952.4753379998727,952.4753379998727,952.4753379998727,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,206,206,7,NA,NA,NA,NA,NA,8.5079995915293e-4,952.5680867999326,952.9419910998548,953.04209490004,955.04185639997,955.4419469998684,955.5441508998628,955.5441508998628,h,1,1.7342836000025272,957.3086373999248,957.3086373999248,957.3086373999248,957.3086373999248,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,207,207,0,NA,NA,NA,NA,NA,0.00196220003999769,957.3910952999722,957.7752449000254,957.875210699858,959.8753223000094,960.2753977999092,960.3773586000316,960.3773586000316,h,1,0.597756200004369,960.9919606000184,960.9919606000184,960.9919606000184,960.9919606000184,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,208,208,33,NA,NA,NA,NA,NA,0.00197670003399252,961.0806211000308,961.4585436999332,961.5586701999418,963.5586701999418,963.9585673999972,964.0608485999984,964.0608485999984,h,1,2.1614973000250757,966.24193629995,966.24193629995,966.24193629995,966.24193629995,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,209,209,249,NA,NA,NA,NA,NA,0.00173889985308051,966.3374721000436,966.7085456999484,966.8085364999716,968.8084708999376,969.208668799838,969.3107821999585,969.3107821999585,h,1,2.103653999976814,971.4418609000276,971.4418609000276,971.4418609000276,971.4418609000276,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,210,210,86,NA,NA,NA,NA,NA,0.00169949978590011,971.53599080001,971.9085373999552,972.0083848999348,974.0086819999852,974.4085029000416,974.5107541999314,974.5107541999314,h,0,0.5275410001631826,975.0585129000248,975.0585129000248,975.0585129000248,975.0585129000248,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,211,211,91,NA,NA,NA,NA,NA,0.00160830002278089,975.143071899889,975.5251463998576,975.6253022998573,977.6253173998556,978.0252413998824,978.127344199922,978.127344199922,b,1,0.7588603000622243,978.908457600046,978.908457600046,978.908457600046,978.908457600046,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,212,212,66,NA,NA,NA,NA,NA,0.00172160007059574,978.9940148999448,979.3751884000376,979.4751009999308,981.4752904998604,981.8752810000442,981.977502200054,981.977502200054,b,1,1.260537400143221,983.2583458998706,983.2583458998706,983.2583458998706,983.2583458998706,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,213,213,286,NA,NA,NA,NA,NA,0.00276250019669532,983.3293232000432,983.708525300026,983.8085234998724,985.8086228000466,986.2084925998934,986.310685100034,986.310685100034,b,1,2.1837428000289947,988.5252077998592,988.5252077998592,988.5252077998592,988.5252077998592,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,214,214,43,NA,NA,NA,NA,NA,0.00186319998465478,988.602321999846,988.9751060998532,989.0752681999002,991.075170799857,991.4752219000366,991.5773803000338,991.5773803000338,h,1,1.100598300108686,992.7083963998592,992.7083963998592,992.7083963998592,992.7083963998592,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,215,215,135,NA,NA,NA,NA,NA,6.5380008891224e-4,992.8012355000246,993.1749340000096,993.2752844998612,995.2750663999468,995.6752309000584,995.7773865999188,995.7773865999188,h,1,2.2689547999762,998.075160899898,998.075160899898,998.075160899898,998.075160899898,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,216,216,226,NA,NA,NA,NA,NA,0.00195729988627135,998.1699730998372,998.5417460000608,998.6419078998732,1000.6418893998488,1001.041886099847,1001.1440334999934,1001.1440334999934,h,1,0.6309164001140743,1001.7918435998728,1001.7918435998728,1001.7918435998728,1001.7918435998728,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,217,217,118,NA,NA,NA,NA,NA,0.00195099995471537,1001.8713956000284,1002.2418029999826,1002.3417658999095,1004.3418827999848,1004.7418724000454,1004.8439821999054,1004.8439821999054,h,1,1.1060960998293012,1005.974960600026,1005.974960600026,1005.974960600026,1005.974960600026,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,218,218,214,NA,NA,NA,NA,NA,0.00185290002264082,1006.041906700004,1006.4251001998782,1006.5250784000382,1008.525066500064,1008.9251786000096,1009.0272705999668,1009.0272705999668,h,0,3.099565700162202,1012.1584497999866,1012.1584497999866,1012.1584497999866,1012.1584497999866,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,219,219,146,NA,NA,NA,NA,NA,0.00177189987152814,1012.248157300055,1012.6247498998418,1012.724861299852,1014.7251470000484,1015.1251928999554,1015.2272580999417,1015.2272580999417,h,1,0.6749911000952125,1015.924817699939,1015.924817699939,1015.924817699939,1015.924817699939,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,220,220,234,NA,NA,NA,NA,NA,0.00177600001916289,1016.0078904000112,1016.3917163999286,1016.4923155999276,1018.4918275000528,1018.8917854998726,1018.9939182000236,1018.9939182000236,h,1,1.2922764997929337,1020.3082016999832,1020.3082016999832,1020.3082016999832,1020.3082016999832,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,221,221,27,NA,NA,NA,NA,NA,0.00193809997290372,1020.3853575999384,1020.7583848999348,1020.8582446000072,1022.8584578998853,1023.258412099909,1023.3605692998972,1023.3605692998972,h,1,1.046180299948901,1024.4249005999882,1024.4249005999882,1024.4249005999882,1024.4249005999882,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,222,222,152,NA,NA,NA,NA,NA,9.027998894453e-4,1024.5099889999256,1024.8917008000426,1024.9918090000283,1026.9917083999608,1027.3918713000603,1027.4939184999091,1027.4939184999091,h,1,1.0484286998398602,1028.5584009999875,1028.5584009999875,1028.5584009999875,1028.5584009999875,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,223,223,80,NA,NA,NA,NA,NA,0.00178100005723536,1028.6325613998342,1029.0082771000452,1029.1084509000648,1031.108451699838,1031.508391099982,1031.610763099976,1031.610763099976,b,1,1.9797257999889553,1033.6083811998833,1033.6083811998833,1033.6083811998833,1033.6083811998833,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,224,224,69,NA,NA,NA,NA,NA,0.0017784999217838,1033.69667929993,1034.0750175998546,1034.175066899974,1036.1750574999023,1036.575087900041,1036.677143299952,1036.677143299952,b,1,2.360663900151849,1039.058194299927,1039.058194299927,1039.058194299927,1039.058194299927,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,225,225,59,NA,NA,NA,NA,NA,6.2049995176494e-4,1039.140520799905,1039.5249371998943,1039.6250553999562,1041.6250906998755,1042.0250804000534,1042.127378999954,1042.127378999954,b,1,1.3583732000552118,1043.5080794000532,1043.5080794000532,1043.5080794000532,1043.5080794000532,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,226,226,116,NA,NA,NA,NA,NA,7.3480000719428e-4,1043.584469699999,1043.958321499871,1044.058228199836,1046.0582830000203,1046.4583419000264,1046.560376700014,1046.560376700014,h,1,0.5414219000376761,1047.1248830000404,1047.1248830000404,1047.1248830000404,1047.1248830000404,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,227,227,264,NA,NA,NA,NA,NA,8.7690004147589e-4,1047.2185561999213,1047.5915818999056,1047.6915732999332,1049.691642999882,1050.0915238000453,1050.1939103999175,1050.1939103999175,h,1,1.476184699917212,1051.6916018999182,1051.6916018999182,1051.6916018999182,1051.6916018999182,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,228,228,100,NA,NA,NA,NA,NA,0.00187559984624385,1051.7848419998772,1052.1582434000447,1052.2583297998644,1054.2583188000135,1054.6583527999464,1054.7605560999364,1054.7605560999364,b,1,1.6537279998883605,1056.441632800037,1056.441632800037,1056.441632800037,1056.441632800037,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,229,229,51,NA,NA,NA,NA,NA,0.00197200011461973,1056.528336999938,1056.9081883998588,1057.0083075999282,1059.0082310000437,1059.4082642998546,1059.5104590998965,1059.5104590998965,h,1,1.2481484999880197,1060.7749216998927,1060.7749216998927,1060.7749216998927,1060.7749216998927,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
