Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,229,229,199,NA,NA,NA,NA,NA,0.00147869996726512,1241.8873521999922,1242.2666168999858,1242.366750099929,1244.366693199845,1244.766696400009,1244.868944299873,1244.868944299873,h,1,1.98742359993048,1246.8832550998775,1246.8832550998775,1246.8832550998775,1246.8832550998775,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,230,230,162,NA,NA,NA,NA,NA,0.00149920000694692,1246.9634612000082,1247.3332441998646,1247.433254600037,1249.4333407999948,1249.833330899943,1249.935472900048,1249.935472900048,h,1,1.5369822999928149,1251.500019799918,1251.500019799918,1251.500019799918,1251.500019799918,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,231,231,292,NA,NA,NA,NA,NA,0.00174580002203583,1251.5856315998826,1251.9666029999498,1252.0666962999385,1254.0666771999097,1254.4666651999578,1254.5688805999234,1254.5688805999234,h,1,1.7514824999962002,1256.3499648999425,1256.3499648999425,1256.3499648999425,1256.3499648999425,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,232,232,119,NA,NA,NA,NA,NA,0.00172469997778534,1256.4663012998644,1256.8496896999422,1256.9497976999264,1258.9497632998973,1259.3498598998412,1259.4519723998385,1259.4519723998385,b,1,1.4600765998475254,1260.933033999987,1260.933033999987,1260.933033999987,1260.933033999987,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,233,233,81,NA,NA,NA,NA,NA,5.9779989533126e-4,1261.0337369998451,1261.416580399964,1261.5164542000275,1263.5166582998354,1263.9164837000426,1264.0186685998924,1264.0186685998924,b,0,2.4776341000106186,1266.5165897000115,1266.5165897000115,1266.5165897000115,1266.5165897000115,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,234,234,226,NA,NA,NA,NA,NA,0.00167979998514056,1266.6006683998276,1266.983191799838,1267.0833179999609,1269.083289399976,1269.483324599918,1269.58538399986,1269.58538399986,b,1,1.5185533999465406,1271.1329339998774,1271.1329339998774,1271.1329339998774,1271.1329339998774,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,235,235,171,NA,NA,NA,NA,NA,4.0160003118216e-4,1271.2104505999014,1271.5831517998597,1271.6832991000265,1273.6831822998356,1274.0833064999897,1274.185363699915,1274.185363699915,h,1,3.2707193999085575,1277.4832511998247,1277.4832511998247,1277.4832511998247,1277.4832511998247,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,236,236,47,NA,NA,NA,NA,NA,0.00168380001559853,1277.5857806999702,1277.9665001998655,1278.0665928998496,1280.0666318000294,1280.4663986000232,1280.5687528999988,1280.5687528999988,b,1,1.2393398999702183,1281.8330131999685,1281.8330131999685,1281.8330131999685,1281.8330131999685,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,237,237,72,NA,NA,NA,NA,NA,0.00167559995315969,1281.9158645998689,1282.2998648998328,1282.399933599867,1284.399913799949,1284.799696699949,1284.9019571999088,1284.9019571999088,h,1,0.7624858999624848,1285.6831028000452,1285.6831028000452,1285.6831028000452,1285.6831028000452,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,238,238,48,NA,NA,NA,NA,NA,0.00161539996042847,1285.7726111998782,1286.1498124999923,1286.249986300012,1288.2499134999234,1288.64974969998,1288.7519926000386,1288.7519926000386,b,1,1.2082765998784453,1289.982983399881,1289.982983399881,1289.982983399881,1289.982983399881,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,239,239,19,NA,NA,NA,NA,NA,0.00169280008412897,1290.061114900047,1290.4331443998965,1290.5332124000415,1292.533239800017,1292.933181699831,1293.0353981999217,1293.0353981999217,b,1,3.397397099994123,1296.4497801999096,1296.4497801999096,1296.4497801999096,1296.4497801999096,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,240,240,255,NA,NA,NA,NA,NA,0.00147589994594454,1296.5533495000564,1296.933217199985,1297.0332512999885,1299.0331945000216,1299.43305839994,1299.53530759993,1299.53530759993,b,1,0.9046430999878794,1300.466389299836,1300.466389299836,1300.466389299836,1300.466389299836,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,241,241,268,NA,NA,NA,NA,NA,0.00149840000085532,1300.5554945999756,1300.9328603998292,1301.0331578999758,1303.0332386998923,1303.4332103000488,1303.5352761999238,1303.5352761999238,b,1,0.7445308000314981,1304.2995412999298,1304.2995412999298,1304.2995412999298,1304.2995412999298,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,242,242,183,NA,NA,NA,NA,NA,4.3060001917183e-4,1304.376291899942,1304.7495539998636,1304.8497126998843,1306.8498030998744,1307.249760299921,1307.3519023000265,1307.3519023000265,h,1,0.8810826998669654,1308.2645471999422,NA,1308.2645471999422,NA,space,14.079638599883763,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,243,243,323,NA,NA,NA,NA,NA,0.00136119988746941,1322.449333800003,1322.8330089999365,1322.9331936999224,1324.9328433000485,1325.3328310998622,1325.4351492999122,1325.4351492999122,h,1,1.4846220000181347,1326.9494025998283,1326.9494025998283,1326.9494025998283,1326.9494025998283,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,244,244,188,NA,NA,NA,NA,NA,4.2810011655092e-4,1327.0301931998692,1327.3993667999748,1327.4994997000322,1329.4995925999249,1329.899499299936,1330.0030447000172,1330.0030447000172,h,1,1.2207329000812024,1331.2494764998555,1331.2494764998555,1331.2494764998555,1331.2494764998555,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,245,245,76,NA,NA,NA,NA,NA,3.9690011180937e-4,1331.329522300046,1331.6996371999849,1331.7997933998704,1333.799579499988,1334.199773599859,1334.3018324000295,1334.3018324000295,h,1,1.0179008000995964,1335.3495944000315,1335.3495944000315,1335.3495944000315,1335.3495944000315,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,246,246,242,NA,NA,NA,NA,NA,9.3890004791319e-4,1335.451630000025,1335.8329300000332,1335.9331751000136,1337.9329275998753,1338.3329634000547,1338.4351484000215,1338.4351484000215,b,1,1.8205320001579821,1340.2827119999563,1340.2827119999563,1340.2827119999563,1340.2827119999563,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,247,247,46,NA,NA,NA,NA,NA,5.7620019651949e-4,1340.37888199999,1340.749620599905,1340.8502443998586,1342.8497130998876,1343.2496758999769,1343.35195559985,1343.35195559985,b,1,1.367704999865964,1344.749461099971,1344.749461099971,1344.749461099971,1344.749461099971,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,248,248,49,NA,NA,NA,NA,NA,5.6970003060996e-4,1344.820207899902,1345.1994125999045,1345.2994150999002,1347.2994160000237,1347.6995901998598,1347.8017712999135,1347.8017712999135,b,1,0.6698690999764949,1348.4993111998774,1348.4993111998774,1348.4993111998774,1348.4993111998774,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,249,249,209,NA,NA,NA,NA,NA,3.9489986374974e-4,1348.5764023999218,1348.9492460999172,1349.0493884000462,1351.0493960999884,1351.4494405998848,1351.5517390000168,1351.5517390000168,h,1,0.9278816999867558,1352.499267499894,1352.499267499894,1352.499267499894,1352.499267499894,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,250,250,271,NA,NA,NA,NA,NA,3.9820000529289e-4,1352.573527300032,1352.9492279998958,1353.0494001999032,1355.0494305000177,1355.4493505000137,1355.5516963999253,1355.5516963999253,h,1,1.4962458000518382,1357.0659687998705,1357.0659687998705,1357.0659687998705,1357.0659687998705,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,251,251,294,NA,NA,NA,NA,NA,3.8479990325868e-4,1357.1563838999718,1357.5325652998872,1357.63270940003,1359.6327211998869,1360.0328619000502,1360.1349746000487,1360.1349746000487,h,1,1.585034300107509,1361.749495299999,1361.749495299999,1361.749495299999,1361.749495299999,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,252,252,41,NA,NA,NA,NA,NA,0.00151380011811852,1361.8242116000038,1362.1992206999566,1362.2997345998883,1364.2996642000508,1364.6994790998287,1364.8017728000414,1364.8017728000414,b,1,1.09378039999865,1365.915856400039,1365.915856400039,1365.915856400039,1365.915856400039,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,253,253,267,NA,NA,NA,NA,NA,4.2289984412491e-4,1366.0017390998546,1366.3826571998652,1366.4828091999516,1368.4827767999377,1368.8828839999624,1368.9849510998465,1368.9849510998465,b,1,1.631400299957022,1370.6325441000515,1370.6325441000515,1370.6325441000515,1370.6325441000515,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,254,254,64,NA,NA,NA,NA,NA,0.00115419994108378,1370.7068296999205,1371.0828116999471,1371.1828605998307,1373.1827693998348,1373.5829109000042,1373.6849871999584,1373.6849871999584,h,1,3.363436399959028,1377.0659694999922,1377.0659694999922,1377.0659694999922,1377.0659694999922,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,255,255,6,NA,NA,NA,NA,NA,0.00171699980273842,1377.130121399881,1377.499430899974,1377.5995807000436,1379.5995545999613,1379.9994906999636,1380.1015569998417,1380.1015569998417,b,1,2.466997900046408,1382.599253299879,1382.599253299879,1382.599253299879,1382.599253299879,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,256,256,144,NA,NA,NA,NA,NA,3.7879985757172e-4,1382.6824280999135,1383.0660951999016,1383.1659832999576,1385.1662178998813,1385.5661134000402,1385.6683396999724,1385.6683396999724,b,1,1.0595356000121685,1386.7495013000444,1386.7495013000444,1386.7495013000444,1386.7495013000444,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,257,257,261,NA,NA,NA,NA,NA,0.00165869994089007,1386.830166199943,1387.1993962000124,1387.2995239000302,1389.2993960999884,1389.699590299977,1389.8016108998563,1389.8016108998563,b,1,0.9178400000091642,1390.749235499883,1390.749235499883,1390.749235499883,1390.749235499883,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,258,258,276,NA,NA,NA,NA,NA,3.8950005546212e-4,1390.813472099835,1391.1827487999108,1391.282836999977,1393.2828043999616,1393.68277449999,1393.7855646999087,1393.7855646999087,h,1,0.9179310000035912,1394.732408999931,1394.732408999931,1394.732408999931,1394.732408999931,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,259,259,143,NA,NA,NA,NA,NA,3.9880000986158e-4,1394.817201199941,1395.199087599991,1395.299219199922,1397.2992678999435,1397.699323100038,1397.8018767000176,1397.8018767000176,b,1,1.3175520000513643,1399.1490358999,1399.1490358999,1399.1490358999,1399.1490358999,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,260,260,151,NA,NA,NA,NA,NA,5.2229990251362e-4,1399.2341112999711,1399.6157165998593,1399.7158502000384,1401.71588659985,1402.1158437000122,1402.21810920001,1402.21810920001,b,1,1.4148208999540657,1403.6490879999474,1403.6490879999474,1403.6490879999474,1403.6490879999474,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,261,261,220,NA,NA,NA,NA,NA,4.5999977737665e-4,1403.7286928000394,1404.0990561000071,1404.1991583998315,1406.1996269999072,1406.599445299944,1406.7014635000378,1406.7014635000378,b,1,0.7146963998675346,1407.432332499884,1407.432332499884,1407.432332499884,1407.432332499884,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,262,262,317,NA,NA,NA,NA,NA,4.2329984717071e-4,1407.504788500024,1407.8825793999713,1407.9826849000528,1409.9828985000495,1410.3826843998395,1410.4849984999746,1410.4849984999746,h,1,1.0834605998825282,1411.5991630998906,1411.5991630998906,1411.5991630998906,1411.5991630998906,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,263,263,69,NA,NA,NA,NA,NA,4.9150013364851e-4,1411.6787168998271,1412.049062399892,1412.1494493999053,1414.1494515000377,1414.5492652000394,1414.6514669999017,1414.6514669999017,h,1,1.0840759000275284,1415.766026499914,1415.766026499914,1415.766026499914,1415.766026499914,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,264,264,290,NA,NA,NA,NA,NA,0.00196360005065798,1415.8415150998626,1416.2160034000408,1416.31605569995,1418.3158742999658,1418.716116799973,1418.8182234000417,1418.8182234000417,b,0,1.325239700032398,1420.1659075999632,1420.1659075999632,1420.1659075999632,1420.1659075999632,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,265,265,70,NA,NA,NA,NA,NA,8.2720001228153e-4,1420.247751499992,1420.6326325999107,1420.732731899945,1422.7327087998856,1423.1325256999116,1423.234654400032,1423.234654400032,h,1,2.933499100152403,1426.199031899916,1426.199031899916,1426.199031899916,1426.199031899916,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,266,266,164,NA,NA,NA,NA,NA,4.6270014718174e-4,1426.2770588998685,1426.649258499965,1426.7493787999265,1428.7492120999375,1429.1493857998869,1429.2514597999398,1429.2514597999398,h,1,1.2603027999866754,1430.5324752999004,1430.5324752999004,1430.5324752999004,1430.5324752999004,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,267,267,280,NA,NA,NA,NA,NA,0.00195150007493793,1430.6050340998918,1430.9827093000058,1431.082592499908,1433.082724499982,1433.48289939994,1433.584824099904,1433.584824099904,h,1,2.9429035000503063,1436.5492513999343,1436.5492513999343,1436.5492513999343,1436.5492513999343,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,268,268,233,NA,NA,NA,NA,NA,0.0017705000936985,1436.6379686000291,1437.0158033999614,1437.1159444998484,1439.1158797999378,1439.515958499862,1439.6180131,1439.6180131,b,1,0.8857040998991579,1440.5324241998603,1440.5324241998603,1440.5324241998603,1440.5324241998603,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,269,269,228,NA,NA,NA,NA,NA,0.00181010016240179,1440.5959973998831,1440.9658452000003,1441.0660428998526,1443.0660003998782,1443.4658468000123,1443.5680920998566,1443.5680920998566,b,1,0.671406599925831,1444.265702100005,1444.265702100005,1444.265702100005,1444.265702100005,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,270,270,312,NA,NA,NA,NA,NA,4.7100009396672e-4,1444.3337854000274,1444.7158482999075,1444.8159471000545,1446.815889999969,1447.2159841998946,1447.3180150999688,1447.3180150999688,h,1,1.681877100141719,1449.0159144999925,1449.0159144999925,1449.0159144999925,1449.0159144999925,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,271,271,11,NA,NA,NA,NA,NA,0.00195169984363019,1449.1055542000104,1449.4825205998495,1449.582594800042,1451.5826840000227,1451.9824461999815,1452.0849364998285,1452.0849364998285,b,1,1.154314500046894,1453.265572699951,1453.265572699951,1453.265572699951,1453.265572699951,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,272,272,264,NA,NA,NA,NA,NA,4.4610002078115e-4,1453.358887600014,1453.7325100000016,1453.8326324999798,1455.83262989996,1456.2325448000338,1456.334732600022,1456.334732600022,b,1,2.360616200137883,1458.7158462998923,1458.7158462998923,1458.7158462998923,1458.7158462998923,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,273,273,277,NA,NA,NA,NA,NA,0.00146070006303489,1458.8118111998774,1459.1824902999217,1459.28261019988,1461.2824085999746,1461.6825723999646,1461.7846627000254,1461.7846627000254,h,1,1.2314282001461834,1463.032460300019,1463.032460300019,1463.032460300019,1463.032460300019,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
